* Measurement data measured by REW V5.20.13
* Source: EXCL: Microfoon (Umik-1  Gain: 18dB), MICROPHONE (Master Volume), R, volume: 0,540
* Format: 1M Log Swept Sine, 1 sweep at -9,0 dBFS with no timing reference
* Dated: 18-mrt-2023 16:39:34
* REW Settings:
6511.230997 100.650 -153.6689
6511.597208 100.650 -153.6943
6511.963419 100.650 -153.7198
6512.329630 100.649 -153.7454
6512.695841 100.649 -153.7708
6513.062052 100.648 -153.7961
6513.428263 100.648 -153.8215
6513.794474 100.648 -153.8469
6514.160685 100.647 -153.8723
6514.526896 100.647 -153.8976
6514.893107 100.646 -153.9229
6515.259318 100.646 -153.9482
6515.625529 100.645 -153.9734
6515.991740 100.645 -153.9988
6516.357951 100.645 -154.0239
6516.724162 100.644 -154.0491
6517.090372 100.644 -154.0742
6517.456583 100.643 -154.0994
6517.822794 100.643 -154.1248
6518.189005 100.643 -154.1498
6518.555216 100.642 -154.1749
6518.921427 100.642 -154.2000
6519.287638 100.641 -154.2251
6519.653849 100.641 -154.2501
6520.020060 100.640 -154.2751
6520.386271 100.640 -154.3000
6520.752482 100.640 -154.3251
6521.118693 100.639 -154.3501
6521.484904 100.639 -154.3750
6521.851115 100.638 -154.3999
6522.217326 100.638 -154.4248
6522.583537 100.637 -154.4497
6522.949748 100.637 -154.4746
6523.315959 100.637 -154.4995
6523.682170 100.636 -154.5243
6524.048381 100.636 -154.5491
6524.414592 100.635 -154.5740
6524.780803 100.635 -154.5986
6525.147014 100.634 -154.6234
6525.513225 100.634 -154.6482
6525.879436 100.633 -154.6729
6526.245647 100.633 -154.6975
6526.611858 100.633 -154.7222
6526.978069 100.632 -154.7468
6527.344280 100.632 -154.7715
6527.710491 100.631 -154.7960
6528.076701 100.631 -154.8206
6528.442912 100.630 -154.8452
6528.809123 100.630 -154.8698
6529.175334 100.630 -154.8943
6529.541545 100.629 -154.9187
6529.907756 100.629 -154.9431
6530.273967 100.628 -154.9677
6530.640178 100.628 -154.9921
6531.006389 100.627 -155.0165
6531.372600 100.627 -155.0409
6531.738811 100.626 -155.0653
6532.105022 100.626 -155.0896
6532.471233 100.625 -155.1140
6532.837444 100.625 -155.1383
6533.203655 100.625 -155.1626
6533.569866 100.624 -155.1868
6533.936077 100.624 -155.2112
6534.302288 100.623 -155.2354
6534.668499 100.623 -155.2595
6535.034710 100.622 -155.2837
6535.400921 100.622 -155.3079
6535.767132 100.621 -155.3320
6536.133343 100.621 -155.3562
6536.499554 100.620 -155.3804
6536.865765 100.620 -155.4044
6537.231976 100.620 -155.4285
6537.598187 100.619 -155.4525
6537.964398 100.619 -155.4766
6538.330609 100.618 -155.5005
6538.696820 100.618 -155.5244
6539.063031 100.617 -155.5485
6539.429241 100.617 -155.5724
6539.795452 100.616 -155.5963
6540.161663 100.616 -155.6201
6540.527874 100.615 -155.6440
6540.894085 100.615 -155.6680
6541.260296 100.615 -155.6919
6541.626507 100.614 -155.7156
6541.992718 100.614 -155.7394
6542.358929 100.613 -155.7632
6542.725140 100.613 -155.7869
6543.091351 100.612 -155.8107
6543.457562 100.612 -155.8344
6543.823773 100.611 -155.8582
6544.189984 100.611 -155.8817
6544.556195 100.610 -155.9053
6544.922406 100.610 -155.9290
6545.288617 100.610 -155.9526
6545.654828 100.609 -155.9762
6546.021039 100.609 -155.9998
6546.387250 100.608 -156.0233
6546.753461 100.608 -156.0469
6547.119672 100.607 -156.0703
6547.485883 100.607 -156.0938
6547.852094 100.606 -156.1173
6548.218305 100.606 -156.1407
6548.584516 100.605 -156.1641
6548.950727 100.605 -156.1875
6549.316938 100.605 -156.2109
6549.683149 100.604 -156.2343
6550.049360 100.604 -156.2576
6550.415570 100.603 -156.2810
6550.781781 100.603 -156.3042
6551.147992 100.602 -156.3276
6551.514203 100.602 -156.3508
6551.880414 100.601 -156.3740
6552.246625 100.601 -156.3972
6552.612836 100.600 -156.4204
6552.979047 100.600 -156.4436
6553.345258 100.600 -156.4668
6553.711469 100.599 -156.4900
6554.077680 100.599 -156.5131
6554.443891 100.598 -156.5361
6554.810102 100.598 -156.5592
6555.176313 100.597 -156.5823
6555.542524 100.597 -156.6053
6555.908735 100.596 -156.6284
6556.274946 100.596 -156.6514
6556.641157 100.596 -156.6743
6557.007368 100.595 -156.6973
6557.373579 100.595 -156.7202
6557.739790 100.594 -156.7432
6558.106001 100.594 -156.7660
6558.472212 100.593 -156.7888
6558.838423 100.593 -156.8118
6559.204634 100.593 -156.8345
6559.570845 100.592 -156.8574
6559.937056 100.592 -156.8802
6560.303267 100.591 -156.9031
6560.669478 100.591 -156.9258
6561.035689 100.590 -156.9485
6561.401900 100.590 -156.9712
6561.768110 100.589 -156.9939
6562.134321 100.589 -157.0166
6562.500532 100.589 -157.0392
6562.866743 100.588 -157.0618
6563.232954 100.588 -157.0845
6563.599165 100.587 -157.1071
6563.965376 100.587 -157.1296
6564.331587 100.587 -157.1522
6564.697798 100.586 -157.1748
6565.064009 100.586 -157.1973
6565.430220 100.585 -157.2197
6565.796431 100.585 -157.2422
6566.162642 100.584 -157.2646
6566.528853 100.584 -157.2871
6566.895064 100.584 -157.3096
6567.261275 100.583 -157.3320
6567.627486 100.583 -157.3544
6567.993697 100.582 -157.3767
6568.359908 100.582 -157.3990
6568.726119 100.582 -157.4214
6569.092330 100.581 -157.4438
6569.458541 100.581 -157.4661
6569.824752 100.580 -157.4883
6570.190963 100.580 -157.5105
6570.557174 100.580 -157.5327
6570.923385 100.579 -157.5549
6571.289596 100.579 -157.5771
6571.655807 100.578 -157.5994
6572.022018 100.578 -157.6216
6572.388229 100.578 -157.6436
6572.754440 100.577 -157.6658
6573.120650 100.577 -157.6879
6573.486861 100.576 -157.7100
6573.853072 100.576 -157.7321
6574.219283 100.576 -157.7542
6574.585494 100.575 -157.7761
6574.951705 100.575 -157.7981
6575.317916 100.574 -157.8201
6575.684127 100.574 -157.8420
6576.050338 100.574 -157.8640
6576.416549 100.573 -157.8860
6576.782760 100.573 -157.9078
6577.148971 100.573 -157.9298
6577.515182 100.572 -157.9517
6577.881393 100.572 -157.9735
6578.247604 100.571 -157.9954
6578.613815 100.571 -158.0173
6578.980026 100.571 -158.0391
6579.346237 100.570 -158.0608
6579.712448 100.570 -158.0825
6580.078659 100.570 -158.1044
6580.444870 100.569 -158.1261
6580.811081 100.569 -158.1478
6581.177292 100.568 -158.1694
6581.543503 100.568 -158.1912
6581.909714 100.568 -158.2129
6582.275925 100.567 -158.2346
6582.642136 100.567 -158.2561
6583.008347 100.567 -158.2778
6583.374558 100.566 -158.2994
6583.740769 100.566 -158.3210
6584.106979 100.566 -158.3425
6584.473190 100.565 -158.3641
6584.839401 100.565 -158.3856
6585.205612 100.565 -158.4072
6585.571823 100.564 -158.4287
6585.938034 100.564 -158.4502
6586.304245 100.564 -158.4717
6586.670456 100.563 -158.4930
6587.036667 100.563 -158.5144
6587.402878 100.563 -158.5359
6587.769089 100.562 -158.5574
6588.135300 100.562 -158.5787
6588.501511 100.562 -158.6001
6588.867722 100.561 -158.6215
6589.233933 100.561 -158.6428
6589.600144 100.561 -158.6641
6589.966355 100.561 -158.6854
6590.332566 100.560 -158.7068
6590.698777 100.560 -158.7280
6591.064988 100.560 -158.7493
6591.431199 100.559 -158.7705
6591.797410 100.559 -158.7917
6592.163621 100.559 -158.8129
6592.529832 100.558 -158.8341
6592.896043 100.558 -158.8552
6593.262254 100.558 -158.8765
6593.628465 100.558 -158.8977
6593.994676 100.557 -158.9187
6594.360887 100.557 -158.9399
6594.727098 100.557 -158.9609
6595.093309 100.556 -158.9821
6595.459519 100.556 -159.0032
6595.825730 100.556 -159.0242
6596.191941 100.556 -159.0452
6596.558152 100.555 -159.0662
6596.924363 100.555 -159.0873
6597.290574 100.555 -159.1084
6597.656785 100.555 -159.1294
6598.022996 100.554 -159.1503
6598.389207 100.554 -159.1711
6598.755418 100.554 -159.1921
6599.121629 100.554 -159.2131
6599.487840 100.553 -159.2340
6599.854051 100.553 -159.2549
6600.220262 100.553 -159.2759
6600.586473 100.553 -159.2966
6600.952684 100.552 -159.3176
6601.318895 100.552 -159.3384
6601.685106 100.552 -159.3593
6602.051317 100.552 -159.3801
6602.417528 100.552 -159.4009
6602.783739 100.551 -159.4216
6603.149950 100.551 -159.4425
6603.516161 100.551 -159.4633
6603.882372 100.551 -159.4840
6604.248583 100.550 -159.5048
6604.614794 100.550 -159.5254
6604.981005 100.550 -159.5461
6605.347216 100.550 -159.5669
6605.713427 100.550 -159.5876
6606.079638 100.549 -159.6083
6606.445848 100.549 -159.6290
6606.812059 100.549 -159.6497
6607.178270 100.549 -159.6703
6607.544481 100.549 -159.6909
6607.910692 100.549 -159.7115
6608.276903 100.548 -159.7322
6608.643114 100.548 -159.7527
6609.009325 100.548 -159.7734
6609.375536 100.548 -159.7939
6609.741747 100.548 -159.8145
6610.107958 100.548 -159.8350
6610.474169 100.547 -159.8556
6610.840380 100.547 -159.8761
6611.206591 100.547 -159.8967
6611.572802 100.547 -159.9172
6611.939013 100.547 -159.9377
6612.305224 100.547 -159.9583
6612.671435 100.546 -159.9786
6613.037646 100.546 -159.9991
6613.403857 100.546 -160.0195
6613.770068 100.546 -160.0400
6614.136279 100.546 -160.0605
6614.502490 100.546 -160.0809
6614.868701 100.546 -160.1013
6615.234912 100.546 -160.1218
6615.601123 100.545 -160.1422
6615.967334 100.545 -160.1626
6616.333545 100.545 -160.1830
6616.699756 100.545 -160.2034
6617.065967 100.545 -160.2238
6617.432178 100.545 -160.2441
6617.798388 100.545 -160.2644
6618.164599 100.545 -160.2848
6618.530810 100.545 -160.3052
6618.897021 100.545 -160.3254
6619.263232 100.545 -160.3457
6619.629443 100.544 -160.3660
6619.995654 100.544 -160.3864
6620.361865 100.544 -160.4067
6620.728076 100.544 -160.4270
6621.094287 100.544 -160.4473
6621.460498 100.544 -160.4675
6621.826709 100.544 -160.4878
6622.192920 100.544 -160.5081
6622.559131 100.544 -160.5283
6622.925342 100.544 -160.5486
6623.291553 100.544 -160.5688
6623.657764 100.544 -160.5890
6624.023975 100.544 -160.6093
6624.390186 100.544 -160.6294
6624.756397 100.544 -160.6497
6625.122608 100.544 -160.6699
6625.488819 100.544 -160.6902
6625.855030 100.544 -160.7102
6626.221241 100.544 -160.7305
6626.587452 100.544 -160.7507
6626.953663 100.544 -160.7708
6627.319874 100.544 -160.7910
6627.686085 100.544 -160.8112
6628.052296 100.544 -160.8313
6628.418507 100.544 -160.8516
6628.784718 100.544 -160.8716
6629.150928 100.544 -160.8918
6629.517139 100.544 -160.9120
6629.883350 100.544 -160.9321
6630.249561 100.544 -160.9523
6630.615772 100.544 -160.9724
6630.981983 100.544 -160.9924
6631.348194 100.544 -161.0127
6631.714405 100.544 -161.0327
6632.080616 100.544 -161.0529
6632.446827 100.544 -161.0730
6632.813038 100.544 -161.0930
6633.179249 100.544 -161.1132
6633.545460 100.544 -161.1333
6633.911671 100.544 -161.1533
6634.277882 100.544 -161.1736
6634.644093 100.544 -161.1936
6635.010304 100.544 -161.2136
6635.376515 100.544 -161.2339
6635.742726 100.545 -161.2539
6636.108937 100.545 -161.2739
6636.475148 100.545 -161.2941
6636.841359 100.545 -161.3142
6637.207570 100.545 -161.3342
6637.573781 100.545 -161.3542
6637.939992 100.545 -161.3745
6638.306203 100.545 -161.3945
6638.672414 100.545 -161.4146
6639.038625 100.545 -161.4347
6639.404836 100.546 -161.4548
6639.771047 100.546 -161.4749
6640.137257 100.546 -161.4950
6640.503468 100.546 -161.5150
6640.869679 100.546 -161.5352
6641.235890 100.546 -161.5552
6641.602101 100.546 -161.5753
6641.968312 100.547 -161.5953
6642.334523 100.547 -161.6155
6642.700734 100.547 -161.6355
6643.066945 100.547 -161.6556
6643.433156 100.547 -161.6758
6643.799367 100.547 -161.6958
6644.165578 100.547 -161.7159
6644.531789 100.548 -161.7361
6644.898000 100.548 -161.7561
6645.264211 100.548 -161.7762
6645.630422 100.548 -161.7964
6645.996633 100.548 -161.8164
6646.362844 100.549 -161.8365
6646.729055 100.549 -161.8567
6647.095266 100.549 -161.8767
6647.461477 100.549 -161.8970
6647.827688 100.549 -161.9170
6648.193899 100.550 -161.9371
6648.560110 100.550 -161.9573
6648.926321 100.550 -161.9774
6649.292532 100.550 -161.9976
6649.658743 100.550 -162.0177
6650.024954 100.551 -162.0378
6650.391165 100.551 -162.0580
6650.757376 100.551 -162.0781
6651.123587 100.551 -162.0984
6651.489797 100.552 -162.1184
6651.856008 100.552 -162.1387
6652.222219 100.552 -162.1588
6652.588430 100.552 -162.1790
6652.954641 100.553 -162.1992
6653.320852 100.553 -162.2195
6653.687063 100.553 -162.2396
6654.053274 100.554 -162.2598
6654.419485 100.554 -162.2800
6654.785696 100.554 -162.3003
6655.151907 100.554 -162.3206
6655.518118 100.555 -162.3408
6655.884329 100.555 -162.3610
6656.250540 100.555 -162.3812
6656.616751 100.556 -162.4015
6656.982962 100.556 -162.4218
6657.349173 100.556 -162.4420
6657.715384 100.556 -162.4624
6658.081595 100.557 -162.4827
6658.447806 100.557 -162.5029
6658.814017 100.557 -162.5232
6659.180228 100.558 -162.5436
6659.546439 100.558 -162.5638
6659.912650 100.558 -162.5842
6660.278861 100.559 -162.6045
6660.645072 100.559 -162.6249
6661.011283 100.559 -162.6453
6661.377494 100.560 -162.6656
6661.743705 100.560 -162.6860
6662.109916 100.561 -162.7064
6662.476126 100.561 -162.7268
6662.842337 100.561 -162.7473
6663.208548 100.562 -162.7677
6663.574759 100.562 -162.7881
6663.940970 100.562 -162.8086
6664.307181 100.563 -162.8291
6664.673392 100.563 -162.8496
6665.039603 100.564 -162.8700
6665.405814 100.564 -162.8905
6665.772025 100.564 -162.9110
6666.138236 100.565 -162.9315
6666.504447 100.565 -162.9520
6666.870658 100.566 -162.9727
6667.236869 100.566 -162.9932
6667.603080 100.566 -163.0138
6667.969291 100.567 -163.0344
6668.335502 100.567 -163.0549
6668.701713 100.568 -163.0756
6669.067924 100.568 -163.0962
6669.434135 100.568 -163.1168
6669.800346 100.569 -163.1375
6670.166557 100.569 -163.1581
6670.532768 100.570 -163.1787
6670.898979 100.570 -163.1995
6671.265190 100.571 -163.2202
6671.631401 100.571 -163.2410
6671.997612 100.572 -163.2617
6672.363823 100.572 -163.2825
6672.730034 100.573 -163.3032
6673.096245 100.573 -163.3240
6673.462456 100.573 -163.3447
6673.828666 100.574 -163.3657
6674.194877 100.574 -163.3865
6674.561088 100.575 -163.4072
6674.927299 100.575 -163.4282
6675.293510 100.576 -163.4490
6675.659721 100.576 -163.4700
6676.025932 100.577 -163.4908
6676.392143 100.577 -163.5118
6676.758354 100.578 -163.5328
6677.124565 100.578 -163.5537
6677.490776 100.579 -163.5747
6677.856987 100.579 -163.5957
6678.223198 100.580 -163.6167
6678.589409 100.580 -163.6378
6678.955620 100.581 -163.6589
6679.321831 100.582 -163.6799
6679.688042 100.582 -163.7010
6680.054253 100.583 -163.7222
6680.420464 100.583 -163.7433
6680.786675 100.584 -163.7644
6681.152886 100.584 -163.7856
6681.519097 100.585 -163.8069
6681.885308 100.585 -163.8281
6682.251519 100.586 -163.8492
6682.617730 100.586 -163.8706
6682.983941 100.587 -163.8918
6683.350152 100.588 -163.9131
6683.716363 100.588 -163.9343
6684.082574 100.589 -163.9557
6684.448785 100.589 -163.9771
6684.814995 100.590 -163.9984
6685.181206 100.590 -164.0198
6685.547417 100.591 -164.0413
6685.913628 100.592 -164.0627
6686.279839 100.592 -164.0841
6686.646050 100.593 -164.1056
6687.012261 100.593 -164.1272
6687.378472 100.594 -164.1487
6687.744683 100.595 -164.1702
6688.110894 100.595 -164.1918
6688.477105 100.596 -164.2134
6688.843316 100.596 -164.2349
6689.209527 100.597 -164.2566
6689.575738 100.598 -164.2782
6689.941949 100.598 -164.2998
6690.308160 100.599 -164.3217
6690.674371 100.599 -164.3434
6691.040582 100.600 -164.3651
6691.406793 100.601 -164.3870
6691.773004 100.601 -164.4087
6692.139215 100.602 -164.4304
6692.505426 100.603 -164.4524
6692.871637 100.603 -164.4741
6693.237848 100.604 -164.4961
6693.604059 100.604 -164.5181
6693.970270 100.605 -164.5399
6694.336481 100.606 -164.5618
6694.702692 100.606 -164.5839
6695.068903 100.607 -164.6060
6695.435114 100.608 -164.6279
6695.801325 100.608 -164.6500
6696.167535 100.609 -164.6721
6696.533746 100.610 -164.6942
6696.899957 100.610 -164.7163
6697.266168 100.611 -164.7385
6697.632379 100.612 -164.7607
6697.998590 100.612 -164.7830
6698.364801 100.613 -164.8052
6698.731012 100.614 -164.8274
6699.097223 100.614 -164.8496
6699.463434 100.615 -164.8721
6699.829645 100.616 -164.8944
6700.195856 100.616 -164.9167
6700.562067 100.617 -164.9392
6700.928278 100.618 -164.9617
6701.294489 100.618 -164.9840
6701.660700 100.619 -165.0066
6702.026911 100.620 -165.0291
6702.393122 100.621 -165.0515
6702.759333 100.621 -165.0741
6703.125544 100.622 -165.0967
6703.491755 100.623 -165.1193
6703.857966 100.623 -165.1418
6704.224177 100.624 -165.1646
6704.590388 100.625 -165.1873
6704.956599 100.625 -165.2100
6705.322810 100.626 -165.2328
6705.689021 100.627 -165.2556
6706.055232 100.628 -165.2783
6706.421443 100.628 -165.3013
6706.787654 100.629 -165.3240
6707.153865 100.630 -165.3469
6707.520075 100.630 -165.3699
6707.886286 100.631 -165.3928
6708.252497 100.632 -165.4158
6708.618708 100.633 -165.4387
6708.984919 100.633 -165.4619
6709.351130 100.634 -165.4849
6709.717341 100.635 -165.5081
6710.083552 100.636 -165.5311
6710.449763 100.636 -165.5542
6710.815974 100.637 -165.5774
6711.182185 100.638 -165.6006
6711.548396 100.638 -165.6239
6711.914607 100.639 -165.6472
6712.280818 100.640 -165.6704
6712.647029 100.641 -165.6938
6713.013240 100.641 -165.7170
6713.379451 100.642 -165.7405
6713.745662 100.643 -165.7639
6714.111873 100.644 -165.7874
6714.478084 100.644 -165.8108
6714.844295 100.645 -165.8344
6715.210506 100.646 -165.8579
6715.576717 100.647 -165.8815
6715.942928 100.647 -165.9050
6716.309139 100.648 -165.9287
6716.675350 100.649 -165.9523
6717.041561 100.650 -165.9760
6717.407772 100.650 -165.9998
6717.773983 100.651 -166.0234
6718.140194 100.652 -166.0472
6718.506404 100.653 -166.0710
6718.872615 100.653 -166.0948
6719.238826 100.654 -166.1187
6719.605037 100.655 -166.1426
6719.971248 100.656 -166.1665
6720.337459 100.656 -166.1904
6720.703670 100.657 -166.2144
6721.069881 100.658 -166.2385
6721.436092 100.659 -166.2625
6721.802303 100.659 -166.2866
6722.168514 100.660 -166.3107
6722.534725 100.661 -166.3347
6722.900936 100.662 -166.3590
6723.267147 100.662 -166.3832
6723.633358 100.663 -166.4075
6723.999569 100.664 -166.4316
6724.365780 100.665 -166.4559
6724.731991 100.665 -166.4802
6725.098202 100.666 -166.5046
6725.464413 100.667 -166.5291
6725.830624 100.668 -166.5535
6726.196835 100.668 -166.5779
6726.563046 100.669 -166.6023
6726.929257 100.670 -166.6268
6727.295468 100.671 -166.6514
6727.661679 100.671 -166.6760
6728.027890 100.672 -166.7004
6728.394101 100.673 -166.7251
6728.760312 100.674 -166.7498
6729.126523 100.674 -166.7744
6729.492734 100.675 -166.7992
6729.858944 100.676 -166.8240
6730.225155 100.677 -166.8486
6730.591366 100.677 -166.8735
6730.957577 100.678 -166.8983
6731.323788 100.679 -166.9231
6731.689999 100.680 -166.9480
6732.056210 100.680 -166.9729
6732.422421 100.681 -166.9980
6732.788632 100.682 -167.0229
6733.154843 100.683 -167.0480
6733.521054 100.683 -167.0730
6733.887265 100.684 -167.0981
6734.253476 100.685 -167.1233
6734.619687 100.686 -167.1484
6734.985898 100.686 -167.1736
6735.352109 100.687 -167.1987
6735.718320 100.688 -167.2239
6736.084531 100.689 -167.2493
6736.450742 100.689 -167.2744
6736.816953 100.690 -167.2998
6737.183164 100.691 -167.3252
6737.549375 100.692 -167.3506
6737.915586 100.692 -167.3760
6738.281797 100.693 -167.4014
6738.648008 100.694 -167.4268
6739.014219 100.695 -167.4524
6739.380430 100.695 -167.4778
6739.746641 100.696 -167.5034
6740.112852 100.697 -167.5291
6740.479063 100.697 -167.5547
6740.845273 100.698 -167.5803
6741.211484 100.699 -167.6060
6741.577695 100.700 -167.6316
6741.943906 100.700 -167.6573
6742.310117 100.701 -167.6831
6742.676328 100.702 -167.7090
6743.042539 100.703 -167.7347
