* Measurement data measured by REW V5.20.13
* Source: EXCL: Microfoon (Umik-1  Gain: 18dB), MICROPHONE (Master Volume), R, volume: 0,540
* Format: 1M Log Swept Sine, 1 sweep at -9,0 dBFS with no timing reference
* Dated: 18-mrt-2023 16:48:39
* REW Settings:
3748.535460 80.387 -101.4612
3748.901671 80.387 -101.6416
3749.267882 80.386 -101.8223
3749.634093 80.386 -102.0029
3750.000304 80.385 -102.1836
3750.366515 80.385 -102.3643
3750.732725 80.384 -102.5454
3751.098936 80.383 -102.7261
3751.465147 80.383 -102.9072
3751.831358 80.382 -103.0884
3752.197569 80.381 -103.2695
3752.563780 80.380 -103.4507
3752.929991 80.380 -103.6321
3753.296202 80.379 -103.8135
3753.662413 80.378 -103.9949
3754.028624 80.377 -104.1763
3754.394835 80.376 -104.3579
3754.761046 80.375 -104.5396
3755.127257 80.374 -104.7212
3755.493468 80.373 -104.9028
3755.859679 80.372 -105.0847
3756.225890 80.371 -105.2666
3756.592101 80.370 -105.4485
3756.958312 80.368 -105.6304
3757.324523 80.367 -105.8125
3757.690734 80.366 -105.9946
3758.056945 80.364 -106.1768
3758.423156 80.363 -106.3589
3758.789367 80.362 -106.5410
3759.155578 80.360 -106.7234
3759.521789 80.359 -106.9055
3759.888000 80.357 -107.0879
3760.254211 80.356 -107.2705
3760.620422 80.354 -107.4526
3760.986633 80.353 -107.6353
3761.352844 80.351 -107.8179
3761.719054 80.349 -108.0002
3762.085265 80.348 -108.1831
3762.451476 80.346 -108.3657
3762.817687 80.344 -108.5481
3763.183898 80.342 -108.7310
3763.550109 80.340 -108.9136
3763.916320 80.338 -109.0962
3764.282531 80.336 -109.2788
3764.648742 80.334 -109.4619
3765.014953 80.332 -109.6445
3765.381164 80.330 -109.8274
3765.747375 80.328 -110.0103
3766.113586 80.326 -110.1929
3766.479797 80.324 -110.3760
3766.846008 80.322 -110.5591
3767.212219 80.320 -110.7417
3767.578430 80.317 -110.9248
3767.944641 80.315 -111.1079
3768.310852 80.313 -111.2905
3768.677063 80.310 -111.4736
3769.043274 80.308 -111.6567
3769.409485 80.305 -111.8396
3769.775696 80.303 -112.0227
3770.141907 80.300 -112.2058
3770.508118 80.298 -112.3887
3770.874329 80.295 -112.5718
3771.240540 80.292 -112.7549
3771.606751 80.290 -112.9380
3771.972962 80.287 -113.1208
3772.339173 80.284 -113.3037
3772.705384 80.281 -113.4868
3773.071594 80.279 -113.6699
3773.437805 80.276 -113.8528
3773.804016 80.273 -114.0356
3774.170227 80.270 -114.2188
3774.536438 80.267 -114.4016
3774.902649 80.264 -114.5847
3775.268860 80.261 -114.7676
3775.635071 80.257 -114.9504
3776.001282 80.254 -115.1333
3776.367493 80.251 -115.3164
3776.733704 80.248 -115.4990
3777.099915 80.245 -115.6821
3777.466126 80.241 -115.8647
3777.832337 80.238 -116.0476
3778.198548 80.235 -116.2305
3778.564759 80.231 -116.4131
3778.930970 80.228 -116.5957
3779.297181 80.224 -116.7788
3779.663392 80.221 -116.9614
3780.029603 80.217 -117.1438
3780.395814 80.213 -117.3267
3780.762025 80.210 -117.5093
3781.128236 80.206 -117.6914
3781.494447 80.202 -117.8740
3781.860658 80.199 -118.0564
3782.226869 80.195 -118.2388
3782.593080 80.191 -118.4214
3782.959291 80.187 -118.6035
3783.325502 80.183 -118.7856
3783.691713 80.179 -118.9680
3784.057923 80.175 -119.1504
3784.424134 80.171 -119.3323
3784.790345 80.167 -119.5144
3785.156556 80.163 -119.6963
3785.522767 80.159 -119.8784
3785.888978 80.154 -120.0605
3786.255189 80.150 -120.2422
3786.621400 80.146 -120.4241
3786.987611 80.142 -120.6057
3787.353822 80.137 -120.7876
3787.720033 80.133 -120.9692
3788.086244 80.128 -121.1506
3788.452455 80.124 -121.3320
3788.818666 80.119 -121.5137
3789.184877 80.115 -121.6948
3789.551088 80.110 -121.8760
3789.917299 80.106 -122.0574
3790.283510 80.101 -122.2385
3790.649721 80.096 -122.4194
3791.015932 80.092 -122.6006
3791.382143 80.087 -122.7812
3791.748354 80.082 -122.9622
3792.114565 80.077 -123.1431
3792.480776 80.072 -123.3237
3792.846987 80.067 -123.5042
3793.213198 80.062 -123.6846
3793.579409 80.057 -123.8652
3793.945620 80.052 -124.0454
3794.311831 80.047 -124.2256
3794.678042 80.042 -124.4058
3795.044253 80.037 -124.5859
3795.410463 80.032 -124.7656
3795.776674 80.026 -124.9458
3796.142885 80.021 -125.1255
3796.509096 80.016 -125.3052
3796.875307 80.010 -125.4846
3797.241518 80.005 -125.6641
3797.607729 80.000 -125.8435
3797.973940 79.994 -126.0227
3798.340151 79.989 -126.2019
3798.706362 79.983 -126.3809
3799.072573 79.977 -126.5598
3799.438784 79.972 -126.7385
3799.804995 79.966 -126.9172
3800.171206 79.960 -127.0957
3800.537417 79.955 -127.2744
3800.903628 79.949 -127.4526
3801.269839 79.943 -127.6309
3801.636050 79.937 -127.8091
3802.002261 79.931 -127.9871
3802.368472 79.925 -128.1650
3802.734683 79.919 -128.3428
3803.100894 79.913 -128.5203
3803.467105 79.907 -128.6978
3803.833316 79.901 -128.8752
3804.199527 79.895 -129.0522
3804.565738 79.889 -129.2295
3804.931949 79.883 -129.4065
3805.298160 79.877 -129.5835
3805.664371 79.870 -129.7600
3806.030582 79.864 -129.9365
3806.396793 79.858 -130.1130
3806.763003 79.851 -130.2893
3807.129214 79.845 -130.4653
3807.495425 79.839 -130.6416
3807.861636 79.832 -130.8174
3808.227847 79.826 -130.9929
3808.594058 79.819 -131.1685
3808.960269 79.812 -131.3438
3809.326480 79.806 -131.5190
3809.692691 79.799 -131.6943
3810.058902 79.792 -131.8691
3810.425113 79.786 -132.0439
3810.791324 79.779 -132.2185
3811.157535 79.772 -132.3931
3811.523746 79.765 -132.5674
3811.889957 79.758 -132.7412
3812.256168 79.751 -132.9155
3812.622379 79.744 -133.0894
3812.988590 79.737 -133.2627
3813.354801 79.730 -133.4363
3813.721012 79.723 -133.6096
3814.087223 79.716 -133.7827
3814.453434 79.709 -133.9556
3814.819645 79.702 -134.1284
3815.185856 79.695 -134.3010
3815.552067 79.688 -134.4734
3815.918278 79.680 -134.6455
3816.284489 79.673 -134.8179
3816.650700 79.666 -134.9895
3817.016911 79.658 -135.1611
3817.383122 79.651 -135.3325
3817.749332 79.643 -135.5039
3818.115543 79.636 -135.6750
3818.481754 79.628 -135.8459
3818.847965 79.621 -136.0166
3819.214176 79.613 -136.1873
3819.580387 79.606 -136.3574
3819.946598 79.598 -136.5278
3820.312809 79.590 -136.6978
3820.679020 79.583 -136.8672
3821.045231 79.575 -137.0369
3821.411442 79.567 -137.2061
3821.777653 79.559 -137.3755
3822.143864 79.552 -137.5442
3822.510075 79.544 -137.7129
3822.876286 79.536 -137.8813
3823.242497 79.528 -138.0498
3823.608708 79.520 -138.2178
3823.974919 79.512 -138.3857
3824.341130 79.504 -138.5532
3824.707341 79.496 -138.7207
3825.073552 79.488 -138.8879
3825.439763 79.480 -139.0547
3825.805974 79.471 -139.2214
3826.172185 79.463 -139.3879
3826.538396 79.455 -139.5542
3826.904607 79.447 -139.7202
3827.270818 79.438 -139.8862
3827.637029 79.430 -140.0518
3828.003240 79.422 -140.2173
3828.369451 79.413 -140.3823
3828.735662 79.405 -140.5474
3829.101872 79.397 -140.7119
3829.468083 79.388 -140.8765
3829.834294 79.380 -141.0405
3830.200505 79.371 -141.2046
3830.566716 79.362 -141.3682
3830.932927 79.354 -141.5317
3831.299138 79.345 -141.6948
3831.665349 79.337 -141.8579
3832.031560 79.328 -142.0205
3832.397771 79.319 -142.1829
3832.763982 79.311 -142.3452
3833.130193 79.302 -142.5068
3833.496404 79.293 -142.6687
3833.862615 79.284 -142.8301
3834.228826 79.275 -142.9912
3834.595037 79.266 -143.1521
3834.961248 79.258 -143.3127
3835.327459 79.249 -143.4731
3835.693670 79.240 -143.6333
3836.059881 79.231 -143.7930
3836.426092 79.222 -143.9526
3836.792303 79.213 -144.1118
3837.158514 79.204 -144.2710
3837.524725 79.195 -144.4297
3837.890936 79.185 -144.5884
3838.257147 79.176 -144.7466
3838.623358 79.167 -144.9043
3838.989569 79.158 -145.0620
3839.355780 79.149 -145.2192
3839.721991 79.140 -145.3765
3840.088201 79.130 -145.5332
3840.454412 79.121 -145.6899
3840.820623 79.112 -145.8462
3841.186834 79.102 -146.0020
3841.553045 79.093 -146.1577
3841.919256 79.084 -146.3130
3842.285467 79.074 -146.4680
3842.651678 79.065 -146.6228
3843.017889 79.055 -146.7773
3843.384100 79.046 -146.9314
3843.750311 79.036 -147.0852
3844.116522 79.027 -147.2388
3844.482733 79.017 -147.3921
3844.848944 79.008 -147.5449
3845.215155 78.998 -147.6978
3845.581366 78.989 -147.8501
3845.947577 78.979 -148.0022
3846.313788 78.969 -148.1538
3846.679999 78.960 -148.3054
3847.046210 78.950 -148.4565
3847.412421 78.940 -148.6074
3847.778632 78.931 -148.7578
3848.144843 78.921 -148.9080
3848.511054 78.911 -149.0579
3848.877265 78.901 -149.2075
3849.243476 78.892 -149.3564
3849.609687 78.882 -149.5054
3849.975898 78.872 -149.6543
3850.342109 78.862 -149.8022
3850.708320 78.852 -149.9502
3851.074531 78.842 -150.0979
3851.440741 78.833 -150.2451
3851.806952 78.823 -150.3921
3852.173163 78.813 -150.5388
3852.539374 78.803 -150.6851
3852.905585 78.793 -150.8311
3853.271796 78.783 -150.9766
3853.638007 78.773 -151.1218
3854.004218 78.763 -151.2666
3854.370429 78.753 -151.4114
3854.736640 78.743 -151.5557
3855.102851 78.733 -151.6997
3855.469062 78.723 -151.8433
3855.835273 78.713 -151.9863
3856.201484 78.703 -152.1294
3856.567695 78.693 -152.2720
3856.933906 78.682 -152.4141
3857.300117 78.672 -152.5562
3857.666328 78.662 -152.6975
3858.032539 78.652 -152.8386
3858.398750 78.642 -152.9795
3858.764961 78.632 -153.1201
3859.131172 78.622 -153.2603
3859.497383 78.611 -153.3999
3859.863594 78.601 -153.5391
3860.229805 78.591 -153.6782
3860.596016 78.581 -153.8169
3860.962227 78.571 -153.9553
3861.328438 78.560 -154.0933
3861.694649 78.550 -154.2310
3862.060860 78.540 -154.3682
3862.427070 78.530 -154.5049
3862.793281 78.519 -154.6416
3863.159492 78.509 -154.7778
3863.525703 78.499 -154.9136
3863.891914 78.489 -155.0488
3864.258125 78.478 -155.1841
3864.624336 78.468 -155.3186
3864.990547 78.458 -155.4531
3865.356758 78.448 -155.5869
3865.722969 78.437 -155.7205
3866.089180 78.427 -155.8538
3866.455391 78.417 -155.9866
3866.821602 78.406 -156.1191
3867.187813 78.396 -156.2512
3867.554024 78.386 -156.3828
3867.920235 78.376 -156.5142
3868.286446 78.365 -156.6453
3868.652657 78.355 -156.7759
3869.018868 78.345 -156.9062
3869.385079 78.334 -157.0359
3869.751290 78.324 -157.1655
3870.117501 78.314 -157.2944
3870.483712 78.304 -157.4231
3870.849923 78.293 -157.5513
3871.216134 78.283 -157.6794
3871.582345 78.273 -157.8071
3871.948556 78.262 -157.9341
3872.314767 78.252 -158.0610
3872.680978 78.242 -158.1875
3873.047189 78.232 -158.3135
3873.413400 78.221 -158.4392
3873.779610 78.211 -158.5645
3874.145821 78.201 -158.6895
3874.512032 78.191 -158.8140
3874.878243 78.180 -158.9380
3875.244454 78.170 -159.0615
3875.610665 78.160 -159.1851
3875.976876 78.150 -159.3081
3876.343087 78.139 -159.4307
3876.709298 78.129 -159.5527
3877.075509 78.119 -159.6746
3877.441720 78.109 -159.7959
3877.807931 78.099 -159.9170
3878.174142 78.088 -160.0376
3878.540353 78.078 -160.1580
3878.906564 78.068 -160.2778
3879.272775 78.058 -160.3972
3879.638986 78.048 -160.5164
3880.005197 78.038 -160.6353
3880.371408 78.028 -160.7534
3880.737619 78.018 -160.8713
3881.103830 78.008 -160.9888
3881.470041 77.998 -161.1060
3881.836252 77.988 -161.2229
3882.202463 77.978 -161.3394
3882.568674 77.968 -161.4553
3882.934885 77.958 -161.5708
3883.301096 77.948 -161.6860
3883.667307 77.938 -161.8008
3884.033518 77.928 -161.9155
3884.399729 77.918 -162.0295
3884.765940 77.908 -162.1433
3885.132150 77.898 -162.2566
3885.498361 77.888 -162.3696
3885.864572 77.878 -162.4819
3886.230783 77.869 -162.5942
3886.596994 77.859 -162.7061
3886.963205 77.849 -162.8174
3887.329416 77.839 -162.9282
3887.695627 77.829 -163.0391
3888.061838 77.820 -163.1492
3888.428049 77.810 -163.2590
3888.794260 77.800 -163.3687
3889.160471 77.791 -163.4775
3889.526682 77.781 -163.5864
3889.892893 77.772 -163.6948
3890.259104 77.762 -163.8027
3890.625315 77.753 -163.9102
3890.991526 77.743 -164.0176
3891.357737 77.734 -164.1245
3891.723948 77.724 -164.2310
3892.090159 77.715 -164.3369
3892.456370 77.705 -164.4429
3892.822581 77.696 -164.5481
3893.188792 77.687 -164.6531
3893.555003 77.677 -164.7578
3893.921214 77.668 -164.8621
3894.287425 77.659 -164.9658
3894.653636 77.650 -165.0693
3895.019847 77.640 -165.1729
3895.386058 77.631 -165.2754
3895.752269 77.622 -165.3779
3896.118479 77.613 -165.4800
3896.484690 77.604 -165.5818
3896.850901 77.595 -165.6831
3897.217112 77.586 -165.7842
3897.583323 77.577 -165.8848
3897.949534 77.568 -165.9851
3898.315745 77.559 -166.0850
3898.681956 77.550 -166.1846
3899.048167 77.542 -166.2839
3899.414378 77.533 -166.3828
3899.780589 77.524 -166.4814
3900.146800 77.515 -166.5796
3900.513011 77.507 -166.6777
3900.879222 77.498 -166.7751
3901.245433 77.490 -166.8723
3901.611644 77.481 -166.9692
3901.977855 77.473 -167.0659
3902.344066 77.464 -167.1621
3902.710277 77.456 -167.2578
3903.076488 77.447 -167.3535
3903.442699 77.439 -167.4487
3903.808910 77.431 -167.5435
3904.175121 77.423 -167.6382
3904.541332 77.414 -167.7324
3904.907543 77.406 -167.8262
3905.273754 77.398 -167.9199
3905.639965 77.390 -168.0132
3906.006176 77.382 -168.1062
3906.372387 77.374 -168.1987
3906.738598 77.366 -168.2913
3907.104809 77.358 -168.3833
3907.471019 77.351 -168.4751
3907.837230 77.343 -168.5667
3908.203441 77.335 -168.6577
3908.569652 77.327 -168.7485
3908.935863 77.320 -168.8394
3909.302074 77.312 -168.9297
3909.668285 77.305 -169.0195
3910.034496 77.297 -169.1094
3910.400707 77.290 -169.1987
3910.766918 77.282 -169.2878
3911.133129 77.275 -169.3770
3911.499340 77.268 -169.4653
3911.865551 77.261 -169.5537
3912.231762 77.253 -169.6418
3912.597973 77.246 -169.7295
3912.964184 77.239 -169.8171
3913.330395 77.232 -169.9043
3913.696606 77.225 -169.9915
3914.062817 77.218 -170.0781
3914.429028 77.212 -170.1646
3914.795239 77.205 -170.2510
3915.161450 77.198 -170.3369
3915.527661 77.191 -170.4226
3915.893872 77.185 -170.5083
3916.260083 77.178 -170.5935
3916.626294 77.172 -170.6787
3916.992505 77.165 -170.7632
3917.358716 77.159 -170.8479
3917.724927 77.153 -170.9324
3918.091138 77.146 -171.0166
3918.457348 77.140 -171.1003
3918.823559 77.134 -171.1841
3919.189770 77.128 -171.2676
3919.555981 77.122 -171.3511
3919.922192 77.116 -171.4341
3920.288403 77.110 -171.5168
3920.654614 77.104 -171.5996
3921.020825 77.098 -171.6821
3921.387036 77.093 -171.7644
3921.753247 77.087 -171.8464
3922.119458 77.081 -171.9282
3922.485669 77.076 -172.0103
3922.851880 77.070 -172.0918
3923.218091 77.065 -172.1731
3923.584302 77.059 -172.2542
3923.950513 77.054 -172.3352
3924.316724 77.049 -172.4160
3924.682935 77.044 -172.4968
3925.049146 77.039 -172.5774
3925.415357 77.033 -172.6577
3925.781568 77.028 -172.7383
3926.147779 77.024 -172.8184
3926.513990 77.019 -172.8982
3926.880201 77.014 -172.9780
3927.246412 77.009 -173.0576
3927.612623 77.004 -173.1372
3927.978834 77.000 -173.2168
3928.345045 76.995 -173.2959
3928.711256 76.991 -173.3752
3929.077467 76.986 -173.4543
3929.443678 76.982 -173.5332
3929.809888 76.978 -173.6121
3930.176099 76.974 -173.6909
3930.542310 76.969 -173.7695
3930.908521 76.965 -173.8481
3931.274732 76.961 -173.9265
3931.640943 76.957 -174.0049
3932.007154 76.953 -174.0833
3932.373365 76.950 -174.1611
3932.739576 76.946 -174.2393
3933.105787 76.942 -174.3174
3933.471998 76.938 -174.3955
3933.838209 76.935 -174.4734
3934.204420 76.931 -174.5513
3934.570631 76.928 -174.6289
3934.936842 76.925 -174.7065
3935.303053 76.921 -174.7844
3935.669264 76.918 -174.8618
3936.035475 76.915 -174.9395
3936.401686 76.912 -175.0171
3936.767897 76.909 -175.0947
3937.134108 76.906 -175.1721
3937.500319 76.903 -175.2495
3937.866530 76.900 -175.3271
3938.232741 76.897 -175.4043
3938.598952 76.895 -175.4819
3938.965163 76.892 -175.5591
3939.331374 76.889 -175.6367
3939.697585 76.887 -175.7139
3940.063796 76.884 -175.7915
3940.430007 76.882 -175.8687
3940.796218 76.880 -175.9460
3941.162428 76.878 -176.0234
3941.528639 76.875 -176.1006
3941.894850 76.873 -176.1782
3942.261061 76.871 -176.2556
3942.627272 76.869 -176.3330
3942.993483 76.867 -176.4106
3943.359694 76.865 -176.4880
3943.725905 76.864 -176.5654
3944.092116 76.862 -176.6431
3944.458327 76.860 -176.7207
3944.824538 76.859 -176.7983
3945.190749 76.857 -176.8762
3945.556960 76.856 -176.9541
3945.923171 76.854 -177.0320
3946.289382 76.853 -177.1099
3946.655593 76.852 -177.1880
3947.021804 76.851 -177.2659
3947.388015 76.849 -177.3440
3947.754226 76.848 -177.4224
3948.120437 76.847 -177.5005
3948.486648 76.846 -177.5791
3948.852859 76.846 -177.6575
3949.219070 76.845 -177.7358
3949.585281 76.844 -177.8147
3949.951492 76.843 -177.8933
3950.317703 76.843 -177.9722
3950.683914 76.842 -178.0510
3951.050125 76.842 -178.1301
3951.416336 76.841 -178.2095
3951.782547 76.841 -178.2886
3952.148757 76.840 -178.3682
3952.514968 76.840 -178.4478
3952.881179 76.840 -178.5273
3953.247390 76.840 -178.6069
3953.613601 76.840 -178.6870
3953.979812 76.840 -178.7671
3954.346023 76.840 -178.8472
3954.712234 76.840 -178.9277
3955.078445 76.840 -179.0081
3955.444656 76.840 -179.0889
3955.810867 76.840 -179.1694
3956.177078 76.841 -179.2505
3956.543289 76.841 -179.3315
3956.909500 76.842 -179.4131
3957.275711 76.842 -179.4944
3957.641922 76.843 -179.5759
3958.008133 76.843 -179.6577
3958.374344 76.844 -179.7397
3958.740555 76.845 -179.8218
3959.106766 76.846 -179.9041
3959.472977 76.846 -179.9863
3959.839188 76.847 179.9309
3960.205399 76.848 179.8481
3960.571610 76.849 179.7649
3960.937821 76.850 179.6816
3961.304032 76.851 179.5981
3961.670243 76.853 179.5146
3962.036454 76.854 179.4307
3962.402665 76.855 179.3467
3962.768876 76.856 179.2625
3963.135087 76.858 179.1780
3963.501297 76.859 179.0933
3963.867508 76.861 179.0083
3964.233719 76.862 178.9233
3964.599930 76.864 178.8379
3964.966141 76.865 178.7524
3965.332352 76.867 178.6665
3965.698563 76.869 178.5806
3966.064774 76.871 178.4946
3966.430985 76.872 178.4080
3966.797196 76.874 178.3213
3967.163407 76.876 178.2344
3967.529618 76.878 178.1472
3967.895829 76.880 178.0601
3968.262040 76.882 177.9722
3968.628251 76.884 177.8843
3968.994462 76.887 177.7964
3969.360673 76.889 177.7080
3969.726884 76.891 177.6191
3970.093095 76.893 177.5303
3970.459306 76.896 177.4412
3970.825517 76.898 177.3518
3971.191728 76.901 177.2622
3971.557939 76.903 177.1724
3971.924150 76.905 177.0820
3972.290361 76.908 176.9917
3972.656572 76.911 176.9009
3973.022783 76.913 176.8101
3973.388994 76.916 176.7188
3973.755205 76.919 176.6272
3974.121416 76.921 176.5354
3974.487626 76.924 176.4434
3974.853837 76.927 176.3511
3975.220048 76.930 176.2583
3975.586259 76.933 176.1655
3975.952470 76.936 176.0723
3976.318681 76.939 175.9790
3976.684892 76.942 175.8853
3977.051103 76.945 175.7913
3977.417314 76.948 175.6970
3977.783525 76.951 175.6025
3978.149736 76.954 175.5076
3978.515947 76.957 175.4124
3978.882158 76.960 175.3169
3979.248369 76.964 175.2212
3979.614580 76.967 175.1252
3979.980791 76.970 175.0288
3980.347002 76.974 174.9324
3980.713213 76.977 174.8354
3981.079424 76.980 174.7383
3981.445635 76.984 174.6406
3981.811846 76.987 174.5430
3982.178057 76.991 174.4448
3982.544268 76.994 174.3464
3982.910479 76.998 174.2478
3983.276690 77.002 174.1489
3983.642901 77.005 174.0493
3984.009112 77.009 173.9500
3984.375323 77.012 173.8501
3984.741534 77.016 173.7500
3985.107745 77.020 173.6494
3985.473956 77.024 173.5488
3985.840166 77.027 173.4475
3986.206377 77.031 173.3462
3986.572588 77.035 173.2446
3986.938799 77.039 173.1426
3987.305010 77.043 173.0400
3987.671221 77.047 172.9375
3988.037432 77.051 172.8345
3988.403643 77.055 172.7314
3988.769854 77.058 172.6277
3989.136065 77.062 172.5239
3989.502276 77.066 172.4197
3989.868487 77.070 172.3152
3990.234698 77.075 172.2104
3990.600909 77.079 172.1055
3990.967120 77.083 172.0000
3991.333331 77.087 171.8940
3991.699542 77.091 171.7881
3992.065753 77.095 171.6819
3992.431964 77.099 171.5752
3992.798175 77.103 171.4683
3993.164386 77.108 171.3611
3993.530597 77.112 171.2534
3993.896808 77.116 171.1455
3994.263019 77.120 171.0376
3994.629230 77.124 170.9290
3994.995441 77.129 170.8203
3995.361652 77.133 170.7109
3995.727863 77.137 170.6016
3996.094074 77.142 170.4919
3996.460285 77.146 170.3818
3996.826495 77.150 170.2715
3997.192706 77.154 170.1609
3997.558917 77.159 170.0498
3997.925128 77.163 169.9385
3998.291339 77.168 169.8271
3998.657550 77.172 169.7153
3999.023761 77.176 169.6030
3999.389972 77.181 169.4905
3999.756183 77.185 169.3777
4000.122394 77.190 169.2646
4000.488605 77.194 169.1514
4000.854816 77.198 169.0376
4001.221027 77.203 168.9233
4001.587238 77.207 168.8091
4001.953449 77.212 168.6946
4002.319660 77.216 168.5796
4002.685871 77.221 168.4644
4003.052082 77.225 168.3489
4003.418293 77.230 168.2332
4003.784504 77.234 168.1172
4004.150715 77.239 168.0007
4004.516926 77.243 167.8838
4004.883137 77.248 167.7671
4005.249348 77.252 167.6497
4005.615559 77.257 167.5322
4005.981770 77.261 167.4141
4006.347981 77.266 167.2959
4006.714192 77.270 167.1775
4007.080403 77.275 167.0586
4007.446614 77.279 166.9397
4007.812825 77.284 166.8203
4008.179035 77.288 166.7007
4008.545246 77.293 166.5808
4008.911457 77.297 166.4604
4009.277668 77.302 166.3401
4009.643879 77.306 166.2192
4010.010090 77.311 166.0981
4010.376301 77.315 165.9768
4010.742512 77.320 165.8552
4011.108723 77.324 165.7334
4011.474934 77.329 165.6111
4011.841145 77.333 165.4888
4012.207356 77.338 165.3660
