* Measurement data measured by REW V5.20.13
* Source: EXCL: Microfoon (Umik-1  Gain: 18dB), MICROPHONE (Master Volume), R, volume: 0,540
* Format: 1M Log Swept Sine, 1 sweep at -9,0 dBFS with no timing reference
* Dated: 18-mrt-2023 16:46:18
* REW Settings:
369.140653 74.482 92.4819
369.506864 74.529 92.3113
369.873075 74.577 92.1403
370.239286 74.625 91.9687
370.605497 74.672 91.7965
370.971708 74.719 91.6238
371.337919 74.766 91.4506
371.704130 74.813 91.2768
372.070341 74.860 91.1025
372.436552 74.907 90.9277
372.802763 74.954 90.7523
373.168974 75.001 90.5764
373.535185 75.047 90.4000
373.901396 75.094 90.2231
374.267607 75.140 90.0458
374.633818 75.187 89.8678
375.000029 75.233 89.6895
375.366240 75.279 89.5106
375.732451 75.325 89.3312
376.098662 75.371 89.1514
376.464873 75.417 88.9711
376.831084 75.462 88.7903
377.197295 75.508 88.6090
377.563506 75.554 88.4273
377.929717 75.599 88.2451
378.295928 75.644 88.0625
378.662139 75.690 87.8793
379.028350 75.735 87.6958
379.394560 75.780 87.5119
379.760771 75.825 87.3274
380.126982 75.870 87.1426
380.493193 75.915 86.9573
380.859404 75.959 86.7716
381.225615 76.004 86.5854
381.591826 76.048 86.3989
381.958037 76.093 86.2119
382.324248 76.137 86.0246
382.690459 76.181 85.8368
383.056670 76.225 85.6486
383.422881 76.269 85.4601
383.789092 76.313 85.2711
384.155303 76.357 85.0817
384.521514 76.401 84.8920
384.887725 76.444 84.7018
385.253936 76.488 84.5113
385.620147 76.531 84.3204
385.986358 76.574 84.1291
386.352569 76.618 83.9375
386.718780 76.661 83.7455
387.084991 76.704 83.5531
387.451202 76.747 83.3604
387.817413 76.789 83.1673
388.183624 76.832 82.9738
388.549835 76.875 82.7801
388.916046 76.917 82.5859
389.282257 76.960 82.3915
389.648468 77.002 82.1967
390.014679 77.044 82.0015
390.380890 77.086 81.8061
390.747100 77.128 81.6103
391.113311 77.170 81.4141
391.479522 77.212 81.2177
391.845733 77.254 81.0209
392.211944 77.296 80.8238
392.578155 77.337 80.6264
392.944366 77.379 80.4287
393.310577 77.420 80.2307
393.676788 77.461 80.0324
394.042999 77.502 79.8338
394.409210 77.543 79.6349
394.775421 77.584 79.4357
395.141632 77.625 79.2362
395.507843 77.666 79.0364
395.874054 77.706 78.8364
396.240265 77.747 78.6360
396.606476 77.787 78.4354
396.972687 77.828 78.2344
397.338898 77.868 78.0333
397.705109 77.908 77.8318
398.071320 77.948 77.6301
398.437531 77.988 77.4281
398.803742 78.028 77.2259
399.169953 78.067 77.0233
399.536164 78.107 76.8206
399.902375 78.146 76.6176
400.268586 78.186 76.4143
400.634797 78.225 76.2108
401.001008 78.264 76.0070
401.367219 78.303 75.8031
401.733429 78.342 75.5988
402.099640 78.381 75.3943
402.465851 78.420 75.1896
402.832062 78.459 74.9847
403.198273 78.497 74.7795
403.564484 78.536 74.5741
403.930695 78.574 74.3685
404.296906 78.613 74.1626
404.663117 78.651 73.9565
405.029328 78.689 73.7502
405.395539 78.727 73.5437
405.761750 78.765 73.3370
406.127961 78.803 73.1301
406.494172 78.840 72.9229
406.860383 78.878 72.7156
407.226594 78.915 72.5080
407.592805 78.953 72.3003
407.959016 78.990 72.0924
408.325227 79.027 71.8842
408.691438 79.064 71.6758
409.057649 79.101 71.4673
409.423860 79.138 71.2586
409.790071 79.175 71.0497
410.156282 79.211 70.8406
410.522493 79.248 70.6313
410.888704 79.285 70.4219
411.254915 79.321 70.2122
411.621126 79.357 70.0024
411.987337 79.393 69.7924
412.353548 79.430 69.5822
412.719759 79.466 69.3719
413.085969 79.501 69.1614
413.452180 79.537 68.9507
413.818391 79.573 68.7399
414.184602 79.609 68.5289
414.550813 79.644 68.3177
414.917024 79.679 68.1064
415.283235 79.715 67.8950
415.649446 79.750 67.6833
416.015657 79.785 67.4716
416.381868 79.820 67.2596
416.748079 79.855 67.0475
417.114290 79.890 66.8354
417.480501 79.925 66.6230
417.846712 79.959 66.4105
418.212923 79.994 66.1978
418.579134 80.028 65.9850
418.945345 80.063 65.7721
419.311556 80.097 65.5590
419.677767 80.131 65.3458
420.043978 80.165 65.1325
420.410189 80.199 64.9190
420.776400 80.233 64.7055
421.142611 80.267 64.4918
421.508822 80.301 64.2779
421.875033 80.334 64.0640
422.241244 80.368 63.8499
422.607455 80.401 63.6357
422.973666 80.435 63.4214
423.339877 80.468 63.2069
423.706088 80.501 62.9924
424.072298 80.534 62.7777
424.438509 80.567 62.5629
424.804720 80.600 62.3480
425.170931 80.633 62.1331
425.537142 80.665 61.9179
425.903353 80.698 61.7028
426.269564 80.730 61.4875
426.635775 80.763 61.2720
427.001986 80.795 61.0565
427.368197 80.827 60.8409
427.734408 80.860 60.6252
428.100619 80.892 60.4095
428.466830 80.924 60.1935
428.833041 80.955 59.9776
429.199252 80.987 59.7615
429.565463 81.019 59.5453
429.931674 81.050 59.3291
430.297885 81.082 59.1128
430.664096 81.113 58.8963
431.030307 81.145 58.6798
431.396518 81.176 58.4633
431.762729 81.207 58.2466
432.128940 81.238 58.0299
432.495151 81.269 57.8130
432.861362 81.300 57.5962
433.227573 81.331 57.3792
433.593784 81.361 57.1621
433.959995 81.392 56.9450
434.326206 81.422 56.7279
434.692417 81.453 56.5106
435.058628 81.483 56.2933
435.424838 81.513 56.0759
435.791049 81.544 55.8585
436.157260 81.574 55.6410
436.523471 81.604 55.4234
436.889682 81.634 55.2057
437.255893 81.663 54.9880
437.622104 81.693 54.7703
437.988315 81.723 54.5525
438.354526 81.752 54.3347
438.720737 81.782 54.1167
439.086948 81.811 53.8987
439.453159 81.840 53.6807
439.819370 81.870 53.4626
440.185581 81.899 53.2445
440.551792 81.928 53.0264
440.918003 81.957 52.8082
441.284214 81.985 52.5899
441.650425 82.014 52.3716
442.016636 82.043 52.1533
442.382847 82.071 51.9349
442.749058 82.100 51.7164
443.115269 82.128 51.4980
443.481480 82.157 51.2795
443.847691 82.185 51.0609
444.213902 82.213 50.8424
444.580113 82.241 50.6238
444.946324 82.269 50.4051
445.312535 82.297 50.1865
445.678746 82.325 49.9678
446.044957 82.353 49.7490
446.411168 82.380 49.5303
446.777378 82.408 49.3115
447.143589 82.435 49.0926
447.509800 82.463 48.8738
447.876011 82.490 48.6549
448.242222 82.517 48.4361
448.608433 82.545 48.2172
448.974644 82.572 47.9982
449.340855 82.599 47.7793
449.707066 82.625 47.5603
450.073277 82.652 47.3413
450.439488 82.679 47.1223
450.805699 82.706 46.9033
451.171910 82.732 46.6843
451.538121 82.759 46.4652
451.904332 82.785 46.2462
452.270543 82.812 46.0271
452.636754 82.838 45.8080
453.002965 82.864 45.5890
453.369176 82.890 45.3699
453.735387 82.916 45.1508
454.101598 82.942 44.9317
454.467809 82.968 44.7126
454.834020 82.994 44.4934
455.200231 83.019 44.2743
455.566442 83.045 44.0552
455.932653 83.070 43.8361
456.298864 83.096 43.6170
456.665075 83.121 43.3979
457.031286 83.146 43.1787
457.397497 83.172 42.9597
457.763707 83.197 42.7406
458.129918 83.222 42.5215
458.496129 83.247 42.3024
458.862340 83.272 42.0833
459.228551 83.296 41.8642
459.594762 83.321 41.6451
459.960973 83.346 41.4261
460.327184 83.370 41.2070
460.693395 83.395 40.9880
461.059606 83.419 40.7690
461.425817 83.443 40.5500
461.792028 83.468 40.3310
462.158239 83.492 40.1120
462.524450 83.516 39.8931
462.890661 83.540 39.6741
463.256872 83.564 39.4552
463.623083 83.588 39.2363
463.989294 83.611 39.0174
464.355505 83.635 38.7986
464.721716 83.659 38.5797
465.087927 83.682 38.3609
465.454138 83.706 38.1421
465.820349 83.729 37.9233
466.186560 83.752 37.7046
466.552771 83.776 37.4859
466.918982 83.799 37.2672
467.285193 83.822 37.0485
467.651404 83.845 36.8299
468.017615 83.868 36.6113
468.383826 83.891 36.3927
468.750037 83.913 36.1742
469.116247 83.936 35.9557
469.482458 83.959 35.7372
469.848669 83.981 35.5188
470.214880 84.004 35.3004
470.581091 84.026 35.0820
470.947302 84.048 34.8637
471.313513 84.071 34.6454
471.679724 84.093 34.4272
472.045935 84.115 34.2090
472.412146 84.137 33.9908
472.778357 84.159 33.7727
473.144568 84.181 33.5546
473.510779 84.203 33.3365
473.876990 84.224 33.1186
474.243201 84.246 32.9006
474.609412 84.268 32.6827
474.975623 84.289 32.4648
475.341834 84.311 32.2470
475.708045 84.332 32.0292
476.074256 84.353 31.8115
476.440467 84.374 31.5938
476.806678 84.396 31.3763
477.172889 84.417 31.1587
477.539100 84.438 30.9411
477.905311 84.458 30.7237
478.271522 84.479 30.5063
478.637733 84.500 30.2889
479.003944 84.521 30.0716
479.370155 84.541 29.8543
479.736366 84.562 29.6372
480.102576 84.582 29.4201
480.468787 84.603 29.2030
480.834998 84.623 28.9860
481.201209 84.643 28.7690
481.567420 84.664 28.5521
481.933631 84.684 28.3353
482.299842 84.704 28.1185
482.666053 84.724 27.9018
483.032264 84.744 27.6852
483.398475 84.764 27.4686
483.764686 84.783 27.2521
484.130897 84.803 27.0356
484.497108 84.823 26.8192
484.863319 84.842 26.6029
485.229530 84.862 26.3867
485.595741 84.881 26.1705
485.961952 84.900 25.9543
486.328163 84.920 25.7384
486.694374 84.939 25.5223
487.060585 84.958 25.3065
487.426796 84.977 25.0906
487.793007 84.996 24.8749
488.159218 85.015 24.6592
488.525429 85.034 24.4436
488.891640 85.053 24.2281
489.257851 85.071 24.0126
489.624062 85.090 23.7972
489.990273 85.109 23.5820
490.356484 85.127 23.3668
490.722695 85.145 23.1516
491.088906 85.164 22.9365
491.455116 85.182 22.7216
491.821327 85.200 22.5067
492.187538 85.219 22.2919
492.553749 85.237 22.0771
492.919960 85.255 21.8625
493.286171 85.273 21.6479
493.652382 85.291 21.4334
494.018593 85.308 21.2190
494.384804 85.326 21.0048
494.751015 85.344 20.7905
495.117226 85.361 20.5764
495.483437 85.379 20.3623
495.849648 85.397 20.1483
496.215859 85.414 19.9345
496.582070 85.431 19.7207
496.948281 85.449 19.5070
497.314492 85.466 19.2935
497.680703 85.483 19.0799
498.046914 85.500 18.8665
498.413125 85.517 18.6532
498.779336 85.534 18.4399
499.145547 85.551 18.2268
499.511758 85.568 18.0138
499.877969 85.585 17.8009
500.244180 85.601 17.5880
500.610391 85.618 17.3752
500.976602 85.634 17.1627
501.342813 85.651 16.9501
501.709024 85.667 16.7377
502.075235 85.684 16.5254
502.441445 85.700 16.3131
502.807656 85.716 16.1010
503.173867 85.732 15.8889
503.540078 85.749 15.6770
503.906289 85.765 15.4651
504.272500 85.781 15.2535
504.638711 85.796 15.0418
505.004922 85.812 14.8303
505.371133 85.828 14.6190
505.737344 85.844 14.4076
506.103555 85.860 14.1964
506.469766 85.875 13.9854
506.835977 85.891 13.7744
507.202188 85.906 13.5635
507.568399 85.922 13.3528
507.934610 85.937 13.1421
508.300821 85.952 12.9316
508.667032 85.967 12.7212
509.033243 85.982 12.5109
509.399454 85.998 12.3007
509.765665 86.013 12.0906
510.131876 86.028 11.8806
510.498087 86.042 11.6708
510.864298 86.057 11.4611
511.230509 86.072 11.2515
511.596720 86.087 11.0420
511.962931 86.101 10.8326
512.329142 86.116 10.6234
512.695353 86.131 10.4142
513.061564 86.145 10.2052
513.427775 86.159 9.9963
513.793985 86.174 9.7875
514.160196 86.188 9.5789
514.526407 86.202 9.3704
514.892618 86.216 9.1620
515.258829 86.230 8.9537
515.625040 86.245 8.7456
515.991251 86.258 8.5375
516.357462 86.272 8.3296
516.723673 86.286 8.1218
517.089884 86.300 7.9142
517.456095 86.314 7.7067
517.822306 86.327 7.4993
518.188517 86.341 7.2921
518.554728 86.355 7.0850
518.920939 86.368 6.8779
519.287150 86.381 6.6710
519.653361 86.395 6.4644
520.019572 86.408 6.2577
520.385783 86.421 6.0513
520.751994 86.435 5.8450
521.118205 86.448 5.6387
521.484416 86.461 5.4326
521.850627 86.474 5.2267
522.216838 86.487 5.0209
522.583049 86.500 4.8153
522.949260 86.512 4.6097
523.315471 86.525 4.4044
523.681682 86.538 4.1992
524.047893 86.551 3.9940
524.414104 86.563 3.7891
524.780315 86.576 3.5843
525.146525 86.588 3.3796
525.512736 86.601 3.1750
525.878947 86.613 2.9707
526.245158 86.625 2.7664
526.611369 86.637 2.5623
526.977580 86.650 2.3584
527.343791 86.662 2.1545
527.710002 86.674 1.9509
528.076213 86.686 1.7473
528.442424 86.698 1.5439
528.808635 86.710 1.3407
529.174846 86.722 1.1376
529.541057 86.733 0.9347
529.907268 86.745 0.7319
530.273479 86.757 0.5293
530.639690 86.768 0.3268
531.005901 86.780 0.1245
531.372112 86.791 -0.0777
531.738323 86.803 -0.2797
532.104534 86.814 -0.4816
532.470745 86.826 -0.6833
532.836956 86.837 -0.8849
533.203167 86.848 -1.0863
533.569378 86.859 -1.2876
533.935589 86.870 -1.4886
534.301800 86.881 -1.6896
534.668011 86.892 -1.8904
535.034222 86.903 -2.0910
535.400433 86.914 -2.2915
535.766644 86.925 -2.4918
536.132854 86.936 -2.6919
536.499065 86.947 -2.8919
536.865276 86.957 -3.0917
537.231487 86.968 -3.2914
537.597698 86.978 -3.4909
537.963909 86.989 -3.6902
538.330120 86.999 -3.8894
538.696331 87.010 -4.0884
539.062542 87.020 -4.2873
539.428753 87.030 -4.4860
539.794964 87.040 -4.6844
540.161175 87.051 -4.8828
540.527386 87.061 -5.0811
540.893597 87.071 -5.2791
541.259808 87.081 -5.4769
541.626019 87.091 -5.6746
541.992230 87.101 -5.8721
542.358441 87.111 -6.0695
542.724652 87.120 -6.2666
543.090863 87.130 -6.4636
543.457074 87.140 -6.6604
543.823285 87.150 -6.8571
544.189496 87.159 -7.0535
544.555707 87.169 -7.2499
544.921918 87.178 -7.4460
545.288129 87.188 -7.6420
545.654340 87.197 -7.8378
546.020551 87.206 -8.0333
546.386762 87.216 -8.2288
546.752973 87.225 -8.4241
547.119184 87.234 -8.6191
547.485394 87.243 -8.8140
547.851605 87.252 -9.0087
548.217816 87.261 -9.2032
548.584027 87.270 -9.3976
548.950238 87.279 -9.5918
549.316449 87.288 -9.7858
549.682660 87.297 -9.9796
550.048871 87.306 -10.1732
550.415082 87.314 -10.3667
550.781293 87.323 -10.5600
551.147504 87.332 -10.7531
551.513715 87.340 -10.9460
551.879926 87.349 -11.1387
552.246137 87.357 -11.3312
552.612348 87.365 -11.5236
552.978559 87.374 -11.7157
553.344770 87.382 -11.9077
553.710981 87.390 -12.0995
554.077192 87.399 -12.2911
554.443403 87.407 -12.4825
554.809614 87.415 -12.6737
555.175825 87.423 -12.8647
555.542036 87.431 -13.0555
555.908247 87.439 -13.2462
556.274458 87.447 -13.4366
556.640669 87.455 -13.6270
557.006880 87.463 -13.8170
557.373091 87.470 -14.0068
557.739302 87.478 -14.1965
558.105513 87.486 -14.3860
558.471723 87.494 -14.5753
558.837934 87.501 -14.7644
559.204145 87.509 -14.9532
559.570356 87.516 -15.1420
559.936567 87.524 -15.3305
560.302778 87.531 -15.5188
560.668989 87.538 -15.7069
561.035200 87.546 -15.8948
561.401411 87.553 -16.0825
561.767622 87.560 -16.2700
562.133833 87.567 -16.4573
562.500044 87.574 -16.6444
562.866255 87.582 -16.8314
563.232466 87.589 -17.0181
563.598677 87.596 -17.2046
563.964888 87.602 -17.3909
564.331099 87.609 -17.5770
564.697310 87.616 -17.7629
565.063521 87.623 -17.9485
565.429732 87.630 -18.1340
565.795943 87.636 -18.3193
566.162154 87.643 -18.5044
566.528365 87.650 -18.6892
566.894576 87.656 -18.8739
567.260787 87.663 -19.0583
567.626998 87.669 -19.2426
567.993209 87.676 -19.4266
568.359420 87.682 -19.6104
568.725631 87.689 -19.7941
569.091842 87.695 -19.9774
569.458053 87.701 -20.1606
569.824263 87.707 -20.3436
570.190474 87.714 -20.5264
570.556685 87.720 -20.7089
570.922896 87.726 -20.8912
571.289107 87.732 -21.0734
571.655318 87.738 -21.2552
572.021529 87.744 -21.4370
572.387740 87.750 -21.6185
572.753951 87.756 -21.7997
573.120162 87.761 -21.9808
573.486373 87.767 -22.1616
573.852584 87.773 -22.3423
574.218795 87.779 -22.5226
574.585006 87.784 -22.7028
574.951217 87.790 -22.8828
575.317428 87.796 -23.0625
575.683639 87.801 -23.2421
576.049850 87.807 -23.4214
576.416061 87.812 -23.6005
576.782272 87.818 -23.7793
577.148483 87.823 -23.9580
577.514694 87.828 -24.1364
577.880905 87.834 -24.3146
578.247116 87.839 -24.4926
578.613327 87.844 -24.6703
578.979538 87.849 -24.8479
579.345749 87.854 -25.0251
579.711960 87.859 -25.2023
580.078171 87.864 -25.3792
580.444382 87.869 -25.5558
580.810593 87.874 -25.7322
581.176803 87.879 -25.9084
581.543014 87.884 -26.0844
581.909225 87.889 -26.2601
582.275436 87.894 -26.4355
582.641647 87.899 -26.6108
583.007858 87.903 -26.7859
583.374069 87.908 -26.9607
583.740280 87.913 -27.1353
584.106491 87.917 -27.3097
584.472702 87.922 -27.4838
584.838913 87.927 -27.6577
585.205124 87.931 -27.8314
585.571335 87.936 -28.0048
585.937546 87.940 -28.1780
586.303757 87.944 -28.3510
586.669968 87.949 -28.5237
587.036179 87.953 -28.6963
587.402390 87.957 -28.8685
587.768601 87.962 -29.0405
588.134812 87.966 -29.2124
588.501023 87.970 -29.3840
588.867234 87.974 -29.5553
589.233445 87.978 -29.7264
589.599656 87.982 -29.8973
589.965867 87.986 -30.0679
590.332078 87.990 -30.2383
590.698289 87.994 -30.4084
591.064500 87.998 -30.5784
591.430711 88.002 -30.7481
591.796922 88.006 -30.9175
592.163132 88.010 -31.0868
592.529343 88.013 -31.2557
592.895554 88.017 -31.4244
593.261765 88.021 -31.5930
593.627976 88.025 -31.7612
593.994187 88.028 -31.9292
594.360398 88.032 -32.0970
594.726609 88.035 -32.2645
595.092820 88.039 -32.4319
595.459031 88.042 -32.5989
595.825242 88.046 -32.7657
596.191453 88.049 -32.9324
596.557664 88.053 -33.0986
596.923875 88.056 -33.2648
597.290086 88.059 -33.4306
597.656297 88.063 -33.5962
598.022508 88.066 -33.7616
598.388719 88.069 -33.9267
598.754930 88.072 -34.0916
599.121141 88.076 -34.2562
599.487352 88.079 -34.4206
599.853563 88.082 -34.5847
600.219774 88.085 -34.7487
600.585985 88.088 -34.9123
600.952196 88.091 -35.0757
601.318407 88.094 -35.2389
601.684618 88.097 -35.4017
602.050829 88.100 -35.5645
602.417040 88.103 -35.7269
602.783251 88.106 -35.8890
603.149462 88.108 -36.0510
603.515672 88.111 -36.2126
603.881883 88.114 -36.3741
604.248094 88.117 -36.5353
604.614305 88.119 -36.6963
604.980516 88.122 -36.8569
605.346727 88.125 -37.0175
605.712938 88.127 -37.1776
606.079149 88.130 -37.3375
606.445360 88.132 -37.4973
606.811571 88.135 -37.6567
607.177782 88.137 -37.8159
607.543993 88.140 -37.9749
607.910204 88.142 -38.1335
608.276415 88.145 -38.2920
608.642626 88.147 -38.4502
609.008837 88.149 -38.6082
609.375048 88.152 -38.7659
609.741259 88.154 -38.9233
610.107470 88.156 -39.0806
610.473681 88.158 -39.2375
610.839892 88.161 -39.3942
611.206103 88.163 -39.5507
611.572314 88.165 -39.7069
611.938525 88.167 -39.8628
612.304736 88.169 -40.0186
612.670947 88.171 -40.1740
613.037158 88.173 -40.3292
613.403369 88.175 -40.4841
613.769580 88.177 -40.6389
614.135791 88.179 -40.7933
614.502001 88.181 -40.9475
614.868212 88.183 -41.1014
615.234423 88.185 -41.2551
615.600634 88.187 -41.4086
615.966845 88.188 -41.5618
616.333056 88.190 -41.7147
616.699267 88.192 -41.8673
617.065478 88.194 -42.0198
617.431689 88.195 -42.1719
617.797900 88.197 -42.3239
618.164111 88.199 -42.4755
618.530322 88.201 -42.6270
618.896533 88.202 -42.7781
619.262744 88.204 -42.9291
619.628955 88.205 -43.0797
619.995166 88.207 -43.2301
620.361377 88.208 -43.3802
620.727588 88.210 -43.5302
621.093799 88.211 -43.6798
621.460010 88.213 -43.8292
621.826221 88.214 -43.9784
622.192432 88.216 -44.1273
622.558643 88.217 -44.2759
622.924854 88.218 -44.4243
623.291065 88.220 -44.5725
623.657276 88.221 -44.7203
624.023487 88.222 -44.8680
624.389698 88.224 -45.0154
624.755909 88.225 -45.1625
625.122120 88.226 -45.3094
625.488331 88.227 -45.4561
625.854541 88.228 -45.6024
626.220752 88.230 -45.7485
626.586963 88.231 -45.8944
626.953174 88.232 -46.0400
627.319385 88.233 -46.1854
627.685596 88.234 -46.3306
628.051807 88.235 -46.4753
628.418018 88.236 -46.6200
628.784229 88.237 -46.7644
629.150440 88.238 -46.9084
629.516651 88.239 -47.0524
629.882862 88.240 -47.1960
630.249073 88.241 -47.3394
630.615284 88.242 -47.4824
630.981495 88.243 -47.6254
631.347706 88.244 -47.7679
631.713917 88.244 -47.9103
632.080128 88.245 -48.0524
632.446339 88.246 -48.1943
632.812550 88.247 -48.3359
633.178761 88.248 -48.4773
633.544972 88.248 -48.6184
633.911183 88.249 -48.7593
634.277394 88.250 -48.8999
634.643605 88.251 -49.0403
635.009816 88.251 -49.1804
635.376027 88.252 -49.3203
635.742238 88.253 -49.4600
636.108449 88.253 -49.5994
636.474660 88.254 -49.7385
636.840870 88.255 -49.8774
637.207081 88.255 -50.0161
637.573292 88.256 -50.1545
637.939503 88.256 -50.2927
638.305714 88.257 -50.4305
638.671925 88.257 -50.5682
