* Measurement data measured by REW V5.20.13
* Source: EXCL: Microfoon (Umik-1  Gain: 18dB), MICROPHONE (Master Volume), R, volume: 0,540
* Format: 1M Log Swept Sine, 1 sweep at -9,0 dBFS with no timing reference
* Dated: 18-mrt-2023 16:47:09
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 1.9m hoogte 4,9ms window; 
* Measurement: hor 80
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
350.830105 72.598 -54.8725
351.196316 72.638 -55.2316
351.562527 72.678 -55.5908
351.928738 72.718 -55.9498
352.294949 72.758 -56.3088
352.661160 72.798 -56.6678
353.027371 72.838 -57.0267
353.393582 72.878 -57.3855
353.759793 72.917 -57.7443
354.126004 72.957 -58.1031
354.492215 72.996 -58.4618
354.858426 73.036 -58.8205
355.224637 73.075 -59.1791
355.590848 73.114 -59.5377
355.957059 73.153 -59.8962
356.323270 73.192 -60.2547
356.689481 73.231 -60.6131
357.055691 73.270 -60.9714
357.421902 73.309 -61.3297
357.788113 73.348 -61.6880
358.154324 73.386 -62.0462
358.520535 73.425 -62.4044
358.886746 73.463 -62.7625
359.252957 73.502 -63.1206
359.619168 73.540 -63.4786
359.985379 73.578 -63.8366
360.351590 73.616 -64.1946
360.717801 73.654 -64.5524
361.084012 73.692 -64.9103
361.450223 73.730 -65.2681
361.816434 73.768 -65.6258
362.182645 73.806 -65.9835
362.548856 73.843 -66.3411
362.915067 73.881 -66.6988
363.281278 73.918 -67.0563
363.647489 73.956 -67.4138
364.013700 73.993 -67.7713
364.379911 74.030 -68.1287
364.746122 74.067 -68.4860
365.112333 74.104 -68.8433
365.478544 74.141 -69.2006
365.844755 74.178 -69.5578
366.210966 74.215 -69.9150
366.577177 74.252 -70.2721
366.943388 74.288 -70.6292
367.309599 74.325 -70.9862
367.675810 74.361 -71.3432
368.042020 74.398 -71.7001
368.408231 74.434 -72.0570
368.774442 74.471 -72.4138
369.140653 74.507 -72.7706
369.506864 74.543 -73.1273
369.873075 74.579 -73.4840
370.239286 74.615 -73.8407
370.605497 74.651 -74.1973
370.971708 74.687 -74.5538
371.337919 74.722 -74.9103
371.704130 74.758 -75.2668
372.070341 74.794 -75.6232
372.436552 74.829 -75.9796
372.802763 74.865 -76.3359
373.168974 74.900 -76.6922
373.535185 74.935 -77.0484
373.901396 74.970 -77.4046
374.267607 75.006 -77.7607
374.633818 75.041 -78.1168
375.000029 75.076 -78.4728
375.366240 75.111 -78.8288
375.732451 75.146 -79.1847
376.098662 75.180 -79.5406
376.464873 75.215 -79.8965
376.831084 75.250 -80.2523
377.197295 75.284 -80.6080
377.563506 75.319 -80.9637
377.929717 75.353 -81.3194
378.295928 75.388 -81.6750
378.662139 75.422 -82.0306
379.028350 75.456 -82.3861
379.394560 75.490 -82.7415
379.760771 75.524 -83.0970
380.126982 75.558 -83.4523
380.493193 75.592 -83.8077
380.859404 75.626 -84.1629
381.225615 75.660 -84.5182
381.591826 75.694 -84.8734
381.958037 75.728 -85.2285
382.324248 75.761 -85.5836
382.690459 75.795 -85.9386
383.056670 75.828 -86.2936
383.422881 75.862 -86.6486
383.789092 75.895 -87.0035
384.155303 75.928 -87.3583
384.521514 75.962 -87.7132
384.887725 75.995 -88.0679
385.253936 76.028 -88.4226
385.620147 76.061 -88.7773
385.986358 76.094 -89.1319
386.352569 76.127 -89.4865
386.718780 76.159 -89.8410
387.084991 76.192 -90.1955
387.451202 76.225 -90.5499
387.817413 76.257 -90.9043
388.183624 76.290 -91.2587
388.549835 76.322 -91.6129
388.916046 76.355 -91.9672
389.282257 76.387 -92.3214
389.648468 76.420 -92.6755
390.014679 76.452 -93.0296
390.380890 76.484 -93.3837
390.747100 76.516 -93.7377
391.113311 76.548 -94.0916
391.479522 76.580 -94.4456
391.845733 76.612 -94.7994
392.211944 76.644 -95.1532
392.578155 76.675 -95.5070
392.944366 76.707 -95.8607
393.310577 76.739 -96.2144
393.676788 76.770 -96.5680
394.042999 76.802 -96.9216
394.409210 76.833 -97.2751
394.775421 76.865 -97.6286
395.141632 76.896 -97.9820
395.507843 76.927 -98.3354
395.874054 76.958 -98.6887
396.240265 76.989 -99.0420
396.606476 77.020 -99.3952
396.972687 77.051 -99.7484
397.338898 77.082 -100.1016
397.705109 77.113 -100.4547
398.071320 77.144 -100.8077
398.437531 77.174 -101.1607
398.803742 77.205 -101.5137
399.169953 77.236 -101.8666
399.536164 77.266 -102.2194
399.902375 77.297 -102.5722
400.268586 77.327 -102.9250
400.634797 77.357 -103.2777
401.001008 77.387 -103.6303
401.367219 77.418 -103.9829
401.733429 77.448 -104.3355
402.099640 77.478 -104.6880
402.465851 77.508 -105.0405
402.832062 77.538 -105.3929
403.198273 77.567 -105.7452
403.564484 77.597 -106.0975
403.930695 77.627 -106.4498
404.296906 77.656 -106.8020
404.663117 77.686 -107.1542
405.029328 77.715 -107.5063
405.395539 77.745 -107.8584
405.761750 77.774 -108.2104
406.127961 77.804 -108.5624
406.494172 77.833 -108.9143
406.860383 77.862 -109.2662
407.226594 77.891 -109.6180
407.592805 77.920 -109.9697
407.959016 77.949 -110.3215
408.325227 77.978 -110.6731
408.691438 78.007 -111.0247
409.057649 78.036 -111.3763
409.423860 78.064 -111.7278
409.790071 78.093 -112.0793
410.156282 78.122 -112.4307
410.522493 78.150 -112.7821
410.888704 78.179 -113.1334
411.254915 78.207 -113.4847
411.621126 78.235 -113.8359
411.987337 78.264 -114.1871
412.353548 78.292 -114.5382
412.719759 78.320 -114.8893
413.085969 78.348 -115.2403
413.452180 78.376 -115.5912
413.818391 78.404 -115.9422
414.184602 78.432 -116.2930
414.550813 78.460 -116.6439
414.917024 78.488 -116.9946
415.283235 78.515 -117.3453
415.649446 78.543 -117.6960
416.015657 78.571 -118.0466
416.381868 78.598 -118.3972
416.748079 78.626 -118.7477
417.114290 78.653 -119.0981
417.480501 78.680 -119.4485
417.846712 78.708 -119.7989
418.212923 78.735 -120.1492
418.579134 78.762 -120.4994
418.945345 78.789 -120.8496
419.311556 78.816 -121.1998
419.677767 78.843 -121.5498
420.043978 78.870 -121.8999
420.410189 78.897 -122.2499
420.776400 78.924 -122.5998
421.142611 78.951 -122.9497
421.508822 78.977 -123.2995
421.875033 79.004 -123.6493
422.241244 79.031 -123.9990
422.607455 79.057 -124.3487
422.973666 79.084 -124.6983
423.339877 79.110 -125.0479
423.706088 79.136 -125.3974
424.072298 79.163 -125.7469
424.438509 79.189 -126.0963
424.804720 79.215 -126.4456
425.170931 79.241 -126.7949
425.537142 79.267 -127.1442
425.903353 79.293 -127.4934
426.269564 79.319 -127.8426
426.635775 79.345 -128.1917
427.001986 79.371 -128.5407
427.368197 79.397 -128.8897
427.734408 79.422 -129.2386
428.100619 79.448 -129.5875
428.466830 79.474 -129.9363
428.833041 79.499 -130.2851
429.199252 79.525 -130.6338
429.565463 79.550 -130.9824
429.931674 79.575 -131.3310
430.297885 79.601 -131.6796
430.664096 79.626 -132.0281
431.030307 79.651 -132.3765
431.396518 79.676 -132.7249
431.762729 79.701 -133.0733
432.128940 79.726 -133.4216
432.495151 79.751 -133.7698
432.861362 79.776 -134.1180
433.227573 79.801 -134.4661
433.593784 79.826 -134.8141
433.959995 79.851 -135.1621
434.326206 79.875 -135.5101
434.692417 79.900 -135.8580
435.058628 79.925 -136.2058
435.424838 79.949 -136.5536
435.791049 79.974 -136.9014
436.157260 79.998 -137.2490
436.523471 80.023 -137.5966
436.889682 80.047 -137.9442
437.255893 80.071 -138.2917
437.622104 80.095 -138.6392
437.988315 80.120 -138.9866
438.354526 80.144 -139.3339
438.720737 80.168 -139.6812
439.086948 80.192 -140.0284
439.453159 80.216 -140.3756
439.819370 80.239 -140.7227
440.185581 80.263 -141.0698
440.551792 80.287 -141.4168
440.918003 80.311 -141.7637
441.284214 80.334 -142.1106
441.650425 80.358 -142.4574
442.016636 80.381 -142.8042
442.382847 80.405 -143.1509
442.749058 80.428 -143.4976
443.115269 80.452 -143.8442
443.481480 80.475 -144.1908
443.847691 80.498 -144.5372
444.213902 80.522 -144.8837
444.580113 80.545 -145.2301
444.946324 80.568 -145.5764
445.312535 80.591 -145.9226
445.678746 80.614 -146.2688
446.044957 80.637 -146.6150
446.411168 80.660 -146.9611
446.777378 80.683 -147.3071
447.143589 80.706 -147.6531
447.509800 80.728 -147.9990
447.876011 80.751 -148.3448
448.242222 80.774 -148.6906
448.608433 80.796 -149.0364
448.974644 80.819 -149.3820
449.340855 80.841 -149.7277
449.707066 80.864 -150.0732
450.073277 80.886 -150.4188
450.439488 80.909 -150.7642
450.805699 80.931 -151.1096
451.171910 80.953 -151.4549
451.538121 80.975 -151.8002
451.904332 80.997 -152.1454
452.270543 81.020 -152.4905
452.636754 81.042 -152.8356
453.002965 81.064 -153.1807
453.369176 81.085 -153.5256
453.735387 81.107 -153.8705
454.101598 81.129 -154.2154
454.467809 81.151 -154.5602
454.834020 81.173 -154.9049
455.200231 81.194 -155.2496
455.566442 81.216 -155.5942
455.932653 81.238 -155.9388
456.298864 81.259 -156.2833
456.665075 81.281 -156.6277
457.031286 81.302 -156.9720
457.397497 81.323 -157.3164
457.763707 81.345 -157.6606
458.129918 81.366 -158.0048
458.496129 81.387 -158.3490
458.862340 81.408 -158.6930
459.228551 81.429 -159.0370
459.594762 81.450 -159.3810
459.960973 81.471 -159.7249
460.327184 81.492 -160.0687
460.693395 81.513 -160.4125
461.059606 81.534 -160.7562
461.425817 81.555 -161.0998
461.792028 81.576 -161.4434
462.158239 81.597 -161.7869
462.524450 81.617 -162.1304
462.890661 81.638 -162.4738
463.256872 81.658 -162.8171
463.623083 81.679 -163.1604
463.989294 81.699 -163.5036
464.355505 81.720 -163.8467
464.721716 81.740 -164.1898
465.087927 81.760 -164.5329
465.454138 81.781 -164.8758
465.820349 81.801 -165.2187
466.186560 81.821 -165.5616
466.552771 81.841 -165.9043
466.918982 81.861 -166.2470
467.285193 81.881 -166.5897
467.651404 81.901 -166.9323
468.017615 81.921 -167.2748
468.383826 81.941 -167.6173
468.750037 81.961 -167.9597
469.116247 81.981 -168.3020
469.482458 82.001 -168.6443
469.848669 82.020 -168.9865
470.214880 82.040 -169.3286
470.581091 82.059 -169.6707
470.947302 82.079 -170.0127
471.313513 82.099 -170.3547
471.679724 82.118 -170.6966
472.045935 82.137 -171.0384
472.412146 82.157 -171.3802
472.778357 82.176 -171.7218
473.144568 82.195 -172.0635
473.510779 82.215 -172.4051
473.876990 82.234 -172.7466
474.243201 82.253 -173.0880
474.609412 82.272 -173.4294
474.975623 82.291 -173.7707
475.341834 82.310 -174.1119
475.708045 82.329 -174.4531
476.074256 82.348 -174.7943
476.440467 82.367 -175.1353
476.806678 82.385 -175.4763
477.172889 82.404 -175.8172
477.539100 82.423 -176.1581
477.905311 82.442 -176.4989
478.271522 82.460 -176.8396
478.637733 82.479 -177.1803
479.003944 82.497 -177.5209
479.370155 82.516 -177.8614
479.736366 82.534 -178.2019
480.102576 82.552 -178.5423
480.468787 82.571 -178.8826
480.834998 82.589 -179.2229
481.201209 82.607 -179.5631
481.567420 82.626 -179.9032
481.933631 82.644 179.7567
482.299842 82.662 179.4167
482.666053 82.680 179.0768
483.032264 82.698 178.7369
483.398475 82.716 178.3971
483.764686 82.734 178.0573
484.130897 82.752 177.7177
484.497108 82.769 177.3781
484.863319 82.787 177.0385
485.229530 82.805 176.6990
485.595741 82.823 176.3596
485.961952 82.840 176.0203
486.328163 82.858 175.6810
486.694374 82.875 175.3418
487.060585 82.893 175.0027
487.426796 82.910 174.6636
487.793007 82.928 174.3246
488.159218 82.945 173.9857
488.525429 82.962 173.6468
488.891640 82.980 173.3080
489.257851 82.997 172.9692
489.624062 83.014 172.6306
489.990273 83.031 172.2920
490.356484 83.048 171.9534
490.722695 83.065 171.6150
491.088906 83.083 171.2766
491.455116 83.099 170.9383
491.821327 83.116 170.6000
492.187538 83.133 170.2618
492.553749 83.150 169.9237
492.919960 83.167 169.5856
493.286171 83.184 169.2477
493.652382 83.200 168.9098
494.018593 83.217 168.5719
494.384804 83.234 168.2341
494.751015 83.250 167.8964
495.117226 83.267 167.5588
495.483437 83.283 167.2212
495.849648 83.300 166.8837
496.215859 83.316 166.5463
496.582070 83.332 166.2089
496.948281 83.349 165.8716
497.314492 83.365 165.5344
497.680703 83.381 165.1973
498.046914 83.397 164.8602
498.413125 83.414 164.5232
498.779336 83.430 164.1862
499.145547 83.446 163.8494
499.511758 83.462 163.5126
499.877969 83.478 163.1758
500.244180 83.494 162.8392
500.610391 83.509 162.5026
500.976602 83.525 162.1660
501.342813 83.541 161.8296
501.709024 83.557 161.4932
502.075235 83.573 161.1569
502.441445 83.588 160.8207
502.807656 83.604 160.4845
503.173867 83.619 160.1484
503.540078 83.635 159.8124
503.906289 83.650 159.4764
504.272500 83.666 159.1406
504.638711 83.681 158.8047
505.004922 83.697 158.4690
505.371133 83.712 158.1334
505.737344 83.727 157.7978
506.103555 83.742 157.4622
506.469766 83.758 157.1268
506.835977 83.773 156.7914
507.202188 83.788 156.4561
507.568399 83.803 156.1208
507.934610 83.818 155.7857
508.300821 83.833 155.4506
508.667032 83.848 155.1156
509.033243 83.863 154.7806
509.399454 83.878 154.4458
509.765665 83.892 154.1110
510.131876 83.907 153.7762
510.498087 83.922 153.4416
510.864298 83.937 153.1070
511.230509 83.951 152.7725
511.596720 83.966 152.4381
511.962931 83.980 152.1037
512.329142 83.995 151.7694
512.695353 84.009 151.4352
513.061564 84.024 151.1011
513.427775 84.038 150.7670
513.793985 84.053 150.4330
514.160196 84.067 150.0991
514.526407 84.081 149.7653
514.892618 84.095 149.4315
515.258829 84.109 149.0978
515.625040 84.124 148.7642
515.991251 84.138 148.4306
516.357462 84.152 148.0971
516.723673 84.166 147.7637
517.089884 84.180 147.4304
517.456095 84.194 147.0972
517.822306 84.208 146.7640
518.188517 84.221 146.4309
518.554728 84.235 146.0979
518.920939 84.249 145.7649
519.287150 84.263 145.4321
519.653361 84.276 145.0992
520.019572 84.290 144.7665
520.385783 84.304 144.4339
520.751994 84.317 144.1013
521.118205 84.331 143.7688
521.484416 84.344 143.4364
521.850627 84.358 143.1041
522.216838 84.371 142.7718
522.583049 84.384 142.4396
522.949260 84.398 142.1075
523.315471 84.411 141.7755
523.681682 84.424 141.4435
524.047893 84.437 141.1116
524.414104 84.451 140.7798
524.780315 84.464 140.4481
525.146525 84.477 140.1164
525.512736 84.490 139.7848
525.878947 84.503 139.4533
526.245158 84.516 139.1219
526.611369 84.529 138.7906
526.977580 84.542 138.4593
527.343791 84.554 138.1281
527.710002 84.567 137.7970
528.076213 84.580 137.4659
528.442424 84.593 137.1350
528.808635 84.605 136.8041
529.174846 84.618 136.4733
529.541057 84.631 136.1426
529.907268 84.643 135.8120
530.273479 84.656 135.4814
530.639690 84.668 135.1509
531.005901 84.680 134.8205
531.372112 84.693 134.4902
531.738323 84.705 134.1599
532.104534 84.718 133.8298
532.470745 84.730 133.4997
532.836956 84.742 133.1696
533.203167 84.754 132.8397
533.569378 84.766 132.5099
533.935589 84.779 132.1801
534.301800 84.791 131.8504
534.668011 84.803 131.5208
535.034222 84.815 131.1913
535.400433 84.827 130.8618
535.766644 84.839 130.5324
536.132854 84.850 130.2031
536.499065 84.862 129.8739
536.865276 84.874 129.5448
537.231487 84.886 129.2158
537.597698 84.898 128.8868
537.963909 84.909 128.5579
538.330120 84.921 128.2291
538.696331 84.932 127.9004
539.062542 84.944 127.5717
539.428753 84.956 127.2432
539.794964 84.967 126.9147
540.161175 84.978 126.5863
540.527386 84.990 126.2580
540.893597 85.001 125.9297
541.259808 85.013 125.6016
541.626019 85.024 125.2735
541.992230 85.035 124.9455
542.358441 85.046 124.6176
542.724652 85.058 124.2898
543.090863 85.069 123.9620
543.457074 85.080 123.6344
543.823285 85.091 123.3068
544.189496 85.102 122.9793
544.555707 85.113 122.6519
544.921918 85.124 122.3246
545.288129 85.135 121.9974
545.654340 85.146 121.6702
546.020551 85.157 121.3431
546.386762 85.167 121.0161
546.752973 85.178 120.6892
547.119184 85.189 120.3624
547.485394 85.200 120.0357
547.851605 85.210 119.7090
548.217816 85.221 119.3824
548.584027 85.231 119.0560
548.950238 85.242 118.7296
549.316449 85.252 118.4033
549.682660 85.263 118.0770
550.048871 85.273 117.7509
550.415082 85.284 117.4249
550.781293 85.294 117.0989
551.147504 85.304 116.7730
551.513715 85.315 116.4472
551.879926 85.325 116.1215
552.246137 85.335 115.7958
552.612348 85.345 115.4703
552.978559 85.355 115.1449
553.344770 85.366 114.8195
553.710981 85.376 114.4942
554.077192 85.386 114.1690
554.443403 85.396 113.8439
554.809614 85.406 113.5189
555.175825 85.415 113.1940
555.542036 85.425 112.8691
555.908247 85.435 112.5444
556.274458 85.445 112.2197
556.640669 85.455 111.8951
557.006880 85.464 111.5706
557.373091 85.474 111.2463
557.739302 85.484 110.9219
558.105513 85.493 110.5977
558.471723 85.503 110.2736
558.837934 85.513 109.9495
559.204145 85.522 109.6255
559.570356 85.532 109.3017
559.936567 85.541 108.9779
560.302778 85.550 108.6542
560.668989 85.560 108.3307
561.035200 85.569 108.0071
561.401411 85.578 107.6837
561.767622 85.588 107.3604
562.133833 85.597 107.0372
562.500044 85.606 106.7140
562.866255 85.615 106.3910
563.232466 85.624 106.0680
563.598677 85.633 105.7451
563.964888 85.642 105.4224
564.331099 85.651 105.0997
564.697310 85.660 104.7770
565.063521 85.669 104.4546
565.429732 85.678 104.1321
565.795943 85.687 103.8098
566.162154 85.696 103.4876
566.528365 85.705 103.1655
566.894576 85.713 102.8434
567.260787 85.722 102.5215
567.626998 85.731 102.1996
567.993209 85.739 101.8778
568.359420 85.748 101.5562
568.725631 85.757 101.2346
569.091842 85.765 100.9131
569.458053 85.774 100.5917
569.824263 85.782 100.2704
570.190474 85.791 99.9492
570.556685 85.799 99.6281
570.922896 85.807 99.3071
571.289107 85.816 98.9861
571.655318 85.824 98.6653
572.021529 85.832 98.3446
572.387740 85.841 98.0240
572.753951 85.849 97.7034
573.120162 85.857 97.3830
573.486373 85.865 97.0627
573.852584 85.873 96.7424
574.218795 85.881 96.4222
574.585006 85.889 96.1022
574.951217 85.897 95.7822
575.317428 85.905 95.4623
575.683639 85.913 95.1426
576.049850 85.921 94.8229
576.416061 85.929 94.5033
576.782272 85.937 94.1839
577.148483 85.944 93.8645
577.514694 85.952 93.5452
577.880905 85.960 93.2260
578.247116 85.968 92.9069
578.613327 85.975 92.5880
578.979538 85.983 92.2691
579.345749 85.990 91.9503
579.711960 85.998 91.6316
580.078171 86.005 91.3130
580.444382 86.013 90.9945
580.810593 86.020 90.6761
581.176803 86.028 90.3578
581.543014 86.035 90.0397
581.909225 86.042 89.7216
582.275436 86.050 89.4036
582.641647 86.057 89.0857
583.007858 86.064 88.7679
583.374069 86.071 88.4502
583.740280 86.079 88.1326
584.106491 86.086 87.8152
584.472702 86.093 87.4978
584.838913 86.100 87.1805
585.205124 86.107 86.8633
585.571335 86.114 86.5463
585.937546 86.121 86.2293
586.303757 86.128 85.9124
586.669968 86.135 85.5956
587.036179 86.142 85.2790
587.402390 86.148 84.9624
587.768601 86.155 84.6460
588.134812 86.162 84.3296
588.501023 86.169 84.0134
588.867234 86.175 83.6972
589.233445 86.182 83.3812
589.599656 86.189 83.0652
589.965867 86.195 82.7495
590.332078 86.202 82.4337
590.698289 86.208 82.1181
591.064500 86.215 81.8026
591.430711 86.221 81.4872
591.796922 86.228 81.1719
592.163132 86.234 80.8567
592.529343 86.241 80.5416
592.895554 86.247 80.2266
593.261765 86.253 79.9117
593.627976 86.259 79.5970
593.994187 86.266 79.2823
594.360398 86.272 78.9678
594.726609 86.278 78.6533
595.092820 86.284 78.3390
595.459031 86.290 78.0247
595.825242 86.296 77.7107
596.191453 86.302 77.3966
596.557664 86.308 77.0827
596.923875 86.314 76.7690
597.290086 86.320 76.4552
597.656297 86.326 76.1417
598.022508 86.332 75.8282
598.388719 86.338 75.5149
598.754930 86.344 75.2016
599.121141 86.350 74.8885
599.487352 86.355 74.5755
599.853563 86.361 74.2626
600.219774 86.367 73.9497
600.585985 86.372 73.6371
600.952196 86.378 73.3245
601.318407 86.383 73.0120
601.684618 86.389 72.6997
602.050829 86.395 72.3875
602.417040 86.400 72.0753
602.783251 86.405 71.7633
603.149462 86.411 71.4514
603.515672 86.416 71.1396
603.881883 86.422 70.8280
604.248094 86.427 70.5164
604.614305 86.432 70.2050
604.980516 86.437 69.8936
605.346727 86.443 69.5824
605.712938 86.448 69.2713
606.079149 86.453 68.9603
606.445360 86.458 68.6494
606.811571 86.463 68.3387
607.177782 86.468 68.0281
607.543993 86.473 67.7175
607.910204 86.478 67.4072
608.276415 86.483 67.0968
608.642626 86.488 66.7867
609.008837 86.493 66.4766
609.375048 86.498 66.1667
609.741259 86.503 65.8569
610.107470 86.508 65.5472
610.473681 86.512 65.2376
610.839892 86.517 64.9281
611.206103 86.522 64.6188
611.572314 86.527 64.3095
611.938525 86.531 64.0004
612.304736 86.536 63.6914
612.670947 86.540 63.3826
613.037158 86.545 63.0739
613.403369 86.549 62.7652
613.769580 86.554 62.4567
614.135791 86.558 62.1483
614.502001 86.563 61.8400
614.868212 86.567 61.5319
615.234423 86.572 61.2239
615.600634 86.576 60.9160
615.966845 86.580 60.6082
616.333056 86.585 60.3005
616.699267 86.589 59.9930
617.065478 86.593 59.6856
617.431689 86.597 59.3783
617.797900 86.601 59.0711
618.164111 86.605 58.7641
618.530322 86.609 58.4572
618.896533 86.614 58.1504
619.262744 86.618 57.8437
619.628955 86.622 57.5371
619.995166 86.625 57.2307
620.361377 86.629 56.9244
620.727588 86.633 56.6183
621.093799 86.637 56.3122
621.460010 86.641 56.0063
621.826221 86.645 55.7005
622.192432 86.649 55.3949
622.558643 86.652 55.0893
622.924854 86.656 54.7839
623.291065 86.660 54.4786
623.657276 86.663 54.1734
624.023487 86.667 53.8684
624.389698 86.671 53.5635
624.755909 86.674 53.2588
625.122120 86.678 52.9541
625.488331 86.681 52.6496
625.854541 86.685 52.3452
626.220752 86.688 52.0410
626.586963 86.691 51.7368
626.953174 86.695 51.4328
627.319385 86.698 51.1290
627.685596 86.701 50.8252
628.051807 86.705 50.5216
628.418018 86.708 50.2181
628.784229 86.711 49.9148
629.150440 86.714 49.6116
629.516651 86.717 49.3085
629.882862 86.721 49.0056
630.249073 86.724 48.7028
630.615284 86.727 48.4001
630.981495 86.730 48.0975
631.347706 86.733 47.7951
631.713917 86.736 47.4928
632.080128 86.739 47.1907
632.446339 86.742 46.8886
632.812550 86.744 46.5868
633.178761 86.747 46.2850
633.544972 86.750 45.9834
633.911183 86.753 45.6819
634.277394 86.756 45.3806
634.643605 86.758 45.0794
635.009816 86.761 44.7784
635.376027 86.764 44.4774
635.742238 86.766 44.1766
636.108449 86.769 43.8760
636.474660 86.772 43.5754
636.840870 86.774 43.2751
637.207081 86.777 42.9748
637.573292 86.779 42.6747
637.939503 86.782 42.3748
