* Measurement data measured by REW V5.20.13
* Source: EXCL: Microfoon (Umik-1  Gain: 18dB), MICROPHONE (Master Volume), R, volume: 0,540
* Format: 1M Log Swept Sine, 1 sweep at -9,0 dBFS with no timing reference
* Dated: 18-mrt-2023 16:54:16
* REW Settings:
9213.135514 67.675 53.4541
9213.501725 67.659 53.2163
9213.867936 67.643 52.9785
9214.234147 67.627 52.7412
9214.600358 67.611 52.5039
9214.966569 67.595 52.2666
9215.332780 67.578 52.0298
9215.698991 67.562 51.7930
9216.065201 67.546 51.5566
9216.431412 67.530 51.3203
9216.797623 67.514 51.0850
9217.163834 67.497 50.8491
9217.530045 67.481 50.6133
9217.896256 67.465 50.3779
9218.262467 67.448 50.1426
9218.628678 67.432 49.9072
9218.994889 67.415 49.6729
9219.361100 67.399 49.4385
9219.727311 67.382 49.2041
9220.093522 67.366 48.9702
9220.459733 67.349 48.7363
9220.825944 67.333 48.5029
9221.192155 67.316 48.2695
9221.558366 67.299 48.0366
9221.924577 67.283 47.8037
9222.290788 67.266 47.5713
9222.656999 67.249 47.3389
9223.023210 67.233 47.1064
9223.389421 67.216 46.8745
9223.755632 67.199 46.6431
9224.121843 67.182 46.4121
9224.488054 67.165 46.1807
9224.854265 67.149 45.9497
9225.220476 67.132 45.7192
9225.586687 67.115 45.4888
9225.952898 67.098 45.2588
9226.319109 67.081 45.0288
9226.685320 67.064 44.7993
9227.051531 67.047 44.5698
9227.417741 67.030 44.3408
9227.783952 67.013 44.1118
9228.150163 66.996 43.8833
9228.516374 66.979 43.6548
9228.882585 66.961 43.4272
9229.248796 66.944 43.1992
9229.615007 66.927 42.9717
9229.981218 66.910 42.7446
9230.347429 66.893 42.5176
9230.713640 66.876 42.2905
9231.079851 66.858 42.0640
9231.446062 66.841 41.8384
9231.812273 66.824 41.6123
9232.178484 66.806 41.3867
9232.544695 66.789 41.1611
9232.910906 66.772 40.9360
9233.277117 66.754 40.7109
9233.643328 66.737 40.4863
9234.009539 66.720 40.2627
9234.375750 66.702 40.0386
9234.741961 66.685 39.8149
9235.108172 66.667 39.5913
9235.474383 66.650 39.3682
9235.840594 66.632 39.1455
9236.206805 66.615 38.9233
9236.573016 66.597 38.7012
9236.939227 66.580 38.4790
9237.305438 66.562 38.2573
9237.671649 66.545 38.0356
9238.037860 66.527 37.8145
9238.404070 66.509 37.5942
9238.770281 66.492 37.3745
9239.136492 66.474 37.1538
9239.502703 66.457 36.9341
9239.868914 66.439 36.7144
9240.235125 66.421 36.4951
9240.601336 66.404 36.2759
9240.967547 66.386 36.0576
9241.333758 66.368 35.8394
9241.699969 66.350 35.6216
9242.066180 66.333 35.4038
9242.432391 66.315 35.1860
9242.798602 66.297 34.9688
9243.164813 66.279 34.7520
9243.531024 66.262 34.5361
9243.897235 66.244 34.3198
9244.263446 66.226 34.1040
9244.629657 66.208 33.8882
9244.995868 66.190 33.6729
9245.362079 66.173 33.4580
9245.728290 66.155 33.2432
9246.094501 66.137 33.0293
9246.460712 66.119 32.8154
9246.826923 66.101 32.6021
9247.193134 66.083 32.3887
9247.559345 66.065 32.1753
9247.925556 66.047 31.9629
9248.291767 66.030 31.7505
9248.657978 66.012 31.5391
9249.024189 65.994 31.3271
9249.390400 65.976 31.1157
9249.756610 65.958 30.9048
9250.122821 65.940 30.6938
9250.489032 65.922 30.4839
9250.855243 65.904 30.2734
9251.221454 65.886 30.0645
9251.587665 65.868 29.8550
9251.953876 65.850 29.6460
9252.320087 65.832 29.4375
9252.686298 65.814 29.2290
9253.052509 65.796 29.0210
9253.418720 65.778 28.8135
9253.784931 65.761 28.6064
9254.151142 65.743 28.3994
9254.517353 65.725 28.1929
9254.883564 65.707 27.9868
9255.249775 65.689 27.7808
9255.615986 65.671 27.5752
9255.982197 65.653 27.3701
9256.348408 65.635 27.1655
9256.714619 65.617 26.9609
9257.080830 65.599 26.7568
9257.447041 65.581 26.5527
9257.813252 65.563 26.3491
9258.179463 65.545 26.1460
9258.545674 65.527 25.9438
9258.911885 65.509 25.7412
9259.278096 65.491 25.5396
9259.644307 65.473 25.3379
9260.010518 65.456 25.1362
9260.376729 65.438 24.9351
9260.742940 65.420 24.7349
9261.109150 65.402 24.5347
9261.475361 65.384 24.3350
9261.841572 65.366 24.1353
9262.207783 65.348 23.9360
9262.573994 65.330 23.7373
9262.940205 65.313 23.5386
9263.306416 65.295 23.3413
9263.672627 65.277 23.1436
9264.038838 65.259 22.9458
9264.405049 65.241 22.7490
9264.771260 65.224 22.5522
9265.137471 65.206 22.3560
9265.503682 65.188 22.1597
9265.869893 65.170 21.9648
9266.236104 65.153 21.7695
9266.602315 65.135 21.5747
9266.968526 65.117 21.3804
9267.334737 65.099 21.1860
9267.700948 65.082 20.9922
9268.067159 65.064 20.7988
9268.433370 65.046 20.6064
9268.799581 65.029 20.4136
9269.165792 65.011 20.2212
9269.532003 64.994 20.0293
9269.898214 64.976 19.8379
9270.264425 64.958 19.6465
9270.630636 64.941 19.4561
9270.996847 64.923 19.2656
9271.363058 64.906 19.0757
9271.729269 64.888 18.8857
9272.095479 64.871 18.6963
9272.461690 64.854 18.5073
9272.827901 64.836 18.3188
9273.194112 64.819 18.1309
9273.560323 64.801 17.9429
9273.926534 64.784 17.7554
9274.292745 64.767 17.5684
9274.658956 64.749 17.3813
9275.025167 64.732 17.1948
9275.391378 64.715 17.0088
9275.757589 64.698 16.8237
9276.123800 64.681 16.6382
9276.490011 64.663 16.4531
9276.856222 64.646 16.2686
9277.222433 64.629 16.0840
9277.588644 64.612 15.9004
9277.954855 64.595 15.7168
9278.321066 64.578 15.5337
9278.687277 64.561 15.3511
9279.053488 64.544 15.1685
9279.419699 64.527 14.9863
9279.785910 64.510 14.8047
9280.152121 64.494 14.6230
9280.518332 64.477 14.4424
9280.884543 64.460 14.2622
9281.250754 64.443 14.0815
9281.616965 64.426 13.9019
9281.983176 64.410 13.7222
9282.349387 64.393 13.5425
9282.715598 64.377 13.3638
9283.081809 64.360 13.1855
9283.448019 64.343 13.0073
9283.814230 64.327 12.8296
9284.180441 64.311 12.6519
9284.546652 64.294 12.4746
9284.912863 64.278 12.2979
9285.279074 64.261 12.1216
9285.645285 64.245 11.9458
9286.011496 64.229 11.7700
9286.377707 64.213 11.5942
9286.743918 64.196 11.4194
9287.110129 64.180 11.2446
9287.476340 64.164 11.0698
9287.842551 64.148 10.8965
9288.208762 64.132 10.7227
9288.574973 64.116 10.5493
9288.941184 64.100 10.3760
9289.307395 64.084 10.2031
9289.673606 64.069 10.0308
9290.039817 64.053 9.8584
9290.406028 64.037 9.6875
9290.772239 64.021 9.5156
9291.138450 64.006 9.3447
9291.504661 63.990 9.1733
9291.870872 63.975 9.0024
9292.237083 63.959 8.8325
9292.603294 63.944 8.6626
9292.969505 63.928 8.4937
9293.335716 63.913 8.3242
9293.701927 63.898 8.1553
9294.068138 63.883 7.9863
9294.434348 63.867 7.8184
9294.800559 63.852 7.6499
9295.166770 63.837 7.4824
9295.532981 63.822 7.3154
9295.899192 63.807 7.1484
9296.265403 63.792 6.9814
9296.631614 63.778 6.8149
9296.997825 63.763 6.6484
9297.364036 63.748 6.4824
9297.730247 63.733 6.3169
9298.096458 63.719 6.1519
9298.462669 63.704 5.9868
9298.828880 63.690 5.8218
9299.195091 63.675 5.6572
9299.561302 63.661 5.4932
9299.927513 63.647 5.3291
9300.293724 63.632 5.1655
9300.659935 63.618 5.0024
9301.026146 63.604 4.8389
9301.392357 63.590 4.6758
9301.758568 63.576 4.5132
9302.124779 63.562 4.3506
9302.490990 63.548 4.1885
9302.857201 63.534 4.0273
9303.223412 63.521 3.8652
9303.589623 63.507 3.7041
9303.955834 63.493 3.5430
9304.322045 63.480 3.3818
9304.688256 63.466 3.2212
9305.054467 63.453 3.0605
9305.420678 63.439 2.9009
9305.786888 63.426 2.7407
9306.153099 63.413 2.5806
9306.519310 63.400 2.4214
9306.885521 63.386 2.2617
9307.251732 63.373 2.1025
9307.617943 63.361 1.9443
9307.984154 63.348 1.7856
9308.350365 63.335 1.6270
9308.716576 63.322 1.4688
9309.082787 63.309 1.3105
9309.448998 63.297 1.1523
9309.815209 63.284 0.9946
9310.181420 63.272 0.8379
9310.547631 63.259 0.6802
9310.913842 63.247 0.5229
9311.280053 63.235 0.3662
9311.646264 63.223 0.2095
9312.012475 63.210 0.0527
9312.378686 63.198 -0.1040
9312.744897 63.186 -0.2598
9313.111108 63.174 -0.4160
9313.477319 63.163 -0.5718
9313.843530 63.151 -0.7275
9314.209741 63.139 -0.8833
9314.575952 63.128 -1.0391
9314.942163 63.116 -1.1938
9315.308374 63.105 -1.3491
9315.674585 63.093 -1.5044
9316.040796 63.082 -1.6592
9316.407007 63.071 -1.8140
9316.773217 63.060 -1.9688
9317.139428 63.049 -2.1235
9317.505639 63.038 -2.2773
9317.871850 63.027 -2.4316
9318.238061 63.016 -2.5859
9318.604272 63.005 -2.7402
9318.970483 62.994 -2.8940
9319.336694 62.984 -3.0479
9319.702905 62.973 -3.2021
9320.069116 62.963 -3.3555
9320.435327 62.952 -3.5088
9320.801538 62.942 -3.6626
9321.167749 62.932 -3.8159
9321.533960 62.922 -3.9692
9321.900171 62.912 -4.1221
9322.266382 62.902 -4.2754
9322.632593 62.892 -4.4282
9322.998804 62.882 -4.5815
9323.365015 62.872 -4.7344
9323.731226 62.862 -4.8877
9324.097437 62.853 -5.0405
9324.463648 62.843 -5.1934
9324.829859 62.834 -5.3457
9325.196070 62.825 -5.4985
9325.562281 62.815 -5.6514
9325.928492 62.806 -5.8042
9326.294703 62.797 -5.9570
9326.660914 62.788 -6.1099
9327.027125 62.779 -6.2627
9327.393336 62.770 -6.4146
9327.759547 62.761 -6.5674
9328.125757 62.752 -6.7202
9328.491968 62.744 -6.8730
9328.858179 62.735 -7.0254
9329.224390 62.727 -7.1782
9329.590601 62.718 -7.3311
9329.956812 62.710 -7.4834
9330.323023 62.702 -7.6357
9330.689234 62.694 -7.7886
9331.055445 62.686 -7.9414
9331.421656 62.678 -8.0942
9331.787867 62.670 -8.2471
9332.154078 62.662 -8.3994
9332.520289 62.654 -8.5522
9332.886500 62.646 -8.7056
9333.252711 62.639 -8.8584
9333.618922 62.631 -9.0112
9333.985133 62.624 -9.1646
9334.351344 62.616 -9.3179
9334.717555 62.609 -9.4707
9335.083766 62.602 -9.6240
9335.449977 62.595 -9.7773
9335.816188 62.588 -9.9307
9336.182399 62.581 -10.0840
9336.548610 62.574 -10.2378
9336.914821 62.567 -10.3916
9337.281032 62.560 -10.5449
9337.647243 62.553 -10.6987
9338.013454 62.547 -10.8525
9338.379665 62.540 -11.0068
9338.745876 62.534 -11.1606
9339.112087 62.527 -11.3149
9339.478297 62.521 -11.4697
9339.844508 62.515 -11.6235
9340.210719 62.509 -11.7783
9340.576930 62.503 -11.9331
9340.943141 62.497 -12.0879
9341.309352 62.491 -12.2432
9341.675563 62.485 -12.3979
9342.041774 62.479 -12.5527
9342.407985 62.474 -12.7085
9342.774196 62.468 -12.8638
9343.140407 62.462 -13.0195
9343.506618 62.457 -13.1753
9343.872829 62.452 -13.3315
9344.239040 62.446 -13.4878
9344.605251 62.441 -13.6436
9344.971462 62.436 -13.7998
9345.337673 62.431 -13.9565
9345.703884 62.426 -14.1138
9346.070095 62.421 -14.2705
9346.436306 62.416 -14.4277
9346.802517 62.411 -14.5850
9347.168728 62.406 -14.7422
9347.534939 62.401 -14.8999
9347.901150 62.397 -15.0581
9348.267361 62.392 -15.2158
9348.633572 62.388 -15.3745
9348.999783 62.383 -15.5327
9349.365994 62.379 -15.6914
9349.732205 62.375 -15.8501
9350.098416 62.371 -16.0093
9350.464626 62.366 -16.1685
9350.830837 62.362 -16.3281
9351.197048 62.358 -16.4878
9351.563259 62.354 -16.6479
9351.929470 62.351 -16.8076
9352.295681 62.347 -16.9678
9352.661892 62.343 -17.1284
9353.028103 62.339 -17.2896
9353.394314 62.336 -17.4507
9353.760525 62.332 -17.6118
9354.126736 62.329 -17.7734
9354.492947 62.325 -17.9346
9354.859158 62.322 -18.0967
9355.225369 62.319 -18.2593
9355.591580 62.315 -18.4219
9355.957791 62.312 -18.5845
9356.324002 62.309 -18.7476
9356.690213 62.306 -18.9106
9357.056424 62.303 -19.0737
9357.422635 62.300 -19.2378
9357.788846 62.297 -19.4019
9358.155057 62.294 -19.5659
9358.521268 62.292 -19.7310
9358.887479 62.289 -19.8955
9359.253690 62.286 -20.0605
9359.619901 62.284 -20.2256
9359.986112 62.281 -20.3911
9360.352323 62.279 -20.5571
9360.718534 62.276 -20.7236
9361.084745 62.274 -20.8901
9361.450956 62.272 -21.0566
9361.817166 62.269 -21.2231
9362.183377 62.267 -21.3906
9362.549588 62.265 -21.5586
9362.915799 62.263 -21.7261
9363.282010 62.261 -21.8945
9363.648221 62.259 -22.0630
9364.014432 62.257 -22.2319
9364.380643 62.255 -22.4004
9364.746854 62.253 -22.5698
9365.113065 62.251 -22.7393
9365.479276 62.249 -22.9092
9365.845487 62.248 -23.0796
9366.211698 62.246 -23.2505
9366.577909 62.244 -23.4214
9366.944120 62.243 -23.5923
9367.310331 62.241 -23.7637
9367.676542 62.240 -23.9355
9368.042753 62.238 -24.1074
9368.408964 62.237 -24.2798
9368.775175 62.236 -24.4526
9369.141386 62.234 -24.6255
9369.507597 62.233 -24.7983
9369.873808 62.232 -24.9722
9370.240019 62.231 -25.1460
9370.606230 62.229 -25.3203
9370.972441 62.228 -25.4951
9371.338652 62.227 -25.6699
9371.704863 62.226 -25.8447
9372.071074 62.225 -26.0200
9372.437285 62.224 -26.1958
9372.803495 62.223 -26.3721
9373.169706 62.222 -26.5483
9373.535917 62.222 -26.7251
9373.902128 62.221 -26.9023
9374.268339 62.220 -27.0791
9374.634550 62.219 -27.2573
9375.000761 62.219 -27.4351
9375.366972 62.218 -27.6133
9375.733183 62.217 -27.7920
9376.099394 62.217 -27.9712
9376.465605 62.216 -28.1504
9376.831816 62.216 -28.3296
9377.198027 62.215 -28.5098
9377.564238 62.215 -28.6899
9377.930449 62.214 -28.8706
9378.296660 62.214 -29.0518
9378.662871 62.213 -29.2329
9379.029082 62.213 -29.4141
9379.395293 62.213 -29.5962
9379.761504 62.212 -29.7783
9380.127715 62.212 -29.9609
9380.493926 62.212 -30.1440
9380.860137 62.211 -30.3271
9381.226348 62.211 -30.5107
9381.592559 62.211 -30.6943
9381.958770 62.211 -30.8784
9382.324981 62.211 -31.0625
9382.691192 62.211 -31.2476
9383.057403 62.211 -31.4326
9383.423614 62.211 -31.6182
9383.789825 62.210 -31.8037
9384.156035 62.210 -31.9897
9384.522246 62.210 -32.1763
9384.888457 62.210 -32.3628
9385.254668 62.210 -32.5498
9385.620879 62.211 -32.7373
9385.987090 62.211 -32.9253
9386.353301 62.211 -33.1133
9386.719512 62.211 -33.3013
9387.085723 62.211 -33.4897
9387.451934 62.211 -33.6792
9387.818145 62.211 -33.8687
9388.184356 62.211 -34.0581
9388.550567 62.211 -34.2480
9388.916778 62.212 -34.4380
9389.282989 62.212 -34.6289
9389.649200 62.212 -34.8198
9390.015411 62.212 -35.0107
9390.381622 62.213 -35.2026
9390.747833 62.213 -35.3945
9391.114044 62.213 -35.5869
9391.480255 62.213 -35.7788
9391.846466 62.214 -35.9717
9392.212677 62.214 -36.1646
9392.578888 62.214 -36.3584
9392.945099 62.214 -36.5522
9393.311310 62.215 -36.7461
9393.677521 62.215 -36.9404
9394.043732 62.215 -37.1348
9394.409943 62.216 -37.3296
9394.776154 62.216 -37.5249
9395.142365 62.216 -37.7207
9395.508575 62.217 -37.9165
9395.874786 62.217 -38.1128
9396.240997 62.217 -38.3096
9396.607208 62.218 -38.5059
9396.973419 62.218 -38.7026
9397.339630 62.219 -38.9004
9397.705841 62.219 -39.0981
9398.072052 62.219 -39.2959
9398.438263 62.220 -39.4946
9398.804474 62.220 -39.6924
9399.170685 62.220 -39.8916
9399.536896 62.221 -40.0908
9399.903107 62.221 -40.2900
9400.269318 62.221 -40.4897
9400.635529 62.222 -40.6899
9401.001740 62.222 -40.8901
9401.367951 62.222 -41.0903
9401.734162 62.223 -41.2915
9402.100373 62.223 -41.4927
9402.466584 62.223 -41.6938
9402.832795 62.224 -41.8960
9403.199006 62.224 -42.0977
9403.565217 62.224 -42.2998
9403.931428 62.225 -42.5020
9404.297639 62.225 -42.7051
9404.663850 62.225 -42.9082
9405.030061 62.226 -43.1113
9405.396272 62.226 -43.3154
9405.762483 62.226 -43.5190
9406.128694 62.226 -43.7231
9406.494904 62.227 -43.9272
9406.861115 62.227 -44.1318
9407.227326 62.227 -44.3364
9407.593537 62.227 -44.5420
9407.959748 62.228 -44.7476
9408.325959 62.228 -44.9531
9408.692170 62.228 -45.1587
9409.058381 62.228 -45.3652
9409.424592 62.228 -45.5718
9409.790803 62.229 -45.7783
9410.157014 62.229 -45.9854
9410.523225 62.229 -46.1929
9410.889436 62.229 -46.4004
9411.255647 62.229 -46.6074
9411.621858 62.229 -46.8154
9411.988069 62.229 -47.0239
9412.354280 62.229 -47.2324
9412.720491 62.229 -47.4414
9413.086702 62.229 -47.6504
9413.452913 62.229 -47.8589
9413.819124 62.229 -48.0684
9414.185335 62.229 -48.2783
9414.551546 62.229 -48.4878
9414.917757 62.229 -48.6982
9415.283968 62.229 -48.9087
9415.650179 62.229 -49.1191
9416.016390 62.229 -49.3296
9416.382601 62.229 -49.5405
9416.748812 62.228 -49.7520
9417.115023 62.228 -49.9634
9417.481234 62.228 -50.1753
9417.847444 62.228 -50.3872
9418.213655 62.227 -50.5991
9418.579866 62.227 -50.8110
9418.946077 62.227 -51.0234
9419.312288 62.226 -51.2363
9419.678499 62.226 -51.4492
9420.044710 62.226 -51.6626
9420.410921 62.225 -51.8760
9420.777132 62.225 -52.0894
9421.143343 62.224 -52.3027
9421.509554 62.224 -52.5166
9421.875765 62.223 -52.7310
9422.241976 62.223 -52.9453
9422.608187 62.222 -53.1602
9422.974398 62.222 -53.3745
9423.340609 62.221 -53.5894
9423.706820 62.220 -53.8042
9424.073031 62.220 -54.0195
9424.439242 62.219 -54.2349
9424.805453 62.218 -54.4507
9425.171664 62.218 -54.6665
9425.537875 62.217 -54.8828
9425.904086 62.216 -55.0981
9426.270297 62.215 -55.3145
9426.636508 62.214 -55.5312
9427.002719 62.213 -55.7480
9427.368930 62.212 -55.9648
9427.735141 62.211 -56.1821
9428.101352 62.210 -56.3989
9428.467563 62.209 -56.6162
9428.833773 62.208 -56.8335
9429.199984 62.207 -57.0513
9429.566195 62.206 -57.2690
9429.932406 62.205 -57.4873
9430.298617 62.204 -57.7051
9430.664828 62.202 -57.9233
9431.031039 62.201 -58.1416
9431.397250 62.200 -58.3604
9431.763461 62.198 -58.5791
9432.129672 62.197 -58.7979
9432.495883 62.196 -59.0166
9432.862094 62.194 -59.2358
9433.228305 62.193 -59.4546
9433.594516 62.191 -59.6743
9433.960727 62.189 -59.8936
9434.326938 62.188 -60.1133
9434.693149 62.186 -60.3335
9435.059360 62.184 -60.5532
9435.425571 62.183 -60.7734
9435.791782 62.181 -60.9932
9436.157993 62.179 -61.2134
9436.524204 62.177 -61.4336
9436.890415 62.175 -61.6543
9437.256626 62.174 -61.8750
9437.622837 62.172 -62.0957
9437.989048 62.170 -62.3169
9438.355259 62.168 -62.5371
9438.721470 62.165 -62.7583
9439.087681 62.163 -62.9795
9439.453892 62.161 -63.2007
9439.820103 62.159 -63.4224
9440.186313 62.157 -63.6440
9440.552524 62.154 -63.8647
9440.918735 62.152 -64.0864
9441.284946 62.150 -64.3086
9441.651157 62.147 -64.5303
9442.017368 62.145 -64.7524
9442.383579 62.142 -64.9746
9442.749790 62.140 -65.1963
9443.116001 62.137 -65.4185
9443.482212 62.134 -65.6411
9443.848423 62.132 -65.8633
9444.214634 62.129 -66.0859
9444.580845 62.126 -66.3086
9444.947056 62.123 -66.5312
9445.313267 62.120 -66.7539
9445.679478 62.117 -66.9761
9446.045689 62.115 -67.1987
9446.411900 62.111 -67.4219
9446.778111 62.108 -67.6445
9447.144322 62.105 -67.8677
9447.510533 62.102 -68.0908
9447.876744 62.099 -68.3135
9448.242955 62.096 -68.5366
9448.609166 62.092 -68.7598
9448.975377 62.089 -68.9829
9449.341588 62.086 -69.2065
9449.707799 62.082 -69.4297
9450.074010 62.079 -69.6533
9450.440221 62.075 -69.8760
9450.806432 62.071 -70.0996
9451.172642 62.068 -70.3232
9451.538853 62.064 -70.5469
9451.905064 62.060 -70.7705
9452.271275 62.056 -70.9941
9452.637486 62.053 -71.2178
9453.003697 62.049 -71.4409
9453.369908 62.045 -71.6646
9453.736119 62.041 -71.8882
9454.102330 62.037 -72.1118
9454.468541 62.032 -72.3359
9454.834752 62.028 -72.5596
9455.200963 62.024 -72.7832
9455.567174 62.020 -73.0068
9455.933385 62.015 -73.2305
9456.299596 62.011 -73.4541
9456.665807 62.006 -73.6782
9457.032018 62.002 -73.9019
9457.398229 61.997 -74.1255
9457.764440 61.993 -74.3496
9458.130651 61.988 -74.5728
9458.496862 61.983 -74.7969
9458.863073 61.979 -75.0205
9459.229284 61.974 -75.2441
9459.595495 61.969 -75.4683
9459.961706 61.964 -75.6919
9460.327917 61.959 -75.9150
9460.694128 61.954 -76.1392
9461.060339 61.949 -76.3628
9461.426550 61.943 -76.5864
9461.792761 61.938 -76.8101
9462.158972 61.933 -77.0337
9462.525182 61.927 -77.2573
9462.891393 61.922 -77.4805
9463.257604 61.917 -77.7041
9463.623815 61.911 -77.9277
9463.990026 61.905 -78.1509
9464.356237 61.900 -78.3745
9464.722448 61.894 -78.5977
9465.088659 61.888 -78.8213
9465.454870 61.882 -79.0439
9465.821081 61.876 -79.2671
9466.187292 61.870 -79.4907
9466.553503 61.864 -79.7139
9466.919714 61.858 -79.9365
9467.285925 61.852 -80.1597
9467.652136 61.846 -80.3823
9468.018347 61.840 -80.6050
9468.384558 61.833 -80.8281
9468.750769 61.827 -81.0508
9469.116980 61.820 -81.2734
9469.483191 61.814 -81.4961
9469.849402 61.807 -81.7188
9470.215613 61.801 -81.9409
9470.581824 61.794 -82.1631
9470.948035 61.787 -82.3853
9471.314246 61.780 -82.6079
9471.680457 61.773 -82.8296
9472.046668 61.766 -83.0518
9472.412879 61.759 -83.2739
9472.779090 61.752 -83.4951
9473.145301 61.745 -83.7168
9473.511512 61.738 -83.9385
9473.877722 61.730 -84.1602
9474.243933 61.723 -84.3818
9474.610144 61.716 -84.6030
9474.976355 61.708 -84.8242
9475.342566 61.700 -85.0449
