* Measurement data measured by REW V5.20.13
* Source: EXCL: Microfoon (Umik-1  Gain: 18dB), MICROPHONE (Master Volume), R, volume: 0,540
* Format: 1M Log Swept Sine, 1 sweep at -9,0 dBFS with no timing reference
* Dated: 18-mrt-2023 16:51:58
* REW Settings:
4371.094104 72.281 175.7537
4371.460315 72.258 175.5563
4371.826526 72.234 175.3591
4372.192737 72.210 175.1624
4372.558948 72.186 174.9658
4372.925159 72.163 174.7695
4373.291370 72.139 174.5736
4373.657581 72.115 174.3779
4374.023792 72.090 174.1827
4374.390003 72.066 173.9878
4374.756214 72.042 173.7931
4375.122425 72.017 173.5988
4375.488636 71.993 173.4048
4375.854847 71.968 173.2111
4376.221058 71.944 173.0177
4376.587269 71.919 172.8246
4376.953480 71.894 172.6320
4377.319691 71.869 172.4397
4377.685901 71.844 172.2476
4378.052112 71.819 172.0559
4378.418323 71.793 171.8645
4378.784534 71.768 171.6737
4379.150745 71.743 171.4830
4379.516956 71.717 171.2927
4379.883167 71.692 171.1028
4380.249378 71.666 170.9132
4380.615589 71.640 170.7241
4380.981800 71.614 170.5353
4381.348011 71.588 170.3468
4381.714222 71.562 170.1587
4382.080433 71.536 169.9709
4382.446644 71.510 169.7837
4382.812855 71.483 169.5968
4383.179066 71.457 169.4102
4383.545277 71.430 169.2240
4383.911488 71.403 169.0383
4384.277699 71.377 168.8529
4384.643910 71.350 168.6680
4385.010121 71.323 168.4833
4385.376332 71.296 168.2991
4385.742543 71.269 168.1155
4386.108754 71.242 167.9321
4386.474965 71.214 167.7491
4386.841176 71.187 167.5667
4387.207387 71.159 167.3846
4387.573598 71.132 167.2030
4387.939809 71.104 167.0217
4388.306020 71.076 166.8409
4388.672231 71.048 166.6605
4389.038441 71.020 166.4808
4389.404652 70.992 166.3013
4389.770863 70.964 166.1223
4390.137074 70.935 165.9437
4390.503285 70.907 165.7656
4390.869496 70.878 165.5881
4391.235707 70.850 165.4109
4391.601918 70.821 165.2343
4391.968129 70.792 165.0580
4392.334340 70.763 164.8824
4392.700551 70.734 164.7072
4393.066762 70.705 164.5323
4393.432973 70.676 164.3580
4393.799184 70.646 164.1843
4394.165395 70.617 164.0112
4394.531606 70.587 163.8384
4394.897817 70.558 163.6661
4395.264028 70.528 163.4944
4395.630239 70.498 163.3234
4395.996450 70.468 163.1526
4396.362661 70.438 162.9824
4396.728872 70.408 162.8129
4397.095083 70.378 162.6438
4397.461294 70.347 162.4755
4397.827505 70.317 162.3075
4398.193716 70.286 162.1400
4398.559927 70.256 161.9731
4398.926138 70.225 161.8069
4399.292349 70.194 161.6412
4399.658560 70.163 161.4761
4400.024770 70.132 161.3114
4400.390981 70.100 161.1475
4400.757192 70.069 160.9841
4401.123403 70.038 160.8213
4401.489614 70.006 160.6592
4401.855825 69.974 160.4976
4402.222036 69.943 160.3365
4402.588247 69.911 160.1763
4402.954458 69.879 160.0165
4403.320669 69.847 159.8573
4403.686880 69.814 159.6989
4404.053091 69.782 159.5411
4404.419302 69.750 159.3840
4404.785513 69.717 159.2274
4405.151724 69.684 159.0715
4405.517935 69.652 158.9164
4405.884146 69.619 158.7620
4406.250357 69.586 158.6082
4406.616568 69.553 158.4550
4406.982779 69.519 158.3025
4407.348990 69.486 158.1509
4407.715201 69.453 157.9999
4408.081412 69.419 157.8495
4408.447623 69.386 157.6998
4408.813834 69.352 157.5510
4409.180045 69.318 157.4030
4409.546256 69.284 157.2555
4409.912467 69.250 157.1089
4410.278678 69.216 156.9629
4410.644889 69.181 156.8179
4411.011100 69.147 156.6735
4411.377310 69.112 156.5299
4411.743521 69.078 156.3871
4412.109732 69.043 156.2451
4412.475943 69.008 156.1040
4412.842154 68.973 155.9635
4413.208365 68.938 155.8240
4413.574576 68.902 155.6852
4413.940787 68.867 155.5472
4414.306998 68.832 155.4102
4414.673209 68.796 155.2739
4415.039420 68.760 155.1385
4415.405631 68.724 155.0040
4415.771842 68.688 154.8705
4416.138053 68.652 154.7377
4416.504264 68.616 154.6058
4416.870475 68.580 154.4749
4417.236686 68.544 154.3448
4417.602897 68.507 154.2158
4417.969108 68.470 154.0875
4418.335319 68.434 153.9602
4418.701530 68.397 153.8339
4419.067741 68.360 153.7086
4419.433952 68.323 153.5842
4419.800163 68.285 153.4608
4420.166374 68.248 153.3383
4420.532585 68.211 153.2168
4420.898796 68.173 153.0964
4421.265007 68.135 152.9771
4421.631218 68.098 152.8586
4421.997429 68.060 152.7412
4422.363640 68.022 152.6249
4422.729850 67.983 152.5098
4423.096061 67.945 152.3955
4423.462272 67.907 152.2823
4423.828483 67.868 152.1703
4424.194694 67.830 152.0594
4424.560905 67.791 151.9497
4424.927116 67.752 151.8409
4425.293327 67.713 151.7334
4425.659538 67.674 151.6270
4426.025749 67.635 151.5219
4426.391960 67.595 151.4177
4426.758171 67.556 151.3148
4427.124382 67.516 151.2130
4427.490593 67.477 151.1127
4427.856804 67.437 151.0133
4428.223015 67.397 150.9153
4428.589226 67.357 150.8185
4428.955437 67.317 150.7229
4429.321648 67.277 150.6287
4429.687859 67.236 150.5356
4430.054070 67.196 150.4440
4430.420281 67.155 150.3535
4430.786492 67.115 150.2644
4431.152703 67.074 150.1768
4431.518914 67.033 150.0905
4431.885125 66.992 150.0054
4432.251336 66.951 149.9218
4432.617547 66.909 149.8396
4432.983758 66.868 149.7587
4433.349969 66.826 149.6793
4433.716179 66.785 149.6013
4434.082390 66.743 149.5248
4434.448601 66.701 149.4498
4434.814812 66.659 149.3762
4435.181023 66.617 149.3041
4435.547234 66.575 149.2335
4435.913445 66.533 149.1646
4436.279656 66.491 149.0970
4436.645867 66.448 149.0311
4437.012078 66.406 148.9668
4437.378289 66.363 148.9039
4437.744500 66.320 148.8429
4438.110711 66.278 148.7833
4438.476922 66.235 148.7255
4438.843133 66.192 148.6692
4439.209344 66.148 148.6147
4439.575555 66.105 148.5619
4439.941766 66.062 148.5107
4440.307977 66.018 148.4613
4440.674188 65.975 148.4136
4441.040399 65.931 148.3678
4441.406610 65.888 148.3236
4441.772821 65.844 148.2812
4442.139032 65.800 148.2407
4442.505243 65.756 148.2020
4442.871454 65.712 148.1654
4443.237665 65.668 148.1304
4443.603876 65.623 148.0973
4443.970087 65.579 148.0662
4444.336298 65.535 148.0371
4444.702509 65.490 148.0098
4445.068719 65.446 147.9845
4445.434930 65.401 147.9612
4445.801141 65.357 147.9398
4446.167352 65.312 147.9207
4446.533563 65.267 147.9034
4446.899774 65.222 147.8882
4447.265985 65.177 147.8751
4447.632196 65.132 147.8643
4447.998407 65.087 147.8553
4448.364618 65.042 147.8486
4448.730829 64.997 147.8441
4449.097040 64.952 147.8418
4449.463251 64.906 147.8417
4449.829462 64.861 147.8438
4450.195673 64.816 147.8481
4450.561884 64.770 147.8547
4450.928095 64.725 147.8638
4451.294306 64.679 147.8749
4451.660517 64.634 147.8884
4452.026728 64.588 147.9043
4452.392939 64.543 147.9225
4452.759150 64.497 147.9432
4453.125361 64.451 147.9663
4453.491572 64.406 147.9918
4453.857783 64.360 148.0198
4454.223994 64.314 148.0502
4454.590205 64.269 148.0833
4454.956416 64.223 148.1187
4455.322627 64.177 148.1566
4455.688838 64.132 148.1970
4456.055048 64.086 148.2404
4456.421259 64.040 148.2860
4456.787470 63.995 148.3344
4457.153681 63.949 148.3853
4457.519892 63.904 148.4388
4457.886103 63.858 148.4952
4458.252314 63.813 148.5542
4458.618525 63.767 148.6158
4458.984736 63.722 148.6803
4459.350947 63.676 148.7476
4459.717158 63.631 148.8174
4460.083369 63.586 148.8901
4460.449580 63.540 148.9657
4460.815791 63.495 149.0439
4461.182002 63.450 149.1252
4461.548213 63.405 149.2092
4461.914424 63.360 149.2961
4462.280635 63.316 149.3859
4462.646846 63.271 149.4785
4463.013057 63.226 149.5741
4463.379268 63.182 149.6726
4463.745479 63.138 149.7740
4464.111690 63.093 149.8784
4464.477901 63.049 149.9858
4464.844112 63.005 150.0962
4465.210323 62.962 150.2095
4465.576534 62.918 150.3257
4465.942745 62.874 150.4449
4466.308956 62.831 150.5674
4466.675167 62.788 150.6927
4467.041378 62.745 150.8210
4467.407588 62.702 150.9524
4467.773799 62.660 151.0869
4468.140010 62.617 151.2244
4468.506221 62.575 151.3649
4468.872432 62.533 151.5083
4469.238643 62.491 151.6549
4469.604854 62.450 151.8047
4469.971065 62.409 151.9573
4470.337276 62.368 152.1130
4470.703487 62.327 152.2719
4471.069698 62.286 152.4336
4471.435909 62.246 152.5985
4471.802120 62.206 152.7664
4472.168331 62.167 152.9373
4472.534542 62.127 153.1111
4472.900753 62.088 153.2882
4473.266964 62.050 153.4680
4473.633175 62.011 153.6509
4473.999386 61.973 153.8367
4474.365597 61.936 154.0253
4474.731808 61.898 154.2170
4475.098019 61.861 154.4116
4475.464230 61.825 154.6090
4475.830441 61.789 154.8092
4476.196652 61.753 155.0125
4476.562863 61.717 155.2184
4476.929074 61.682 155.4270
4477.295285 61.648 155.6385
4477.661496 61.614 155.8527
4478.027707 61.580 156.0696
4478.393918 61.547 156.2892
4478.760128 61.514 156.5112
4479.126339 61.481 156.7360
4479.492550 61.450 156.9633
4479.858761 61.418 157.1931
4480.224972 61.387 157.4253
4480.591183 61.357 157.6599
4480.957394 61.327 157.8969
4481.323605 61.297 158.1364
4481.689816 61.269 158.3779
4482.056027 61.240 158.6217
4482.422238 61.212 158.8677
4482.788449 61.185 159.1158
4483.154660 61.158 159.3661
4483.520871 61.132 159.6183
4483.887082 61.107 159.8724
4484.253293 61.082 160.1284
4484.619504 61.057 160.3864
4484.985715 61.033 160.6459
4485.351926 61.010 160.9072
4485.718137 60.987 161.1702
4486.084348 60.965 161.4346
4486.450559 60.944 161.7007
4486.816770 60.923 161.9680
4487.182981 60.903 162.2368
4487.549192 60.883 162.5068
4487.915403 60.864 162.7782
4488.281614 60.846 163.0507
4488.647825 60.828 163.3240
4489.014036 60.811 163.5984
4489.380247 60.795 163.8738
4489.746457 60.779 164.1500
4490.112668 60.764 164.4269
4490.478879 60.749 164.7045
4490.845090 60.736 164.9827
4491.211301 60.723 165.2614
4491.577512 60.710 165.5404
4491.943723 60.698 165.8199
4492.309934 60.687 166.0996
4492.676145 60.677 166.3795
4493.042356 60.667 166.6597
4493.408567 60.658 166.9397
4493.774778 60.649 167.2197
4494.140989 60.641 167.4995
4494.507200 60.634 167.7792
4494.873411 60.628 168.0587
4495.239622 60.622 168.3376
4495.605833 60.616 168.6161
4495.972044 60.612 168.8942
4496.338255 60.608 169.1716
4496.704466 60.605 169.4482
4497.070677 60.602 169.7242
4497.436888 60.600 169.9993
4497.803099 60.599 170.2734
4498.169310 60.598 170.5466
4498.535521 60.598 170.8187
4498.901732 60.598 171.0897
4499.267943 60.599 171.3595
4499.634154 60.601 171.6281
4500.000365 60.603 171.8951
4500.366576 60.606 172.1609
4500.732787 60.610 172.4250
4501.098997 60.614 172.6877
4501.465208 60.619 172.9490
4501.831419 60.624 173.2084
4502.197630 60.630 173.4661
4502.563841 60.636 173.7219
4502.930052 60.643 173.9760
4503.296263 60.651 174.2283
4503.662474 60.659 174.4784
4504.028685 60.667 174.7266
4504.394896 60.676 174.9727
4504.761107 60.686 175.2168
4505.127318 60.696 175.4586
4505.493529 60.707 175.6984
4505.859740 60.718 175.9358
4506.225951 60.729 176.1709
4506.592162 60.741 176.4038
4506.958373 60.754 176.6342
4507.324584 60.767 176.8622
4507.690795 60.780 177.0878
4508.057006 60.794 177.3110
4508.423217 60.808 177.5317
4508.789428 60.823 177.7498
4509.155639 60.838 177.9653
4509.521850 60.854 178.1782
4509.888061 60.869 178.3885
4510.254272 60.886 178.5962
4510.620483 60.902 178.8011
4510.986694 60.919 179.0035
4511.352905 60.937 179.2031
4511.719116 60.954 179.4000
4512.085326 60.972 179.5942
4512.451537 60.991 179.7855
4512.817748 61.010 179.9741
4513.183959 61.029 -179.8400
4513.550170 61.048 -179.6570
4513.916381 61.067 -179.4768
4514.282592 61.087 -179.2993
4514.648803 61.107 -179.1248
4515.015014 61.128 -178.9529
4515.381225 61.149 -178.7839
4515.747436 61.169 -178.6178
4516.113647 61.191 -178.4545
4516.479858 61.212 -178.2939
4516.846069 61.234 -178.1362
4517.212280 61.256 -177.9814
4517.578491 61.278 -177.8295
4517.944702 61.300 -177.6803
4518.310913 61.322 -177.5338
4518.677124 61.345 -177.3904
4519.043335 61.368 -177.2496
4519.409546 61.391 -177.1117
4519.775757 61.414 -176.9766
4520.141968 61.437 -176.8442
4520.508179 61.461 -176.7146
4520.874390 61.485 -176.5879
4521.240601 61.508 -176.4639
4521.606812 61.532 -176.3424
4521.973023 61.556 -176.2239
4522.339234 61.580 -176.1080
4522.705445 61.605 -175.9949
4523.071656 61.629 -175.8844
4523.437866 61.654 -175.7766
4523.804077 61.678 -175.6715
4524.170288 61.703 -175.5691
4524.536499 61.728 -175.4692
4524.902710 61.752 -175.3719
4525.268921 61.777 -175.2773
4525.635132 61.802 -175.1853
4526.001343 61.827 -175.0958
4526.367554 61.852 -175.0089
4526.733765 61.877 -174.9244
4527.099976 61.903 -174.8425
4527.466187 61.928 -174.7632
4527.832398 61.953 -174.6863
4528.198609 61.978 -174.6117
4528.564820 62.004 -174.5397
4528.931031 62.029 -174.4701
4529.297242 62.054 -174.4030
4529.663453 62.080 -174.3381
4530.029664 62.105 -174.2755
4530.395875 62.130 -174.2153
4530.762086 62.156 -174.1575
4531.128297 62.181 -174.1021
4531.494508 62.206 -174.0488
4531.860719 62.232 -173.9977
4532.226930 62.257 -173.9489
4532.593141 62.282 -173.9025
4532.959352 62.308 -173.8582
4533.325563 62.333 -173.8158
4533.691774 62.358 -173.7758
4534.057985 62.383 -173.7378
4534.424195 62.409 -173.7020
4534.790406 62.434 -173.6682
4535.156617 62.459 -173.6365
4535.522828 62.484 -173.6068
4535.889039 62.509 -173.5792
4536.255250 62.534 -173.5537
4536.621461 62.559 -173.5299
4536.987672 62.584 -173.5082
4537.353883 62.609 -173.4885
4537.720094 62.633 -173.4708
4538.086305 62.658 -173.4548
4538.452516 62.683 -173.4407
4538.818727 62.707 -173.4286
4539.184938 62.732 -173.4182
4539.551149 62.756 -173.4098
4539.917360 62.781 -173.4030
4540.283571 62.805 -173.3981
4540.649782 62.829 -173.3949
4541.015993 62.853 -173.3934
4541.382204 62.877 -173.3938
4541.748415 62.901 -173.3956
4542.114626 62.925 -173.3993
4542.480837 62.949 -173.4047
4542.847048 62.973 -173.4116
4543.213259 62.997 -173.4203
4543.579470 63.020 -173.4304
4543.945681 63.044 -173.4421
4544.311892 63.067 -173.4556
4544.678103 63.090 -173.4705
4545.044314 63.114 -173.4868
4545.410525 63.137 -173.5048
4545.776735 63.160 -173.5242
4546.142946 63.183 -173.5452
4546.509157 63.206 -173.5676
4546.875368 63.228 -173.5912
4547.241579 63.251 -173.6166
4547.607790 63.274 -173.6432
4547.974001 63.296 -173.6713
4548.340212 63.318 -173.7006
4548.706423 63.341 -173.7314
4549.072634 63.363 -173.7635
4549.438845 63.385 -173.7970
4549.805056 63.407 -173.8318
4550.171267 63.429 -173.8677
4550.537478 63.450 -173.9049
4550.903689 63.472 -173.9435
4551.269900 63.493 -173.9834
4551.636111 63.515 -174.0244
4552.002322 63.536 -174.0667
4552.368533 63.557 -174.1101
4552.734744 63.578 -174.1548
4553.100955 63.599 -174.2006
4553.467166 63.620 -174.2474
4553.833377 63.641 -174.2955
4554.199588 63.662 -174.3447
4554.565799 63.682 -174.3951
4554.932010 63.703 -174.4465
4555.298221 63.723 -174.4989
4555.664432 63.743 -174.5525
4556.030643 63.763 -174.6072
4556.396854 63.783 -174.6628
4556.763065 63.803 -174.7194
4557.129275 63.823 -174.7771
4557.495486 63.842 -174.8358
4557.861697 63.862 -174.8955
4558.227908 63.881 -174.9562
4558.594119 63.900 -175.0176
4558.960330 63.920 -175.0802
4559.326541 63.939 -175.1438
4559.692752 63.958 -175.2081
4560.058963 63.976 -175.2734
4560.425174 63.995 -175.3396
4560.791385 64.014 -175.4067
4561.157596 64.032 -175.4747
4561.523807 64.050 -175.5436
4561.890018 64.069 -175.6132
4562.256229 64.087 -175.6837
4562.622440 64.105 -175.7551
4562.988651 64.123 -175.8271
4563.354862 64.140 -175.9001
4563.721073 64.158 -175.9739
4564.087284 64.176 -176.0485
4564.453495 64.193 -176.1238
4564.819706 64.210 -176.1998
4565.185917 64.228 -176.2766
4565.552128 64.245 -176.3541
4565.918339 64.262 -176.4324
4566.284550 64.278 -176.5115
4566.650761 64.295 -176.5912
4567.016972 64.312 -176.6715
4567.383183 64.328 -176.7527
4567.749394 64.345 -176.8345
4568.115604 64.361 -176.9169
4568.481815 64.377 -177.0000
4568.848026 64.393 -177.0837
4569.214237 64.409 -177.1681
4569.580448 64.425 -177.2532
4569.946659 64.441 -177.3389
4570.312870 64.456 -177.4249
4570.679081 64.472 -177.5118
4571.045292 64.487 -177.5992
4571.411503 64.502 -177.6874
4571.777714 64.517 -177.7760
4572.143925 64.532 -177.8651
4572.510136 64.547 -177.9548
4572.876347 64.562 -178.0452
4573.242558 64.577 -178.1360
4573.608769 64.591 -178.2273
4573.974980 64.606 -178.3192
4574.341191 64.620 -178.4116
4574.707402 64.634 -178.5045
4575.073613 64.648 -178.5980
4575.439824 64.662 -178.6917
4575.806035 64.676 -178.7861
4576.172246 64.690 -178.8811
4576.538457 64.704 -178.9763
4576.904668 64.717 -179.0720
4577.270879 64.731 -179.1683
4577.637090 64.744 -179.2650
4578.003301 64.757 -179.3622
4578.369512 64.770 -179.4597
4578.735723 64.783 -179.5576
4579.101934 64.796 -179.6560
4579.468144 64.809 -179.7549
4579.834355 64.822 -179.8541
4580.200566 64.834 -179.9536
4580.566777 64.847 179.9464
4580.932988 64.859 179.8459
4581.299199 64.871 179.7452
4581.665410 64.883 179.6440
4582.031621 64.895 179.5427
4582.397832 64.907 179.4409
4582.764043 64.919 179.3386
4583.130254 64.931 179.2361
4583.496465 64.943 179.1332
4583.862676 64.954 179.0302
4584.228887 64.965 178.9266
4584.595098 64.977 178.8228
4584.961309 64.988 178.7186
4585.327520 64.999 178.6143
4585.693731 65.010 178.5095
4586.059942 65.021 178.4045
4586.426153 65.032 178.2992
4586.792364 65.042 178.1936
4587.158575 65.053 178.0878
4587.524786 65.063 177.9817
4587.890997 65.074 177.8752
4588.257208 65.084 177.7686
4588.623419 65.094 177.6617
4588.989630 65.104 177.5546
4589.355841 65.114 177.4473
4589.722052 65.124 177.3396
4590.088263 65.134 177.2317
4590.454473 65.143 177.1238
4590.820684 65.153 177.0154
4591.186895 65.162 176.9069
4591.553106 65.172 176.7982
4591.919317 65.181 176.6893
4592.285528 65.190 176.5803
4592.651739 65.199 176.4709
4593.017950 65.208 176.3615
4593.384161 65.217 176.2518
4593.750372 65.226 176.1421
4594.116583 65.235 176.0320
4594.482794 65.243 175.9219
4594.849005 65.252 175.8115
4595.215216 65.260 175.7009
4595.581427 65.268 175.5905
4595.947638 65.276 175.4796
4596.313849 65.285 175.3687
4596.680060 65.293 175.2576
4597.046271 65.301 175.1465
4597.412482 65.308 175.0352
4597.778693 65.316 174.9237
4598.144904 65.324 174.8121
4598.511115 65.331 174.7004
4598.877326 65.339 174.5887
4599.243537 65.346 174.4768
4599.609748 65.353 174.3647
4599.975959 65.361 174.2527
4600.342170 65.368 174.1406
4600.708381 65.375 174.0283
4601.074592 65.382 173.9159
4601.440803 65.388 173.8036
4601.807013 65.395 173.6910
4602.173224 65.402 173.5785
4602.539435 65.408 173.4658
4602.905646 65.415 173.3531
4603.271857 65.421 173.2404
4603.638068 65.427 173.1276
4604.004279 65.434 173.0148
4604.370490 65.440 172.9019
4604.736701 65.446 172.7889
4605.102912 65.452 172.6759
4605.469123 65.458 172.5630
4605.835334 65.463 172.4500
4606.201545 65.469 172.3369
4606.567756 65.475 172.2238
4606.933967 65.480 172.1106
4607.300178 65.486 171.9976
4607.666389 65.491 171.8844
4608.032600 65.496 171.7712
4608.398811 65.501 171.6581
4608.765022 65.506 171.5452
4609.131233 65.511 171.4319
4609.497444 65.516 171.3188
4609.863655 65.521 171.2057
4610.229866 65.526 171.0925
4610.596077 65.531 170.9796
4610.962288 65.535 170.8665
4611.328499 65.540 170.7535
4611.694710 65.544 170.6405
4612.060921 65.549 170.5275
4612.427132 65.553 170.4147
4612.793343 65.557 170.3018
4613.159553 65.561 170.1890
4613.525764 65.565 170.0760
4613.891975 65.569 169.9635
4614.258186 65.573 169.8508
4614.624397 65.577 169.7382
4614.990608 65.581 169.6256
4615.356819 65.584 169.5131
4615.723030 65.588 169.4008
4616.089241 65.592 169.2883
4616.455452 65.595 169.1760
4616.821663 65.598 169.0638
4617.187874 65.602 168.9518
4617.554085 65.605 168.8397
4617.920296 65.608 168.7278
4618.286507 65.611 168.6160
4618.652718 65.614 168.5042
4619.018929 65.617 168.3926
4619.385140 65.620 168.2810
4619.751351 65.623 168.1696
4620.117562 65.625 168.0581
4620.483773 65.628 167.9470
4620.849984 65.631 167.8358
4621.216195 65.633 167.7249
4621.582406 65.635 167.6139
4621.948617 65.638 167.5032
4622.314828 65.640 167.3926
4622.681039 65.642 167.2820
4623.047250 65.644 167.1716
4623.413461 65.647 167.0614
4623.779672 65.649 166.9512
4624.145882 65.650 166.8413
4624.512093 65.652 166.7316
4624.878304 65.654 166.6218
4625.244515 65.656 166.5122
4625.610726 65.658 166.4030
4625.976937 65.659 166.2937
4626.343148 65.661 166.1846
4626.709359 65.662 166.0757
4627.075570 65.664 165.9669
4627.441781 65.665 165.8584
4627.807992 65.666 165.7500
4628.174203 65.668 165.6417
4628.540414 65.669 165.5336
4628.906625 65.670 165.4258
4629.272836 65.671 165.3181
4629.639047 65.672 165.2104
4630.005258 65.673 165.1031
4630.371469 65.674 164.9960
4630.737680 65.674 164.8890
4631.103891 65.675 164.7822
4631.470102 65.676 164.6757
4631.836313 65.677 164.5692
4632.202524 65.677 164.4630
4632.568735 65.678 164.3572
4632.934946 65.678 164.2513
4633.301157 65.678 164.1458
4633.667368 65.679 164.0404
4634.033579 65.679 163.9353
4634.399790 65.679 163.8303
4634.766001 65.679 163.7256
