* Measurement data measured by REW V5.20.13
* Source: EXCL: Microfoon (Umik-1  Gain: 18dB), MICROPHONE (Master Volume), R, volume: 0,540
* Format: 1M Log Swept Sine, 1 sweep at -9,0 dBFS with no timing reference
* Dated: 18-mrt-2023 16:45:03
* REW Settings:
5468.994584 87.792 -176.2007
5469.360795 87.792 -176.2324
5469.727006 87.792 -176.2642
5470.093217 87.792 -176.2954
5470.459428 87.792 -176.3271
5470.825639 87.792 -176.3586
5471.191850 87.792 -176.3901
5471.558061 87.792 -176.4219
5471.924272 87.792 -176.4531
5472.290483 87.792 -176.4849
5472.656694 87.792 -176.5164
5473.022905 87.792 -176.5479
5473.389116 87.792 -176.5793
5473.755327 87.792 -176.6108
5474.121538 87.792 -176.6423
5474.487749 87.791 -176.6738
5474.853960 87.791 -176.7056
5475.220170 87.791 -176.7368
5475.586381 87.791 -176.7683
5475.952592 87.791 -176.7998
5476.318803 87.791 -176.8313
5476.685014 87.791 -176.8628
5477.051225 87.791 -176.8943
5477.417436 87.791 -176.9258
5477.783647 87.791 -176.9573
5478.149858 87.791 -176.9888
5478.516069 87.791 -177.0200
5478.882280 87.791 -177.0515
5479.248491 87.791 -177.0830
5479.614702 87.790 -177.1145
5479.980913 87.790 -177.1460
5480.347124 87.790 -177.1772
5480.713335 87.790 -177.2085
5481.079546 87.790 -177.2402
5481.445757 87.790 -177.2715
5481.811968 87.790 -177.3027
5482.178179 87.790 -177.3345
5482.544390 87.790 -177.3657
5482.910601 87.789 -177.3970
5483.276812 87.789 -177.4285
5483.643023 87.789 -177.4600
5484.009234 87.789 -177.4912
5484.375445 87.789 -177.5225
5484.741656 87.789 -177.5540
5485.107867 87.789 -177.5854
5485.474078 87.789 -177.6167
5485.840289 87.789 -177.6479
5486.206500 87.788 -177.6792
5486.572710 87.788 -177.7107
5486.938921 87.788 -177.7419
5487.305132 87.788 -177.7734
5487.671343 87.788 -177.8047
5488.037554 87.788 -177.8359
5488.403765 87.788 -177.8672
5488.769976 87.787 -177.8984
5489.136187 87.787 -177.9297
5489.502398 87.787 -177.9609
5489.868609 87.787 -177.9922
5490.234820 87.787 -178.0234
5490.601031 87.787 -178.0549
5490.967242 87.786 -178.0862
5491.333453 87.786 -178.1174
5491.699664 87.786 -178.1484
5492.065875 87.786 -178.1797
5492.432086 87.786 -178.2112
5492.798297 87.786 -178.2424
5493.164508 87.785 -178.2734
5493.530719 87.785 -178.3047
5493.896930 87.785 -178.3359
5494.263141 87.785 -178.3672
5494.629352 87.785 -178.3984
5494.995563 87.785 -178.4297
5495.361774 87.784 -178.4609
5495.727985 87.784 -178.4922
5496.094196 87.784 -178.5232
5496.460407 87.784 -178.5544
5496.826618 87.784 -178.5854
5497.192829 87.783 -178.6167
5497.559040 87.783 -178.6479
5497.925250 87.783 -178.6792
5498.291461 87.783 -178.7102
5498.657672 87.783 -178.7412
5499.023883 87.782 -178.7725
5499.390094 87.782 -178.8037
5499.756305 87.782 -178.8347
5500.122516 87.782 -178.8657
5500.488727 87.782 -178.8970
5500.854938 87.781 -178.9282
5501.221149 87.781 -178.9595
5501.587360 87.781 -178.9902
5501.953571 87.781 -179.0215
5502.319782 87.781 -179.0527
5502.685993 87.780 -179.0837
5503.052204 87.780 -179.1147
5503.418415 87.780 -179.1458
5503.784626 87.780 -179.1770
5504.150837 87.779 -179.2080
5504.517048 87.779 -179.2393
5504.883259 87.779 -179.2700
5505.249470 87.779 -179.3013
5505.615681 87.779 -179.3323
5505.981892 87.778 -179.3633
5506.348103 87.778 -179.3943
5506.714314 87.778 -179.4253
5507.080525 87.778 -179.4565
5507.446736 87.777 -179.4873
5507.812947 87.777 -179.5186
5508.179158 87.777 -179.5493
5508.545369 87.777 -179.5806
5508.911579 87.776 -179.6116
5509.277790 87.776 -179.6426
5509.644001 87.776 -179.6736
5510.010212 87.776 -179.7046
5510.376423 87.775 -179.7358
5510.742634 87.775 -179.7666
5511.108845 87.775 -179.7976
5511.475056 87.775 -179.8286
5511.841267 87.774 -179.8594
5512.207478 87.774 -179.8906
5512.573689 87.774 -179.9214
5512.939900 87.774 -179.9526
5513.306111 87.773 -179.9834
5513.672322 87.773 179.9854
5514.038533 87.773 179.9546
5514.404744 87.773 179.9236
5514.770955 87.772 179.8926
5515.137166 87.772 179.8618
5515.503377 87.772 179.8306
5515.869588 87.772 179.7998
5516.235799 87.771 179.7690
5516.602010 87.771 179.7378
5516.968221 87.771 179.7070
5517.334432 87.770 179.6760
5517.700643 87.770 179.6450
5518.066854 87.770 179.6143
5518.433065 87.770 179.5833
5518.799276 87.769 179.5522
5519.165487 87.769 179.5215
5519.531698 87.769 179.4905
5519.897909 87.769 179.4595
5520.264119 87.768 179.4287
5520.630330 87.768 179.3977
5520.996541 87.768 179.3667
5521.362752 87.767 179.3359
5521.728963 87.767 179.3049
5522.095174 87.767 179.2739
5522.461385 87.767 179.2432
5522.827596 87.766 179.2124
5523.193807 87.766 179.1814
5523.560018 87.766 179.1504
5523.926229 87.765 179.1196
5524.292440 87.765 179.0889
5524.658651 87.765 179.0579
5525.024862 87.764 179.0269
5525.391073 87.764 178.9961
5525.757284 87.764 178.9653
5526.123495 87.764 178.9343
5526.489706 87.763 178.9033
5526.855917 87.763 178.8726
5527.222128 87.763 178.8418
5527.588339 87.762 178.8108
5527.954550 87.762 178.7798
5528.320761 87.762 178.7490
5528.686972 87.761 178.7183
5529.053183 87.761 178.6873
5529.419394 87.761 178.6565
5529.785605 87.760 178.6255
5530.151816 87.760 178.5947
5530.518027 87.760 178.5640
5530.884238 87.759 178.5330
5531.250448 87.759 178.5020
5531.616659 87.759 178.4712
5531.982870 87.759 178.4404
5532.349081 87.758 178.4097
5532.715292 87.758 178.3787
5533.081503 87.758 178.3479
5533.447714 87.757 178.3169
5533.813925 87.757 178.2861
5534.180136 87.757 178.2554
5534.546347 87.756 178.2246
5534.912558 87.756 178.1934
5535.278769 87.756 178.1626
5535.644980 87.755 178.1318
5536.011191 87.755 178.1011
5536.377402 87.755 178.0703
5536.743613 87.754 178.0393
5537.109824 87.754 178.0085
5537.476035 87.754 177.9775
5537.842246 87.753 177.9468
5538.208457 87.753 177.9160
5538.574668 87.752 177.8853
5538.940879 87.752 177.8542
5539.307090 87.752 177.8235
5539.673301 87.751 177.7927
5540.039512 87.751 177.7617
5540.405723 87.751 177.7310
5540.771934 87.750 177.7002
5541.138145 87.750 177.6694
5541.504356 87.750 177.6384
5541.870567 87.749 177.6074
5542.236778 87.749 177.5767
5542.602988 87.749 177.5459
5542.969199 87.748 177.5151
5543.335410 87.748 177.4844
5543.701621 87.747 177.4536
5544.067832 87.747 177.4229
5544.434043 87.747 177.3918
5544.800254 87.746 177.3608
5545.166465 87.746 177.3301
5545.532676 87.746 177.2993
5545.898887 87.745 177.2686
5546.265098 87.745 177.2378
5546.631309 87.744 177.2068
5546.997520 87.744 177.1760
5547.363731 87.744 177.1453
5547.729942 87.743 177.1143
5548.096153 87.743 177.0835
5548.462364 87.742 177.0527
5548.828575 87.742 177.0220
5549.194786 87.742 176.9912
5549.560997 87.741 176.9604
5549.927208 87.741 176.9294
5550.293419 87.741 176.8987
5550.659630 87.740 176.8679
5551.025841 87.740 176.8369
5551.392052 87.739 176.8062
5551.758263 87.739 176.7754
5552.124474 87.738 176.7446
5552.490685 87.738 176.7139
5552.856896 87.738 176.6831
5553.223107 87.737 176.6521
5553.589318 87.737 176.6213
5553.955528 87.736 176.5906
5554.321739 87.736 176.5598
5554.687950 87.736 176.5288
5555.054161 87.735 176.4980
5555.420372 87.735 176.4673
5555.786583 87.734 176.4365
5556.152794 87.734 176.4058
5556.519005 87.733 176.3750
5556.885216 87.733 176.3442
5557.251427 87.733 176.3135
5557.617638 87.732 176.2827
5557.983849 87.732 176.2517
5558.350060 87.731 176.2209
5558.716271 87.731 176.1902
5559.082482 87.730 176.1594
5559.448693 87.730 176.1284
5559.814904 87.729 176.0977
5560.181115 87.729 176.0669
5560.547326 87.728 176.0361
5560.913537 87.728 176.0054
5561.279748 87.728 175.9746
5561.645959 87.727 175.9438
5562.012170 87.727 175.9131
5562.378381 87.726 175.8823
5562.744592 87.726 175.8516
5563.110803 87.725 175.8208
5563.477014 87.725 175.7900
5563.843225 87.724 175.7593
5564.209436 87.724 175.7285
5564.575647 87.723 175.6978
5564.941857 87.723 175.6672
5565.308068 87.722 175.6365
5565.674279 87.722 175.6057
5566.040490 87.721 175.5750
5566.406701 87.721 175.5442
5566.772912 87.720 175.5137
5567.139123 87.720 175.4829
5567.505334 87.719 175.4521
5567.871545 87.719 175.4214
5568.237756 87.718 175.3906
5568.603967 87.718 175.3599
5568.970178 87.717 175.3291
5569.336389 87.717 175.2983
5569.702600 87.716 175.2676
5570.068811 87.716 175.2371
5570.435022 87.715 175.2065
5570.801233 87.715 175.1758
5571.167444 87.714 175.1450
5571.533655 87.714 175.1143
5571.899866 87.713 175.0835
5572.266077 87.713 175.0527
5572.632288 87.712 175.0220
5572.998499 87.712 174.9915
5573.364710 87.711 174.9609
5573.730921 87.711 174.9302
5574.097132 87.710 174.8994
5574.463343 87.709 174.8687
5574.829554 87.709 174.8381
5575.195765 87.708 174.8076
5575.561976 87.708 174.7769
5575.928187 87.707 174.7461
5576.294397 87.707 174.7156
5576.660608 87.706 174.6851
5577.026819 87.706 174.6543
5577.393030 87.705 174.6240
5577.759241 87.704 174.5933
5578.125452 87.704 174.5625
5578.491663 87.703 174.5322
5578.857874 87.703 174.5015
5579.224085 87.702 174.4707
5579.590296 87.702 174.4404
5579.956507 87.701 174.4097
5580.322718 87.700 174.3794
5580.688929 87.700 174.3486
5581.055140 87.699 174.3181
5581.421351 87.699 174.2876
5581.787562 87.698 174.2571
5582.153773 87.697 174.2266
5582.519984 87.697 174.1960
5582.886195 87.696 174.1655
5583.252406 87.696 174.1353
5583.618617 87.695 174.1045
5583.984828 87.694 174.0742
5584.351039 87.694 174.0435
5584.717250 87.693 174.0132
5585.083461 87.693 173.9829
5585.449672 87.692 173.9524
5585.815883 87.691 173.9219
5586.182094 87.691 173.8916
5586.548305 87.690 173.8611
5586.914516 87.689 173.8306
5587.280726 87.689 173.8003
5587.646937 87.688 173.7700
5588.013148 87.688 173.7395
5588.379359 87.687 173.7092
5588.745570 87.686 173.6787
5589.111781 87.686 173.6484
5589.477992 87.685 173.6182
5589.844203 87.684 173.5879
5590.210414 87.684 173.5576
5590.576625 87.683 173.5273
5590.942836 87.682 173.4968
5591.309047 87.682 173.4666
5591.675258 87.681 173.4365
5592.041469 87.680 173.4062
5592.407680 87.680 173.3760
5592.773891 87.679 173.3457
5593.140102 87.678 173.3154
5593.506313 87.678 173.2852
5593.872524 87.677 173.2549
5594.238735 87.676 173.2249
5594.604946 87.676 173.1948
5594.971157 87.675 173.1646
5595.337368 87.674 173.1343
5595.703579 87.673 173.1042
5596.069790 87.673 173.0742
5596.436001 87.672 173.0439
5596.802212 87.671 173.0142
5597.168423 87.671 172.9839
5597.534634 87.670 172.9539
5597.900845 87.669 172.9238
5598.267056 87.668 172.8938
5598.633266 87.668 172.8638
5598.999477 87.667 172.8337
5599.365688 87.666 172.8037
5599.731899 87.666 172.7739
5600.098110 87.665 172.7439
5600.464321 87.664 172.7139
5600.830532 87.663 172.6841
5601.196743 87.663 172.6541
5601.562954 87.662 172.6243
5601.929165 87.661 172.5942
5602.295376 87.660 172.5645
5602.661587 87.660 172.5347
5603.027798 87.659 172.5049
5603.394009 87.658 172.4751
5603.760220 87.657 172.4453
5604.126431 87.657 172.4155
5604.492642 87.656 172.3857
5604.858853 87.655 172.3560
5605.225064 87.654 172.3262
5605.591275 87.654 172.2964
5605.957486 87.653 172.2668
5606.323697 87.652 172.2373
5606.689908 87.651 172.2075
5607.056119 87.651 172.1777
5607.422330 87.650 172.1482
5607.788541 87.649 172.1187
5608.154752 87.648 172.0891
5608.520963 87.647 172.0596
5608.887174 87.647 172.0300
5609.253385 87.646 172.0005
5609.619595 87.645 171.9712
5609.985806 87.644 171.9417
5610.352017 87.644 171.9121
5610.718228 87.643 171.8828
5611.084439 87.642 171.8533
5611.450650 87.641 171.8240
5611.816861 87.640 171.7944
5612.183072 87.640 171.7651
5612.549283 87.639 171.7358
5612.915494 87.638 171.7065
5613.281705 87.637 171.6772
5613.647916 87.636 171.6479
5614.014127 87.635 171.6187
5614.380338 87.635 171.5896
5614.746549 87.634 171.5605
5615.112760 87.633 171.5312
5615.478971 87.632 171.5020
5615.845182 87.631 171.4729
5616.211393 87.630 171.4438
5616.577604 87.630 171.4148
5616.943815 87.629 171.3857
5617.310026 87.628 171.3567
5617.676237 87.627 171.3276
5618.042448 87.626 171.2988
5618.408659 87.625 171.2698
5618.774870 87.625 171.2407
5619.141081 87.624 171.2119
5619.507292 87.623 171.1831
5619.873503 87.622 171.1543
5620.239714 87.621 171.1252
5620.605925 87.620 171.0964
5620.972135 87.620 171.0676
5621.338346 87.619 171.0391
5621.704557 87.618 171.0103
5622.070768 87.617 170.9814
5622.436979 87.616 170.9526
5622.803190 87.615 170.9243
5623.169401 87.614 170.8955
5623.535612 87.613 170.8667
5623.901823 87.613 170.8384
5624.268034 87.612 170.8098
5624.634245 87.611 170.7812
5625.000456 87.610 170.7529
5625.366667 87.609 170.7241
5625.732878 87.608 170.6958
5626.099089 87.607 170.6675
5626.465300 87.606 170.6392
5626.831511 87.606 170.6106
5627.197722 87.605 170.5825
5627.563933 87.604 170.5542
5627.930144 87.603 170.5259
5628.296355 87.602 170.4976
5628.662566 87.601 170.4692
5629.028777 87.600 170.4412
5629.394988 87.599 170.4131
5629.761199 87.598 170.3848
5630.127410 87.598 170.3567
5630.493621 87.597 170.3286
5630.859832 87.596 170.3008
5631.226043 87.595 170.2727
5631.592254 87.594 170.2446
5631.958465 87.593 170.2168
5632.324675 87.592 170.1890
5632.690886 87.591 170.1609
5633.057097 87.590 170.1331
5633.423308 87.589 170.1050
5633.789519 87.589 170.0774
5634.155730 87.588 170.0498
5634.521941 87.587 170.0220
5634.888152 87.586 169.9941
5635.254363 87.585 169.9663
5635.620574 87.584 169.9390
5635.986785 87.583 169.9111
5636.352996 87.582 169.8838
5636.719207 87.581 169.8560
5637.085418 87.580 169.8286
5637.451629 87.579 169.8013
5637.817840 87.579 169.7737
5638.184051 87.578 169.7461
5638.550262 87.577 169.7188
5638.916473 87.576 169.6914
5639.282684 87.575 169.6641
5639.648895 87.574 169.6367
5640.015106 87.573 169.6094
5640.381317 87.572 169.5823
5640.747528 87.571 169.5552
5641.113739 87.570 169.5281
5641.479950 87.569 169.5010
5641.846161 87.568 169.4736
5642.212372 87.568 169.4468
5642.578583 87.567 169.4197
5642.944794 87.566 169.3926
5643.311004 87.565 169.3657
5643.677215 87.564 169.3389
5644.043426 87.563 169.3120
5644.409637 87.562 169.2852
5644.775848 87.561 169.2581
5645.142059 87.560 169.2314
5645.508270 87.559 169.2046
5645.874481 87.558 169.1777
5646.240692 87.557 169.1514
5646.606903 87.557 169.1245
5646.973114 87.556 169.0979
5647.339325 87.555 169.0713
5647.705536 87.554 169.0449
5648.071747 87.553 169.0181
5648.437958 87.552 168.9917
5648.804169 87.551 168.9653
5649.170380 87.550 168.9390
5649.536591 87.549 168.9126
5649.902802 87.548 168.8860
5650.269013 87.547 168.8599
5650.635224 87.547 168.8335
5651.001435 87.546 168.8071
5651.367646 87.545 168.7808
5651.733857 87.544 168.7549
5652.100068 87.543 168.7285
5652.466279 87.542 168.7026
5652.832490 87.541 168.6765
5653.198701 87.540 168.6504
5653.564912 87.539 168.6245
5653.931123 87.538 168.5984
5654.297334 87.538 168.5725
5654.663544 87.537 168.5464
5655.029755 87.536 168.5205
5655.395966 87.535 168.4949
5655.762177 87.534 168.4692
5656.128388 87.533 168.4434
5656.494599 87.532 168.4175
5656.860810 87.531 168.3918
5657.227021 87.530 168.3662
5657.593232 87.530 168.3408
5657.959443 87.529 168.3149
5658.325654 87.528 168.2896
5658.691865 87.527 168.2639
5659.058076 87.526 168.2385
5659.424287 87.525 168.2129
5659.790498 87.524 168.1875
5660.156709 87.523 168.1621
5660.522920 87.523 168.1367
5660.889131 87.522 168.1116
5661.255342 87.521 168.0864
5661.621553 87.520 168.0610
5661.987764 87.519 168.0356
5662.353975 87.518 168.0107
5662.720186 87.517 167.9856
5663.086397 87.517 167.9604
5663.452608 87.516 167.9353
5663.818819 87.515 167.9102
5664.185030 87.514 167.8853
5664.551241 87.513 167.8604
5664.917452 87.512 167.8354
5665.283663 87.511 167.8105
5665.649873 87.511 167.7856
5666.016084 87.510 167.7607
5666.382295 87.509 167.7358
5666.748506 87.508 167.7114
5667.114717 87.507 167.6865
5667.480928 87.507 167.6619
5667.847139 87.506 167.6372
5668.213350 87.505 167.6125
5668.579561 87.504 167.5879
5668.945772 87.503 167.5635
5669.311983 87.502 167.5388
5669.678194 87.502 167.5144
5670.044405 87.501 167.4897
5670.410616 87.500 167.4653
5670.776827 87.499 167.4412
5671.143038 87.499 167.4165
5671.509249 87.498 167.3923
5671.875460 87.497 167.3682
5672.241671 87.496 167.3438
5672.607882 87.495 167.3196
5672.974093 87.495 167.2954
5673.340304 87.494 167.2712
5673.706515 87.493 167.2471
5674.072726 87.492 167.2231
5674.438937 87.492 167.1987
5674.805148 87.491 167.1748
5675.171359 87.490 167.1509
5675.537570 87.489 167.1270
5675.903781 87.489 167.1030
5676.269992 87.488 167.0791
5676.636203 87.487 167.0552
5677.002413 87.486 167.0312
5677.368624 87.486 167.0076
5677.734835 87.485 166.9836
5678.101046 87.484 166.9600
5678.467257 87.484 166.9360
5678.833468 87.483 166.9126
5679.199679 87.482 166.8887
5679.565890 87.481 166.8652
5679.932101 87.481 166.8416
5680.298312 87.480 166.8179
5680.664523 87.479 166.7944
5681.030734 87.479 166.7710
5681.396945 87.478 166.7476
5681.763156 87.477 166.7241
5682.129367 87.477 166.7007
5682.495578 87.476 166.6770
5682.861789 87.475 166.6538
5683.228000 87.475 166.6304
5683.594211 87.474 166.6069
5683.960422 87.473 166.5837
5684.326633 87.473 166.5605
5684.692844 87.472 166.5371
5685.059055 87.472 166.5142
5685.425266 87.471 166.4907
5685.791477 87.470 166.4675
5686.157688 87.470 166.4443
5686.523899 87.469 166.4214
5686.890110 87.469 166.3984
5687.256321 87.468 166.3752
5687.622532 87.467 166.3521
5687.988743 87.467 166.3291
5688.354953 87.466 166.3062
5688.721164 87.466 166.2832
5689.087375 87.465 166.2603
5689.453586 87.464 166.2373
5689.819797 87.464 166.2144
5690.186008 87.463 166.1917
5690.552219 87.463 166.1689
5690.918430 87.462 166.1460
5691.284641 87.462 166.1230
5691.650852 87.461 166.1003
5692.017063 87.461 166.0776
5692.383274 87.460 166.0547
5692.749485 87.460 166.0322
5693.115696 87.459 166.0095
5693.481907 87.459 165.9868
5693.848118 87.458 165.9644
5694.214329 87.458 165.9414
5694.580540 87.457 165.9189
5694.946751 87.457 165.8965
5695.312962 87.456 165.8738
5695.679173 87.456 165.8511
5696.045384 87.455 165.8286
5696.411595 87.455 165.8062
5696.777806 87.454 165.7837
5697.144017 87.454 165.7612
5697.510228 87.453 165.7388
5697.876439 87.453 165.7163
5698.242650 87.453 165.6938
5698.608861 87.452 165.6716
5698.975072 87.452 165.6492
5699.341282 87.451 165.6270
5699.707493 87.451 165.6045
5700.073704 87.451 165.5820
5700.439915 87.450 165.5598
5700.806126 87.450 165.5376
5701.172337 87.449 165.5151
5701.538548 87.449 165.4929
5701.904759 87.449 165.4707
5702.270970 87.448 165.4482
5702.637181 87.448 165.4263
5703.003392 87.448 165.4041
5703.369603 87.447 165.3818
5703.735814 87.447 165.3594
5704.102025 87.447 165.3374
5704.468236 87.446 165.3154
5704.834447 87.446 165.2930
5705.200658 87.446 165.2710
5705.566869 87.446 165.2488
5705.933080 87.445 165.2266
5706.299291 87.445 165.2046
5706.665502 87.445 165.1826
5707.031713 87.444 165.1602
5707.397924 87.444 165.1382
5707.764135 87.444 165.1162
5708.130346 87.444 165.0942
5708.496557 87.443 165.0723
5708.862768 87.443 165.0500
5709.228979 87.443 165.0281
5709.595190 87.443 165.0059
5709.961401 87.443 164.9839
5710.327612 87.442 164.9619
5710.693822 87.442 164.9399
5711.060033 87.442 164.9180
5711.426244 87.442 164.8960
5711.792455 87.442 164.8740
5712.158666 87.441 164.8521
5712.524877 87.441 164.8301
5712.891088 87.441 164.8081
5713.257299 87.441 164.7861
5713.623510 87.441 164.7642
5713.989721 87.441 164.7422
5714.355932 87.441 164.7202
5714.722143 87.440 164.6982
5715.088354 87.440 164.6763
5715.454565 87.440 164.6543
5715.820776 87.440 164.6323
5716.186987 87.440 164.6104
5716.553198 87.440 164.5884
5716.919409 87.440 164.5664
5717.285620 87.440 164.5444
5717.651831 87.440 164.5225
5718.018042 87.440 164.5005
5718.384253 87.440 164.4785
5718.750464 87.440 164.4565
5719.116675 87.440 164.4346
5719.482886 87.440 164.4126
5719.849097 87.440 164.3906
5720.215308 87.440 164.3687
5720.581519 87.440 164.3467
5720.947730 87.440 164.3247
5721.313941 87.440 164.3027
5721.680151 87.440 164.2808
5722.046362 87.440 164.2588
5722.412573 87.440 164.2368
5722.778784 87.440 164.2148
5723.144995 87.440 164.1929
5723.511206 87.440 164.1707
5723.877417 87.440 164.1487
5724.243628 87.440 164.1265
5724.609839 87.440 164.1045
5724.976050 87.440 164.0825
5725.342261 87.440 164.0605
5725.708472 87.440 164.0383
5726.074683 87.440 164.0164
5726.440894 87.440 163.9941
5726.807105 87.441 163.9722
5727.173316 87.441 163.9500
