* Measurement data measured by REW V5.20.13
* Source: EXCL: Microfoon (Umik-1  Gain: 18dB), MICROPHONE (Master Volume), R, volume: 0,540
* Format: 1M Log Swept Sine, 1 sweep at -9,0 dBFS with no timing reference
* Dated: 18-mrt-2023 16:42:30
* REW Settings:
5058.105879 97.497 -35.4468
5058.472090 97.497 -35.4702
5058.838301 97.498 -35.4936
5059.204512 97.498 -35.5170
5059.570723 97.499 -35.5404
5059.936934 97.499 -35.5638
5060.303145 97.499 -35.5872
5060.669356 97.500 -35.6107
5061.035566 97.500 -35.6340
5061.401777 97.500 -35.6575
5061.767988 97.501 -35.6808
5062.134199 97.501 -35.7042
5062.500410 97.501 -35.7277
5062.866621 97.502 -35.7510
5063.232832 97.502 -35.7744
5063.599043 97.502 -35.7979
5063.965254 97.503 -35.8212
5064.331465 97.503 -35.8447
5064.697676 97.503 -35.8680
5065.063887 97.504 -35.8914
5065.430098 97.504 -35.9149
5065.796309 97.504 -35.9382
5066.162520 97.505 -35.9616
5066.528731 97.505 -35.9849
5066.894942 97.505 -36.0083
5067.261153 97.505 -36.0316
5067.627364 97.506 -36.0551
5067.993575 97.506 -36.0784
5068.359786 97.506 -36.1017
5068.725997 97.507 -36.1251
5069.092208 97.507 -36.1484
5069.458419 97.507 -36.1717
5069.824630 97.507 -36.1950
5070.190841 97.508 -36.2183
5070.557052 97.508 -36.2416
5070.923263 97.508 -36.2649
5071.289474 97.508 -36.2882
5071.655685 97.509 -36.3114
5072.021895 97.509 -36.3347
5072.388106 97.509 -36.3579
5072.754317 97.509 -36.3812
5073.120528 97.509 -36.4044
5073.486739 97.510 -36.4276
5073.852950 97.510 -36.4508
5074.219161 97.510 -36.4740
5074.585372 97.510 -36.4973
5074.951583 97.510 -36.5203
5075.317794 97.511 -36.5435
5075.684005 97.511 -36.5667
5076.050216 97.511 -36.5898
5076.416427 97.511 -36.6129
5076.782638 97.511 -36.6360
5077.148849 97.511 -36.6591
5077.515060 97.511 -36.6821
5077.881271 97.512 -36.7053
5078.247482 97.512 -36.7282
5078.613693 97.512 -36.7513
5078.979904 97.512 -36.7742
5079.346115 97.512 -36.7973
5079.712326 97.512 -36.8202
5080.078537 97.512 -36.8432
5080.444748 97.513 -36.8661
5080.810959 97.513 -36.8890
5081.177170 97.513 -36.9120
5081.543381 97.513 -36.9349
5081.909592 97.513 -36.9578
5082.275803 97.513 -36.9805
5082.642014 97.513 -37.0034
5083.008225 97.513 -37.0262
5083.374435 97.513 -37.0490
5083.740646 97.513 -37.0717
5084.106857 97.513 -37.0945
5084.473068 97.514 -37.1172
5084.839279 97.514 -37.1400
5085.205490 97.514 -37.1627
5085.571701 97.514 -37.1853
5085.937912 97.514 -37.2079
5086.304123 97.514 -37.2305
5086.670334 97.514 -37.2532
5087.036545 97.514 -37.2757
5087.402756 97.514 -37.2983
5087.768967 97.514 -37.3209
5088.135178 97.514 -37.3433
5088.501389 97.514 -37.3658
5088.867600 97.514 -37.3882
5089.233811 97.514 -37.4107
5089.600022 97.514 -37.4331
5089.966233 97.514 -37.4555
5090.332444 97.514 -37.4778
5090.698655 97.514 -37.5002
5091.064866 97.514 -37.5225
5091.431077 97.514 -37.5448
5091.797288 97.514 -37.5671
5092.163499 97.514 -37.5893
5092.529710 97.514 -37.6115
5092.895921 97.514 -37.6337
5093.262132 97.514 -37.6558
5093.628343 97.514 -37.6779
5093.994554 97.514 -37.7000
5094.360765 97.514 -37.7220
5094.726975 97.514 -37.7441
5095.093186 97.514 -37.7662
5095.459397 97.514 -37.7881
5095.825608 97.514 -37.8101
5096.191819 97.514 -37.8320
5096.558030 97.514 -37.8539
5096.924241 97.514 -37.8757
5097.290452 97.514 -37.8976
5097.656663 97.513 -37.9194
5098.022874 97.513 -37.9412
5098.389085 97.513 -37.9630
5098.755296 97.513 -37.9846
5099.121507 97.513 -38.0063
5099.487718 97.513 -38.0280
5099.853929 97.513 -38.0496
5100.220140 97.513 -38.0712
5100.586351 97.513 -38.0928
5100.952562 97.513 -38.1143
5101.318773 97.513 -38.1357
5101.684984 97.513 -38.1572
5102.051195 97.513 -38.1786
5102.417406 97.513 -38.2001
5102.783617 97.512 -38.2214
5103.149828 97.512 -38.2427
5103.516039 97.512 -38.2640
5103.882250 97.512 -38.2853
5104.248461 97.512 -38.3065
5104.614672 97.512 -38.3278
5104.980883 97.512 -38.3489
5105.347094 97.512 -38.3701
5105.713304 97.512 -38.3911
5106.079515 97.512 -38.4122
5106.445726 97.511 -38.4332
5106.811937 97.511 -38.4542
5107.178148 97.511 -38.4752
5107.544359 97.511 -38.4961
5107.910570 97.511 -38.5170
5108.276781 97.511 -38.5378
5108.642992 97.511 -38.5587
5109.009203 97.511 -38.5795
5109.375414 97.511 -38.6002
5109.741625 97.510 -38.6209
5110.107836 97.510 -38.6415
5110.474047 97.510 -38.6622
5110.840258 97.510 -38.6828
5111.206469 97.510 -38.7034
5111.572680 97.510 -38.7239
5111.938891 97.510 -38.7444
5112.305102 97.510 -38.7649
5112.671313 97.509 -38.7853
5113.037524 97.509 -38.8057
5113.403735 97.509 -38.8260
5113.769946 97.509 -38.8464
5114.136157 97.509 -38.8666
5114.502368 97.509 -38.8869
5114.868579 97.509 -38.9071
5115.234790 97.509 -38.9272
5115.601001 97.508 -38.9474
5115.967212 97.508 -38.9675
5116.333423 97.508 -38.9875
5116.699634 97.508 -39.0076
5117.065844 97.508 -39.0275
5117.432055 97.508 -39.0475
5117.798266 97.508 -39.0674
5118.164477 97.508 -39.0872
5118.530688 97.507 -39.1071
5118.896899 97.507 -39.1268
5119.263110 97.507 -39.1465
5119.629321 97.507 -39.1663
5119.995532 97.507 -39.1860
5120.361743 97.507 -39.2056
5120.727954 97.507 -39.2252
5121.094165 97.507 -39.2448
5121.460376 97.506 -39.2643
5121.826587 97.506 -39.2838
5122.192798 97.506 -39.3033
5122.559009 97.506 -39.3227
5122.925220 97.506 -39.3421
5123.291431 97.506 -39.3614
5123.657642 97.506 -39.3807
5124.023853 97.506 -39.4000
5124.390064 97.505 -39.4193
5124.756275 97.505 -39.4384
5125.122486 97.505 -39.4576
5125.488697 97.505 -39.4767
5125.854908 97.505 -39.4958
5126.221119 97.505 -39.5148
5126.587330 97.505 -39.5338
5126.953541 97.505 -39.5529
5127.319752 97.505 -39.5717
5127.685963 97.505 -39.5906
5128.052173 97.504 -39.6095
5128.418384 97.504 -39.6284
5128.784595 97.504 -39.6472
5129.150806 97.504 -39.6658
5129.517017 97.504 -39.6846
5129.883228 97.504 -39.7032
5130.249439 97.504 -39.7219
5130.615650 97.504 -39.7405
5130.981861 97.504 -39.7590
5131.348072 97.504 -39.7775
5131.714283 97.504 -39.7961
5132.080494 97.503 -39.8146
5132.446705 97.503 -39.8329
5132.812916 97.503 -39.8513
5133.179127 97.503 -39.8697
5133.545338 97.503 -39.8880
5133.911549 97.503 -39.9062
5134.277760 97.503 -39.9245
5134.643971 97.503 -39.9427
5135.010182 97.503 -39.9609
5135.376393 97.503 -39.9791
5135.742604 97.503 -39.9971
5136.108815 97.503 -40.0152
5136.475026 97.503 -40.0332
5136.841237 97.503 -40.0512
5137.207448 97.503 -40.0692
5137.573659 97.503 -40.0871
5137.939870 97.503 -40.1050
5138.306081 97.503 -40.1229
5138.672292 97.503 -40.1407
5139.038503 97.503 -40.1584
5139.404713 97.503 -40.1763
5139.770924 97.503 -40.1940
5140.137135 97.503 -40.2117
5140.503346 97.503 -40.2293
5140.869557 97.503 -40.2469
5141.235768 97.503 -40.2645
5141.601979 97.503 -40.2821
5141.968190 97.503 -40.2997
5142.334401 97.503 -40.3171
5142.700612 97.503 -40.3346
5143.066823 97.503 -40.3520
5143.433034 97.503 -40.3694
5143.799245 97.503 -40.3868
5144.165456 97.503 -40.4042
5144.531667 97.503 -40.4214
5144.897878 97.503 -40.4388
5145.264089 97.503 -40.4560
5145.630300 97.504 -40.4732
5145.996511 97.504 -40.4904
5146.362722 97.504 -40.5076
5146.728933 97.504 -40.5247
5147.095144 97.504 -40.5418
5147.461355 97.504 -40.5589
5147.827566 97.504 -40.5759
5148.193777 97.504 -40.5930
5148.559988 97.504 -40.6099
5148.926199 97.504 -40.6270
5149.292410 97.505 -40.6439
5149.658621 97.505 -40.6608
5150.024832 97.505 -40.6777
5150.391043 97.505 -40.6945
5150.757253 97.505 -40.7114
5151.123464 97.505 -40.7281
5151.489675 97.505 -40.7449
5151.855886 97.506 -40.7617
5152.222097 97.506 -40.7784
5152.588308 97.506 -40.7952
5152.954519 97.506 -40.8118
5153.320730 97.506 -40.8285
5153.686941 97.506 -40.8451
5154.053152 97.507 -40.8618
5154.419363 97.507 -40.8783
5154.785574 97.507 -40.8949
5155.151785 97.507 -40.9114
5155.517996 97.507 -40.9279
5155.884207 97.508 -40.9445
5156.250418 97.508 -40.9609
5156.616629 97.508 -40.9774
5156.982840 97.508 -40.9938
5157.349051 97.509 -41.0103
5157.715262 97.509 -41.0266
5158.081473 97.509 -41.0430
5158.447684 97.509 -41.0593
5158.813895 97.510 -41.0757
5159.180106 97.510 -41.0920
5159.546317 97.510 -41.1083
5159.912528 97.511 -41.1246
5160.278739 97.511 -41.1408
5160.644950 97.511 -41.1571
5161.011161 97.512 -41.1733
5161.377372 97.512 -41.1895
5161.743582 97.512 -41.2057
5162.109793 97.512 -41.2219
5162.476004 97.513 -41.2381
5162.842215 97.513 -41.2542
5163.208426 97.514 -41.2704
5163.574637 97.514 -41.2864
5163.940848 97.514 -41.3026
5164.307059 97.515 -41.3187
5164.673270 97.515 -41.3348
5165.039481 97.515 -41.3508
5165.405692 97.516 -41.3669
5165.771903 97.516 -41.3829
5166.138114 97.517 -41.3989
5166.504325 97.517 -41.4150
5166.870536 97.517 -41.4310
5167.236747 97.518 -41.4470
5167.602958 97.518 -41.4630
5167.969169 97.519 -41.4789
5168.335380 97.519 -41.4949
5168.701591 97.520 -41.5109
5169.067802 97.520 -41.5269
5169.434013 97.521 -41.5428
5169.800224 97.521 -41.5587
5170.166435 97.522 -41.5746
5170.532646 97.522 -41.5906
5170.898857 97.523 -41.6064
5171.265068 97.523 -41.6224
5171.631279 97.524 -41.6382
5171.997490 97.524 -41.6542
5172.363701 97.525 -41.6700
5172.729912 97.525 -41.6860
5173.096122 97.526 -41.7018
5173.462333 97.526 -41.7177
5173.828544 97.527 -41.7336
5174.194755 97.527 -41.7495
5174.560966 97.528 -41.7654
5174.927177 97.529 -41.7812
5175.293388 97.529 -41.7971
5175.659599 97.530 -41.8129
5176.025810 97.530 -41.8289
5176.392021 97.531 -41.8447
5176.758232 97.532 -41.8606
5177.124443 97.532 -41.8765
5177.490654 97.533 -41.8923
5177.856865 97.534 -41.9082
5178.223076 97.534 -41.9241
5178.589287 97.535 -41.9400
5178.955498 97.535 -41.9559
5179.321709 97.536 -41.9717
5179.687920 97.537 -41.9877
5180.054131 97.538 -42.0035
5180.420342 97.538 -42.0195
5180.786553 97.539 -42.0353
5181.152764 97.540 -42.0513
5181.518975 97.540 -42.0671
5181.885186 97.541 -42.0831
5182.251397 97.542 -42.0990
5182.617608 97.543 -42.1150
5182.983819 97.543 -42.1310
5183.350030 97.544 -42.1469
5183.716241 97.545 -42.1628
5184.082451 97.546 -42.1788
5184.448662 97.546 -42.1948
5184.814873 97.547 -42.2108
5185.181084 97.548 -42.2268
5185.547295 97.549 -42.2428
5185.913506 97.550 -42.2589
5186.279717 97.550 -42.2750
5186.645928 97.551 -42.2910
5187.012139 97.552 -42.3071
5187.378350 97.553 -42.3231
5187.744561 97.554 -42.3392
5188.110772 97.555 -42.3553
5188.476983 97.555 -42.3715
5188.843194 97.556 -42.3875
5189.209405 97.557 -42.4037
5189.575616 97.558 -42.4199
5189.941827 97.559 -42.4361
5190.308038 97.560 -42.4523
5190.674249 97.561 -42.4685
5191.040460 97.562 -42.4847
5191.406671 97.563 -42.5010
5191.772882 97.564 -42.5173
5192.139093 97.565 -42.5336
5192.505304 97.566 -42.5499
5192.871515 97.566 -42.5662
5193.237726 97.567 -42.5826
5193.603937 97.568 -42.5990
5193.970148 97.569 -42.6154
5194.336359 97.570 -42.6318
5194.702570 97.571 -42.6482
5195.068781 97.572 -42.6647
5195.434991 97.573 -42.6812
5195.801202 97.574 -42.6977
5196.167413 97.575 -42.7142
5196.533624 97.576 -42.7308
5196.899835 97.577 -42.7474
5197.266046 97.579 -42.7639
5197.632257 97.580 -42.7806
5197.998468 97.581 -42.7972
5198.364679 97.582 -42.8140
5198.730890 97.583 -42.8306
5199.097101 97.584 -42.8474
5199.463312 97.585 -42.8641
5199.829523 97.586 -42.8810
5200.195734 97.587 -42.8978
5200.561945 97.588 -42.9146
5200.928156 97.589 -42.9316
5201.294367 97.591 -42.9484
5201.660578 97.592 -42.9654
5202.026789 97.593 -42.9824
5202.393000 97.594 -42.9994
5202.759211 97.595 -43.0164
5203.125422 97.596 -43.0335
5203.491633 97.597 -43.0506
5203.857844 97.599 -43.0677
5204.224055 97.600 -43.0849
5204.590266 97.601 -43.1021
5204.956477 97.602 -43.1193
5205.322688 97.603 -43.1366
5205.688899 97.605 -43.1539
5206.055110 97.606 -43.1712
5206.421320 97.607 -43.1886
5206.787531 97.608 -43.2061
5207.153742 97.610 -43.2234
5207.519953 97.611 -43.2410
5207.886164 97.612 -43.2584
5208.252375 97.613 -43.2761
5208.618586 97.615 -43.2936
5208.984797 97.616 -43.3113
5209.351008 97.617 -43.3289
5209.717219 97.618 -43.3466
5210.083430 97.620 -43.3644
5210.449641 97.621 -43.3821
5210.815852 97.622 -43.4000
5211.182063 97.624 -43.4178
5211.548274 97.625 -43.4358
5211.914485 97.626 -43.4537
5212.280696 97.627 -43.4717
5212.646907 97.629 -43.4897
5213.013118 97.630 -43.5078
5213.379329 97.631 -43.5259
5213.745540 97.633 -43.5441
5214.111751 97.634 -43.5623
5214.477962 97.636 -43.5805
5214.844173 97.637 -43.5988
5215.210384 97.638 -43.6171
5215.576595 97.640 -43.6355
5215.942806 97.641 -43.6539
5216.309017 97.642 -43.6724
5216.675228 97.644 -43.6909
5217.041439 97.645 -43.7095
5217.407650 97.647 -43.7281
5217.773860 97.648 -43.7467
5218.140071 97.649 -43.7654
5218.506282 97.651 -43.7841
5218.872493 97.652 -43.8029
5219.238704 97.654 -43.8217
5219.604915 97.655 -43.8406
5219.971126 97.656 -43.8596
5220.337337 97.658 -43.8785
5220.703548 97.659 -43.8976
5221.069759 97.661 -43.9166
5221.435970 97.662 -43.9358
5221.802181 97.664 -43.9549
5222.168392 97.665 -43.9741
5222.534603 97.667 -43.9933
5222.900814 97.668 -44.0127
5223.267025 97.670 -44.0321
5223.633236 97.671 -44.0515
5223.999447 97.673 -44.0710
5224.365658 97.674 -44.0905
5224.731869 97.676 -44.1101
5225.098080 97.677 -44.1297
5225.464291 97.679 -44.1494
5225.830502 97.680 -44.1691
5226.196713 97.682 -44.1888
5226.562924 97.683 -44.2087
5226.929135 97.685 -44.2286
5227.295346 97.686 -44.2485
5227.661557 97.688 -44.2685
5228.027768 97.689 -44.2886
5228.393979 97.691 -44.3086
5228.760190 97.692 -44.3288
5229.126400 97.694 -44.3489
5229.492611 97.695 -44.3692
5229.858822 97.697 -44.3895
5230.225033 97.698 -44.4099
5230.591244 97.700 -44.4303
5230.957455 97.701 -44.4507
5231.323666 97.703 -44.4713
5231.689877 97.705 -44.4919
5232.056088 97.706 -44.5125
5232.422299 97.708 -44.5332
5232.788510 97.709 -44.5540
5233.154721 97.711 -44.5747
5233.520932 97.712 -44.5956
5233.887143 97.714 -44.6166
5234.253354 97.715 -44.6375
5234.619565 97.717 -44.6585
5234.985776 97.719 -44.6796
5235.351987 97.720 -44.7007
5235.718198 97.722 -44.7219
5236.084409 97.723 -44.7432
5236.450620 97.725 -44.7645
5236.816831 97.727 -44.7858
5237.183042 97.728 -44.8073
5237.549253 97.730 -44.8287
5237.915464 97.731 -44.8503
5238.281675 97.733 -44.8718
5238.647886 97.735 -44.8936
5239.014097 97.736 -44.9152
5239.380308 97.738 -44.9370
5239.746519 97.739 -44.9588
5240.112729 97.741 -44.9807
5240.478940 97.743 -45.0026
5240.845151 97.744 -45.0246
5241.211362 97.746 -45.0467
5241.577573 97.747 -45.0688
5241.943784 97.749 -45.0909
5242.309995 97.751 -45.1132
5242.676206 97.752 -45.1355
5243.042417 97.754 -45.1578
5243.408628 97.756 -45.1802
5243.774839 97.757 -45.2027
5244.141050 97.759 -45.2252
5244.507261 97.760 -45.2478
5244.873472 97.762 -45.2704
5245.239683 97.764 -45.2931
5245.605894 97.765 -45.3159
5245.972105 97.767 -45.3387
5246.338316 97.768 -45.3615
5246.704527 97.770 -45.3845
5247.070738 97.772 -45.4075
5247.436949 97.773 -45.4305
5247.803160 97.775 -45.4536
5248.169371 97.777 -45.4767
5248.535582 97.778 -45.5000
5248.901793 97.780 -45.5233
5249.268004 97.781 -45.5466
5249.634215 97.783 -45.5700
5250.000426 97.785 -45.5934
5250.366637 97.786 -45.6170
5250.732848 97.788 -45.6406
5251.099059 97.790 -45.6642
5251.465269 97.791 -45.6879
5251.831480 97.793 -45.7117
5252.197691 97.794 -45.7354
5252.563902 97.796 -45.7593
5252.930113 97.798 -45.7832
5253.296324 97.799 -45.8073
5253.662535 97.801 -45.8312
5254.028746 97.802 -45.8553
5254.394957 97.804 -45.8796
5254.761168 97.806 -45.9037
5255.127379 97.807 -45.9280
5255.493590 97.809 -45.9523
5255.859801 97.811 -45.9767
5256.226012 97.812 -46.0012
5256.592223 97.814 -46.0257
5256.958434 97.815 -46.0502
5257.324645 97.817 -46.0749
5257.690856 97.819 -46.0996
5258.057067 97.820 -46.1243
5258.423278 97.822 -46.1491
5258.789489 97.823 -46.1740
5259.155700 97.825 -46.1989
5259.521911 97.827 -46.2238
5259.888122 97.828 -46.2488
5260.254333 97.830 -46.2739
5260.620544 97.831 -46.2991
5260.986755 97.833 -46.3243
5261.352966 97.834 -46.3495
5261.719177 97.836 -46.3749
5262.085388 97.838 -46.4002
5262.451598 97.839 -46.4257
5262.817809 97.841 -46.4510
5263.184020 97.842 -46.4766
5263.550231 97.844 -46.5022
5263.916442 97.846 -46.5279
5264.282653 97.847 -46.5536
5264.648864 97.849 -46.5793
5265.015075 97.850 -46.6052
5265.381286 97.852 -46.6310
5265.747497 97.853 -46.6569
5266.113708 97.855 -46.6829
5266.479919 97.856 -46.7089
5266.846130 97.858 -46.7350
5267.212341 97.860 -46.7612
5267.578552 97.861 -46.7874
5267.944763 97.863 -46.8135
5268.310974 97.864 -46.8399
5268.677185 97.866 -46.8662
5269.043396 97.867 -46.8926
5269.409607 97.869 -46.9191
5269.775818 97.870 -46.9456
5270.142029 97.872 -46.9721
5270.508240 97.873 -46.9988
5270.874451 97.875 -47.0255
5271.240662 97.876 -47.0522
5271.606873 97.878 -47.0790
5271.973084 97.879 -47.1058
5272.339295 97.881 -47.1327
5272.705506 97.882 -47.1595
5273.071717 97.884 -47.1866
5273.437928 97.885 -47.2136
5273.804138 97.887 -47.2407
5274.170349 97.888 -47.2678
5274.536560 97.890 -47.2950
5274.902771 97.891 -47.3223
5275.268982 97.893 -47.3495
5275.635193 97.894 -47.3768
5276.001404 97.895 -47.4042
5276.367615 97.897 -47.4316
5276.733826 97.898 -47.4591
5277.100037 97.900 -47.4866
5277.466248 97.901 -47.5143
5277.832459 97.903 -47.5419
5278.198670 97.904 -47.5695
5278.564881 97.906 -47.5972
5278.931092 97.907 -47.6250
5279.297303 97.908 -47.6528
5279.663514 97.910 -47.6807
5280.029725 97.911 -47.7086
5280.395936 97.913 -47.7366
5280.762147 97.914 -47.7645
5281.128358 97.915 -47.7926
5281.494569 97.917 -47.8207
5281.860780 97.918 -47.8488
5282.226991 97.919 -47.8770
5282.593202 97.921 -47.9052
5282.959413 97.922 -47.9335
5283.325624 97.923 -47.9618
5283.691835 97.925 -47.9902
5284.058046 97.926 -48.0186
5284.424257 97.928 -48.0470
5284.790468 97.929 -48.0756
5285.156678 97.930 -48.1040
5285.522889 97.931 -48.1326
5285.889100 97.933 -48.1612
5286.255311 97.934 -48.1899
5286.621522 97.935 -48.2186
5286.987733 97.937 -48.2473
5287.353944 97.938 -48.2761
5287.720155 97.939 -48.3049
5288.086366 97.941 -48.3338
5288.452577 97.942 -48.3627
5288.818788 97.943 -48.3917
5289.184999 97.944 -48.4206
5289.551210 97.946 -48.4496
5289.917421 97.947 -48.4787
5290.283632 97.948 -48.5078
5290.649843 97.949 -48.5369
5291.016054 97.951 -48.5661
5291.382265 97.952 -48.5953
5291.748476 97.953 -48.6246
5292.114687 97.954 -48.6539
5292.480898 97.955 -48.6832
5292.847109 97.957 -48.7126
5293.213320 97.958 -48.7419
5293.579531 97.959 -48.7714
5293.945742 97.960 -48.8008
5294.311953 97.961 -48.8304
5294.678164 97.962 -48.8599
5295.044375 97.964 -48.8895
5295.410586 97.965 -48.9191
5295.776797 97.966 -48.9487
5296.143007 97.967 -48.9784
5296.509218 97.968 -49.0081
5296.875429 97.969 -49.0378
5297.241640 97.970 -49.0676
5297.607851 97.972 -49.0974
5297.974062 97.973 -49.1273
5298.340273 97.974 -49.1571
5298.706484 97.975 -49.1870
5299.072695 97.976 -49.2169
5299.438906 97.977 -49.2469
5299.805117 97.978 -49.2769
5300.171328 97.979 -49.3069
5300.537539 97.980 -49.3369
5300.903750 97.981 -49.3671
5301.269961 97.982 -49.3972
5301.636172 97.983 -49.4272
5302.002383 97.984 -49.4575
5302.368594 97.985 -49.4876
5302.734805 97.986 -49.5179
5303.101016 97.987 -49.5480
5303.467227 97.988 -49.5784
5303.833438 97.989 -49.6086
5304.199649 97.990 -49.6390
5304.565860 97.991 -49.6694
5304.932071 97.992 -49.6997
5305.298282 97.993 -49.7301
5305.664493 97.994 -49.7605
5306.030704 97.995 -49.7910
5306.396915 97.996 -49.8214
5306.763126 97.997 -49.8519
5307.129337 97.998 -49.8824
5307.495547 97.999 -49.9130
5307.861758 98.000 -49.9435
5308.227969 98.001 -49.9741
5308.594180 98.001 -50.0048
5308.960391 98.002 -50.0353
5309.326602 98.003 -50.0660
5309.692813 98.004 -50.0967
5310.059024 98.005 -50.1274
5310.425235 98.006 -50.1581
5310.791446 98.007 -50.1888
5311.157657 98.008 -50.2195
5311.523868 98.008 -50.2503
5311.890079 98.009 -50.2811
5312.256290 98.010 -50.3119
5312.622501 98.011 -50.3428
5312.988712 98.012 -50.3735
5313.354923 98.012 -50.4044
5313.721134 98.013 -50.4352
5314.087345 98.014 -50.4662
5314.453556 98.015 -50.4971
5314.819767 98.016 -50.5280
5315.185978 98.016 -50.5590
5315.552189 98.017 -50.5898
5315.918400 98.018 -50.6208
5316.284611 98.019 -50.6518
5316.650822 98.019 -50.6828
5317.017033 98.020 -50.7138
5317.383244 98.021 -50.7448
5317.749455 98.021 -50.7758
5318.115666 98.022 -50.8069
5318.481876 98.023 -50.8380
5318.848087 98.023 -50.8690
5319.214298 98.024 -50.9001
5319.580509 98.025 -50.9312
5319.946720 98.025 -50.9623
5320.312931 98.026 -50.9933
5320.679142 98.027 -51.0245
5321.045353 98.027 -51.0556
5321.411564 98.028 -51.0868
5321.777775 98.029 -51.1179
5322.143986 98.029 -51.1490
5322.510197 98.030 -51.1802
5322.876408 98.030 -51.2114
5323.242619 98.031 -51.2426
5323.608830 98.032 -51.2737
5323.975041 98.032 -51.3050
5324.341252 98.033 -51.3361
5324.707463 98.033 -51.3674
5325.073674 98.034 -51.3986
5325.439885 98.034 -51.4297
5325.806096 98.035 -51.4610
5326.172307 98.035 -51.4922
5326.538518 98.036 -51.5234
5326.904729 98.037 -51.5546
5327.270940 98.037 -51.5859
5327.637151 98.038 -51.6171
5328.003362 98.038 -51.6484
5328.369573 98.039 -51.6797
5328.735784 98.039 -51.7109
5329.101995 98.039 -51.7421
5329.468206 98.040 -51.7734
