* Measurement data measured by REW V5.20.13
* Source: EXCL: Microfoon (Umik-1  Gain: 18dB), MICROPHONE (Master Volume), R, volume: 0,540
* Format: 1M Log Swept Sine, 1 sweep at -9,0 dBFS with no timing reference
* Dated: 18-mrt-2023 16:51:02
* REW Settings:
369.506864 73.257 34.7727
369.873075 73.292 34.4688
370.239286 73.328 34.1649
370.605497 73.363 33.8610
370.971708 73.398 33.5573
371.337919 73.433 33.2537
371.704130 73.468 32.9501
372.070341 73.502 32.6466
372.436552 73.537 32.3432
372.802763 73.571 32.0399
373.168974 73.606 31.7366
373.535185 73.640 31.4334
373.901396 73.674 31.1303
374.267607 73.708 30.8273
374.633818 73.742 30.5244
375.000029 73.775 30.2215
375.366240 73.809 29.9188
375.732451 73.843 29.6161
376.098662 73.876 29.3135
376.464873 73.909 29.0109
376.831084 73.942 28.7085
377.197295 73.975 28.4062
377.563506 74.008 28.1039
377.929717 74.041 27.8016
378.295928 74.073 27.4995
378.662139 74.106 27.1975
379.028350 74.138 26.8956
379.394560 74.171 26.5938
379.760771 74.203 26.2919
380.126982 74.235 25.9902
380.493193 74.267 25.6886
380.859404 74.298 25.3871
381.225615 74.330 25.0857
381.591826 74.362 24.7843
381.958037 74.393 24.4830
382.324248 74.424 24.1818
382.690459 74.456 23.8807
383.056670 74.487 23.5797
383.422881 74.518 23.2788
383.789092 74.549 22.9779
384.155303 74.579 22.6771
384.521514 74.610 22.3765
384.887725 74.641 22.0759
385.253936 74.671 21.7754
385.620147 74.701 21.4750
385.986358 74.732 21.1747
386.352569 74.762 20.8744
386.718780 74.792 20.5743
387.084991 74.822 20.2742
387.451202 74.851 19.9742
387.817413 74.881 19.6744
388.183624 74.911 19.3745
388.549835 74.940 19.0748
388.916046 74.969 18.7753
389.282257 74.999 18.4757
389.648468 75.028 18.1763
390.014679 75.057 17.8768
390.380890 75.086 17.5776
390.747100 75.114 17.2784
391.113311 75.143 16.9794
391.479522 75.172 16.6804
391.845733 75.200 16.3814
392.211944 75.228 16.0826
392.578155 75.257 15.7839
392.944366 75.285 15.4852
393.310577 75.313 15.1867
393.676788 75.341 14.8882
394.042999 75.368 14.5898
394.409210 75.396 14.2916
394.775421 75.424 13.9934
395.141632 75.451 13.6953
395.507843 75.479 13.3973
395.874054 75.506 13.0994
396.240265 75.533 12.8015
396.606476 75.560 12.5038
396.972687 75.587 12.2062
397.338898 75.614 11.9086
397.705109 75.640 11.6111
398.071320 75.667 11.3137
398.437531 75.693 11.0165
398.803742 75.720 10.7193
399.169953 75.746 10.4222
399.536164 75.772 10.1252
399.902375 75.798 9.8283
400.268586 75.824 9.5315
400.634797 75.850 9.2347
401.001008 75.876 8.9381
401.367219 75.902 8.6416
401.733429 75.927 8.3452
402.099640 75.953 8.0488
402.465851 75.978 7.7526
402.832062 76.003 7.4564
403.198273 76.028 7.1603
403.564484 76.053 6.8643
403.930695 76.078 6.5685
404.296906 76.103 6.2727
404.663117 76.128 5.9770
405.029328 76.152 5.6814
405.395539 76.177 5.3859
405.761750 76.201 5.0905
406.127961 76.225 4.7952
406.494172 76.249 4.4999
406.860383 76.273 4.2048
407.226594 76.297 3.9098
407.592805 76.321 3.6149
407.959016 76.345 3.3200
408.325227 76.369 3.0253
408.691438 76.392 2.7306
409.057649 76.416 2.4360
409.423860 76.439 2.1416
409.790071 76.462 1.8472
410.156282 76.485 1.5530
410.522493 76.508 1.2588
410.888704 76.531 0.9647
411.254915 76.554 0.6708
411.621126 76.577 0.3768
411.987337 76.600 0.0831
412.353548 76.622 -0.2106
412.719759 76.645 -0.5042
413.085969 76.667 -0.7977
413.452180 76.689 -1.0911
413.818391 76.711 -1.3844
414.184602 76.733 -1.6776
414.550813 76.755 -1.9707
414.917024 76.777 -2.2637
415.283235 76.799 -2.5566
415.649446 76.821 -2.8494
416.015657 76.842 -3.1421
416.381868 76.864 -3.4347
416.748079 76.885 -3.7272
417.114290 76.906 -4.0197
417.480501 76.927 -4.3120
417.846712 76.948 -4.6042
418.212923 76.969 -4.8963
418.579134 76.990 -5.1883
418.945345 77.011 -5.4802
419.311556 77.032 -5.7721
419.677767 77.052 -6.0638
420.043978 77.073 -6.3554
420.410189 77.093 -6.6469
420.776400 77.113 -6.9384
421.142611 77.134 -7.2297
421.508822 77.154 -7.5209
421.875033 77.174 -7.8120
422.241244 77.194 -8.1030
422.607455 77.213 -8.3939
422.973666 77.233 -8.6847
423.339877 77.253 -8.9755
423.706088 77.272 -9.2661
424.072298 77.292 -9.5566
424.438509 77.311 -9.8470
424.804720 77.330 -10.1373
425.170931 77.350 -10.4276
425.537142 77.369 -10.7177
425.903353 77.388 -11.0076
426.269564 77.407 -11.2975
426.635775 77.425 -11.5873
427.001986 77.444 -11.8771
427.368197 77.463 -12.1666
427.734408 77.481 -12.4562
428.100619 77.500 -12.7455
428.466830 77.518 -13.0348
428.833041 77.536 -13.3240
429.199252 77.554 -13.6130
429.565463 77.572 -13.9020
429.931674 77.590 -14.1909
430.297885 77.608 -14.4796
430.664096 77.626 -14.7683
431.030307 77.644 -15.0569
431.396518 77.661 -15.3453
431.762729 77.679 -15.6337
432.128940 77.696 -15.9219
432.495151 77.713 -16.2101
432.861362 77.731 -16.4982
433.227573 77.748 -16.7860
433.593784 77.765 -17.0739
433.959995 77.782 -17.3616
434.326206 77.799 -17.6492
434.692417 77.815 -17.9366
435.058628 77.832 -18.2241
435.424838 77.849 -18.5114
435.791049 77.865 -18.7986
436.157260 77.882 -19.0856
436.523471 77.898 -19.3726
436.889682 77.914 -19.6595
437.255893 77.930 -19.9462
437.622104 77.946 -20.2329
437.988315 77.962 -20.5194
438.354526 77.978 -20.8058
438.720737 77.994 -21.0922
439.086948 78.010 -21.3784
439.453159 78.025 -21.6645
439.819370 78.041 -21.9504
440.185581 78.056 -22.2363
440.551792 78.072 -22.5221
440.918003 78.087 -22.8077
441.284214 78.102 -23.0934
441.650425 78.117 -23.3788
442.016636 78.132 -23.6641
442.382847 78.147 -23.9493
442.749058 78.162 -24.2345
443.115269 78.177 -24.5195
443.481480 78.191 -24.8044
443.847691 78.206 -25.0891
444.213902 78.220 -25.3738
444.580113 78.235 -25.6584
444.946324 78.249 -25.9429
445.312535 78.263 -26.2272
445.678746 78.277 -26.5114
446.044957 78.291 -26.7955
446.411168 78.305 -27.0795
446.777378 78.319 -27.3633
447.143589 78.333 -27.6471
447.509800 78.347 -27.9308
447.876011 78.360 -28.2143
448.242222 78.374 -28.4977
448.608433 78.387 -28.7811
448.974644 78.400 -29.0642
449.340855 78.414 -29.3474
449.707066 78.427 -29.6303
450.073277 78.440 -29.9131
450.439488 78.453 -30.1959
450.805699 78.466 -30.4785
451.171910 78.479 -30.7610
451.538121 78.491 -31.0434
451.904332 78.504 -31.3257
452.270543 78.517 -31.6078
452.636754 78.529 -31.8899
453.002965 78.542 -32.1718
453.369176 78.554 -32.4535
453.735387 78.566 -32.7352
454.101598 78.578 -33.0168
454.467809 78.590 -33.2982
454.834020 78.602 -33.5796
455.200231 78.614 -33.8608
455.566442 78.626 -34.1418
455.932653 78.638 -34.4229
456.298864 78.649 -34.7037
456.665075 78.661 -34.9844
457.031286 78.672 -35.2650
457.397497 78.684 -35.5455
457.763707 78.695 -35.8258
458.129918 78.706 -36.1061
458.496129 78.717 -36.3862
458.862340 78.728 -36.6661
459.228551 78.739 -36.9460
459.594762 78.750 -37.2258
459.960973 78.761 -37.5054
460.327184 78.772 -37.7849
460.693395 78.782 -38.0643
461.059606 78.793 -38.3435
461.425817 78.803 -38.6227
461.792028 78.814 -38.9017
462.158239 78.824 -39.1805
462.524450 78.834 -39.4594
462.890661 78.844 -39.7379
463.256872 78.854 -40.0164
463.623083 78.864 -40.2948
463.989294 78.874 -40.5730
464.355505 78.884 -40.8512
464.721716 78.894 -41.1292
465.087927 78.903 -41.4070
465.454138 78.913 -41.6848
465.820349 78.922 -41.9623
466.186560 78.932 -42.2398
466.552771 78.941 -42.5172
466.918982 78.950 -42.7944
467.285193 78.959 -43.0714
467.651404 78.968 -43.3484
468.017615 78.977 -43.6252
468.383826 78.986 -43.9020
468.750037 78.995 -44.1785
469.116247 79.004 -44.4550
469.482458 79.012 -44.7312
469.848669 79.021 -45.0074
470.214880 79.029 -45.2834
470.581091 79.038 -45.5593
470.947302 79.046 -45.8351
471.313513 79.054 -46.1107
471.679724 79.062 -46.3862
472.045935 79.070 -46.6616
472.412146 79.078 -46.9368
472.778357 79.086 -47.2119
473.144568 79.094 -47.4868
473.510779 79.102 -47.7617
473.876990 79.109 -48.0364
474.243201 79.117 -48.3109
474.609412 79.124 -48.5853
474.975623 79.132 -48.8595
475.341834 79.139 -49.1337
475.708045 79.146 -49.4076
476.074256 79.154 -49.6815
476.440467 79.161 -49.9552
476.806678 79.168 -50.2288
477.172889 79.175 -50.5022
477.539100 79.181 -50.7755
477.905311 79.188 -51.0486
478.271522 79.195 -51.3216
478.637733 79.201 -51.5945
479.003944 79.208 -51.8671
479.370155 79.214 -52.1397
479.736366 79.221 -52.4121
480.102576 79.227 -52.6844
480.468787 79.233 -52.9565
480.834998 79.239 -53.2285
481.201209 79.245 -53.5003
481.567420 79.251 -53.7720
481.933631 79.257 -54.0436
482.299842 79.263 -54.3149
482.666053 79.268 -54.5862
483.032264 79.274 -54.8573
483.398475 79.280 -55.1282
483.764686 79.285 -55.3990
484.130897 79.290 -55.6697
484.497108 79.296 -55.9402
484.863319 79.301 -56.2106
485.229530 79.306 -56.4807
485.595741 79.311 -56.7507
485.961952 79.316 -57.0207
486.328163 79.321 -57.2904
486.694374 79.326 -57.5599
487.060585 79.330 -57.8294
487.426796 79.335 -58.0986
487.793007 79.340 -58.3678
488.159218 79.344 -58.6367
488.525429 79.348 -58.9055
488.891640 79.353 -59.1742
489.257851 79.357 -59.4426
489.624062 79.361 -59.7110
489.990273 79.365 -59.9792
490.356484 79.369 -60.2472
490.722695 79.373 -60.5150
491.088906 79.377 -60.7827
491.455116 79.381 -61.0502
491.821327 79.384 -61.3176
492.187538 79.388 -61.5848
492.553749 79.391 -61.8518
492.919960 79.395 -62.1187
493.286171 79.398 -62.3854
493.652382 79.401 -62.6520
494.018593 79.405 -62.9183
494.384804 79.408 -63.1845
494.751015 79.411 -63.4506
495.117226 79.414 -63.7164
495.483437 79.417 -63.9822
495.849648 79.419 -64.2477
496.215859 79.422 -64.5131
496.582070 79.425 -64.7782
496.948281 79.427 -65.0433
497.314492 79.430 -65.3081
497.680703 79.432 -65.5728
498.046914 79.434 -65.8373
498.413125 79.436 -66.1016
498.779336 79.439 -66.3658
499.145547 79.441 -66.6298
499.511758 79.443 -66.8936
499.877969 79.445 -67.1572
500.244180 79.446 -67.4207
500.610391 79.448 -67.6839
500.976602 79.450 -67.9470
501.342813 79.451 -68.2100
501.709024 79.453 -68.4727
502.075235 79.454 -68.7352
502.441445 79.455 -68.9976
502.807656 79.457 -69.2598
503.173867 79.458 -69.5219
503.540078 79.459 -69.7837
503.906289 79.460 -70.0453
504.272500 79.461 -70.3068
504.638711 79.462 -70.5680
505.004922 79.463 -70.8291
505.371133 79.463 -71.0900
505.737344 79.464 -71.3507
506.103555 79.464 -71.6112
506.469766 79.465 -71.8715
506.835977 79.465 -72.1317
507.202188 79.465 -72.3916
507.568399 79.466 -72.6514
507.934610 79.466 -72.9109
508.300821 79.466 -73.1703
508.667032 79.466 -73.4294
509.033243 79.466 -73.6884
509.399454 79.465 -73.9471
509.765665 79.465 -74.2057
510.131876 79.465 -74.4641
510.498087 79.464 -74.7223
510.864298 79.464 -74.9802
511.230509 79.463 -75.2380
511.596720 79.462 -75.4956
511.962931 79.462 -75.7530
512.329142 79.461 -76.0101
512.695353 79.460 -76.2671
513.061564 79.459 -76.5239
513.427775 79.458 -76.7804
513.793985 79.456 -77.0367
514.160196 79.455 -77.2928
514.526407 79.454 -77.5488
514.892618 79.452 -77.8046
515.258829 79.451 -78.0601
515.625040 79.449 -78.3153
515.991251 79.448 -78.5704
516.357462 79.446 -78.8253
516.723673 79.444 -79.0799
517.089884 79.442 -79.3344
517.456095 79.440 -79.5885
517.822306 79.438 -79.8425
518.188517 79.436 -80.0963
518.554728 79.433 -80.3499
518.920939 79.431 -80.6032
519.287150 79.429 -80.8563
519.653361 79.426 -81.1091
520.019572 79.424 -81.3618
520.385783 79.421 -81.6143
520.751994 79.418 -81.8665
521.118205 79.415 -82.1185
521.484416 79.412 -82.3702
521.850627 79.409 -82.6217
522.216838 79.406 -82.8730
522.583049 79.403 -83.1240
522.949260 79.400 -83.3749
523.315471 79.397 -83.6255
523.681682 79.393 -83.8759
524.047893 79.390 -84.1260
524.414104 79.386 -84.3759
524.780315 79.383 -84.6255
525.146525 79.379 -84.8749
525.512736 79.375 -85.1240
525.878947 79.371 -85.3729
526.245158 79.367 -85.6216
526.611369 79.363 -85.8701
526.977580 79.359 -86.1182
527.343791 79.355 -86.3661
527.710002 79.350 -86.6138
528.076213 79.346 -86.8613
528.442424 79.342 -87.1084
528.808635 79.337 -87.3553
529.174846 79.332 -87.6021
529.541057 79.328 -87.8485
529.907268 79.323 -88.0946
530.273479 79.318 -88.3406
530.639690 79.313 -88.5862
531.005901 79.308 -88.8315
531.372112 79.303 -89.0767
531.738323 79.297 -89.3215
532.104534 79.292 -89.5662
532.470745 79.287 -89.8105
532.836956 79.281 -90.0546
533.203167 79.276 -90.2983
533.569378 79.270 -90.5419
533.935589 79.264 -90.7852
534.301800 79.259 -91.0281
534.668011 79.253 -91.2708
535.034222 79.247 -91.5132
535.400433 79.241 -91.7554
535.766644 79.234 -91.9973
536.132854 79.228 -92.2389
536.499065 79.222 -92.4802
536.865276 79.215 -92.7212
537.231487 79.209 -92.9619
537.597698 79.202 -93.2024
537.963909 79.196 -93.4426
538.330120 79.189 -93.6825
538.696331 79.182 -93.9221
539.062542 79.175 -94.1614
539.428753 79.168 -94.4004
539.794964 79.161 -94.6390
540.161175 79.154 -94.8774
540.527386 79.147 -95.1156
540.893597 79.139 -95.3534
541.259808 79.132 -95.5909
541.626019 79.125 -95.8281
541.992230 79.117 -96.0651
542.358441 79.109 -96.3016
542.724652 79.102 -96.5379
543.090863 79.094 -96.7739
543.457074 79.086 -97.0095
543.823285 79.078 -97.2449
544.189496 79.070 -97.4799
544.555707 79.062 -97.7147
544.921918 79.053 -97.9491
545.288129 79.045 -98.1831
545.654340 79.036 -98.4169
546.020551 79.028 -98.6503
546.386762 79.019 -98.8834
546.752973 79.011 -99.1162
547.119184 79.002 -99.3486
547.485394 78.993 -99.5807
547.851605 78.984 -99.8125
548.217816 78.975 -100.0439
548.584027 78.966 -100.2750
548.950238 78.957 -100.5058
549.316449 78.947 -100.7362
549.682660 78.938 -100.9663
550.048871 78.929 -101.1960
550.415082 78.919 -101.4254
550.781293 78.909 -101.6544
551.147504 78.900 -101.8831
551.513715 78.890 -102.1115
551.879926 78.880 -102.3394
552.246137 78.870 -102.5670
552.612348 78.860 -102.7943
552.978559 78.850 -103.0212
553.344770 78.840 -103.2477
553.710981 78.829 -103.4739
554.077192 78.819 -103.6997
554.443403 78.808 -103.9250
554.809614 78.798 -104.1501
555.175825 78.787 -104.3748
555.542036 78.776 -104.5991
555.908247 78.766 -104.8230
556.274458 78.755 -105.0465
556.640669 78.744 -105.2697
557.006880 78.733 -105.4924
557.373091 78.721 -105.7148
557.739302 78.710 -105.9368
558.105513 78.699 -106.1584
558.471723 78.687 -106.3795
558.837934 78.676 -106.6003
559.204145 78.664 -106.8207
559.570356 78.652 -107.0407
559.936567 78.641 -107.2603
560.302778 78.629 -107.4795
560.668989 78.617 -107.6982
561.035200 78.605 -107.9166
561.401411 78.593 -108.1345
561.767622 78.580 -108.3520
562.133833 78.568 -108.5691
562.500044 78.556 -108.7858
562.866255 78.543 -109.0020
563.232466 78.531 -109.2178
563.598677 78.518 -109.4332
563.964888 78.505 -109.6481
564.331099 78.492 -109.8627
564.697310 78.479 -110.0767
565.063521 78.466 -110.2903
565.429732 78.453 -110.5035
565.795943 78.440 -110.7162
566.162154 78.427 -110.9285
566.528365 78.413 -111.1403
566.894576 78.400 -111.3517
567.260787 78.386 -111.5626
567.626998 78.373 -111.7729
567.993209 78.359 -111.9830
568.359420 78.345 -112.1925
568.725631 78.331 -112.4015
569.091842 78.317 -112.6101
569.458053 78.303 -112.8181
569.824263 78.289 -113.0258
570.190474 78.275 -113.2329
570.556685 78.261 -113.4395
570.922896 78.246 -113.6456
571.289107 78.232 -113.8513
571.655318 78.217 -114.0565
572.021529 78.203 -114.2611
572.387740 78.188 -114.4652
572.753951 78.173 -114.6688
573.120162 78.158 -114.8719
573.486373 78.143 -115.0746
573.852584 78.128 -115.2767
574.218795 78.113 -115.4783
574.585006 78.097 -115.6793
574.951217 78.082 -115.8799
575.317428 78.066 -116.0798
575.683639 78.051 -116.2794
576.049850 78.035 -116.4783
576.416061 78.020 -116.6766
576.782272 78.004 -116.8745
577.148483 77.988 -117.0718
577.514694 77.972 -117.2686
577.880905 77.956 -117.4647
578.247116 77.940 -117.6603
578.613327 77.923 -117.8554
578.979538 77.907 -118.0499
579.345749 77.890 -118.2438
579.711960 77.874 -118.4372
580.078171 77.857 -118.6300
580.444382 77.841 -118.8221
580.810593 77.824 -119.0138
581.176803 77.807 -119.2048
581.543014 77.790 -119.3952
581.909225 77.773 -119.5850
582.275436 77.756 -119.7743
582.641647 77.739 -119.9629
583.007858 77.721 -120.1509
583.374069 77.704 -120.3383
583.740280 77.686 -120.5250
584.106491 77.669 -120.7112
584.472702 77.651 -120.8967
584.838913 77.633 -121.0817
585.205124 77.616 -121.2659
585.571335 77.598 -121.4495
585.937546 77.580 -121.6325
586.303757 77.562 -121.8148
586.669968 77.543 -121.9965
587.036179 77.525 -122.1775
587.402390 77.507 -122.3579
587.768601 77.488 -122.5376
588.134812 77.470 -122.7166
588.501023 77.451 -122.8949
588.867234 77.432 -123.0726
589.233445 77.414 -123.2496
589.599656 77.395 -123.4259
589.965867 77.376 -123.6015
590.332078 77.357 -123.7764
590.698289 77.338 -123.9506
591.064500 77.319 -124.1240
591.430711 77.299 -124.2969
591.796922 77.280 -124.4689
592.163132 77.260 -124.6403
592.529343 77.241 -124.8108
592.895554 77.221 -124.9807
593.261765 77.202 -125.1499
593.627976 77.182 -125.3182
593.994187 77.162 -125.4859
594.360398 77.142 -125.6528
594.726609 77.122 -125.8189
595.092820 77.102 -125.9843
595.459031 77.082 -126.1489
595.825242 77.061 -126.3127
596.191453 77.041 -126.4757
596.557664 77.020 -126.6379
596.923875 77.000 -126.7994
597.290086 76.979 -126.9601
597.656297 76.959 -127.1200
598.022508 76.938 -127.2791
598.388719 76.917 -127.4373
598.754930 76.896 -127.5947
599.121141 76.875 -127.7513
599.487352 76.854 -127.9071
599.853563 76.833 -128.0620
600.219774 76.811 -128.2161
600.585985 76.790 -128.3694
600.952196 76.769 -128.5218
601.318407 76.747 -128.6733
601.684618 76.726 -128.8240
602.050829 76.704 -128.9738
602.417040 76.682 -129.1227
602.783251 76.660 -129.2708
603.149462 76.639 -129.4180
603.515672 76.617 -129.5642
603.881883 76.595 -129.7095
604.248094 76.573 -129.8540
604.614305 76.550 -129.9975
604.980516 76.528 -130.1401
605.346727 76.506 -130.2819
605.712938 76.483 -130.4226
606.079149 76.461 -130.5624
606.445360 76.438 -130.7013
606.811571 76.416 -130.8392
607.177782 76.393 -130.9762
607.543993 76.370 -131.1122
607.910204 76.347 -131.2473
608.276415 76.325 -131.3813
608.642626 76.302 -131.5144
609.008837 76.279 -131.6465
609.375048 76.255 -131.7776
609.741259 76.232 -131.9077
610.107470 76.209 -132.0367
610.473681 76.186 -132.1648
610.839892 76.162 -132.2919
611.206103 76.139 -132.4178
611.572314 76.115 -132.5428
611.938525 76.092 -132.6667
612.304736 76.068 -132.7897
612.670947 76.045 -132.9115
613.037158 76.021 -133.0323
613.403369 75.997 -133.1520
613.769580 75.973 -133.2706
614.135791 75.949 -133.3881
614.502001 75.925 -133.5045
614.868212 75.901 -133.6199
615.234423 75.877 -133.7341
615.600634 75.853 -133.8473
615.966845 75.829 -133.9592
616.333056 75.804 -134.0702
616.699267 75.780 -134.1799
617.065478 75.756 -134.2885
617.431689 75.731 -134.3960
617.797900 75.707 -134.5023
618.164111 75.682 -134.6074
618.530322 75.658 -134.7114
618.896533 75.633 -134.8142
619.262744 75.609 -134.9158
619.628955 75.584 -135.0162
619.995166 75.559 -135.1155
620.361377 75.534 -135.2135
620.727588 75.509 -135.3104
621.093799 75.485 -135.4059
621.460010 75.460 -135.5004
621.826221 75.435 -135.5935
622.192432 75.410 -135.6854
622.558643 75.385 -135.7761
622.924854 75.360 -135.8655
623.291065 75.335 -135.9536
623.657276 75.309 -136.0405
624.023487 75.284 -136.1261
624.389698 75.259 -136.2104
624.755909 75.234 -136.2935
625.122120 75.209 -136.3752
625.488331 75.183 -136.4557
625.854541 75.158 -136.5349
626.220752 75.133 -136.6127
626.586963 75.107 -136.6892
626.953174 75.082 -136.7644
627.319385 75.057 -136.8383
627.685596 75.031 -136.9108
628.051807 75.006 -136.9819
628.418018 74.981 -137.0518
628.784229 74.955 -137.1202
629.150440 74.930 -137.1873
629.516651 74.904 -137.2530
629.882862 74.879 -137.3173
630.249073 74.853 -137.3802
630.615284 74.828 -137.4418
630.981495 74.802 -137.5020
631.347706 74.777 -137.5608
631.713917 74.751 -137.6180
632.080128 74.726 -137.6740
632.446339 74.700 -137.7286
632.812550 74.675 -137.7816
633.178761 74.650 -137.8333
633.544972 74.624 -137.8835
633.911183 74.599 -137.9323
634.277394 74.573 -137.9797
