* Measurement data measured by REW V5.20.13
* Source: EXCL: Microfoon (Umik-1  Gain: 18dB), MICROPHONE (Master Volume), R, volume: 0,540
* Format: 1M Log Swept Sine, 1 sweep at -9,0 dBFS with no timing reference
* Dated: 18-mrt-2023 16:41:43
* REW Settings:
12023.072266 99.790 157.3264
12023.438477 99.787 157.3016
12023.804688 99.784 157.2769
12024.170899 99.781 157.2523
12024.537110 99.778 157.2278
12024.903321 99.775 157.2034
12025.269532 99.772 157.1790
12025.635743 99.769 157.1547
12026.001954 99.766 157.1305
12026.368165 99.763 157.1063
12026.734376 99.760 157.0823
12027.100587 99.757 157.0583
12027.466797 99.754 157.0344
12027.833008 99.751 157.0105
12028.199219 99.748 156.9868
12028.565430 99.745 156.9631
12028.931641 99.742 156.9395
12029.297852 99.739 156.9161
12029.664063 99.736 156.8927
12030.030274 99.733 156.8693
12030.396485 99.730 156.8459
12030.762696 99.727 156.8228
12031.128907 99.724 156.7996
12031.495118 99.721 156.7765
12031.861329 99.718 156.7535
12032.227540 99.715 156.7306
12032.593751 99.712 156.7078
12032.959962 99.709 156.6849
12033.326173 99.706 156.6622
12033.692384 99.703 156.6396
12034.058595 99.700 156.6171
12034.424806 99.697 156.5946
12034.791017 99.694 156.5721
12035.157228 99.691 156.5498
12035.523439 99.688 156.5275
12035.889650 99.685 156.5052
12036.255861 99.682 156.4832
12036.622072 99.679 156.4611
12036.988283 99.676 156.4391
12037.354494 99.673 156.4171
12037.720705 99.670 156.3953
12038.086916 99.668 156.3735
12038.453126 99.665 156.3519
12038.819337 99.662 156.3302
12039.185548 99.659 156.3086
12039.551759 99.656 156.2871
12039.917970 99.653 156.2656
12040.284181 99.650 156.2443
12040.650392 99.647 156.2229
12041.016603 99.644 156.2017
12041.382814 99.641 156.1805
12041.749025 99.639 156.1594
12042.115236 99.636 156.1383
12042.481447 99.633 156.1173
12042.847658 99.630 156.0964
12043.213869 99.627 156.0756
12043.580080 99.624 156.0547
12043.946291 99.621 156.0341
12044.312502 99.618 156.0133
12044.678713 99.616 155.9927
12045.044924 99.613 155.9722
12045.411135 99.610 155.9517
12045.777346 99.607 155.9313
12046.143557 99.604 155.9109
12046.509768 99.602 155.8906
12046.875979 99.599 155.8704
12047.242190 99.596 155.8503
12047.608401 99.593 155.8302
12047.974612 99.590 155.8102
12048.340823 99.588 155.7902
12048.707034 99.585 155.7701
12049.073245 99.582 155.7502
12049.439456 99.579 155.7305
12049.805666 99.576 155.7107
12050.171877 99.574 155.6910
12050.538088 99.571 155.6713
12050.904299 99.568 155.6517
12051.270510 99.565 155.6322
12051.636721 99.563 155.6127
12052.002932 99.560 155.5933
12052.369143 99.557 155.5739
12052.735354 99.555 155.5546
12053.101565 99.552 155.5353
12053.467776 99.549 155.5160
12053.833987 99.546 155.4968
12054.200198 99.544 155.4778
12054.566409 99.541 155.4586
12054.932620 99.538 155.4397
12055.298831 99.536 155.4208
12055.665042 99.533 155.4017
12056.031253 99.530 155.3829
12056.397464 99.528 155.3643
12056.763675 99.525 155.3455
12057.129886 99.522 155.3268
12057.496097 99.520 155.3081
12057.862308 99.517 155.2896
12058.228519 99.514 155.2710
12058.594730 99.512 155.2524
12058.960941 99.509 155.2339
12059.327152 99.507 155.2156
12059.693363 99.504 155.1971
12060.059574 99.501 155.1788
12060.425785 99.499 155.1605
12060.791995 99.496 155.1423
12061.158206 99.494 155.1240
12061.524417 99.491 155.1060
12061.890628 99.489 155.0878
12062.256839 99.486 155.0697
12062.623050 99.484 155.0518
12062.989261 99.481 155.0337
12063.355472 99.478 155.0157
12063.721683 99.476 154.9978
12064.087894 99.473 154.9800
12064.454105 99.471 154.9622
12064.820316 99.468 154.9443
12065.186527 99.466 154.9268
12065.552738 99.463 154.9091
12065.918949 99.461 154.8914
12066.285160 99.458 154.8738
12066.651371 99.456 154.8562
12067.017582 99.453 154.8386
12067.383793 99.451 154.8212
12067.750004 99.449 154.8037
12068.116215 99.446 154.7863
12068.482426 99.444 154.7688
12068.848637 99.441 154.7515
12069.214848 99.439 154.7341
12069.581059 99.436 154.7168
12069.947270 99.434 154.6996
12070.313481 99.432 154.6823
12070.679692 99.429 154.6652
12071.045903 99.427 154.6479
12071.412114 99.424 154.6309
12071.778325 99.422 154.6138
12072.144535 99.420 154.5967
12072.510746 99.417 154.5796
12072.876957 99.415 154.5626
12073.243168 99.413 154.5457
12073.609379 99.410 154.5287
12073.975590 99.408 154.5117
12074.341801 99.406 154.4950
12074.708012 99.403 154.4781
12075.074223 99.401 154.4613
12075.440434 99.399 154.4445
12075.806645 99.396 154.4277
12076.172856 99.394 154.4110
12076.539067 99.392 154.3943
12076.905278 99.389 154.3776
12077.271489 99.387 154.3608
12077.637700 99.385 154.3442
12078.003911 99.383 154.3276
12078.370122 99.380 154.3110
12078.736333 99.378 154.2944
12079.102544 99.376 154.2778
12079.468755 99.374 154.2614
12079.834966 99.371 154.2449
12080.201177 99.369 154.2284
12080.567388 99.367 154.2119
12080.933599 99.365 154.1954
12081.299810 99.362 154.1791
12081.666021 99.360 154.1627
12082.032232 99.358 154.1464
12082.398443 99.356 154.1300
12082.764654 99.354 154.1136
12083.130865 99.352 154.0973
12083.497075 99.349 154.0812
12083.863286 99.347 154.0648
12084.229497 99.345 154.0486
12084.595708 99.343 154.0323
12084.961919 99.341 154.0162
12085.328130 99.339 154.0000
12085.694341 99.336 153.9838
12086.060552 99.334 153.9677
12086.426763 99.332 153.9515
12086.792974 99.330 153.9353
12087.159185 99.328 153.9192
12087.525396 99.326 153.9032
12087.891607 99.324 153.8871
12088.257818 99.322 153.8710
12088.624029 99.320 153.8549
12088.990240 99.317 153.8389
12089.356451 99.315 153.8229
12089.722662 99.313 153.8069
12090.088873 99.311 153.7909
12090.455084 99.309 153.7749
12090.821295 99.307 153.7589
12091.187506 99.305 153.7429
12091.553717 99.303 153.7269
12091.919928 99.301 153.7111
12092.286139 99.299 153.6953
12092.652350 99.297 153.6793
12093.018561 99.295 153.6635
12093.384772 99.293 153.6476
12093.750983 99.291 153.6317
12094.117194 99.289 153.6158
12094.483404 99.287 153.6000
12094.849615 99.285 153.5841
12095.215826 99.283 153.5682
12095.582037 99.281 153.5525
12095.948248 99.279 153.5366
12096.314459 99.277 153.5208
12096.680670 99.275 153.5050
12097.046881 99.273 153.4893
12097.413092 99.271 153.4734
12097.779303 99.269 153.4576
12098.145514 99.267 153.4419
12098.511725 99.265 153.4261
12098.877936 99.263 153.4104
12099.244147 99.261 153.3947
12099.610358 99.259 153.3789
12099.976569 99.258 153.3632
12100.342780 99.256 153.3474
12100.708991 99.254 153.3317
12101.075202 99.252 153.3160
12101.441413 99.250 153.3004
12101.807624 99.248 153.2847
12102.173835 99.246 153.2690
12102.540046 99.244 153.2533
12102.906257 99.242 153.2377
12103.272468 99.240 153.2219
12103.638679 99.239 153.2063
12104.004890 99.237 153.1907
12104.371101 99.235 153.1749
12104.737312 99.233 153.1593
12105.103523 99.231 153.1437
12105.469734 99.229 153.1281
12105.835944 99.227 153.1123
12106.202155 99.225 153.0967
12106.568366 99.224 153.0811
12106.934577 99.222 153.0654
12107.300788 99.220 153.0498
12107.666999 99.218 153.0342
12108.033210 99.216 153.0186
12108.399421 99.214 153.0029
12108.765632 99.213 152.9873
12109.131843 99.211 152.9717
12109.498054 99.209 152.9562
12109.864265 99.207 152.9406
12110.230476 99.205 152.9249
12110.596687 99.203 152.9094
12110.962898 99.202 152.8938
12111.329109 99.200 152.8783
12111.695320 99.198 152.8627
12112.061531 99.196 152.8470
12112.427742 99.194 152.8315
12112.793953 99.193 152.8159
12113.160164 99.191 152.8003
12113.526375 99.189 152.7848
12113.892586 99.187 152.7692
12114.258797 99.185 152.7537
12114.625008 99.184 152.7380
12114.991219 99.182 152.7225
12115.357430 99.180 152.7069
12115.723641 99.178 152.6914
12116.089852 99.177 152.6758
12116.456063 99.175 152.6603
12116.822273 99.173 152.6447
12117.188484 99.171 152.6292
12117.554695 99.170 152.6136
12117.920906 99.168 152.5980
12118.287117 99.166 152.5825
12118.653328 99.164 152.5670
12119.019539 99.162 152.5515
12119.385750 99.161 152.5359
12119.751961 99.159 152.5205
12120.118172 99.157 152.5050
12120.484383 99.155 152.4895
12120.850594 99.154 152.4740
12121.216805 99.152 152.4584
12121.583016 99.150 152.4430
12121.949227 99.148 152.4274
12122.315438 99.147 152.4119
12122.681649 99.145 152.3964
12123.047860 99.143 152.3809
12123.414071 99.142 152.3654
12123.780282 99.140 152.3500
12124.146493 99.138 152.3345
12124.512704 99.136 152.3190
12124.878915 99.135 152.3035
12125.245126 99.133 152.2880
12125.611337 99.131 152.2726
12125.977548 99.129 152.2571
12126.343759 99.128 152.2416
12126.709970 99.126 152.2262
12127.076181 99.124 152.2107
12127.442392 99.122 152.1952
12127.808603 99.121 152.1798
12128.174813 99.119 152.1644
12128.541024 99.117 152.1490
12128.907235 99.116 152.1337
12129.273446 99.114 152.1182
12129.639657 99.112 152.1028
12130.005868 99.110 152.0874
12130.372079 99.109 152.0720
12130.738290 99.107 152.0566
12131.104501 99.105 152.0413
12131.470712 99.104 152.0259
12131.836923 99.102 152.0105
12132.203134 99.100 151.9951
12132.569345 99.098 151.9797
12132.935556 99.097 151.9644
12133.301767 99.095 151.9491
12133.667978 99.093 151.9337
12134.034189 99.092 151.9185
12134.400400 99.090 151.9031
12134.766611 99.088 151.8877
12135.132822 99.086 151.8724
12135.499033 99.085 151.8572
12135.865244 99.083 151.8419
12136.231455 99.081 151.8267
12136.597666 99.079 151.8114
12136.963877 99.078 151.7961
12137.330088 99.076 151.7809
12137.696299 99.074 151.7657
12138.062510 99.073 151.7506
12138.428721 99.071 151.7354
12138.794932 99.069 151.7202
12139.161142 99.067 151.7050
12139.527353 99.066 151.6898
12139.893564 99.064 151.6747
12140.259775 99.062 151.6595
12140.625986 99.061 151.6444
12140.992197 99.059 151.6293
12141.358408 99.057 151.6141
12141.724619 99.055 151.5990
12142.090830 99.054 151.5840
12142.457041 99.052 151.5690
12142.823252 99.050 151.5538
12143.189463 99.048 151.5388
12143.555674 99.047 151.5238
12143.921885 99.045 151.5088
12144.288096 99.043 151.4938
12144.654307 99.041 151.4789
12145.020518 99.040 151.4640
12145.386729 99.038 151.4490
12145.752940 99.036 151.4341
12146.119151 99.035 151.4192
12146.485362 99.033 151.4043
12146.851573 99.031 151.3895
12147.217784 99.029 151.3748
12147.583995 99.028 151.3599
12147.950206 99.026 151.3451
12148.316417 99.024 151.3303
12148.682628 99.022 151.3156
12149.048839 99.021 151.3008
12149.415050 99.019 151.2861
12149.781261 99.017 151.2714
12150.147472 99.015 151.2567
12150.513682 99.014 151.2421
12150.879893 99.012 151.2274
12151.246104 99.010 151.2128
12151.612315 99.008 151.1982
12151.978526 99.007 151.1836
12152.344737 99.005 151.1691
12152.710948 99.003 151.1545
12153.077159 99.001 151.1400
12153.443370 98.999 151.1256
12153.809581 98.998 151.1112
12154.175792 98.996 151.0967
12154.542003 98.994 151.0823
12154.908214 98.992 151.0680
12155.274425 98.991 151.0536
12155.640636 98.989 151.0393
12156.006847 98.987 151.0251
12156.373058 98.985 151.0109
12156.739269 98.984 150.9967
12157.105480 98.982 150.9825
12157.471691 98.980 150.9684
12157.837902 98.978 150.9542
12158.204113 98.976 150.9401
12158.570324 98.975 150.9260
12158.936535 98.973 150.9120
12159.302746 98.971 150.8979
12159.668957 98.969 150.8839
12160.035168 98.967 150.8700
12160.401379 98.966 150.8561
12160.767590 98.964 150.8422
12161.133801 98.962 150.8284
12161.500012 98.960 150.8146
12161.866222 98.958 150.8008
12162.232433 98.957 150.7870
12162.598644 98.955 150.7733
12162.964855 98.953 150.7596
12163.331066 98.951 150.7460
12163.697277 98.949 150.7324
12164.063488 98.948 150.7189
12164.429699 98.946 150.7053
12164.795910 98.944 150.6919
12165.162121 98.942 150.6785
12165.528332 98.940 150.6650
12165.894543 98.939 150.6517
12166.260754 98.937 150.6383
12166.626965 98.935 150.6250
12166.993176 98.933 150.6118
12167.359387 98.931 150.5986
12167.725598 98.929 150.5854
12168.091809 98.928 150.5723
12168.458020 98.926 150.5592
12168.824231 98.924 150.5461
12169.190442 98.922 150.5332
12169.556653 98.920 150.5201
12169.922864 98.918 150.5072
12170.289075 98.917 150.4944
12170.655286 98.915 150.4816
12171.021497 98.913 150.4688
12171.387708 98.911 150.4561
12171.753919 98.909 150.4434
12172.120130 98.907 150.4307
12172.486341 98.906 150.4181
12172.852551 98.904 150.4055
12173.218762 98.902 150.3931
12173.584973 98.900 150.3806
12173.951184 98.898 150.3683
12174.317395 98.896 150.3560
12174.683606 98.895 150.3436
12175.049817 98.893 150.3314
12175.416028 98.891 150.3192
12175.782239 98.889 150.3070
12176.148450 98.887 150.2949
12176.514661 98.885 150.2828
12176.880872 98.883 150.2709
12177.247083 98.882 150.2589
12177.613294 98.880 150.2471
12177.979505 98.878 150.2352
12178.345716 98.876 150.2234
12178.711927 98.874 150.2117
12179.078138 98.872 150.2000
12179.444349 98.871 150.1884
12179.810560 98.869 150.1768
12180.176771 98.867 150.1653
12180.542982 98.865 150.1538
12180.909193 98.863 150.1425
12181.275404 98.861 150.1311
12181.641615 98.859 150.1198
12182.007826 98.858 150.1085
12182.374037 98.856 150.0974
12182.740248 98.854 150.0864
12183.106459 98.852 150.0753
12183.472670 98.850 150.0643
12183.838881 98.848 150.0535
12184.205091 98.846 150.0425
12184.571302 98.845 150.0317
12184.937513 98.843 150.0210
12185.303724 98.841 150.0103
12185.669935 98.839 149.9996
12186.036146 98.837 149.9890
12186.402357 98.835 149.9785
12186.768568 98.833 149.9681
12187.134779 98.832 149.9578
12187.500990 98.830 149.9474
12187.867201 98.828 149.9371
12188.233412 98.826 149.9270
12188.599623 98.824 149.9169
12188.965834 98.822 149.9067
12189.332045 98.821 149.8967
12189.698256 98.819 149.8868
12190.064467 98.817 149.8770
12190.430678 98.815 149.8672
12190.796889 98.813 149.8574
12191.163100 98.811 149.8478
12191.529311 98.809 149.8381
12191.895522 98.808 149.8287
12192.261733 98.806 149.8192
12192.627944 98.804 149.8098
12192.994155 98.802 149.8005
12193.360366 98.800 149.7913
12193.726577 98.798 149.7821
12194.092788 98.797 149.7729
12194.458999 98.795 149.7639
12194.825210 98.793 149.7549
12195.191420 98.791 149.7460
12195.557631 98.789 149.7372
12195.923842 98.788 149.7284
12196.290053 98.786 149.7197
12196.656264 98.784 149.7111
12197.022475 98.782 149.7025
12197.388686 98.780 149.6940
12197.754897 98.779 149.6857
12198.121108 98.777 149.6772
12198.487319 98.775 149.6689
12198.853530 98.773 149.6608
12199.219741 98.771 149.6527
12199.585952 98.770 149.6447
12199.952163 98.768 149.6366
12200.318374 98.766 149.6288
12200.684585 98.764 149.6210
12201.050796 98.762 149.6133
12201.417007 98.761 149.6056
12201.783218 98.759 149.5980
12202.149429 98.757 149.5905
12202.515640 98.755 149.5830
12202.881851 98.754 149.5756
12203.248062 98.752 149.5684
12203.614273 98.750 149.5610
12203.980484 98.748 149.5540
12204.346695 98.747 149.5469
12204.712906 98.745 149.5398
12205.079117 98.743 149.5330
12205.445328 98.741 149.5261
12205.811539 98.740 149.5193
12206.177750 98.738 149.5126
12206.543960 98.736 149.5060
12206.910171 98.735 149.4994
12207.276382 98.733 149.4929
12207.642593 98.731 149.4866
12208.008804 98.729 149.4802
12208.375015 98.728 149.4740
12208.741226 98.726 149.4679
12209.107437 98.724 149.4618
12209.473648 98.723 149.4558
12209.839859 98.721 149.4500
12210.206070 98.719 149.4441
12210.572281 98.718 149.4384
12210.938492 98.716 149.4326
12211.304703 98.714 149.4270
12211.670914 98.713 149.4215
12212.037125 98.711 149.4160
12212.403336 98.710 149.4106
12212.769547 98.708 149.4054
12213.135758 98.706 149.4001
12213.501969 98.705 149.3950
12213.868180 98.703 149.3899
12214.234391 98.702 149.3850
12214.600602 98.700 149.3800
12214.966813 98.698 149.3752
12215.333024 98.697 149.3705
12215.699235 98.695 149.3658
12216.065446 98.694 149.3612
12216.431657 98.692 149.3567
12216.797868 98.691 149.3523
12217.164079 98.689 149.3479
12217.530290 98.688 149.3436
12217.896500 98.686 149.3395
12218.262711 98.685 149.3353
12218.628922 98.683 149.3313
12218.995133 98.682 149.3274
12219.361344 98.680 149.3235
12219.727555 98.679 149.3197
12220.093766 98.677 149.3159
12220.459977 98.676 149.3124
12220.826188 98.674 149.3087
12221.192399 98.673 149.3053
12221.558610 98.671 149.3018
12221.924821 98.670 149.2985
12222.291032 98.668 149.2952
12222.657243 98.667 149.2920
12223.023454 98.666 149.2889
12223.389665 98.664 149.2859
12223.755876 98.663 149.2830
12224.122087 98.662 149.2800
12224.488298 98.660 149.2772
12224.854509 98.659 149.2745
12225.220720 98.657 149.2719
12225.586931 98.656 149.2693
12225.953142 98.655 149.2667
12226.319353 98.654 149.2643
12226.685564 98.652 149.2620
12227.051775 98.651 149.2596
12227.417986 98.650 149.2574
12227.784197 98.648 149.2554
12228.150408 98.647 149.2534
12228.516619 98.646 149.2515
12228.882829 98.645 149.2495
12229.249040 98.643 149.2477
12229.615251 98.642 149.2460
12229.981462 98.641 149.2443
12230.347673 98.640 149.2427
12230.713884 98.639 149.2411
12231.080095 98.637 149.2396
12231.446306 98.636 149.2383
12231.812517 98.635 149.2369
12232.178728 98.634 149.2357
12232.544939 98.633 149.2345
12232.911150 98.632 149.2334
12233.277361 98.631 149.2323
12233.643572 98.630 149.2313
12234.009783 98.629 149.2305
12234.375994 98.628 149.2296
12234.742205 98.626 149.2289
12235.108416 98.625 149.2281
12235.474627 98.624 149.2275
12235.840838 98.623 149.2269
12236.207049 98.622 149.2264
12236.573260 98.621 149.2261
12236.939471 98.621 149.2258
12237.305682 98.620 149.2256
12237.671893 98.619 149.2253
12238.038104 98.618 149.2251
12238.404315 98.617 149.2251
12238.770526 98.616 149.2250
12239.136737 98.615 149.2251
12239.502948 98.614 149.2251
12239.869159 98.613 149.2253
12240.235369 98.612 149.2256
12240.601580 98.612 149.2258
12240.967791 98.611 149.2262
12241.334002 98.610 149.2266
12241.700213 98.609 149.2271
12242.066424 98.608 149.2275
12242.432635 98.608 149.2281
12242.798846 98.607 149.2288
12243.165057 98.606 149.2295
12243.531268 98.606 149.2302
12243.897479 98.605 149.2311
12244.263690 98.604 149.2319
12244.629901 98.603 149.2329
12244.996112 98.603 149.2339
12245.362323 98.602 149.2350
12245.728534 98.602 149.2361
