* Measurement data measured by REW V5.20.13
* Source: EXCL: Microfoon (Umik-1  Gain: 18dB), MICROPHONE (Master Volume), R, volume: 0,540
* Format: 1M Log Swept Sine, 1 sweep at -9,0 dBFS with no timing reference
* Dated: 18-mrt-2023 16:52:49
* REW Settings:
4747.558978 55.542 -37.0942
4747.925189 55.491 -36.9458
4748.291400 55.441 -36.7930
4748.657611 55.390 -36.6343
4749.023822 55.339 -36.4712
4749.390033 55.289 -36.3032
4749.756244 55.239 -36.1299
4750.122455 55.188 -35.9521
4750.488666 55.138 -35.7681
4750.854877 55.088 -35.5801
4751.221088 55.038 -35.3857
4751.587299 54.988 -35.1865
4751.953510 54.939 -34.9819
4752.319721 54.889 -34.7715
4752.685932 54.840 -34.5562
4753.052143 54.791 -34.3350
4753.418354 54.742 -34.1089
4753.784565 54.693 -33.8765
4754.150776 54.645 -33.6392
4754.516987 54.597 -33.3955
4754.883198 54.549 -33.1465
4755.249409 54.501 -32.8916
4755.615620 54.454 -32.6318
4755.981831 54.407 -32.3652
4756.348042 54.361 -32.0933
4756.714253 54.315 -31.8159
4757.080464 54.269 -31.5322
4757.446675 54.224 -31.2432
4757.812886 54.179 -30.9478
4758.179097 54.135 -30.6475
4758.545307 54.092 -30.3408
4758.911518 54.048 -30.0288
4759.277729 54.006 -29.7104
4759.643940 53.964 -29.3862
4760.010151 53.922 -29.0571
4760.376362 53.881 -28.7217
4760.742573 53.841 -28.3813
4761.108784 53.802 -28.0347
4761.474995 53.763 -27.6831
4761.841206 53.725 -27.3257
4762.207417 53.687 -26.9629
4762.573628 53.651 -26.5947
4762.939839 53.615 -26.2217
4763.306050 53.580 -25.8428
4763.672261 53.546 -25.4585
4764.038472 53.513 -25.0703
4764.404683 53.481 -24.6763
4764.770894 53.449 -24.2778
4765.137105 53.419 -23.8745
4765.503316 53.389 -23.4668
4765.869527 53.361 -23.0542
4766.235738 53.333 -22.6377
4766.601949 53.307 -22.2168
4766.968160 53.282 -21.7915
4767.334371 53.257 -21.3633
4767.700582 53.234 -20.9302
4768.066793 53.212 -20.4946
4768.433004 53.191 -20.0547
4768.799215 53.171 -19.6118
4769.165426 53.153 -19.1660
4769.531637 53.135 -18.7173
4769.897847 53.119 -18.2656
4770.264058 53.104 -17.8115
4770.630269 53.091 -17.3555
4770.996480 53.078 -16.8965
4771.362691 53.067 -16.4365
4771.728902 53.057 -15.9746
4772.095113 53.048 -15.5112
4772.461324 53.041 -15.0464
4772.827535 53.035 -14.5811
4773.193746 53.030 -14.1143
4773.559957 53.027 -13.6475
4773.926168 53.024 -13.1797
4774.292379 53.023 -12.7119
4774.658590 53.024 -12.2446
4775.024801 53.026 -11.7773
4775.391012 53.029 -11.3110
4775.757223 53.033 -10.8447
4776.123434 53.039 -10.3799
4776.489645 53.046 -9.9160
4776.855856 53.054 -9.4541
4777.222067 53.063 -8.9932
4777.588278 53.074 -8.5342
4777.954489 53.086 -8.0776
4778.320700 53.099 -7.6226
4778.686911 53.114 -7.1709
4779.053122 53.129 -6.7212
4779.419333 53.146 -6.2749
4779.785544 53.164 -5.8311
4780.151755 53.183 -5.3911
4780.517966 53.204 -4.9536
4780.884176 53.225 -4.5205
4781.250387 53.248 -4.0908
4781.616598 53.271 -3.6646
4781.982809 53.296 -3.2432
4782.349020 53.322 -2.8252
4782.715231 53.349 -2.4121
4783.081442 53.377 -2.0029
4783.447653 53.405 -1.5991
4783.813864 53.435 -1.1992
4784.180075 53.466 -0.8047
4784.546286 53.497 -0.4146
4784.912497 53.530 -0.0293
4785.278708 53.563 0.3501
4785.644919 53.597 0.7251
4786.011130 53.632 1.0938
4786.377341 53.668 1.4580
4786.743552 53.704 1.8164
4787.109763 53.742 2.1699
4787.475974 53.779 2.5171
4787.842185 53.818 2.8594
4788.208396 53.857 3.1958
4788.574607 53.897 3.5264
4788.940818 53.938 3.8516
4789.307029 53.979 4.1704
4789.673240 54.021 4.4839
4790.039451 54.063 4.7915
4790.405662 54.105 5.0938
4790.771873 54.149 5.3896
4791.138084 54.192 5.6802
4791.504295 54.236 5.9644
4791.870506 54.281 6.2437
4792.236716 54.326 6.5166
4792.602927 54.371 6.7837
4792.969138 54.417 7.0454
4793.335349 54.463 7.3013
4793.701560 54.509 7.5513
4794.067771 54.556 7.7954
4794.433982 54.603 8.0347
4794.800193 54.650 8.2676
4795.166404 54.698 8.4951
4795.532615 54.746 8.7173
4795.898826 54.793 8.9336
4796.265037 54.842 9.1445
4796.631248 54.890 9.3501
4796.997459 54.938 9.5503
4797.363670 54.987 9.7451
4797.729881 55.036 9.9346
4798.096092 55.084 10.1187
4798.462303 55.133 10.2979
4798.828514 55.182 10.4722
4799.194725 55.232 10.6406
4799.560936 55.281 10.8047
4799.927147 55.330 10.9634
4800.293358 55.379 11.1172
4800.659569 55.429 11.2661
4801.025780 55.478 11.4106
4801.391991 55.527 11.5498
4801.758202 55.576 11.6846
4802.124413 55.626 11.8145
4802.490624 55.675 11.9399
4802.856835 55.724 12.0610
4803.223045 55.773 12.1772
4803.589256 55.823 12.2896
4803.955467 55.872 12.3970
4804.321678 55.921 12.5005
4804.687889 55.970 12.5991
4805.054100 56.018 12.6943
4805.420311 56.067 12.7847
4805.786522 56.116 12.8716
4806.152733 56.164 12.9546
4806.518944 56.213 13.0332
4806.885155 56.261 13.1079
4807.251366 56.309 13.1787
4807.617577 56.357 13.2461
4807.983788 56.405 13.3091
4808.349999 56.453 13.3691
4808.716210 56.501 13.4248
4809.082421 56.548 13.4775
4809.448632 56.596 13.5269
4809.814843 56.643 13.5723
4810.181054 56.690 13.6143
4810.547265 56.737 13.6528
4810.913476 56.783 13.6885
4811.279687 56.830 13.7202
4811.645898 56.876 13.7495
4812.012109 56.922 13.7749
4812.378320 56.968 13.7979
4812.744531 57.014 13.8174
4813.110742 57.060 13.8340
4813.476953 57.105 13.8477
4813.843164 57.150 13.8584
4814.209375 57.195 13.8662
4814.575585 57.240 13.8711
4814.941796 57.285 13.8735
4815.308007 57.329 13.8726
4815.674218 57.373 13.8696
4816.040429 57.417 13.8633
4816.406640 57.461 13.8550
4816.772851 57.505 13.8442
4817.139062 57.548 13.8301
4817.505273 57.591 13.8145
4817.871484 57.634 13.7954
4818.237695 57.677 13.7749
4818.603906 57.719 13.7510
4818.970117 57.762 13.7256
4819.336328 57.804 13.6973
4819.702539 57.845 13.6675
4820.068750 57.887 13.6348
4820.434961 57.928 13.6001
4820.801172 57.970 13.5635
4821.167383 58.011 13.5244
4821.533594 58.051 13.4839
4821.899805 58.092 13.4404
4822.266016 58.132 13.3955
4822.632227 58.172 13.3486
4822.998438 58.212 13.2998
4823.364649 58.252 13.2485
4823.730860 58.291 13.1963
4824.097071 58.330 13.1416
4824.463282 58.369 13.0850
4824.829493 58.408 13.0273
4825.195704 58.446 12.9668
4825.561915 58.485 12.9058
4825.928125 58.523 12.8418
4826.294336 58.561 12.7769
4826.660547 58.598 12.7100
4827.026758 58.636 12.6421
4827.392969 58.673 12.5723
4827.759180 58.710 12.5010
4828.125391 58.746 12.4282
4828.491602 58.783 12.3535
4828.857813 58.819 12.2778
4829.224024 58.855 12.2002
4829.590235 58.891 12.1216
4829.956446 58.927 12.0410
4830.322657 58.962 11.9595
4830.688868 58.997 11.8765
4831.055079 59.032 11.7925
4831.421290 59.067 11.7070
4831.787501 59.102 11.6196
4832.153712 59.136 11.5317
4832.519923 59.170 11.4424
4832.886134 59.204 11.3521
4833.252345 59.237 11.2598
4833.618556 59.271 11.1670
4833.984767 59.304 11.0728
4834.350978 59.337 10.9775
4834.717189 59.370 10.8813
4835.083400 59.403 10.7837
4835.449611 59.435 10.6851
4835.815822 59.467 10.5854
4836.182033 59.499 10.4849
4836.548244 59.531 10.3828
4836.914454 59.563 10.2803
4837.280665 59.594 10.1763
4837.646876 59.625 10.0718
4838.013087 59.656 9.9663
4838.379298 59.687 9.8599
4838.745509 59.717 9.7524
4839.111720 59.748 9.6440
4839.477931 59.778 9.5347
4839.844142 59.808 9.4243
4840.210353 59.837 9.3140
4840.576564 59.867 9.2017
4840.942775 59.896 9.0894
4841.308986 59.925 8.9756
4841.675197 59.954 8.8618
4842.041408 59.983 8.7471
4842.407619 60.012 8.6313
4842.773830 60.040 8.5151
4843.140041 60.068 8.3975
4843.506252 60.096 8.2798
4843.872463 60.124 8.1611
4844.238674 60.151 8.0420
4844.604885 60.179 7.9219
4844.971096 60.206 7.8018
4845.337307 60.233 7.6807
4845.703518 60.260 7.5586
4846.069729 60.286 7.4360
4846.435940 60.313 7.3130
4846.802151 60.339 7.1895
4847.168362 60.365 7.0649
4847.534573 60.391 6.9404
4847.900784 60.417 6.8149
4848.266994 60.442 6.6890
4848.633205 60.468 6.5625
4848.999416 60.493 6.4360
4849.365627 60.518 6.3086
4849.731838 60.543 6.1807
4850.098049 60.567 6.0522
4850.464260 60.592 5.9233
4850.830471 60.616 5.7939
4851.196682 60.640 5.6641
4851.562893 60.664 5.5342
4851.929104 60.688 5.4033
4852.295315 60.712 5.2725
4852.661526 60.735 5.1411
4853.027737 60.758 5.0088
4853.393948 60.781 4.8770
4853.760159 60.804 4.7441
4854.126370 60.827 4.6113
4854.492581 60.850 4.4780
4854.858792 60.872 4.3442
4855.225003 60.894 4.2100
4855.591214 60.917 4.0762
4855.957425 60.938 3.9414
4856.323636 60.960 3.8066
4856.689847 60.982 3.6714
4857.056058 61.003 3.5356
4857.422269 61.025 3.3999
4857.788480 61.046 3.2637
4858.154691 61.067 3.1274
4858.520902 61.088 2.9907
4858.887113 61.108 2.8540
4859.253323 61.129 2.7168
4859.619534 61.149 2.5796
4859.985745 61.169 2.4424
4860.351956 61.189 2.3047
4860.718167 61.209 2.1670
4861.084378 61.229 2.0283
4861.450589 61.249 1.8901
4861.816800 61.268 1.7515
4862.183011 61.287 1.6133
4862.549222 61.306 1.4741
4862.915433 61.325 1.3354
4863.281644 61.344 1.1968
4863.647855 61.363 1.0571
4864.014066 61.382 0.9180
4864.380277 61.400 0.7783
4864.746488 61.418 0.6387
4865.112699 61.437 0.4990
4865.478910 61.455 0.3594
4865.845121 61.472 0.2192
4866.211332 61.490 0.0791
4866.577543 61.508 -0.0605
4866.943754 61.525 -0.2012
4867.309965 61.542 -0.3408
4867.676176 61.560 -0.4814
4868.042387 61.577 -0.6216
4868.408598 61.594 -0.7622
4868.774809 61.610 -0.9023
4869.141020 61.627 -1.0430
4869.507231 61.644 -1.1836
4869.873442 61.660 -1.3242
4870.239653 61.676 -1.4644
4870.605863 61.692 -1.6045
4870.972074 61.708 -1.7456
4871.338285 61.724 -1.8857
4871.704496 61.740 -2.0264
4872.070707 61.756 -2.1670
4872.436918 61.771 -2.3076
4872.803129 61.786 -2.4478
4873.169340 61.802 -2.5884
4873.535551 61.817 -2.7285
4873.901762 61.832 -2.8687
4874.267973 61.847 -3.0088
4874.634184 61.862 -3.1489
4875.000395 61.876 -3.2891
4875.366606 61.891 -3.4292
4875.732817 61.905 -3.5693
4876.099028 61.919 -3.7090
4876.465239 61.934 -3.8491
4876.831450 61.948 -3.9883
4877.197661 61.962 -4.1279
4877.563872 61.975 -4.2676
4877.930083 61.989 -4.4067
4878.296294 62.003 -4.5464
4878.662505 62.016 -4.6851
4879.028716 62.030 -4.8242
4879.394927 62.043 -4.9629
4879.761138 62.056 -5.1021
4880.127349 62.069 -5.2407
4880.493560 62.082 -5.3794
4880.859771 62.095 -5.5171
4881.225982 62.108 -5.6553
4881.592193 62.121 -5.7935
4881.958403 62.133 -5.9312
4882.324614 62.146 -6.0688
4882.690825 62.158 -6.2061
4883.057036 62.170 -6.3438
4883.423247 62.182 -6.4810
4883.789458 62.194 -6.6182
4884.155669 62.206 -6.7544
4884.521880 62.218 -6.8906
4884.888091 62.230 -7.0273
4885.254302 62.242 -7.1631
4885.620513 62.253 -7.2993
4885.986724 62.265 -7.4351
4886.352935 62.276 -7.5708
4886.719146 62.287 -7.7056
4887.085357 62.299 -7.8408
4887.451568 62.310 -7.9756
4887.817779 62.321 -8.1104
4888.183990 62.332 -8.2446
4888.550201 62.343 -8.3784
4888.916412 62.353 -8.5122
4889.282623 62.364 -8.6460
4889.648834 62.375 -8.7793
4890.015045 62.385 -8.9121
4890.381256 62.396 -9.0454
4890.747467 62.406 -9.1777
4891.113678 62.416 -9.3101
4891.479889 62.427 -9.4419
4891.846100 62.437 -9.5732
4892.212311 62.447 -9.7051
4892.578522 62.457 -9.8359
4892.944732 62.467 -9.9668
4893.310943 62.476 -10.0972
4893.677154 62.486 -10.2275
4894.043365 62.496 -10.3574
4894.409576 62.505 -10.4873
4894.775787 62.515 -10.6162
4895.141998 62.524 -10.7451
4895.508209 62.534 -10.8740
4895.874420 62.543 -11.0024
4896.240631 62.552 -11.1309
4896.606842 62.562 -11.2583
4896.973053 62.571 -11.3857
4897.339264 62.580 -11.5127
4897.705475 62.589 -11.6396
4898.071686 62.598 -11.7656
4898.437897 62.606 -11.8921
4898.804108 62.615 -12.0176
4899.170319 62.624 -12.1431
4899.536530 62.633 -12.2681
4899.902741 62.641 -12.3926
4900.268952 62.650 -12.5171
4900.635163 62.658 -12.6411
4901.001374 62.667 -12.7646
4901.367585 62.675 -12.8877
4901.733796 62.684 -13.0112
4902.100007 62.692 -13.1333
4902.466218 62.700 -13.2554
4902.832429 62.708 -13.3774
4903.198640 62.716 -13.4985
4903.564851 62.725 -13.6196
4903.931062 62.733 -13.7402
4904.297272 62.741 -13.8608
4904.663483 62.748 -13.9805
4905.029694 62.756 -14.1001
4905.395905 62.764 -14.2192
4905.762116 62.772 -14.3374
4906.128327 62.780 -14.4561
4906.494538 62.788 -14.5742
4906.860749 62.795 -14.6919
4907.226960 62.803 -14.8086
4907.593171 62.811 -14.9258
4907.959382 62.818 -15.0420
4908.325593 62.826 -15.1582
4908.691804 62.833 -15.2734
4909.058015 62.841 -15.3892
4909.424226 62.848 -15.5034
4909.790437 62.855 -15.6177
4910.156648 62.863 -15.7319
4910.522859 62.870 -15.8452
4910.889070 62.878 -15.9585
4911.255281 62.885 -16.0713
4911.621492 62.892 -16.1836
4911.987703 62.899 -16.2954
4912.353914 62.907 -16.4072
4912.720125 62.914 -16.5181
4913.086336 62.921 -16.6284
4913.452547 62.928 -16.7393
4913.818758 62.935 -16.8486
4914.184969 62.942 -16.9585
4914.551180 62.949 -17.0674
4914.917391 62.956 -17.1763
4915.283601 62.963 -17.2842
4915.649812 62.970 -17.3921
4916.016023 62.977 -17.4990
4916.382234 62.984 -17.6064
4916.748445 62.991 -17.7129
4917.114656 62.998 -17.8184
4917.480867 63.005 -17.9243
4917.847078 63.012 -18.0293
4918.213289 63.019 -18.1348
4918.579500 63.026 -18.2388
4918.945711 63.033 -18.3433
4919.311922 63.040 -18.4463
4919.678133 63.047 -18.5498
4920.044344 63.054 -18.6523
4920.410555 63.061 -18.7544
4920.776766 63.068 -18.8564
4921.142977 63.075 -18.9580
4921.509188 63.082 -19.0591
4921.875399 63.089 -19.1597
4922.241610 63.096 -19.2603
4922.607821 63.102 -19.3599
4922.974032 63.109 -19.4595
4923.340243 63.116 -19.5581
4923.706454 63.123 -19.6567
4924.072665 63.130 -19.7554
4924.438876 63.137 -19.8525
4924.805087 63.144 -19.9502
4925.171298 63.151 -20.0474
4925.537509 63.158 -20.1440
4925.903720 63.165 -20.2402
4926.269931 63.172 -20.3359
4926.636141 63.179 -20.4312
4927.002352 63.186 -20.5264
4927.368563 63.193 -20.6211
4927.734774 63.200 -20.7148
4928.100985 63.208 -20.8091
4928.467196 63.215 -20.9023
4928.833407 63.222 -20.9956
4929.199618 63.229 -21.0879
4929.565829 63.236 -21.1807
4929.932040 63.243 -21.2720
4930.298251 63.251 -21.3638
4930.664462 63.258 -21.4551
4931.030673 63.265 -21.5454
4931.396884 63.273 -21.6362
4931.763095 63.280 -21.7261
4932.129306 63.287 -21.8159
4932.495517 63.295 -21.9053
4932.861728 63.302 -21.9941
4933.227939 63.310 -22.0830
4933.594150 63.317 -22.1714
4933.960361 63.325 -22.2593
4934.326572 63.332 -22.3462
4934.692783 63.340 -22.4341
4935.058994 63.348 -22.5205
4935.425205 63.355 -22.6074
4935.791416 63.363 -22.6934
4936.157627 63.371 -22.7798
4936.523838 63.379 -22.8652
4936.890049 63.387 -22.9507
4937.256260 63.394 -23.0356
4937.622470 63.402 -23.1206
4937.988681 63.410 -23.2046
4938.354892 63.418 -23.2886
4938.721103 63.427 -23.3726
4939.087314 63.435 -23.4556
4939.453525 63.443 -23.5391
4939.819736 63.451 -23.6216
4940.185947 63.459 -23.7046
4940.552158 63.468 -23.7866
4940.918369 63.476 -23.8691
4941.284580 63.484 -23.9507
4941.650791 63.493 -24.0322
4942.017002 63.501 -24.1138
4942.383213 63.510 -24.1943
4942.749424 63.519 -24.2754
4943.115635 63.527 -24.3560
4943.481846 63.536 -24.4365
4943.848057 63.545 -24.5161
4944.214268 63.554 -24.5962
4944.580479 63.563 -24.6758
4944.946690 63.572 -24.7554
4945.312901 63.581 -24.8345
4945.679112 63.590 -24.9131
4946.045323 63.599 -24.9922
4946.411534 63.608 -25.0708
4946.777745 63.618 -25.1494
4947.143956 63.627 -25.2275
4947.510167 63.637 -25.3057
4947.876378 63.646 -25.3833
4948.242589 63.656 -25.4614
4948.608800 63.665 -25.5386
4948.975010 63.675 -25.6157
4949.341221 63.685 -25.6934
4949.707432 63.695 -25.7700
4950.073643 63.704 -25.8477
4950.439854 63.714 -25.9238
4950.806065 63.724 -26.0010
4951.172276 63.735 -26.0776
4951.538487 63.745 -26.1543
4951.904698 63.755 -26.2305
4952.270909 63.765 -26.3062
4952.637120 63.776 -26.3828
4953.003331 63.786 -26.4585
4953.369542 63.797 -26.5352
4953.735753 63.807 -26.6104
4954.101964 63.818 -26.6865
4954.468175 63.829 -26.7622
4954.834386 63.840 -26.8379
4955.200597 63.850 -26.9136
4955.566808 63.861 -26.9893
4955.933019 63.873 -27.0649
4956.299230 63.884 -27.1401
4956.665441 63.895 -27.2163
4957.031652 63.906 -27.2915
4957.397863 63.917 -27.3672
4957.764074 63.929 -27.4429
4958.130285 63.940 -27.5186
4958.496496 63.952 -27.5938
4958.862707 63.964 -27.6699
4959.228918 63.975 -27.7451
4959.595129 63.987 -27.8203
4959.961340 63.999 -27.8965
4960.327550 64.011 -27.9722
4960.693761 64.023 -28.0479
4961.059972 64.035 -28.1235
4961.426183 64.048 -28.1997
4961.792394 64.060 -28.2759
4962.158605 64.072 -28.3521
4962.524816 64.085 -28.4277
4962.891027 64.097 -28.5039
4963.257238 64.110 -28.5806
4963.623449 64.122 -28.6567
4963.989660 64.135 -28.7334
4964.355871 64.148 -28.8101
4964.722082 64.161 -28.8872
4965.088293 64.174 -28.9639
4965.454504 64.187 -29.0415
4965.820715 64.200 -29.1182
4966.186926 64.214 -29.1958
4966.553137 64.227 -29.2734
4966.919348 64.240 -29.3506
4967.285559 64.254 -29.4287
4967.651770 64.267 -29.5068
4968.017981 64.281 -29.5854
4968.384192 64.295 -29.6636
4968.750403 64.308 -29.7427
4969.116614 64.322 -29.8213
4969.482825 64.336 -29.9004
4969.849036 64.350 -29.9795
4970.215247 64.364 -30.0591
4970.581458 64.379 -30.1387
4970.947669 64.393 -30.2188
4971.313879 64.407 -30.2993
4971.680090 64.422 -30.3794
4972.046301 64.436 -30.4604
4972.412512 64.451 -30.5415
4972.778723 64.465 -30.6230
4973.144934 64.480 -30.7041
4973.511145 64.495 -30.7861
4973.877356 64.510 -30.8682
4974.243567 64.525 -30.9502
4974.609778 64.540 -31.0332
4974.975989 64.555 -31.1162
4975.342200 64.570 -31.1997
4975.708411 64.585 -31.2832
4976.074622 64.600 -31.3677
4976.440833 64.616 -31.4517
4976.807044 64.631 -31.5366
4977.173255 64.647 -31.6216
4977.539466 64.662 -31.7065
4977.905677 64.678 -31.7925
4978.271888 64.694 -31.8784
4978.638099 64.710 -31.9653
4979.004310 64.725 -32.0518
4979.370521 64.741 -32.1392
4979.736732 64.757 -32.2266
4980.102943 64.773 -32.3149
4980.469154 64.790 -32.4028
4980.835365 64.806 -32.4917
4981.201576 64.822 -32.5811
4981.567787 64.838 -32.6704
4981.933998 64.855 -32.7607
4982.300209 64.871 -32.8506
4982.666419 64.888 -32.9419
4983.032630 64.904 -33.0327
4983.398841 64.921 -33.1245
4983.765052 64.938 -33.2168
4984.131263 64.955 -33.3096
4984.497474 64.972 -33.4023
4984.863685 64.988 -33.4956
4985.229896 65.005 -33.5898
4985.596107 65.022 -33.6836
4985.962318 65.040 -33.7788
4986.328529 65.057 -33.8740
4986.694740 65.074 -33.9697
4987.060951 65.091 -34.0659
4987.427162 65.108 -34.1631
4987.793373 65.126 -34.2598
4988.159584 65.143 -34.3574
4988.525795 65.161 -34.4561
4988.892006 65.178 -34.5542
4989.258217 65.196 -34.6538
4989.624428 65.214 -34.7534
4989.990639 65.231 -34.8535
4990.356850 65.249 -34.9541
4990.723061 65.267 -35.0557
4991.089272 65.285 -35.1572
4991.455483 65.302 -35.2593
4991.821694 65.320 -35.3623
4992.187905 65.338 -35.4653
4992.554116 65.356 -35.5693
4992.920327 65.375 -35.6733
4993.286538 65.393 -35.7788
4993.652748 65.411 -35.8838
4994.018959 65.429 -35.9902
4994.385170 65.447 -36.0967
4994.751381 65.466 -36.2036
4995.117592 65.484 -36.3110
4995.483803 65.502 -36.4189
4995.850014 65.521 -36.5283
4996.216225 65.539 -36.6372
4996.582436 65.558 -36.7476
4996.948647 65.576 -36.8574
4997.314858 65.595 -36.9688
4997.681069 65.613 -37.0801
4998.047280 65.632 -37.1924
4998.413491 65.651 -37.3047
4998.779702 65.669 -37.4180
4999.145913 65.688 -37.5322
4999.512124 65.707 -37.6460
4999.878335 65.726 -37.7612
5000.244546 65.745 -37.8770
5000.610757 65.764 -37.9932
5000.976968 65.782 -38.1099
5001.343179 65.801 -38.2271
5001.709390 65.820 -38.3447
5002.075601 65.839 -38.4634
5002.441812 65.858 -38.5825
5002.808023 65.877 -38.7021
5003.174234 65.896 -38.8228
5003.540445 65.916 -38.9434
5003.906656 65.935 -39.0649
5004.272867 65.954 -39.1865
5004.639078 65.973 -39.3096
5005.005288 65.992 -39.4326
5005.371499 66.011 -39.5566
5005.737710 66.031 -39.6807
5006.103921 66.050 -39.8057
5006.470132 66.069 -39.9316
5006.836343 66.088 -40.0576
5007.202554 66.108 -40.1846
5007.568765 66.127 -40.3120
5007.934976 66.146 -40.4404
5008.301187 66.166 -40.5688
5008.667398 66.185 -40.6982
5009.033609 66.204 -40.8276
5009.399820 66.224 -40.9580
5009.766031 66.243 -41.0894
5010.132242 66.262 -41.2207
5010.498453 66.282 -41.3530
5010.864664 66.301 -41.4858
5011.230875 66.321 -41.6196
5011.597086 66.340 -41.7534
5011.963297 66.360 -41.8887
5012.329508 66.379 -42.0234
5012.695719 66.399 -42.1597
5013.061930 66.418 -42.2959
5013.428141 66.438 -42.4326
5013.794352 66.457 -42.5708
5014.160563 66.477 -42.7090
5014.526774 66.496 -42.8481
5014.892985 66.515 -42.9873
5015.259196 66.535 -43.1279
5015.625407 66.554 -43.2681
5015.991618 66.574 -43.4097
5016.357828 66.593 -43.5518
5016.724039 66.613 -43.6938
5017.090250 66.632 -43.8374
5017.456461 66.652 -43.9814
5017.822672 66.671 -44.1260
5018.188883 66.691 -44.2705
5018.555094 66.710 -44.4165
5018.921305 66.730 -44.5620
5019.287516 66.749 -44.7090
5019.653727 66.769 -44.8564
5020.019938 66.788 -45.0039
5020.386149 66.808 -45.1528
5020.752360 66.827 -45.3018
5021.118571 66.847 -45.4517
5021.484782 66.866 -45.6016
5021.850993 66.885 -45.7524
5022.217204 66.905 -45.9038
5022.583415 66.924 -46.0562
5022.949626 66.944 -46.2085
5023.315837 66.963 -46.3618
5023.682048 66.982 -46.5156
5024.048259 67.002 -46.6699
5024.414470 67.021 -46.8247
5024.780681 67.040 -46.9800
