* Measurement data measured by REW V5.20.13
* Source: EXCL: Microfoon (Umik-1  Gain: 18dB), MICROPHONE (Master Volume), R, volume: 0,540
* Format: 1M Log Swept Sine, 1 sweep at -9,0 dBFS with no timing reference
* Dated: 18-mrt-2023 16:47:53
* REW Settings:
6518.921427 75.899 -139.2102
6519.287638 75.900 -139.2305
6519.653849 75.902 -139.2510
6520.020060 75.903 -139.2715
6520.386271 75.905 -139.2921
6520.752482 75.906 -139.3127
6521.118693 75.908 -139.3337
6521.484904 75.909 -139.3546
6521.851115 75.910 -139.3757
6522.217326 75.912 -139.3967
6522.583537 75.913 -139.4181
6522.949748 75.915 -139.4395
6523.315959 75.916 -139.4609
6523.682170 75.918 -139.4824
6524.048381 75.919 -139.5042
6524.414592 75.920 -139.5259
6524.780803 75.922 -139.5476
6525.147014 75.923 -139.5697
6525.513225 75.925 -139.5917
6525.879436 75.926 -139.6139
6526.245647 75.927 -139.6361
6526.611858 75.929 -139.6584
6526.978069 75.930 -139.6809
6527.344280 75.932 -139.7036
6527.710491 75.933 -139.7262
6528.076701 75.934 -139.7489
6528.442912 75.936 -139.7717
6528.809123 75.937 -139.7947
6529.175334 75.939 -139.8179
6529.541545 75.940 -139.8409
6529.907756 75.941 -139.8643
6530.273967 75.943 -139.8875
6530.640178 75.944 -139.9110
6531.006389 75.945 -139.9344
6531.372600 75.947 -139.9581
6531.738811 75.948 -139.9819
6532.105022 75.949 -140.0056
6532.471233 75.951 -140.0295
6532.837444 75.952 -140.0536
6533.203655 75.953 -140.0776
6533.569866 75.955 -140.1018
6533.936077 75.956 -140.1262
6534.302288 75.957 -140.1506
6534.668499 75.959 -140.1750
6535.034710 75.960 -140.1996
6535.400921 75.961 -140.2244
6535.767132 75.962 -140.2490
6536.133343 75.964 -140.2739
6536.499554 75.965 -140.2988
6536.865765 75.966 -140.3237
6537.231976 75.967 -140.3489
6537.598187 75.969 -140.3741
6537.964398 75.970 -140.3994
6538.330609 75.971 -140.4248
6538.696820 75.972 -140.4502
6539.063031 75.974 -140.4758
6539.429241 75.975 -140.5015
6539.795452 75.976 -140.5272
6540.161663 75.977 -140.5530
6540.527874 75.978 -140.5789
6540.894085 75.979 -140.6047
6541.260296 75.981 -140.6309
6541.626507 75.982 -140.6570
6541.992718 75.983 -140.6833
6542.358929 75.984 -140.7095
6542.725140 75.985 -140.7360
6543.091351 75.986 -140.7625
6543.457562 75.987 -140.7889
6543.823773 75.988 -140.8157
6544.189984 75.990 -140.8423
6544.556195 75.991 -140.8691
6544.922406 75.992 -140.8960
6545.288617 75.993 -140.9229
6545.654828 75.994 -140.9500
6546.021039 75.995 -140.9771
6546.387250 75.996 -141.0042
6546.753461 75.997 -141.0315
6547.119672 75.998 -141.0587
6547.485883 75.999 -141.0862
6547.852094 76.000 -141.1136
6548.218305 76.001 -141.1411
6548.584516 76.002 -141.1688
6548.950727 76.003 -141.1965
6549.316938 76.004 -141.2242
6549.683149 76.005 -141.2521
6550.049360 76.006 -141.2800
6550.415570 76.007 -141.3079
6550.781781 76.008 -141.3359
6551.147992 76.008 -141.3640
6551.514203 76.009 -141.3922
6551.880414 76.010 -141.4204
6552.246625 76.011 -141.4487
6552.612836 76.012 -141.4772
6552.979047 76.013 -141.5056
6553.345258 76.014 -141.5341
6553.711469 76.015 -141.5626
6554.077680 76.015 -141.5913
6554.443891 76.016 -141.6199
6554.810102 76.017 -141.6487
6555.176313 76.018 -141.6775
6555.542524 76.018 -141.7063
6555.908735 76.019 -141.7354
6556.274946 76.020 -141.7642
6556.641157 76.021 -141.7932
6557.007368 76.021 -141.8223
6557.373579 76.022 -141.8516
6557.739790 76.023 -141.8806
6558.106001 76.024 -141.9099
6558.472212 76.024 -141.9392
6558.838423 76.025 -141.9686
6559.204634 76.026 -141.9980
6559.570845 76.026 -142.0276
6559.937056 76.027 -142.0571
6560.303267 76.027 -142.0867
6560.669478 76.028 -142.1162
6561.035689 76.029 -142.1459
6561.401900 76.029 -142.1757
6561.768110 76.030 -142.2053
6562.134321 76.030 -142.2351
6562.500532 76.031 -142.2650
6562.866743 76.031 -142.2949
6563.232954 76.032 -142.3248
6563.599165 76.032 -142.3549
6563.965376 76.033 -142.3849
6564.331587 76.033 -142.4149
6564.697798 76.034 -142.4451
6565.064009 76.034 -142.4751
6565.430220 76.035 -142.5054
6565.796431 76.035 -142.5356
6566.162642 76.036 -142.5659
6566.528853 76.036 -142.5962
6566.895064 76.036 -142.6265
6567.261275 76.037 -142.6567
6567.627486 76.037 -142.6873
6567.993697 76.037 -142.7178
6568.359908 76.038 -142.7482
6568.726119 76.038 -142.7787
6569.092330 76.038 -142.8091
6569.458541 76.039 -142.8398
6569.824752 76.039 -142.8704
6570.190963 76.039 -142.9010
6570.557174 76.039 -142.9316
6570.923385 76.040 -142.9623
6571.289596 76.040 -142.9929
6571.655807 76.040 -143.0237
6572.022018 76.040 -143.0544
6572.388229 76.041 -143.0852
6572.754440 76.041 -143.1161
6573.120650 76.041 -143.1469
6573.486861 76.041 -143.1777
6573.853072 76.041 -143.2085
6574.219283 76.041 -143.2395
6574.585494 76.041 -143.2703
6574.951705 76.041 -143.3013
6575.317916 76.042 -143.3322
6575.684127 76.042 -143.3632
6576.050338 76.042 -143.3942
6576.416549 76.042 -143.4250
6576.782760 76.042 -143.4561
6577.148971 76.042 -143.4871
6577.515182 76.042 -143.5181
6577.881393 76.042 -143.5491
6578.247604 76.042 -143.5802
6578.613815 76.042 -143.6112
6578.980026 76.042 -143.6423
6579.346237 76.041 -143.6733
6579.712448 76.041 -143.7043
6580.078659 76.041 -143.7356
6580.444870 76.041 -143.7666
6580.811081 76.041 -143.7977
6581.177292 76.041 -143.8289
6581.543503 76.041 -143.8599
6581.909714 76.041 -143.8910
6582.275925 76.040 -143.9221
6582.642136 76.040 -143.9531
6583.008347 76.040 -143.9844
6583.374558 76.040 -144.0154
6583.740769 76.039 -144.0465
6584.106979 76.039 -144.0776
6584.473190 76.039 -144.1086
6584.839401 76.039 -144.1399
6585.205612 76.038 -144.1709
6585.571823 76.038 -144.2019
6585.938034 76.038 -144.2330
6586.304245 76.037 -144.2642
6586.670456 76.037 -144.2952
6587.036667 76.037 -144.3262
6587.402878 76.036 -144.3572
6587.769089 76.036 -144.3882
6588.135300 76.036 -144.4193
6588.501511 76.035 -144.4502
6588.867722 76.035 -144.4812
6589.233933 76.034 -144.5122
6589.600144 76.034 -144.5432
6589.966355 76.033 -144.5741
6590.332566 76.033 -144.6050
6590.698777 76.032 -144.6360
6591.064988 76.032 -144.6669
6591.431199 76.031 -144.6978
6591.797410 76.031 -144.7285
6592.163621 76.030 -144.7594
6592.529832 76.030 -144.7903
6592.896043 76.029 -144.8210
6593.262254 76.029 -144.8518
6593.628465 76.028 -144.8826
6593.994676 76.027 -144.9132
6594.360887 76.027 -144.9440
6594.727098 76.026 -144.9746
6595.093309 76.025 -145.0052
6595.459519 76.025 -145.0359
6595.825730 76.024 -145.0664
6596.191941 76.023 -145.0969
6596.558152 76.023 -145.1276
6596.924363 76.022 -145.1581
6597.290574 76.021 -145.1885
6597.656785 76.021 -145.2190
6598.022996 76.020 -145.2493
6598.389207 76.019 -145.2798
6598.755418 76.018 -145.3101
6599.121629 76.017 -145.3403
6599.487840 76.017 -145.3706
6599.854051 76.016 -145.4009
6600.220262 76.015 -145.4309
6600.586473 76.014 -145.4612
6600.952684 76.013 -145.4913
6601.318895 76.013 -145.5214
6601.685106 76.012 -145.5514
6602.051317 76.011 -145.5814
6602.417528 76.010 -145.6113
6602.783739 76.009 -145.6414
6603.149950 76.008 -145.6711
6603.516161 76.007 -145.7009
6603.882372 76.006 -145.7307
6604.248583 76.005 -145.7605
6604.614794 76.004 -145.7902
6604.981005 76.003 -145.8198
6605.347216 76.002 -145.8494
6605.713427 76.001 -145.8790
6606.079638 76.000 -145.9084
6606.445848 75.999 -145.9380
6606.812059 75.998 -145.9673
6607.178270 75.997 -145.9968
6607.544481 75.996 -146.0260
6607.910692 75.995 -146.0554
6608.276903 75.994 -146.0845
6608.643114 75.993 -146.1138
6609.009325 75.992 -146.1428
6609.375536 75.991 -146.1719
6609.741747 75.990 -146.2009
6610.107958 75.989 -146.2297
6610.474169 75.988 -146.2587
6610.840380 75.987 -146.2875
6611.206591 75.985 -146.3163
6611.572802 75.984 -146.3450
6611.939013 75.983 -146.3737
6612.305224 75.982 -146.4022
6612.671435 75.981 -146.4308
6613.037646 75.980 -146.4592
6613.403857 75.978 -146.4878
6613.770068 75.977 -146.5161
6614.136279 75.976 -146.5444
6614.502490 75.975 -146.5728
6614.868701 75.974 -146.6008
6615.234912 75.972 -146.6289
6615.601123 75.971 -146.6570
6615.967334 75.970 -146.6851
6616.333545 75.969 -146.7129
6616.699756 75.967 -146.7408
6617.065967 75.966 -146.7686
6617.432178 75.965 -146.7964
6617.798388 75.964 -146.8240
6618.164599 75.962 -146.8516
6618.530810 75.961 -146.8792
6618.897021 75.960 -146.9067
6619.263232 75.958 -146.9341
6619.629443 75.957 -146.9614
6619.995654 75.956 -146.9888
6620.361865 75.954 -147.0159
6620.728076 75.953 -147.0430
6621.094287 75.952 -147.0701
6621.460498 75.950 -147.0972
6621.826709 75.949 -147.1240
6622.192920 75.948 -147.1509
6622.559131 75.946 -147.1777
6622.925342 75.945 -147.2043
6623.291553 75.943 -147.2311
6623.657764 75.942 -147.2576
6624.023975 75.941 -147.2842
6624.390186 75.939 -147.3105
6624.756397 75.938 -147.3369
6625.122608 75.936 -147.3633
6625.488819 75.935 -147.3894
6625.855030 75.934 -147.4155
6626.221241 75.932 -147.4415
6626.587452 75.931 -147.4675
6626.953663 75.929 -147.4934
6627.319874 75.928 -147.5193
6627.686085 75.926 -147.5450
6628.052296 75.925 -147.5708
6628.418507 75.923 -147.5964
6628.784718 75.922 -147.6219
6629.150928 75.920 -147.6475
6629.517139 75.919 -147.6729
6629.883350 75.918 -147.6981
6630.249561 75.916 -147.7233
6630.615772 75.915 -147.7485
6630.981983 75.913 -147.7736
6631.348194 75.912 -147.7986
6631.714405 75.910 -147.8235
6632.080616 75.909 -147.8484
6632.446827 75.907 -147.8730
6632.813038 75.906 -147.8978
6633.179249 75.904 -147.9224
6633.545460 75.903 -147.9470
6633.911671 75.901 -147.9714
6634.277882 75.900 -147.9958
6634.644093 75.898 -148.0200
6635.010304 75.897 -148.0443
6635.376515 75.895 -148.0685
6635.742726 75.894 -148.0925
6636.108937 75.892 -148.1165
6636.475148 75.891 -148.1404
6636.841359 75.889 -148.1643
6637.207570 75.888 -148.1880
6637.573781 75.886 -148.2117
6637.939992 75.885 -148.2354
6638.306203 75.883 -148.2588
6638.672414 75.881 -148.2822
6639.038625 75.880 -148.3057
6639.404836 75.878 -148.3289
6639.771047 75.877 -148.3521
6640.137257 75.875 -148.3752
6640.503468 75.874 -148.3982
6640.869679 75.872 -148.4213
6641.235890 75.871 -148.4441
6641.602101 75.869 -148.4670
6641.968312 75.868 -148.4897
6642.334523 75.866 -148.5123
6642.700734 75.865 -148.5349
6643.066945 75.863 -148.5574
6643.433156 75.862 -148.5798
6643.799367 75.860 -148.6022
6644.165578 75.859 -148.6245
6644.531789 75.857 -148.6466
6644.898000 75.856 -148.6687
6645.264211 75.854 -148.6908
6645.630422 75.853 -148.7126
6645.996633 75.851 -148.7346
6646.362844 75.850 -148.7563
6646.729055 75.848 -148.7781
6647.095266 75.847 -148.7998
6647.461477 75.845 -148.8214
6647.827688 75.844 -148.8429
6648.193899 75.842 -148.8643
6648.560110 75.841 -148.8856
6648.926321 75.839 -148.9070
6649.292532 75.838 -148.9282
6649.658743 75.836 -148.9492
6650.024954 75.835 -148.9703
6650.391165 75.833 -148.9912
6650.757376 75.832 -149.0122
6651.123587 75.830 -149.0330
6651.489797 75.829 -149.0537
6651.856008 75.827 -149.0745
6652.222219 75.826 -149.0951
6652.588430 75.825 -149.1156
6652.954641 75.823 -149.1361
6653.320852 75.822 -149.1565
6653.687063 75.820 -149.1768
6654.053274 75.819 -149.1971
6654.419485 75.817 -149.2173
6654.785696 75.816 -149.2374
6655.151907 75.815 -149.2574
6655.518118 75.813 -149.2775
6655.884329 75.812 -149.2974
6656.250540 75.810 -149.3171
6656.616751 75.809 -149.3369
6656.982962 75.808 -149.3567
6657.349173 75.806 -149.3765
6657.715384 75.805 -149.3960
6658.081595 75.804 -149.4155
6658.447806 75.802 -149.4348
6658.814017 75.801 -149.4543
6659.180228 75.799 -149.4736
6659.546439 75.798 -149.4929
6659.912650 75.797 -149.5120
6660.278861 75.795 -149.5312
6660.645072 75.794 -149.5503
6661.011283 75.793 -149.5693
6661.377494 75.792 -149.5883
6661.743705 75.790 -149.6072
6662.109916 75.789 -149.6260
6662.476126 75.788 -149.6448
6662.842337 75.786 -149.6635
6663.208548 75.785 -149.6821
6663.574759 75.784 -149.7007
6663.940970 75.783 -149.7192
6664.307181 75.781 -149.7378
6664.673392 75.780 -149.7561
6665.039603 75.779 -149.7745
6665.405814 75.778 -149.7930
6665.772025 75.776 -149.8110
6666.138236 75.775 -149.8293
6666.504447 75.774 -149.8474
6666.870658 75.773 -149.8656
6667.236869 75.772 -149.8837
6667.603080 75.771 -149.9017
6667.969291 75.769 -149.9197
6668.335502 75.768 -149.9375
6668.701713 75.767 -149.9553
6669.067924 75.766 -149.9733
6669.434135 75.765 -149.9910
6669.800346 75.764 -150.0088
6670.166557 75.763 -150.0264
6670.532768 75.762 -150.0441
6670.898979 75.760 -150.0616
6671.265190 75.759 -150.0791
6671.631401 75.758 -150.0967
6671.997612 75.757 -150.1141
6672.363823 75.756 -150.1316
6672.730034 75.755 -150.1489
6673.096245 75.754 -150.1664
6673.462456 75.753 -150.1836
6673.828666 75.752 -150.2009
6674.194877 75.751 -150.2183
6674.561088 75.750 -150.2354
6674.927299 75.749 -150.2526
6675.293510 75.748 -150.2697
6675.659721 75.747 -150.2867
6676.025932 75.746 -150.3038
6676.392143 75.745 -150.3208
6676.758354 75.744 -150.3379
6677.124565 75.744 -150.3549
6677.490776 75.743 -150.3718
6677.856987 75.742 -150.3887
6678.223198 75.741 -150.4056
6678.589409 75.740 -150.4224
6678.955620 75.739 -150.4393
6679.321831 75.738 -150.4561
6679.688042 75.737 -150.4729
6680.054253 75.737 -150.4896
6680.420464 75.736 -150.5063
6680.786675 75.735 -150.5232
6681.152886 75.734 -150.5398
6681.519097 75.733 -150.5566
6681.885308 75.733 -150.5732
6682.251519 75.732 -150.5898
6682.617730 75.731 -150.6064
6682.983941 75.730 -150.6230
6683.350152 75.730 -150.6396
6683.716363 75.729 -150.6562
6684.082574 75.728 -150.6729
6684.448785 75.728 -150.6895
6684.814995 75.727 -150.7059
6685.181206 75.726 -150.7224
6685.547417 75.726 -150.7390
6685.913628 75.725 -150.7556
6686.279839 75.724 -150.7721
6686.646050 75.724 -150.7886
6687.012261 75.723 -150.8051
6687.378472 75.723 -150.8215
6687.744683 75.722 -150.8381
6688.110894 75.721 -150.8545
6688.477105 75.721 -150.8711
6688.843316 75.720 -150.8875
6689.209527 75.720 -150.9041
6689.575738 75.719 -150.9205
6689.941949 75.719 -150.9370
6690.308160 75.718 -150.9535
6690.674371 75.718 -150.9700
6691.040582 75.717 -150.9866
6691.406793 75.717 -151.0029
6691.773004 75.716 -151.0195
6692.139215 75.716 -151.0360
6692.505426 75.716 -151.0525
6692.871637 75.715 -151.0691
6693.237848 75.715 -151.0857
6693.604059 75.714 -151.1023
6693.970270 75.714 -151.1188
6694.336481 75.714 -151.1355
6694.702692 75.713 -151.1520
6695.068903 75.713 -151.1687
6695.435114 75.713 -151.1853
6695.801325 75.712 -151.2019
6696.167535 75.712 -151.2185
6696.533746 75.712 -151.2354
6696.899957 75.711 -151.2520
6697.266168 75.711 -151.2687
6697.632379 75.711 -151.2854
6697.998590 75.711 -151.3022
6698.364801 75.710 -151.3191
6698.731012 75.710 -151.3358
6699.097223 75.710 -151.3528
6699.463434 75.710 -151.3696
6699.829645 75.710 -151.3865
6700.195856 75.709 -151.4033
6700.562067 75.709 -151.4204
6700.928278 75.709 -151.4373
6701.294489 75.709 -151.4543
6701.660700 75.709 -151.4714
6702.026911 75.709 -151.4885
6702.393122 75.709 -151.5056
6702.759333 75.709 -151.5228
6703.125544 75.708 -151.5400
6703.491755 75.708 -151.5571
6703.857966 75.708 -151.5745
6704.224177 75.708 -151.5918
6704.590388 75.708 -151.6091
6704.956599 75.708 -151.6265
6705.322810 75.708 -151.6440
6705.689021 75.708 -151.6615
6706.055232 75.708 -151.6790
6706.421443 75.708 -151.6965
6706.787654 75.708 -151.7141
6707.153865 75.708 -151.7317
6707.520075 75.708 -151.7495
6707.886286 75.708 -151.7672
6708.252497 75.708 -151.7849
6708.618708 75.708 -151.8029
6708.984919 75.709 -151.8207
6709.351130 75.709 -151.8386
6709.717341 75.709 -151.8567
6710.083552 75.709 -151.8748
6710.449763 75.709 -151.8928
6710.815974 75.709 -151.9109
6711.182185 75.709 -151.9292
6711.548396 75.709 -151.9474
6711.914607 75.710 -151.9658
6712.280818 75.710 -151.9841
6712.647029 75.710 -152.0026
6713.013240 75.710 -152.0210
6713.379451 75.710 -152.0396
6713.745662 75.711 -152.0581
6714.111873 75.711 -152.0769
6714.478084 75.711 -152.0956
6714.844295 75.711 -152.1144
6715.210506 75.711 -152.1333
6715.576717 75.712 -152.1521
6715.942928 75.712 -152.1711
6716.309139 75.712 -152.1902
6716.675350 75.712 -152.2094
6717.041561 75.713 -152.2285
6717.407772 75.713 -152.2478
6717.773983 75.713 -152.2671
6718.140194 75.714 -152.2865
6718.506404 75.714 -152.3059
6718.872615 75.714 -152.3254
6719.238826 75.715 -152.3451
6719.605037 75.715 -152.3647
6719.971248 75.715 -152.3845
6720.337459 75.716 -152.4043
6720.703670 75.716 -152.4243
6721.069881 75.716 -152.4441
6721.436092 75.717 -152.4642
6721.802303 75.717 -152.4844
6722.168514 75.717 -152.5046
6722.534725 75.718 -152.5249
6722.900936 75.718 -152.5452
6723.267147 75.719 -152.5657
6723.633358 75.719 -152.5861
6723.999569 75.719 -152.6067
6724.365780 75.720 -152.6273
6724.731991 75.720 -152.6481
6725.098202 75.721 -152.6689
6725.464413 75.721 -152.6898
6725.830624 75.722 -152.7107
6726.196835 75.722 -152.7319
6726.563046 75.723 -152.7531
6726.929257 75.723 -152.7742
6727.295468 75.723 -152.7957
6727.661679 75.724 -152.8169
6728.027890 75.724 -152.8384
6728.394101 75.725 -152.8600
6728.760312 75.725 -152.8816
6729.126523 75.726 -152.9033
6729.492734 75.726 -152.9253
6729.858944 75.727 -152.9471
6730.225155 75.727 -152.9692
6730.591366 75.728 -152.9912
6730.957577 75.728 -153.0134
6731.323788 75.729 -153.0356
6731.689999 75.729 -153.0581
6732.056210 75.730 -153.0804
6732.422421 75.730 -153.1030
6732.788632 75.731 -153.1257
6733.154843 75.731 -153.1483
6733.521054 75.732 -153.1711
6733.887265 75.732 -153.1940
6734.253476 75.733 -153.2170
6734.619687 75.733 -153.2401
6734.985898 75.734 -153.2632
6735.352109 75.734 -153.2865
6735.718320 75.735 -153.3098
6736.084531 75.736 -153.3333
6736.450742 75.736 -153.3568
6736.816953 75.737 -153.3804
6737.183164 75.737 -153.4041
6737.549375 75.738 -153.4280
6737.915586 75.738 -153.4518
6738.281797 75.739 -153.4758
6738.648008 75.739 -153.5000
6739.014219 75.740 -153.5242
6739.380430 75.740 -153.5483
6739.746641 75.741 -153.5728
6740.112852 75.741 -153.5972
6740.479063 75.742 -153.6218
6740.845273 75.743 -153.6465
6741.211484 75.743 -153.6711
6741.577695 75.744 -153.6960
6741.943906 75.744 -153.7209
6742.310117 75.745 -153.7461
6742.676328 75.745 -153.7711
6743.042539 75.746 -153.7964
6743.408750 75.746 -153.8218
6743.774961 75.747 -153.8470
6744.141172 75.747 -153.8726
6744.507383 75.748 -153.8982
6744.873594 75.748 -153.9238
6745.239805 75.749 -153.9497
6745.606016 75.749 -153.9756
6745.972227 75.750 -154.0015
6746.338438 75.750 -154.0276
6746.704649 75.751 -154.0538
6747.070860 75.751 -154.0801
6747.437071 75.752 -154.1064
6747.803282 75.752 -154.1328
6748.169493 75.753 -154.1594
6748.535704 75.753 -154.1860
6748.901915 75.754 -154.2128
6749.268126 75.754 -154.2395
6749.634337 75.755 -154.2666
6750.000548 75.755 -154.2935
6750.366759 75.756 -154.3206
6750.732970 75.756 -154.3479
6751.099181 75.757 -154.3751
6751.465392 75.757 -154.4026
6751.831603 75.757 -154.4299
6752.197813 75.758 -154.4576
6752.564024 75.758 -154.4852
6752.930235 75.759 -154.5131
6753.296446 75.759 -154.5408
6753.662657 75.760 -154.5688
6754.028868 75.760 -154.5968
6754.395079 75.760 -154.6250
6754.761290 75.761 -154.6533
6755.127501 75.761 -154.6815
6755.493712 75.761 -154.7100
6755.859923 75.762 -154.7384
6756.226134 75.762 -154.7670
6756.592345 75.763 -154.7957
6756.958556 75.763 -154.8245
6757.324767 75.763 -154.8533
6757.690978 75.764 -154.8822
6758.057189 75.764 -154.9111
6758.423400 75.764 -154.9403
6758.789611 75.765 -154.9695
6759.155822 75.765 -154.9988
6759.522033 75.765 -155.0282
6759.888244 75.765 -155.0576
6760.254455 75.766 -155.0872
6760.620666 75.766 -155.1168
6760.986877 75.766 -155.1465
6761.353088 75.767 -155.1763
6761.719299 75.767 -155.2062
6762.085510 75.767 -155.2361
6762.451721 75.767 -155.2661
6762.817932 75.767 -155.2964
6763.184143 75.768 -155.3265
6763.550353 75.768 -155.3569
6763.916564 75.768 -155.3872
6764.282775 75.768 -155.4177
6764.648986 75.768 -155.4482
6765.015197 75.769 -155.4788
6765.381408 75.769 -155.5095
6765.747619 75.769 -155.5403
6766.113830 75.769 -155.5710
6766.480041 75.769 -155.6021
6766.846252 75.769 -155.6331
6767.212463 75.769 -155.6641
6767.578674 75.769 -155.6953
6767.944885 75.769 -155.7266
6768.311096 75.769 -155.7578
6768.677307 75.769 -155.7892
6769.043518 75.769 -155.8206
6769.409729 75.769 -155.8521
6769.775940 75.769 -155.8838
