* Measurement data measured by REW V5.20.13
* Source: EXCL: Microfoon (Umik-1  Gain: 18dB), MICROPHONE (Master Volume), R, volume: 0,540
* Format: 1M Log Swept Sine, 1 sweep at -9,0 dBFS with no timing reference
* Dated: 18-mrt-2023 16:44:19
* REW Settings:
368.774442 77.061 104.3521
369.140653 77.114 104.1616
369.506864 77.166 103.9704
369.873075 77.219 103.7786
370.239286 77.272 103.5862
370.605497 77.324 103.3932
370.971708 77.376 103.1997
371.337919 77.429 103.0056
371.704130 77.481 102.8109
372.070341 77.533 102.6156
372.436552 77.584 102.4197
372.802763 77.636 102.2233
373.168974 77.687 102.0264
373.535185 77.739 101.8289
373.901396 77.790 101.6308
374.267607 77.841 101.4322
374.633818 77.892 101.2331
375.000029 77.943 101.0335
375.366240 77.994 100.8333
375.732451 78.045 100.6327
376.098662 78.095 100.4315
376.464873 78.145 100.2299
376.831084 78.196 100.0277
377.197295 78.246 99.8251
377.563506 78.296 99.6220
377.929717 78.346 99.4184
378.295928 78.395 99.2144
378.662139 78.445 99.0099
379.028350 78.495 98.8049
379.394560 78.544 98.5995
379.760771 78.593 98.3936
380.126982 78.642 98.1873
380.493193 78.691 97.9805
380.859404 78.740 97.7734
381.225615 78.789 97.5658
381.591826 78.837 97.3577
381.958037 78.886 97.1493
382.324248 78.934 96.9405
382.690459 78.983 96.7312
383.056670 79.031 96.5215
383.422881 79.079 96.3115
383.789092 79.127 96.1010
384.155303 79.174 95.8902
384.521514 79.222 95.6790
384.887725 79.270 95.4674
385.253936 79.317 95.2554
385.620147 79.364 95.0431
385.986358 79.411 94.8303
386.352569 79.458 94.6173
386.718780 79.505 94.4038
387.084991 79.552 94.1901
387.451202 79.599 93.9759
387.817413 79.645 93.7615
388.183624 79.692 93.5467
388.549835 79.738 93.3315
388.916046 79.784 93.1161
389.282257 79.830 92.9003
389.648468 79.876 92.6842
390.014679 79.922 92.4677
390.380890 79.968 92.2509
390.747100 80.013 92.0339
391.113311 80.059 91.8165
391.479522 80.104 91.5988
391.845733 80.149 91.3808
392.211944 80.194 91.1626
392.578155 80.239 90.9440
392.944366 80.284 90.7252
393.310577 80.329 90.5060
393.676788 80.373 90.2866
394.042999 80.418 90.0669
394.409210 80.462 89.8469
394.775421 80.507 89.6266
395.141632 80.551 89.4061
395.507843 80.595 89.1854
395.874054 80.639 88.9643
396.240265 80.682 88.7430
396.606476 80.726 88.5215
396.972687 80.770 88.2997
397.338898 80.813 88.0776
397.705109 80.856 87.8553
398.071320 80.899 87.6328
398.437531 80.942 87.4100
398.803742 80.985 87.1870
399.169953 81.028 86.9637
399.536164 81.071 86.7402
399.902375 81.114 86.5165
400.268586 81.156 86.2926
400.634797 81.198 86.0684
401.001008 81.241 85.8441
401.367219 81.283 85.6195
401.733429 81.325 85.3947
402.099640 81.367 85.1697
402.465851 81.408 84.9445
402.832062 81.450 84.7191
403.198273 81.491 84.4935
403.564484 81.533 84.2677
403.930695 81.574 84.0417
404.296906 81.615 83.8155
404.663117 81.656 83.5891
405.029328 81.697 83.3625
405.395539 81.738 83.1358
405.761750 81.779 82.9088
406.127961 81.819 82.6817
406.494172 81.860 82.4544
406.860383 81.900 82.2270
407.226594 81.941 81.9993
407.592805 81.981 81.7715
407.959016 82.021 81.5435
408.325227 82.061 81.3154
408.691438 82.100 81.0871
409.057649 82.140 80.8586
409.423860 82.180 80.6300
409.790071 82.219 80.4012
410.156282 82.258 80.1723
410.522493 82.298 79.9432
410.888704 82.337 79.7139
411.254915 82.376 79.4846
411.621126 82.415 79.2550
411.987337 82.454 79.0254
412.353548 82.492 78.7956
412.719759 82.531 78.5656
413.085969 82.569 78.3355
413.452180 82.608 78.1053
413.818391 82.646 77.8750
414.184602 82.684 77.6445
414.550813 82.722 77.4139
414.917024 82.760 77.1832
415.283235 82.798 76.9524
415.649446 82.836 76.7214
416.015657 82.873 76.4903
416.381868 82.911 76.2591
416.748079 82.948 76.0278
417.114290 82.985 75.7964
417.480501 83.022 75.5648
417.846712 83.060 75.3331
418.212923 83.096 75.1014
418.579134 83.133 74.8695
418.945345 83.170 74.6375
419.311556 83.207 74.4055
419.677767 83.243 74.1733
420.043978 83.280 73.9410
420.410189 83.316 73.7086
420.776400 83.352 73.4762
421.142611 83.388 73.2436
421.508822 83.425 73.0110
421.875033 83.460 72.7782
422.241244 83.496 72.5454
422.607455 83.532 72.3125
422.973666 83.568 72.0795
423.339877 83.603 71.8464
423.706088 83.638 71.6132
424.072298 83.674 71.3800
424.438509 83.709 71.1467
424.804720 83.744 70.9133
425.170931 83.779 70.6798
425.537142 83.814 70.4463
425.903353 83.849 70.2126
426.269564 83.884 69.9789
426.635775 83.918 69.7452
427.001986 83.953 69.5114
427.368197 83.987 69.2775
427.734408 84.021 69.0435
428.100619 84.055 68.8095
428.466830 84.090 68.5755
428.833041 84.124 68.3413
429.199252 84.157 68.1071
429.565463 84.191 67.8729
429.931674 84.225 67.6386
430.297885 84.259 67.4042
430.664096 84.292 67.1698
431.030307 84.326 66.9353
431.396518 84.359 66.7008
431.762729 84.392 66.4663
432.128940 84.425 66.2317
432.495151 84.458 65.9970
432.861362 84.491 65.7623
433.227573 84.524 65.5276
433.593784 84.557 65.2928
433.959995 84.589 65.0580
434.326206 84.622 64.8231
434.692417 84.654 64.5882
435.058628 84.687 64.3532
435.424838 84.719 64.1183
435.791049 84.751 63.8833
436.157260 84.783 63.6483
436.523471 84.815 63.4132
436.889682 84.847 63.1781
437.255893 84.879 62.9430
437.622104 84.911 62.7078
437.988315 84.942 62.4726
438.354526 84.974 62.2374
438.720737 85.005 62.0022
439.086948 85.036 61.7670
439.453159 85.067 61.5317
439.819370 85.099 61.2964
440.185581 85.130 61.0611
440.551792 85.161 60.8257
440.918003 85.191 60.5904
441.284214 85.222 60.3550
441.650425 85.253 60.1197
442.016636 85.283 59.8843
442.382847 85.314 59.6488
442.749058 85.344 59.4135
443.115269 85.375 59.1780
443.481480 85.405 58.9426
443.847691 85.435 58.7072
444.213902 85.465 58.4717
444.580113 85.495 58.2362
444.946324 85.525 58.0008
445.312535 85.554 57.7654
445.678746 85.584 57.5299
446.044957 85.614 57.2944
446.411168 85.643 57.0589
446.777378 85.673 56.8235
447.143589 85.702 56.5880
447.509800 85.731 56.3525
447.876011 85.760 56.1171
448.242222 85.789 55.8816
448.608433 85.818 55.6462
448.974644 85.847 55.4107
449.340855 85.876 55.1753
449.707066 85.905 54.9399
450.073277 85.933 54.7045
450.439488 85.962 54.4690
450.805699 85.990 54.2336
451.171910 86.019 53.9983
451.538121 86.047 53.7629
451.904332 86.075 53.5275
452.270543 86.103 53.2922
452.636754 86.131 53.0569
453.002965 86.159 52.8216
453.369176 86.187 52.5863
453.735387 86.215 52.3510
454.101598 86.242 52.1158
454.467809 86.270 51.8805
454.834020 86.297 51.6453
455.200231 86.325 51.4101
455.566442 86.352 51.1750
455.932653 86.379 50.9398
456.298864 86.406 50.7047
456.665075 86.433 50.4696
457.031286 86.460 50.2346
457.397497 86.487 49.9995
457.763707 86.514 49.7646
458.129918 86.541 49.5295
458.496129 86.567 49.2946
458.862340 86.594 49.0597
459.228551 86.620 48.8248
459.594762 86.647 48.5900
459.960973 86.673 48.3552
460.327184 86.699 48.1204
460.693395 86.725 47.8857
461.059606 86.751 47.6509
461.425817 86.777 47.4163
461.792028 86.803 47.1816
462.158239 86.829 46.9471
462.524450 86.855 46.7125
462.890661 86.880 46.4780
463.256872 86.906 46.2435
463.623083 86.931 46.0091
463.989294 86.957 45.7747
464.355505 86.982 45.5404
464.721716 87.007 45.3061
465.087927 87.033 45.0718
465.454138 87.058 44.8376
465.820349 87.083 44.6035
466.186560 87.108 44.3693
466.552771 87.132 44.1353
466.918982 87.157 43.9012
467.285193 87.182 43.6673
467.651404 87.206 43.4334
468.017615 87.231 43.1995
468.383826 87.255 42.9657
468.750037 87.280 42.7319
469.116247 87.304 42.4982
469.482458 87.328 42.2646
469.848669 87.352 42.0310
470.214880 87.376 41.7974
470.581091 87.400 41.5639
470.947302 87.424 41.3305
471.313513 87.448 41.0971
471.679724 87.472 40.8638
472.045935 87.495 40.6306
472.412146 87.519 40.3974
472.778357 87.542 40.1642
473.144568 87.566 39.9312
473.510779 87.589 39.6982
473.876990 87.612 39.4652
474.243201 87.636 39.2324
474.609412 87.659 38.9995
474.975623 87.682 38.7668
475.341834 87.705 38.5341
475.708045 87.728 38.3015
476.074256 87.750 38.0689
476.440467 87.773 37.8364
476.806678 87.796 37.6040
477.172889 87.818 37.3716
477.539100 87.841 37.1394
477.905311 87.863 36.9071
478.271522 87.886 36.6750
478.637733 87.908 36.4430
479.003944 87.930 36.2109
479.370155 87.952 35.9790
479.736366 87.974 35.7472
480.102576 87.996 35.5154
480.468787 88.018 35.2837
480.834998 88.040 35.0521
481.201209 88.062 34.8205
481.567420 88.083 34.5891
481.933631 88.105 34.3576
482.299842 88.127 34.1263
482.666053 88.148 33.8951
483.032264 88.169 33.6640
483.398475 88.191 33.4329
483.764686 88.212 33.2019
484.130897 88.233 32.9709
484.497108 88.254 32.7401
484.863319 88.275 32.5094
485.229530 88.296 32.2787
485.595741 88.317 32.0482
485.961952 88.338 31.8177
486.328163 88.359 31.5872
486.694374 88.379 31.3569
487.060585 88.400 31.1267
487.426796 88.420 30.8965
487.793007 88.441 30.6665
488.159218 88.461 30.4365
488.525429 88.481 30.2066
488.891640 88.502 29.9768
489.257851 88.522 29.7471
489.624062 88.542 29.5175
489.990273 88.562 29.2880
490.356484 88.582 29.0586
490.722695 88.602 28.8292
491.088906 88.622 28.5999
491.455116 88.641 28.3708
491.821327 88.661 28.1418
492.187538 88.681 27.9128
492.553749 88.700 27.6840
492.919960 88.720 27.4552
493.286171 88.739 27.2265
493.652382 88.758 26.9979
494.018593 88.777 26.7694
494.384804 88.797 26.5411
494.751015 88.816 26.3127
495.117226 88.835 26.0846
495.483437 88.854 25.8565
495.849648 88.873 25.6285
496.215859 88.891 25.4007
496.582070 88.910 25.1729
496.948281 88.929 24.9452
497.314492 88.948 24.7177
497.680703 88.966 24.4902
498.046914 88.985 24.2628
498.413125 89.003 24.0356
498.779336 89.021 23.8085
499.145547 89.040 23.5814
499.511758 89.058 23.3545
499.877969 89.076 23.1276
500.244180 89.094 22.9009
500.610391 89.112 22.6743
500.976602 89.130 22.4478
501.342813 89.148 22.2214
501.709024 89.166 21.9951
502.075235 89.183 21.7690
502.441445 89.201 21.5430
502.807656 89.219 21.3170
503.173867 89.236 21.0912
503.540078 89.254 20.8654
503.906289 89.271 20.6398
504.272500 89.288 20.4144
504.638711 89.306 20.1890
505.004922 89.323 19.9637
505.371133 89.340 19.7386
505.737344 89.357 19.5135
506.103555 89.374 19.2886
506.469766 89.391 19.0638
506.835977 89.408 18.8391
507.202188 89.425 18.6146
507.568399 89.442 18.3902
507.934610 89.458 18.1659
508.300821 89.475 17.9417
508.667032 89.491 17.7177
509.033243 89.508 17.4937
509.399454 89.524 17.2698
509.765665 89.541 17.0461
510.131876 89.557 16.8225
510.498087 89.573 16.5991
510.864298 89.589 16.3757
511.230509 89.606 16.1525
511.596720 89.622 15.9294
511.962931 89.638 15.7065
512.329142 89.653 15.4836
512.695353 89.669 15.2609
513.061564 89.685 15.0383
513.427775 89.701 14.8159
513.793985 89.716 14.5936
514.160196 89.732 14.3713
514.526407 89.748 14.1494
514.892618 89.763 13.9274
515.258829 89.778 13.7056
515.625040 89.794 13.4839
515.991251 89.809 13.2625
516.357462 89.824 13.0410
516.723673 89.839 12.8197
517.089884 89.855 12.5986
517.456095 89.870 12.3776
517.822306 89.885 12.1567
518.188517 89.899 11.9360
518.554728 89.914 11.7154
518.920939 89.929 11.4950
519.287150 89.944 11.2747
519.653361 89.958 11.0544
520.019572 89.973 10.8344
520.385783 89.988 10.6145
520.751994 90.002 10.3947
521.118205 90.016 10.1750
521.484416 90.031 9.9556
521.850627 90.045 9.7363
522.216838 90.059 9.5171
522.583049 90.073 9.2980
522.949260 90.088 9.0791
523.315471 90.102 8.8603
523.681682 90.116 8.6417
524.047893 90.130 8.4232
524.414104 90.143 8.2048
524.780315 90.157 7.9866
525.146525 90.171 7.7686
525.512736 90.185 7.5507
525.878947 90.198 7.3329
526.245158 90.212 7.1153
526.611369 90.225 6.8978
526.977580 90.239 6.6805
527.343791 90.252 6.4633
527.710002 90.266 6.2463
528.076213 90.279 6.0294
528.442424 90.292 5.8127
528.808635 90.305 5.5962
529.174846 90.318 5.3798
529.541057 90.331 5.1635
529.907268 90.344 4.9473
530.273479 90.357 4.7314
530.639690 90.370 4.5156
531.005901 90.383 4.2999
531.372112 90.396 4.0844
531.738323 90.408 3.8691
532.104534 90.421 3.6539
532.470745 90.434 3.4388
532.836956 90.446 3.2240
533.203167 90.458 3.0093
533.569378 90.471 2.7947
533.935589 90.483 2.5803
534.301800 90.495 2.3661
534.668011 90.508 2.1520
535.034222 90.520 1.9380
535.400433 90.532 1.7243
535.766644 90.544 1.5107
536.132854 90.556 1.2972
536.499065 90.568 1.0840
536.865276 90.580 0.8708
537.231487 90.592 0.6579
537.597698 90.603 0.4451
537.963909 90.615 0.2325
538.330120 90.627 0.0200
538.696331 90.638 -0.1923
539.062542 90.650 -0.4044
539.428753 90.661 -0.6163
539.794964 90.673 -0.8281
540.161175 90.684 -1.0398
540.527386 90.696 -1.2512
540.893597 90.707 -1.4625
541.259808 90.718 -1.6737
541.626019 90.729 -1.8846
541.992230 90.740 -2.0954
542.358441 90.751 -2.3060
542.724652 90.762 -2.5165
543.090863 90.773 -2.7267
543.457074 90.784 -2.9368
543.823285 90.795 -3.1467
544.189496 90.806 -3.3565
544.555707 90.817 -3.5661
544.921918 90.827 -3.7755
545.288129 90.838 -3.9847
545.654340 90.848 -4.1938
546.020551 90.859 -4.4026
546.386762 90.869 -4.6113
546.752973 90.880 -4.8199
547.119184 90.890 -5.0283
547.485394 90.900 -5.2365
547.851605 90.911 -5.4445
548.217816 90.921 -5.6522
548.584027 90.931 -5.8599
548.950238 90.941 -6.0673
549.316449 90.951 -6.2747
549.682660 90.961 -6.4817
550.048871 90.971 -6.6887
550.415082 90.981 -6.8954
550.781293 90.991 -7.1019
551.147504 91.001 -7.3083
551.513715 91.010 -7.5145
551.879926 91.020 -7.7205
552.246137 91.030 -7.9263
552.612348 91.039 -8.1320
552.978559 91.049 -8.3374
553.344770 91.058 -8.5426
553.710981 91.067 -8.7477
554.077192 91.077 -8.9526
554.443403 91.086 -9.1573
554.809614 91.095 -9.3618
555.175825 91.105 -9.5662
555.542036 91.114 -9.7703
555.908247 91.123 -9.9742
556.274458 91.132 -10.1780
556.640669 91.141 -10.3816
557.006880 91.150 -10.5850
557.373091 91.159 -10.7881
557.739302 91.168 -10.9911
558.105513 91.176 -11.1939
558.471723 91.185 -11.3965
558.837934 91.194 -11.5989
559.204145 91.203 -11.8011
559.570356 91.211 -12.0032
559.936567 91.220 -12.2050
560.302778 91.228 -12.4067
560.668989 91.237 -12.6081
561.035200 91.245 -12.8093
561.401411 91.253 -13.0104
561.767622 91.262 -13.2112
562.133833 91.270 -13.4119
562.500044 91.278 -13.6123
562.866255 91.286 -13.8126
563.232466 91.295 -14.0127
563.598677 91.303 -14.2125
563.964888 91.311 -14.4121
564.331099 91.319 -14.6116
564.697310 91.327 -14.8109
565.063521 91.334 -15.0099
565.429732 91.342 -15.2087
565.795943 91.350 -15.4074
566.162154 91.358 -15.6058
566.528365 91.365 -15.8041
566.894576 91.373 -16.0021
567.260787 91.381 -16.2000
567.626998 91.388 -16.3976
567.993209 91.396 -16.5950
568.359420 91.403 -16.7922
568.725631 91.411 -16.9892
569.091842 91.418 -17.1860
569.458053 91.425 -17.3826
569.824263 91.433 -17.5790
570.190474 91.440 -17.7751
570.556685 91.447 -17.9711
570.922896 91.454 -18.1669
571.289107 91.461 -18.3624
571.655318 91.468 -18.5577
572.021529 91.475 -18.7528
572.387740 91.482 -18.9478
572.753951 91.489 -19.1425
573.120162 91.496 -19.3369
573.486373 91.503 -19.5312
573.852584 91.510 -19.7253
574.218795 91.516 -19.9191
574.585006 91.523 -20.1128
574.951217 91.530 -20.3062
575.317428 91.536 -20.4994
575.683639 91.543 -20.6924
576.049850 91.549 -20.8851
576.416061 91.556 -21.0776
576.782272 91.562 -21.2700
577.148483 91.569 -21.4622
577.514694 91.575 -21.6541
577.880905 91.581 -21.8457
578.247116 91.587 -22.0372
578.613327 91.594 -22.2284
578.979538 91.600 -22.4194
579.345749 91.606 -22.6102
579.711960 91.612 -22.8008
580.078171 91.618 -22.9912
580.444382 91.624 -23.1813
580.810593 91.630 -23.3712
581.176803 91.636 -23.5609
581.543014 91.642 -23.7504
581.909225 91.648 -23.9397
582.275436 91.653 -24.1287
582.641647 91.659 -24.3175
583.007858 91.665 -24.5061
583.374069 91.670 -24.6945
583.740280 91.676 -24.8826
584.106491 91.682 -25.0704
584.472702 91.687 -25.2581
584.838913 91.693 -25.4456
585.205124 91.698 -25.6328
585.571335 91.703 -25.8198
585.937546 91.709 -26.0065
586.303757 91.714 -26.1931
586.669968 91.719 -26.3794
587.036179 91.725 -26.5654
587.402390 91.730 -26.7513
587.768601 91.735 -26.9369
588.134812 91.740 -27.1223
588.501023 91.745 -27.3074
588.867234 91.750 -27.4924
589.233445 91.755 -27.6770
589.599656 91.760 -27.8615
589.965867 91.765 -28.0458
590.332078 91.770 -28.2297
590.698289 91.775 -28.4135
591.064500 91.780 -28.5970
591.430711 91.785 -28.7803
591.796922 91.789 -28.9634
592.163132 91.794 -29.1461
592.529343 91.799 -29.3287
592.895554 91.803 -29.5111
593.261765 91.808 -29.6932
593.627976 91.812 -29.8751
593.994187 91.817 -30.0567
594.360398 91.821 -30.2382
594.726609 91.826 -30.4193
595.092820 91.830 -30.6002
595.459031 91.835 -30.7809
595.825242 91.839 -30.9613
596.191453 91.843 -31.1415
596.557664 91.847 -31.3215
596.923875 91.852 -31.5012
597.290086 91.856 -31.6807
597.656297 91.860 -31.8600
598.022508 91.864 -32.0389
598.388719 91.868 -32.2177
598.754930 91.872 -32.3962
599.121141 91.876 -32.5745
599.487352 91.880 -32.7526
599.853563 91.884 -32.9304
600.219774 91.888 -33.1079
600.585985 91.892 -33.2852
600.952196 91.895 -33.4623
601.318407 91.899 -33.6391
601.684618 91.903 -33.8157
602.050829 91.907 -33.9921
602.417040 91.910 -34.1681
602.783251 91.914 -34.3439
603.149462 91.918 -34.5195
603.515672 91.921 -34.6949
603.881883 91.925 -34.8700
604.248094 91.928 -35.0448
604.614305 91.932 -35.2194
604.980516 91.935 -35.3938
605.346727 91.938 -35.5679
605.712938 91.942 -35.7418
606.079149 91.945 -35.9154
606.445360 91.948 -36.0887
606.811571 91.952 -36.2618
607.177782 91.955 -36.4347
607.543993 91.958 -36.6074
607.910204 91.961 -36.7797
608.276415 91.964 -36.9518
608.642626 91.967 -37.1237
609.008837 91.970 -37.2953
609.375048 91.973 -37.4667
609.741259 91.976 -37.6378
610.107470 91.979 -37.8087
610.473681 91.982 -37.9792
610.839892 91.985 -38.1497
611.206103 91.988 -38.3197
611.572314 91.991 -38.4896
611.938525 91.994 -38.6592
612.304736 91.996 -38.8286
612.670947 91.999 -38.9977
613.037158 92.002 -39.1665
613.403369 92.005 -39.3351
613.769580 92.007 -39.5034
614.135791 92.010 -39.6715
614.502001 92.012 -39.8394
614.868212 92.015 -40.0070
615.234423 92.018 -40.1742
615.600634 92.020 -40.3413
615.966845 92.022 -40.5081
616.333056 92.025 -40.6747
616.699267 92.027 -40.8409
617.065478 92.030 -41.0070
617.431689 92.032 -41.1729
617.797900 92.034 -41.3384
618.164111 92.037 -41.5036
618.530322 92.039 -41.6686
618.896533 92.041 -41.8334
619.262744 92.043 -41.9979
619.628955 92.045 -42.1621
619.995166 92.048 -42.3262
620.361377 92.050 -42.4899
620.727588 92.052 -42.6534
621.093799 92.054 -42.8166
621.460010 92.056 -42.9796
621.826221 92.058 -43.1423
622.192432 92.060 -43.3047
622.558643 92.062 -43.4669
622.924854 92.064 -43.6288
623.291065 92.066 -43.7905
623.657276 92.068 -43.9519
624.023487 92.069 -44.1131
624.389698 92.071 -44.2740
624.755909 92.073 -44.4346
625.122120 92.075 -44.5950
625.488331 92.076 -44.7551
625.854541 92.078 -44.9150
626.220752 92.080 -45.0746
626.586963 92.082 -45.2339
626.953174 92.083 -45.3931
627.319385 92.085 -45.5519
627.685596 92.086 -45.7104
628.051807 92.088 -45.8688
628.418018 92.089 -46.0269
628.784229 92.091 -46.1846
629.150440 92.092 -46.3422
629.516651 92.094 -46.4994
629.882862 92.095 -46.6564
630.249073 92.097 -46.8132
630.615284 92.098 -46.9697
630.981495 92.099 -47.1259
631.347706 92.101 -47.2819
631.713917 92.102 -47.4376
632.080128 92.103 -47.5931
632.446339 92.105 -47.7483
632.812550 92.106 -47.9032
633.178761 92.107 -48.0579
633.544972 92.108 -48.2124
633.911183 92.110 -48.3665
634.277394 92.111 -48.5204
634.643605 92.112 -48.6741
635.009816 92.113 -48.8275
635.376027 92.114 -48.9806
635.742238 92.115 -49.1334
636.108449 92.116 -49.2860
636.474660 92.117 -49.4384
636.840870 92.118 -49.5905
637.207081 92.119 -49.7423
637.573292 92.120 -49.8939
637.939503 92.121 -50.0452
