* Measurement data measured by REW V5.20.13
* Source: EXCL: Microfoon (Umik-1  Gain: 18dB), MICROPHONE (Master Volume), R, volume: 0,540
* Format: 1M Log Swept Sine, 1 sweep at -9,0 dBFS with no timing reference
* Dated: 18-mrt-2023 16:40:49
* REW Settings:
3534.302044 103.541 39.8137
3534.668255 103.540 39.7836
3535.034466 103.539 39.7535
3535.400677 103.539 39.7233
3535.766888 103.538 39.6932
3536.133099 103.538 39.6630
3536.499310 103.538 39.6328
3536.865521 103.537 39.6026
3537.231732 103.537 39.5724
3537.597943 103.536 39.5422
3537.964153 103.536 39.5119
3538.330364 103.535 39.4816
3538.696575 103.535 39.4514
3539.062786 103.534 39.4210
3539.428997 103.534 39.3907
3539.795208 103.533 39.3603
3540.161419 103.533 39.3300
3540.527630 103.533 39.2996
3540.893841 103.532 39.2691
3541.260052 103.532 39.2386
3541.626263 103.531 39.2082
3541.992474 103.531 39.1777
3542.358685 103.531 39.1472
3542.724896 103.530 39.1166
3543.091107 103.530 39.0860
3543.457318 103.530 39.0554
3543.823529 103.529 39.0248
3544.189740 103.529 38.9941
3544.555951 103.528 38.9634
3544.922162 103.528 38.9327
3545.288373 103.528 38.9020
3545.654584 103.527 38.8712
3546.020795 103.527 38.8405
3546.387006 103.527 38.8096
3546.753217 103.526 38.7787
3547.119428 103.526 38.7479
3547.485639 103.526 38.7170
3547.851850 103.526 38.6860
3548.218061 103.525 38.6550
3548.584272 103.525 38.6240
3548.950482 103.525 38.5930
3549.316693 103.524 38.5619
3549.682904 103.524 38.5308
3550.049115 103.524 38.4996
3550.415326 103.524 38.4684
3550.781537 103.523 38.4372
3551.147748 103.523 38.4059
3551.513959 103.523 38.3746
3551.880170 103.523 38.3433
3552.246381 103.522 38.3119
3552.612592 103.522 38.2805
3552.978803 103.522 38.2490
3553.345014 103.522 38.2175
3553.711225 103.521 38.1860
3554.077436 103.521 38.1544
3554.443647 103.521 38.1229
3554.809858 103.521 38.0912
3555.176069 103.521 38.0595
3555.542280 103.520 38.0278
3555.908491 103.520 37.9960
3556.274702 103.520 37.9642
3556.640913 103.520 37.9323
3557.007124 103.520 37.9005
3557.373335 103.519 37.8685
3557.739546 103.519 37.8365
3558.105757 103.519 37.8045
3558.471968 103.519 37.7724
3558.838179 103.519 37.7403
3559.204390 103.519 37.7081
3559.570601 103.518 37.6760
3559.936812 103.518 37.6437
3560.303022 103.518 37.6114
3560.669233 103.518 37.5790
3561.035444 103.518 37.5466
3561.401655 103.518 37.5142
3561.767866 103.518 37.4816
3562.134077 103.517 37.4491
3562.500288 103.517 37.4165
3562.866499 103.517 37.3839
3563.232710 103.517 37.3512
3563.598921 103.517 37.3185
3563.965132 103.517 37.2857
3564.331343 103.517 37.2529
3564.697554 103.517 37.2200
3565.063765 103.516 37.1871
3565.429976 103.516 37.1541
3565.796187 103.516 37.1211
3566.162398 103.516 37.0880
3566.528609 103.516 37.0549
3566.894820 103.516 37.0217
3567.261031 103.516 36.9884
3567.627242 103.516 36.9551
3567.993453 103.516 36.9218
3568.359664 103.515 36.8884
3568.725875 103.515 36.8550
3569.092086 103.515 36.8215
3569.458297 103.515 36.7878
3569.824508 103.515 36.7542
3570.190719 103.515 36.7206
3570.556930 103.515 36.6868
3570.923141 103.515 36.6531
3571.289351 103.515 36.6193
3571.655562 103.515 36.5854
3572.021773 103.514 36.5515
3572.387984 103.514 36.5175
3572.754195 103.514 36.4834
3573.120406 103.514 36.4493
3573.486617 103.514 36.4152
3573.852828 103.514 36.3810
3574.219039 103.514 36.3467
3574.585250 103.514 36.3124
3574.951461 103.514 36.2780
3575.317672 103.514 36.2435
3575.683883 103.514 36.2090
3576.050094 103.513 36.1745
3576.416305 103.513 36.1399
3576.782516 103.513 36.1052
3577.148727 103.513 36.0705
3577.514938 103.513 36.0357
3577.881149 103.513 36.0009
3578.247360 103.513 35.9659
3578.613571 103.513 35.9310
3578.979782 103.513 35.8960
3579.345993 103.513 35.8609
3579.712204 103.513 35.8258
3580.078415 103.512 35.7906
3580.444626 103.512 35.7554
3580.810837 103.512 35.7200
3581.177048 103.512 35.6847
3581.543259 103.512 35.6493
3581.909470 103.512 35.6138
3582.275681 103.512 35.5782
3582.641891 103.512 35.5427
3583.008102 103.512 35.5070
3583.374313 103.512 35.4713
3583.740524 103.511 35.4355
3584.106735 103.511 35.3997
3584.472946 103.511 35.3638
3584.839157 103.511 35.3279
3585.205368 103.511 35.2919
3585.571579 103.511 35.2558
3585.937790 103.511 35.2197
3586.304001 103.511 35.1835
3586.670212 103.510 35.1473
3587.036423 103.510 35.1109
3587.402634 103.510 35.0745
3587.768845 103.510 35.0381
3588.135056 103.510 35.0016
3588.501267 103.510 34.9651
3588.867478 103.510 34.9285
3589.233689 103.509 34.8919
3589.599900 103.509 34.8552
3589.966111 103.509 34.8184
3590.332322 103.509 34.7816
3590.698533 103.509 34.7447
3591.064744 103.509 34.7078
3591.430955 103.508 34.6708
3591.797166 103.508 34.6337
3592.163377 103.508 34.5966
3592.529588 103.508 34.5594
3592.895799 103.508 34.5222
3593.262010 103.507 34.4849
3593.628220 103.507 34.4476
3593.994431 103.507 34.4102
3594.360642 103.507 34.3727
3594.726853 103.506 34.3351
3595.093064 103.506 34.2976
3595.459275 103.506 34.2599
3595.825486 103.506 34.2222
3596.191697 103.506 34.1844
3596.557908 103.505 34.1467
3596.924119 103.505 34.1088
3597.290330 103.505 34.0709
3597.656541 103.505 34.0329
3598.022752 103.504 33.9949
3598.388963 103.504 33.9568
3598.755174 103.504 33.9186
3599.121385 103.503 33.8804
3599.487596 103.503 33.8422
3599.853807 103.503 33.8039
3600.220018 103.502 33.7656
3600.586229 103.502 33.7271
3600.952440 103.502 33.6887
3601.318651 103.502 33.6501
3601.684862 103.501 33.6116
3602.051073 103.501 33.5729
3602.417284 103.501 33.5342
3602.783495 103.500 33.4955
3603.149706 103.500 33.4567
3603.515917 103.499 33.4179
3603.882128 103.499 33.3790
3604.248339 103.499 33.3400
3604.614550 103.498 33.3010
3604.980760 103.498 33.2619
3605.346971 103.497 33.2228
3605.713182 103.497 33.1837
3606.079393 103.497 33.1445
3606.445604 103.496 33.1052
3606.811815 103.496 33.0659
3607.178026 103.495 33.0266
3607.544237 103.495 32.9872
3607.910448 103.494 32.9477
3608.276659 103.494 32.9082
3608.642870 103.493 32.8687
3609.009081 103.493 32.8291
3609.375292 103.492 32.7894
3609.741503 103.492 32.7498
3610.107714 103.491 32.7100
3610.473925 103.491 32.6702
3610.840136 103.490 32.6304
3611.206347 103.490 32.5905
3611.572558 103.489 32.5506
3611.938769 103.489 32.5106
3612.304980 103.488 32.4706
3612.671191 103.488 32.4305
3613.037402 103.487 32.3904
3613.403613 103.486 32.3502
3613.769824 103.486 32.3100
3614.136035 103.485 32.2698
3614.502246 103.485 32.2295
3614.868457 103.484 32.1891
3615.234668 103.483 32.1488
3615.600879 103.483 32.1084
3615.967090 103.482 32.0679
3616.333300 103.481 32.0275
3616.699511 103.481 31.9869
3617.065722 103.480 31.9464
3617.431933 103.479 31.9058
3617.798144 103.479 31.8651
3618.164355 103.478 31.8244
3618.530566 103.477 31.7837
3618.896777 103.476 31.7429
3619.262988 103.476 31.7021
3619.629199 103.475 31.6613
3619.995410 103.474 31.6204
3620.361621 103.473 31.5795
3620.727832 103.473 31.5386
3621.094043 103.472 31.4976
3621.460254 103.471 31.4565
3621.826465 103.470 31.4155
3622.192676 103.469 31.3744
3622.558887 103.468 31.3333
3622.925098 103.468 31.2921
3623.291309 103.467 31.2509
3623.657520 103.466 31.2097
3624.023731 103.465 31.1685
3624.389942 103.464 31.1272
3624.756153 103.463 31.0859
3625.122364 103.462 31.0446
3625.488575 103.461 31.0032
3625.854786 103.460 30.9619
3626.220997 103.459 30.9204
3626.587208 103.458 30.8790
3626.953419 103.457 30.8375
3627.319629 103.456 30.7960
3627.685840 103.455 30.7545
3628.052051 103.454 30.7129
3628.418262 103.453 30.6713
3628.784473 103.452 30.6298
3629.150684 103.451 30.5881
3629.516895 103.450 30.5464
3629.883106 103.449 30.5048
3630.249317 103.448 30.4631
3630.615528 103.447 30.4214
3630.981739 103.446 30.3796
3631.347950 103.445 30.3378
3631.714161 103.443 30.2961
3632.080372 103.442 30.2543
3632.446583 103.441 30.2125
3632.812794 103.440 30.1707
3633.179005 103.439 30.1288
3633.545216 103.438 30.0869
3633.911427 103.436 30.0450
3634.277638 103.435 30.0032
3634.643849 103.434 29.9612
3635.010060 103.433 29.9193
3635.376271 103.431 29.8774
3635.742482 103.430 29.8354
3636.108693 103.429 29.7935
3636.474904 103.427 29.7515
3636.841115 103.426 29.7095
3637.207326 103.425 29.6675
3637.573537 103.423 29.6255
3637.939748 103.422 29.5834
3638.305959 103.421 29.5414
3638.672169 103.419 29.4994
3639.038380 103.418 29.4573
3639.404591 103.416 29.4153
3639.770802 103.415 29.3732
3640.137013 103.413 29.3311
3640.503224 103.412 29.2891
3640.869435 103.410 29.2470
3641.235646 103.409 29.2049
3641.601857 103.407 29.1628
3641.968068 103.406 29.1208
3642.334279 103.404 29.0787
3642.700490 103.403 29.0366
3643.066701 103.401 28.9945
3643.432912 103.400 28.9525
3643.799123 103.398 28.9103
3644.165334 103.397 28.8683
3644.531545 103.395 28.8262
3644.897756 103.393 28.7841
3645.263967 103.392 28.7421
3645.630178 103.390 28.7000
3645.996389 103.388 28.6579
3646.362600 103.387 28.6158
3646.728811 103.385 28.5738
3647.095022 103.383 28.5317
3647.461233 103.381 28.4897
3647.827444 103.380 28.4477
3648.193655 103.378 28.4057
3648.559866 103.376 28.3636
3648.926077 103.374 28.3216
3649.292288 103.373 28.2796
3649.658498 103.371 28.2377
3650.024709 103.369 28.1957
3650.390920 103.367 28.1537
3650.757131 103.365 28.1118
3651.123342 103.363 28.0699
3651.489553 103.361 28.0280
3651.855764 103.360 27.9861
3652.221975 103.358 27.9442
3652.588186 103.356 27.9023
3652.954397 103.354 27.8605
3653.320608 103.352 27.8187
3653.686819 103.350 27.7769
3654.053030 103.348 27.7352
3654.419241 103.346 27.6934
3654.785452 103.344 27.6517
3655.151663 103.342 27.6100
3655.517874 103.340 27.5683
3655.884085 103.338 27.5266
3656.250296 103.336 27.4850
3656.616507 103.333 27.4434
3656.982718 103.331 27.4018
3657.348929 103.329 27.3602
3657.715140 103.327 27.3187
3658.081351 103.325 27.2772
3658.447562 103.323 27.2357
3658.813773 103.321 27.1942
3659.179984 103.318 27.1528
3659.546195 103.316 27.1115
3659.912406 103.314 27.0701
3660.278617 103.312 27.0287
3660.644828 103.309 26.9875
3661.011038 103.307 26.9462
3661.377249 103.305 26.9050
3661.743460 103.303 26.8639
3662.109671 103.300 26.8227
3662.475882 103.298 26.7816
3662.842093 103.296 26.7405
3663.208304 103.293 26.6995
3663.574515 103.291 26.6586
3663.940726 103.288 26.6176
3664.306937 103.286 26.5767
3664.673148 103.284 26.5358
3665.039359 103.281 26.4951
3665.405570 103.279 26.4542
3665.771781 103.276 26.4135
3666.137992 103.274 26.3728
3666.504203 103.271 26.3322
3666.870414 103.269 26.2916
3667.236625 103.266 26.2510
3667.602836 103.264 26.2105
3667.969047 103.261 26.1700
3668.335258 103.259 26.1296
3668.701469 103.256 26.0893
3669.067680 103.254 26.0490
3669.433891 103.251 26.0087
3669.800102 103.248 25.9686
3670.166313 103.246 25.9284
3670.532524 103.243 25.8883
3670.898735 103.240 25.8483
3671.264946 103.238 25.8083
3671.631157 103.235 25.7684
3671.997368 103.232 25.7285
3672.363578 103.230 25.6887
3672.729789 103.227 25.6490
3673.096000 103.224 25.6093
3673.462211 103.221 25.5696
3673.828422 103.219 25.5301
3674.194633 103.216 25.4906
3674.560844 103.213 25.4511
3674.927055 103.210 25.4117
3675.293266 103.207 25.3724
3675.659477 103.205 25.3331
3676.025688 103.202 25.2939
3676.391899 103.199 25.2548
3676.758110 103.196 25.2158
3677.124321 103.193 25.1768
3677.490532 103.190 25.1378
3677.856743 103.187 25.0989
3678.222954 103.184 25.0602
3678.589165 103.181 25.0215
3678.955376 103.178 24.9828
3679.321587 103.176 24.9443
3679.687798 103.173 24.9058
3680.054009 103.170 24.8673
3680.420220 103.167 24.8290
3680.786431 103.164 24.7907
3681.152642 103.160 24.7525
3681.518853 103.157 24.7144
3681.885064 103.154 24.6763
3682.251275 103.151 24.6384
3682.617486 103.148 24.6005
3682.983697 103.145 24.5626
3683.349907 103.142 24.5249
3683.716118 103.139 24.4872
3684.082329 103.136 24.4496
3684.448540 103.133 24.4121
3684.814751 103.129 24.3747
3685.180962 103.126 24.3374
3685.547173 103.123 24.3001
3685.913384 103.120 24.2629
3686.279595 103.117 24.2259
3686.645806 103.113 24.1889
3687.012017 103.110 24.1520
3687.378228 103.107 24.1152
3687.744439 103.104 24.0785
3688.110650 103.100 24.0418
3688.476861 103.097 24.0052
3688.843072 103.094 23.9688
3689.209283 103.091 23.9324
3689.575494 103.087 23.8962
3689.941705 103.084 23.8600
3690.307916 103.081 23.8239
3690.674127 103.077 23.7879
3691.040338 103.074 23.7520
3691.406549 103.071 23.7162
3691.772760 103.067 23.6805
3692.138971 103.064 23.6448
3692.505182 103.060 23.6093
3692.871393 103.057 23.5739
3693.237604 103.054 23.5385
3693.603815 103.050 23.5033
3693.970026 103.047 23.4682
3694.336237 103.043 23.4332
3694.702447 103.040 23.3983
3695.068658 103.036 23.3634
3695.434869 103.033 23.3287
3695.801080 103.029 23.2941
3696.167291 103.026 23.2595
3696.533502 103.022 23.2252
3696.899713 103.019 23.1909
3697.265924 103.015 23.1566
3697.632135 103.012 23.1225
3697.998346 103.008 23.0885
3698.364557 103.005 23.0546
3698.730768 103.001 23.0209
3699.096979 102.997 22.9872
3699.463190 102.994 22.9536
3699.829401 102.990 22.9202
3700.195612 102.987 22.8868
3700.561823 102.983 22.8536
3700.928034 102.979 22.8205
3701.294245 102.976 22.7874
3701.660456 102.972 22.7545
3702.026667 102.968 22.7217
3702.392878 102.965 22.6891
3702.759089 102.961 22.6565
3703.125300 102.957 22.6241
3703.491511 102.954 22.5917
3703.857722 102.950 22.5595
3704.223933 102.946 22.5274
3704.590144 102.943 22.4954
3704.956355 102.939 22.4636
3705.322566 102.935 22.4318
3705.688776 102.932 22.4002
3706.054987 102.928 22.3687
3706.421198 102.924 22.3373
3706.787409 102.920 22.3060
3707.153620 102.917 22.2749
3707.519831 102.913 22.2438
3707.886042 102.909 22.2130
3708.252253 102.905 22.1821
3708.618464 102.902 22.1515
3708.984675 102.898 22.1210
3709.350886 102.894 22.0905
3709.717097 102.890 22.0602
3710.083308 102.886 22.0300
3710.449519 102.883 21.9999
3710.815730 102.879 21.9700
3711.181941 102.875 21.9402
3711.548152 102.871 21.9106
3711.914363 102.867 21.8810
3712.280574 102.863 21.8516
3712.646785 102.860 21.8223
3713.012996 102.856 21.7932
3713.379207 102.852 21.7641
3713.745418 102.848 21.7352
3714.111629 102.844 21.7064
3714.477840 102.840 21.6777
3714.844051 102.836 21.6492
3715.210262 102.833 21.6208
3715.576473 102.829 21.5926
3715.942684 102.825 21.5645
3716.308895 102.821 21.5364
3716.675106 102.817 21.5085
3717.041316 102.813 21.4808
3717.407527 102.809 21.4532
3717.773738 102.805 21.4258
3718.139949 102.802 21.3984
3718.506160 102.798 21.3712
3718.872371 102.794 21.3441
3719.238582 102.790 21.3171
3719.604793 102.786 21.2903
3719.971004 102.782 21.2637
3720.337215 102.778 21.2371
3720.703426 102.774 21.2107
3721.069637 102.770 21.1844
3721.435848 102.766 21.1583
3721.802059 102.762 21.1323
3722.168270 102.759 21.1064
3722.534481 102.755 21.0807
3722.900692 102.751 21.0551
3723.266903 102.747 21.0297
3723.633114 102.743 21.0044
3723.999325 102.739 20.9792
3724.365536 102.735 20.9542
3724.731747 102.731 20.9293
3725.097958 102.727 20.9045
3725.464169 102.723 20.8799
3725.830380 102.719 20.8553
3726.196591 102.715 20.8311
3726.562802 102.711 20.8068
3726.929013 102.707 20.7827
3727.295224 102.704 20.7588
3727.661435 102.700 20.7349
3728.027645 102.696 20.7113
3728.393856 102.692 20.6878
3728.760067 102.688 20.6644
3729.126278 102.684 20.6412
3729.492489 102.680 20.6180
3729.858700 102.676 20.5951
3730.224911 102.672 20.5723
3730.591122 102.668 20.5496
3730.957333 102.664 20.5270
3731.323544 102.660 20.5046
3731.689755 102.657 20.4824
3732.055966 102.653 20.4603
3732.422177 102.649 20.4383
3732.788388 102.645 20.4164
3733.154599 102.641 20.3948
3733.520810 102.637 20.3732
3733.887021 102.633 20.3518
3734.253232 102.629 20.3305
3734.619443 102.625 20.3094
3734.985654 102.622 20.2884
3735.351865 102.618 20.2675
3735.718076 102.614 20.2468
3736.084287 102.610 20.2262
3736.450498 102.606 20.2057
3736.816709 102.602 20.1854
3737.182920 102.598 20.1653
3737.549131 102.595 20.1453
3737.915342 102.591 20.1254
3738.281553 102.587 20.1057
3738.647764 102.583 20.0861
3739.013975 102.579 20.0666
3739.380185 102.575 20.0473
3739.746396 102.572 20.0281
3740.112607 102.568 20.0091
3740.478818 102.564 19.9902
3740.845029 102.560 19.9714
3741.211240 102.556 19.9528
3741.577451 102.553 19.9343
3741.943662 102.549 19.9160
3742.309873 102.545 19.8978
3742.676084 102.541 19.8797
3743.042295 102.538 19.8618
3743.408506 102.534 19.8440
3743.774717 102.530 19.8263
3744.140928 102.526 19.8088
3744.507139 102.523 19.7914
3744.873350 102.519 19.7742
3745.239561 102.515 19.7570
3745.605772 102.512 19.7401
3745.971983 102.508 19.7232
3746.338194 102.504 19.7065
3746.704405 102.501 19.6899
3747.070616 102.497 19.6735
3747.436827 102.493 19.6572
3747.803038 102.490 19.6411
3748.169249 102.486 19.6251
3748.535460 102.483 19.6092
3748.901671 102.479 19.5934
3749.267882 102.475 19.5778
3749.634093 102.472 19.5623
3750.000304 102.468 19.5469
3750.366515 102.465 19.5317
3750.732725 102.461 19.5167
3751.098936 102.457 19.5016
3751.465147 102.454 19.4868
3751.831358 102.450 19.4722
3752.197569 102.447 19.4576
3752.563780 102.443 19.4431
3752.929991 102.440 19.4288
3753.296202 102.436 19.4146
3753.662413 102.433 19.4005
3754.028624 102.430 19.3866
3754.394835 102.426 19.3728
3754.761046 102.423 19.3591
3755.127257 102.419 19.3456
3755.493468 102.416 19.3322
3755.859679 102.413 19.3188
3756.225890 102.409 19.3057
3756.592101 102.406 19.2927
3756.958312 102.402 19.2797
3757.324523 102.399 19.2669
3757.690734 102.396 19.2543
3758.056945 102.393 19.2417
3758.423156 102.389 19.2292
3758.789367 102.386 19.2170
3759.155578 102.383 19.2048
3759.521789 102.379 19.1927
3759.888000 102.376 19.1807
3760.254211 102.373 19.1689
3760.620422 102.370 19.1572
3760.986633 102.367 19.1456
3761.352844 102.363 19.1341
3761.719054 102.360 19.1227
3762.085265 102.357 19.1115
3762.451476 102.354 19.1003
3762.817687 102.351 19.0892
3763.183898 102.348 19.0784
3763.550109 102.345 19.0676
3763.916320 102.342 19.0568
3764.282531 102.339 19.0463
3764.648742 102.336 19.0358
3765.014953 102.333 19.0255
3765.381164 102.330 19.0152
3765.747375 102.327 19.0051
3766.113586 102.324 18.9951
3766.479797 102.321 18.9851
3766.846008 102.318 18.9753
3767.212219 102.315 18.9656
3767.578430 102.312 18.9560
3767.944641 102.309 18.9465
3768.310852 102.306 18.9371
3768.677063 102.304 18.9277
3769.043274 102.301 18.9185
3769.409485 102.298 18.9094
3769.775696 102.295 18.9005
3770.141907 102.292 18.8915
3770.508118 102.290 18.8827
3770.874329 102.287 18.8740
3771.240540 102.284 18.8654
3771.606751 102.281 18.8568
3771.972962 102.279 18.8484
3772.339173 102.276 18.8400
3772.705384 102.274 18.8318
3773.071594 102.271 18.8236
3773.437805 102.268 18.8156
3773.804016 102.266 18.8076
3774.170227 102.263 18.7997
3774.536438 102.261 18.7919
3774.902649 102.258 18.7842
3775.268860 102.256 18.7766
3775.635071 102.253 18.7690
3776.001282 102.251 18.7616
3776.367493 102.248 18.7542
3776.733704 102.246 18.7469
3777.099915 102.244 18.7397
3777.466126 102.241 18.7325
3777.832337 102.239 18.7255
3778.198548 102.237 18.7185
3778.564759 102.234 18.7116
3778.930970 102.232 18.7048
3779.297181 102.230 18.6980
3779.663392 102.227 18.6913
3780.029603 102.225 18.6847
3780.395814 102.223 18.6782
3780.762025 102.221 18.6717
3781.128236 102.219 18.6653
3781.494447 102.217 18.6589
3781.860658 102.214 18.6527
3782.226869 102.212 18.6465
3782.593080 102.210 18.6404
3782.959291 102.208 18.6343
3783.325502 102.206 18.6283
3783.691713 102.204 18.6224
3784.057923 102.202 18.6165
3784.424134 102.200 18.6107
