* Measurement data measured by REW V5.20.13
* Source: EXCL: Microfoon (Umik-1  Gain: 18dB), MICROPHONE (Master Volume), R, volume: 0,540
* Format: 1M Log Swept Sine, 1 sweep at -9,0 dBFS with no timing reference
* Dated: 18-mrt-2023 16:53:34
* REW Settings:
364.379911 75.943 -67.4427
364.746122 75.974 -67.8549
365.112333 76.004 -68.2668
365.478544 76.035 -68.6785
365.844755 76.065 -69.0898
366.210966 76.095 -69.5009
366.577177 76.126 -69.9117
366.943388 76.156 -70.3223
367.309599 76.186 -70.7327
367.675810 76.216 -71.1427
368.042020 76.246 -71.5526
368.408231 76.276 -71.9622
368.774442 76.305 -72.3715
369.140653 76.335 -72.7805
369.506864 76.365 -73.1893
369.873075 76.394 -73.5980
370.239286 76.424 -74.0063
370.605497 76.453 -74.4144
370.971708 76.483 -74.8223
371.337919 76.512 -75.2299
371.704130 76.541 -75.6372
372.070341 76.570 -76.0444
372.436552 76.599 -76.4513
372.802763 76.628 -76.8580
373.168974 76.657 -77.2644
373.535185 76.686 -77.6706
373.901396 76.715 -78.0765
374.267607 76.744 -78.4823
374.633818 76.773 -78.8878
375.000029 76.801 -79.2931
375.366240 76.830 -79.6981
375.732451 76.858 -80.1029
376.098662 76.887 -80.5076
376.464873 76.915 -80.9119
376.831084 76.944 -81.3160
377.197295 76.972 -81.7200
377.563506 77.000 -82.1237
377.929717 77.028 -82.5272
378.295928 77.056 -82.9304
378.662139 77.084 -83.3335
379.028350 77.112 -83.7363
379.394560 77.140 -84.1390
379.760771 77.168 -84.5414
380.126982 77.196 -84.9435
380.493193 77.224 -85.3456
380.859404 77.251 -85.7473
381.225615 77.279 -86.1489
381.591826 77.306 -86.5502
381.958037 77.334 -86.9514
382.324248 77.361 -87.3523
382.690459 77.388 -87.7531
383.056670 77.416 -88.1536
383.422881 77.443 -88.5538
383.789092 77.470 -88.9540
384.155303 77.497 -89.3539
384.521514 77.524 -89.7535
384.887725 77.551 -90.1531
385.253936 77.578 -90.5524
385.620147 77.605 -90.9515
385.986358 77.632 -91.3503
386.352569 77.658 -91.7491
386.718780 77.685 -92.1476
387.084991 77.711 -92.5459
387.451202 77.738 -92.9441
387.817413 77.765 -93.3420
388.183624 77.791 -93.7397
388.549835 77.817 -94.1373
388.916046 77.844 -94.5347
389.282257 77.870 -94.9319
389.648468 77.896 -95.3289
390.014679 77.922 -95.7256
390.380890 77.948 -96.1223
390.747100 77.974 -96.5187
391.113311 78.000 -96.9149
391.479522 78.026 -97.3110
391.845733 78.052 -97.7068
392.211944 78.077 -98.1025
392.578155 78.103 -98.4980
392.944366 78.129 -98.8934
393.310577 78.154 -99.2885
393.676788 78.180 -99.6835
394.042999 78.205 -100.0782
394.409210 78.230 -100.4728
394.775421 78.256 -100.8673
395.141632 78.281 -101.2615
395.507843 78.306 -101.6556
395.874054 78.331 -102.0496
396.240265 78.356 -102.4432
396.606476 78.381 -102.8368
396.972687 78.406 -103.2302
397.338898 78.431 -103.6234
397.705109 78.456 -104.0165
398.071320 78.480 -104.4094
398.437531 78.505 -104.8021
398.803742 78.530 -105.1946
399.169953 78.554 -105.5870
399.536164 78.579 -105.9792
399.902375 78.603 -106.3712
400.268586 78.627 -106.7631
400.634797 78.652 -107.1548
401.001008 78.676 -107.5464
401.367219 78.700 -107.9377
401.733429 78.724 -108.3290
402.099640 78.748 -108.7200
402.465851 78.772 -109.1110
402.832062 78.796 -109.5016
403.198273 78.820 -109.8922
403.564484 78.844 -110.2826
403.930695 78.867 -110.6729
404.296906 78.891 -111.0630
404.663117 78.914 -111.4529
405.029328 78.938 -111.8427
405.395539 78.961 -112.2323
405.761750 78.985 -112.6218
406.127961 79.008 -113.0111
406.494172 79.032 -113.4003
406.860383 79.055 -113.7893
407.226594 79.078 -114.1782
407.592805 79.101 -114.5669
407.959016 79.124 -114.9554
408.325227 79.147 -115.3439
408.691438 79.170 -115.7321
409.057649 79.193 -116.1202
409.423860 79.215 -116.5082
409.790071 79.238 -116.8960
410.156282 79.261 -117.2837
410.522493 79.283 -117.6711
410.888704 79.306 -118.0586
411.254915 79.328 -118.4458
411.621126 79.351 -118.8329
411.987337 79.373 -119.2198
412.353548 79.395 -119.6066
412.719759 79.417 -119.9933
413.085969 79.440 -120.3798
413.452180 79.462 -120.7661
413.818391 79.484 -121.1523
414.184602 79.506 -121.5384
414.550813 79.528 -121.9243
414.917024 79.550 -122.3101
415.283235 79.571 -122.6958
415.649446 79.593 -123.0813
416.015657 79.615 -123.4667
416.381868 79.636 -123.8519
416.748079 79.658 -124.2371
417.114290 79.680 -124.6220
417.480501 79.701 -125.0068
417.846712 79.722 -125.3915
418.212923 79.744 -125.7761
418.579134 79.765 -126.1605
418.945345 79.786 -126.5448
419.311556 79.807 -126.9290
419.677767 79.828 -127.3130
420.043978 79.849 -127.6969
420.410189 79.870 -128.0807
420.776400 79.891 -128.4643
421.142611 79.912 -128.8478
421.508822 79.933 -129.2312
421.875033 79.954 -129.6144
422.241244 79.974 -129.9976
422.607455 79.995 -130.3805
422.973666 80.016 -130.7634
423.339877 80.036 -131.1461
423.706088 80.057 -131.5287
424.072298 80.077 -131.9111
424.438509 80.097 -132.2935
424.804720 80.118 -132.6757
425.170931 80.138 -133.0577
425.537142 80.158 -133.4397
425.903353 80.178 -133.8215
426.269564 80.198 -134.2032
426.635775 80.218 -134.5848
427.001986 80.238 -134.9663
427.368197 80.258 -135.3477
427.734408 80.278 -135.7289
428.100619 80.298 -136.1100
428.466830 80.317 -136.4910
428.833041 80.337 -136.8718
429.199252 80.357 -137.2526
429.565463 80.376 -137.6332
429.931674 80.396 -138.0136
430.297885 80.415 -138.3940
430.664096 80.435 -138.7742
431.030307 80.454 -139.1544
431.396518 80.473 -139.5344
431.762729 80.492 -139.9143
432.128940 80.512 -140.2941
432.495151 80.531 -140.6737
432.861362 80.550 -141.0532
433.227573 80.569 -141.4326
433.593784 80.588 -141.8119
433.959995 80.607 -142.1911
434.326206 80.625 -142.5702
434.692417 80.644 -142.9492
435.058628 80.663 -143.3280
435.424838 80.682 -143.7067
435.791049 80.700 -144.0853
436.157260 80.719 -144.4639
436.523471 80.737 -144.8422
436.889682 80.756 -145.2205
437.255893 80.774 -145.5986
437.622104 80.793 -145.9767
437.988315 80.811 -146.3546
438.354526 80.829 -146.7324
438.720737 80.847 -147.1101
439.086948 80.865 -147.4877
439.453159 80.883 -147.8652
439.819370 80.901 -148.2426
440.185581 80.919 -148.6199
440.551792 80.937 -148.9970
440.918003 80.955 -149.3741
441.284214 80.973 -149.7510
441.650425 80.991 -150.1278
442.016636 81.008 -150.5046
442.382847 81.026 -150.8812
442.749058 81.044 -151.2576
443.115269 81.061 -151.6340
443.481480 81.079 -152.0103
443.847691 81.096 -152.3865
444.213902 81.113 -152.7626
444.580113 81.131 -153.1385
444.946324 81.148 -153.5144
445.312535 81.165 -153.8901
445.678746 81.182 -154.2658
446.044957 81.200 -154.6414
446.411168 81.217 -155.0168
446.777378 81.234 -155.3921
447.143589 81.251 -155.7673
447.509800 81.267 -156.1425
447.876011 81.284 -156.5175
448.242222 81.301 -156.8923
448.608433 81.318 -157.2671
448.974644 81.335 -157.6418
449.340855 81.351 -158.0164
449.707066 81.368 -158.3909
450.073277 81.384 -158.7653
450.439488 81.401 -159.1396
450.805699 81.417 -159.5138
451.171910 81.434 -159.8879
451.538121 81.450 -160.2618
451.904332 81.466 -160.6357
452.270543 81.483 -161.0095
452.636754 81.499 -161.3832
453.002965 81.515 -161.7568
453.369176 81.531 -162.1302
453.735387 81.547 -162.5036
454.101598 81.563 -162.8769
454.467809 81.579 -163.2501
454.834020 81.595 -163.6232
455.200231 81.611 -163.9961
455.566442 81.626 -164.3690
455.932653 81.642 -164.7418
456.298864 81.658 -165.1144
456.665075 81.673 -165.4871
457.031286 81.689 -165.8596
457.397497 81.704 -166.2319
457.763707 81.720 -166.6042
458.129918 81.735 -166.9764
458.496129 81.751 -167.3484
458.862340 81.766 -167.7205
459.228551 81.781 -168.0923
459.594762 81.796 -168.4641
459.960973 81.812 -168.8358
460.327184 81.827 -169.2074
460.693395 81.842 -169.5789
461.059606 81.857 -169.9503
461.425817 81.872 -170.3217
461.792028 81.887 -170.6929
462.158239 81.902 -171.0640
462.524450 81.916 -171.4350
462.890661 81.931 -171.8060
463.256872 81.946 -172.1768
463.623083 81.960 -172.5475
463.989294 81.975 -172.9182
464.355505 81.990 -173.2886
464.721716 82.004 -173.6591
465.087927 82.019 -174.0295
465.454138 82.033 -174.3997
465.820349 82.047 -174.7699
466.186560 82.062 -175.1400
466.552771 82.076 -175.5099
466.918982 82.090 -175.8798
467.285193 82.104 -176.2496
467.651404 82.119 -176.6193
468.017615 82.133 -176.9889
468.383826 82.147 -177.3583
468.750037 82.161 -177.7277
469.116247 82.175 -178.0970
469.482458 82.188 -178.4663
469.848669 82.202 -178.8354
470.214880 82.216 -179.2045
470.581091 82.230 -179.5734
470.947302 82.243 -179.9423
471.313513 82.257 179.6890
471.679724 82.271 179.3203
472.045935 82.284 178.9518
472.412146 82.298 178.5833
472.778357 82.311 178.2149
473.144568 82.325 177.8466
473.510779 82.338 177.4785
473.876990 82.351 177.1104
474.243201 82.365 176.7423
474.609412 82.378 176.3744
474.975623 82.391 176.0065
475.341834 82.404 175.6388
475.708045 82.417 175.2712
476.074256 82.430 174.9036
476.440467 82.443 174.5361
476.806678 82.456 174.1688
477.172889 82.469 173.8015
477.539100 82.482 173.4343
477.905311 82.495 173.0672
478.271522 82.507 172.7002
478.637733 82.520 172.3333
479.003944 82.533 171.9664
479.370155 82.545 171.5997
479.736366 82.558 171.2331
480.102576 82.570 170.8665
480.468787 82.583 170.5001
480.834998 82.595 170.1337
481.201209 82.608 169.7675
481.567420 82.620 169.4012
481.933631 82.632 169.0352
482.299842 82.644 168.6691
482.666053 82.657 168.3032
483.032264 82.669 167.9374
483.398475 82.681 167.5717
483.764686 82.693 167.2061
484.130897 82.705 166.8405
484.497108 82.717 166.4750
484.863319 82.729 166.1097
485.229530 82.740 165.7444
485.595741 82.752 165.3792
485.961952 82.764 165.0141
486.328163 82.776 164.6491
486.694374 82.787 164.2842
487.060585 82.799 163.9194
487.426796 82.811 163.5546
487.793007 82.822 163.1900
488.159218 82.834 162.8254
488.525429 82.845 162.4610
488.891640 82.856 162.0967
489.257851 82.868 161.7324
489.624062 82.879 161.3682
489.990273 82.890 161.0041
490.356484 82.902 160.6401
490.722695 82.913 160.2761
491.088906 82.924 159.9123
491.455116 82.935 159.5486
491.821327 82.946 159.1849
492.187538 82.957 158.8214
492.553749 82.968 158.4579
492.919960 82.979 158.0945
493.286171 82.990 157.7312
493.652382 83.000 157.3680
494.018593 83.011 157.0049
494.384804 83.022 156.6419
494.751015 83.033 156.2790
495.117226 83.043 155.9161
495.483437 83.054 155.5534
495.849648 83.064 155.1907
496.215859 83.075 154.8282
496.582070 83.085 154.4657
496.948281 83.096 154.1033
497.314492 83.106 153.7410
497.680703 83.116 153.3788
498.046914 83.127 153.0167
498.413125 83.137 152.6547
498.779336 83.147 152.2928
499.145547 83.157 151.9309
499.511758 83.167 151.5692
499.877969 83.177 151.2075
500.244180 83.187 150.8459
500.610391 83.197 150.4845
500.976602 83.207 150.1231
501.342813 83.217 149.7618
501.709024 83.227 149.4006
502.075235 83.237 149.0395
502.441445 83.246 148.6785
502.807656 83.256 148.3176
503.173867 83.266 147.9567
503.540078 83.275 147.5959
503.906289 83.285 147.2353
504.272500 83.295 146.8748
504.638711 83.304 146.5143
505.004922 83.313 146.1539
505.371133 83.323 145.7936
505.737344 83.332 145.4335
506.103555 83.341 145.0733
506.469766 83.351 144.7133
506.835977 83.360 144.3534
507.202188 83.369 143.9936
507.568399 83.378 143.6339
507.934610 83.387 143.2742
508.300821 83.396 142.9147
508.667032 83.405 142.5552
509.033243 83.414 142.1959
509.399454 83.423 141.8366
509.765665 83.432 141.4775
510.131876 83.441 141.1183
510.498087 83.450 140.7594
510.864298 83.458 140.4005
511.230509 83.467 140.0416
511.596720 83.476 139.6829
511.962931 83.484 139.3243
512.329142 83.493 138.9658
512.695353 83.501 138.6074
513.061564 83.510 138.2490
513.427775 83.518 137.8907
513.793985 83.527 137.5327
514.160196 83.535 137.1746
514.526407 83.543 136.8166
514.892618 83.552 136.4587
515.258829 83.560 136.1010
515.625040 83.568 135.7433
515.991251 83.576 135.3857
516.357462 83.584 135.0282
516.723673 83.592 134.6708
517.089884 83.600 134.3135
517.456095 83.608 133.9563
517.822306 83.616 133.5992
518.188517 83.624 133.2421
518.554728 83.632 132.8853
518.920939 83.640 132.5284
519.287150 83.647 132.1717
519.653361 83.655 131.8150
520.019572 83.663 131.4585
520.385783 83.670 131.1021
520.751994 83.678 130.7457
521.118205 83.685 130.3895
521.484416 83.693 130.0333
521.850627 83.700 129.6772
522.216838 83.708 129.3213
522.583049 83.715 128.9654
522.949260 83.722 128.6096
523.315471 83.730 128.2540
523.681682 83.737 127.8984
524.047893 83.744 127.5429
524.414104 83.751 127.1875
524.780315 83.758 126.8322
525.146525 83.766 126.4771
525.512736 83.773 126.1219
525.878947 83.780 125.7670
526.245158 83.786 125.4120
526.611369 83.793 125.0573
526.977580 83.800 124.7026
527.343791 83.807 124.3480
527.710002 83.814 123.9935
528.076213 83.820 123.6390
528.442424 83.827 123.2848
528.808635 83.834 122.9306
529.174846 83.840 122.5765
529.541057 83.847 122.2225
529.907268 83.853 121.8686
530.273479 83.860 121.5148
530.639690 83.866 121.1611
531.005901 83.873 120.8075
531.372112 83.879 120.4540
531.738323 83.885 120.1006
532.104534 83.892 119.7473
532.470745 83.898 119.3940
532.836956 83.904 119.0410
533.203167 83.910 118.6879
533.569378 83.916 118.3350
533.935589 83.922 117.9822
534.301800 83.928 117.6295
534.668011 83.934 117.2769
535.034222 83.940 116.9244
535.400433 83.946 116.5721
535.766644 83.952 116.2198
536.132854 83.958 115.8676
536.499065 83.964 115.5155
536.865276 83.969 115.1635
537.231487 83.975 114.8116
537.597698 83.981 114.4598
537.963909 83.986 114.1082
538.330120 83.992 113.7567
538.696331 83.997 113.4052
539.062542 84.003 113.0538
539.428753 84.008 112.7025
539.794964 84.013 112.3514
540.161175 84.019 112.0004
540.527386 84.024 111.6494
540.893597 84.029 111.2986
541.259808 84.035 110.9478
541.626019 84.040 110.5972
541.992230 84.045 110.2466
542.358441 84.050 109.8962
542.724652 84.055 109.5460
543.090863 84.060 109.1957
543.457074 84.065 108.8456
543.823285 84.070 108.4957
544.189496 84.075 108.1458
544.555707 84.080 107.7960
544.921918 84.084 107.4464
545.288129 84.089 107.0967
545.654340 84.094 106.7473
546.020551 84.099 106.3979
546.386762 84.103 106.0487
546.752973 84.108 105.6996
547.119184 84.112 105.3506
547.485394 84.117 105.0016
547.851605 84.121 104.6528
548.217816 84.126 104.3042
548.584027 84.130 103.9556
548.950238 84.135 103.6072
549.316449 84.139 103.2588
549.682660 84.143 102.9105
550.048871 84.147 102.5624
550.415082 84.152 102.2144
550.781293 84.156 101.8665
551.147504 84.160 101.5186
551.513715 84.164 101.1709
551.879926 84.168 100.8233
552.246137 84.172 100.4758
552.612348 84.176 100.1285
552.978559 84.180 99.7812
553.344770 84.184 99.4341
553.710981 84.187 99.0870
554.077192 84.191 98.7401
554.443403 84.195 98.3933
554.809614 84.199 98.0466
555.175825 84.202 97.7001
555.542036 84.206 97.3536
555.908247 84.209 97.0073
556.274458 84.213 96.6610
556.640669 84.216 96.3149
557.006880 84.220 95.9689
557.373091 84.223 95.6230
557.739302 84.227 95.2772
558.105513 84.230 94.9316
558.471723 84.233 94.5860
558.837934 84.237 94.2406
559.204145 84.240 93.8953
559.570356 84.243 93.5501
559.936567 84.246 93.2050
560.302778 84.249 92.8600
560.668989 84.252 92.5152
561.035200 84.255 92.1705
561.401411 84.258 91.8259
561.767622 84.261 91.4814
562.133833 84.264 91.1370
562.500044 84.267 90.7928
562.866255 84.270 90.4487
563.232466 84.272 90.1046
563.598677 84.275 89.7607
563.964888 84.278 89.4170
564.331099 84.280 89.0733
564.697310 84.283 88.7298
565.063521 84.286 88.3864
565.429732 84.288 88.0431
565.795943 84.291 87.7000
566.162154 84.293 87.3569
566.528365 84.295 87.0140
566.894576 84.298 86.6711
567.260787 84.300 86.3285
567.626998 84.302 85.9859
567.993209 84.305 85.6436
568.359420 84.307 85.3012
568.725631 84.309 84.9590
569.091842 84.311 84.6170
569.458053 84.313 84.2750
569.824263 84.315 83.9332
570.190474 84.317 83.5916
570.556685 84.319 83.2499
570.922896 84.321 82.9085
571.289107 84.323 82.5672
571.655318 84.325 82.2260
572.021529 84.327 81.8849
572.387740 84.328 81.5440
572.753951 84.330 81.2032
573.120162 84.332 80.8625
573.486373 84.333 80.5220
573.852584 84.335 80.1816
574.218795 84.337 79.8412
574.585006 84.338 79.5011
574.951217 84.339 79.1611
575.317428 84.341 78.8212
575.683639 84.342 78.4814
576.049850 84.344 78.1417
576.416061 84.345 77.8022
576.782272 84.346 77.4628
577.148483 84.347 77.1235
577.514694 84.349 76.7844
577.880905 84.350 76.4454
578.247116 84.351 76.1066
578.613327 84.352 75.7678
578.979538 84.353 75.4292
579.345749 84.354 75.0908
579.711960 84.355 74.7524
580.078171 84.356 74.4142
580.444382 84.357 74.0761
580.810593 84.358 73.7382
581.176803 84.358 73.4004
581.543014 84.359 73.0627
581.909225 84.360 72.7252
582.275436 84.360 72.3878
582.641647 84.361 72.0505
583.007858 84.362 71.7134
583.374069 84.362 71.3764
583.740280 84.363 71.0396
584.106491 84.363 70.7029
584.472702 84.364 70.3663
584.838913 84.364 70.0298
585.205124 84.364 69.6935
585.571335 84.365 69.3574
585.937546 84.365 69.0214
586.303757 84.365 68.6855
586.669968 84.365 68.3497
587.036179 84.365 68.0142
587.402390 84.366 67.6786
587.768601 84.366 67.3434
588.134812 84.366 67.0082
588.501023 84.366 66.6732
588.867234 84.366 66.3383
589.233445 84.365 66.0035
589.599656 84.365 65.6689
589.965867 84.365 65.3345
590.332078 84.365 65.0001
590.698289 84.365 64.6660
591.064500 84.364 64.3319
591.430711 84.364 63.9980
591.796922 84.364 63.6642
592.163132 84.363 63.3306
592.529343 84.363 62.9972
592.895554 84.362 62.6639
593.261765 84.362 62.3307
593.627976 84.361 61.9977
593.994187 84.361 61.6648
594.360398 84.360 61.3321
594.726609 84.359 60.9995
595.092820 84.359 60.6671
595.459031 84.358 60.3348
595.825242 84.357 60.0027
596.191453 84.356 59.6707
596.557664 84.355 59.3389
596.923875 84.354 59.0072
597.290086 84.353 58.6757
597.656297 84.352 58.3443
598.022508 84.351 58.0131
598.388719 84.350 57.6820
598.754930 84.349 57.3511
599.121141 84.348 57.0203
599.487352 84.347 56.6897
599.853563 84.345 56.3593
600.219774 84.344 56.0289
600.585985 84.343 55.6988
600.952196 84.341 55.3688
601.318407 84.340 55.0389
601.684618 84.338 54.7092
602.050829 84.337 54.3797
602.417040 84.335 54.0504
602.783251 84.334 53.7211
603.149462 84.332 53.3921
603.515672 84.331 53.0632
603.881883 84.329 52.7344
604.248094 84.327 52.4058
604.614305 84.325 52.0775
604.980516 84.324 51.7491
605.346727 84.322 51.4211
605.712938 84.320 51.0931
606.079149 84.318 50.7653
606.445360 84.316 50.4377
606.811571 84.314 50.1103
607.177782 84.312 49.7830
607.543993 84.310 49.4559
607.910204 84.307 49.1290
608.276415 84.305 48.8021
608.642626 84.303 48.4755
609.008837 84.301 48.1490
609.375048 84.298 47.8227
609.741259 84.296 47.4966
610.107470 84.294 47.1706
610.473681 84.291 46.8448
610.839892 84.289 46.5192
611.206103 84.286 46.1937
611.572314 84.284 45.8684
611.938525 84.281 45.5432
612.304736 84.279 45.2183
612.670947 84.276 44.8935
613.037158 84.273 44.5688
613.403369 84.270 44.2444
613.769580 84.268 43.9201
614.135791 84.265 43.5960
614.502001 84.262 43.2720
614.868212 84.259 42.9483
615.234423 84.256 42.6247
615.600634 84.253 42.3013
615.966845 84.250 41.9780
616.333056 84.247 41.6550
616.699267 84.244 41.3321
617.065478 84.241 41.0093
617.431689 84.238 40.6868
617.797900 84.234 40.3644
618.164111 84.231 40.0422
618.530322 84.228 39.7202
618.896533 84.224 39.3984
619.262744 84.221 39.0768
619.628955 84.218 38.7553
619.995166 84.214 38.4340
620.361377 84.211 38.1129
620.727588 84.207 37.7919
621.093799 84.203 37.4712
621.460010 84.200 37.1506
621.826221 84.196 36.8303
622.192432 84.192 36.5101
622.558643 84.189 36.1901
622.924854 84.185 35.8702
623.291065 84.181 35.5505
623.657276 84.177 35.2311
624.023487 84.173 34.9118
624.389698 84.169 34.5927
624.755909 84.165 34.2739
625.122120 84.161 33.9551
625.488331 84.157 33.6366
625.854541 84.153 33.3182
626.220752 84.149 33.0001
626.586963 84.145 32.6821
626.953174 84.141 32.3644
627.319385 84.136 32.0468
627.685596 84.132 31.7295
628.051807 84.128 31.4123
628.418018 84.123 31.0953
628.784229 84.119 30.7785
629.150440 84.114 30.4619
629.516651 84.110 30.1455
629.882862 84.105 29.8293
630.249073 84.101 29.5132
630.615284 84.096 29.1974
630.981495 84.091 28.8818
631.347706 84.087 28.5663
631.713917 84.082 28.2512
632.080128 84.077 27.9361
632.446339 84.072 27.6213
632.812550 84.067 27.3066
633.178761 84.062 26.9922
633.544972 84.058 26.6780
633.911183 84.053 26.3640
634.277394 84.048 26.0501
