* Measurement data measured by REW V5.20.13
* Source: EXCL: Microfoon (Umik-1  Gain: 18dB), MICROPHONE (Master Volume), R, volume: 0,540
* Format: 1M Log Swept Sine, 1 sweep at -9,0 dBFS with no timing reference
* Dated: 18-mrt-2023 16:49:37
* REW Settings:
6343.506374 69.443 -15.4786
6343.872585 69.444 -15.4435
6344.238796 69.446 -15.4084
6344.605007 69.447 -15.3736
6344.971218 69.449 -15.3387
6345.337429 69.451 -15.3042
6345.703640 69.452 -15.2697
6346.069851 69.454 -15.2354
6346.436062 69.456 -15.2012
6346.802273 69.458 -15.1671
6347.168484 69.460 -15.1332
6347.534695 69.462 -15.0994
6347.900906 69.463 -15.0658
6348.267117 69.465 -15.0323
6348.633328 69.467 -14.9990
6348.999538 69.469 -14.9658
6349.365749 69.471 -14.9329
6349.731960 69.474 -14.9000
6350.098171 69.476 -14.8672
6350.464382 69.478 -14.8347
6350.830593 69.480 -14.8023
6351.196804 69.482 -14.7701
6351.563015 69.485 -14.7380
6351.929226 69.487 -14.7062
6352.295437 69.489 -14.6744
6352.661648 69.491 -14.6428
6353.027859 69.494 -14.6114
6353.394070 69.496 -14.5802
6353.760281 69.499 -14.5491
6354.126492 69.501 -14.5182
6354.492703 69.504 -14.4875
6354.858914 69.506 -14.4570
6355.225125 69.509 -14.4266
6355.591336 69.511 -14.3964
6355.957547 69.514 -14.3664
6356.323758 69.517 -14.3365
6356.689969 69.519 -14.3069
6357.056180 69.522 -14.2774
6357.422391 69.525 -14.2482
6357.788602 69.527 -14.2190
6358.154813 69.530 -14.1901
6358.521024 69.533 -14.1613
6358.887235 69.536 -14.1328
6359.253446 69.539 -14.1044
6359.619657 69.542 -14.0762
6359.985868 69.545 -14.0482
6360.352078 69.547 -14.0204
6360.718289 69.550 -13.9928
6361.084500 69.553 -13.9654
6361.450711 69.556 -13.9382
6361.816922 69.560 -13.9111
6362.183133 69.563 -13.8843
6362.549344 69.566 -13.8577
6362.915555 69.569 -13.8312
6363.281766 69.572 -13.8049
6363.647977 69.575 -13.7789
6364.014188 69.578 -13.7530
6364.380399 69.581 -13.7274
6364.746610 69.585 -13.7019
6365.112821 69.588 -13.6767
6365.479032 69.591 -13.6517
6365.845243 69.595 -13.6268
6366.211454 69.598 -13.6022
6366.577665 69.601 -13.5777
6366.943876 69.605 -13.5535
6367.310087 69.608 -13.5295
6367.676298 69.611 -13.5056
6368.042509 69.615 -13.4821
6368.408720 69.618 -13.4586
6368.774931 69.622 -13.4354
6369.141142 69.625 -13.4125
6369.507353 69.629 -13.3896
6369.873564 69.632 -13.3671
6370.239775 69.636 -13.3447
6370.605986 69.639 -13.3226
6370.972197 69.643 -13.3007
6371.338407 69.646 -13.2789
6371.704618 69.650 -13.2574
6372.070829 69.654 -13.2361
6372.437040 69.657 -13.2150
6372.803251 69.661 -13.1942
6373.169462 69.665 -13.1735
6373.535673 69.668 -13.1531
6373.901884 69.672 -13.1329
6374.268095 69.676 -13.1129
6374.634306 69.680 -13.0931
6375.000517 69.683 -13.0735
6375.366728 69.687 -13.0541
6375.732939 69.691 -13.0350
6376.099150 69.695 -13.0161
6376.465361 69.699 -12.9974
6376.831572 69.702 -12.9789
6377.197783 69.706 -12.9606
6377.563994 69.710 -12.9426
6377.930205 69.714 -12.9247
6378.296416 69.718 -12.9071
6378.662627 69.722 -12.8897
6379.028838 69.726 -12.8726
6379.395049 69.730 -12.8555
6379.761260 69.734 -12.8389
6380.127471 69.738 -12.8223
6380.493682 69.742 -12.8060
6380.859893 69.745 -12.7900
6381.226104 69.749 -12.7740
6381.592315 69.753 -12.7584
6381.958526 69.757 -12.7430
6382.324737 69.761 -12.7278
6382.690947 69.766 -12.7129
6383.057158 69.770 -12.6981
6383.423369 69.774 -12.6835
6383.789580 69.778 -12.6692
6384.155791 69.782 -12.6552
6384.522002 69.786 -12.6412
6384.888213 69.790 -12.6276
6385.254424 69.794 -12.6141
6385.620635 69.798 -12.6009
6385.986846 69.802 -12.5880
6386.353057 69.806 -12.5752
6386.719268 69.810 -12.5626
6387.085479 69.815 -12.5502
6387.451690 69.819 -12.5381
6387.817901 69.823 -12.5262
6388.184112 69.827 -12.5146
6388.550323 69.831 -12.5031
6388.916534 69.835 -12.4918
6389.282745 69.839 -12.4808
6389.648956 69.844 -12.4700
6390.015167 69.848 -12.4594
6390.381378 69.852 -12.4490
6390.747589 69.856 -12.4388
6391.113800 69.860 -12.4289
6391.480011 69.864 -12.4192
6391.846222 69.869 -12.4096
6392.212433 69.873 -12.4004
6392.578644 69.877 -12.3913
6392.944855 69.881 -12.3824
6393.311066 69.885 -12.3738
6393.677276 69.890 -12.3654
6394.043487 69.894 -12.3571
6394.409698 69.898 -12.3492
6394.775909 69.902 -12.3414
6395.142120 69.907 -12.3338
6395.508331 69.911 -12.3264
6395.874542 69.915 -12.3193
6396.240753 69.919 -12.3124
6396.606964 69.923 -12.3056
6396.973175 69.928 -12.2991
6397.339386 69.932 -12.2928
6397.705597 69.936 -12.2867
6398.071808 69.940 -12.2808
6398.438019 69.945 -12.2751
6398.804230 69.949 -12.2697
6399.170441 69.953 -12.2644
6399.536652 69.957 -12.2593
6399.902863 69.961 -12.2545
6400.269074 69.966 -12.2499
6400.635285 69.970 -12.2455
6401.001496 69.974 -12.2412
6401.367707 69.978 -12.2372
6401.733918 69.982 -12.2334
6402.100129 69.987 -12.2298
6402.466340 69.991 -12.2264
6402.832551 69.995 -12.2231
6403.198762 69.999 -12.2202
6403.564973 70.003 -12.2174
6403.931184 70.008 -12.2148
6404.297395 70.012 -12.2124
6404.663606 70.016 -12.2101
6405.029816 70.020 -12.2082
6405.396027 70.024 -12.2064
6405.762238 70.029 -12.2048
6406.128449 70.033 -12.2034
6406.494660 70.037 -12.2021
6406.860871 70.041 -12.2011
6407.227082 70.045 -12.2003
6407.593293 70.049 -12.1996
6407.959504 70.053 -12.1993
6408.325715 70.058 -12.1990
6408.691926 70.062 -12.1990
6409.058137 70.066 -12.1990
6409.424348 70.070 -12.1994
6409.790559 70.074 -12.2000
6410.156770 70.078 -12.2006
6410.522981 70.082 -12.2015
6410.889192 70.086 -12.2026
6411.255403 70.090 -12.2039
6411.621614 70.095 -12.2054
6411.987825 70.099 -12.2070
6412.354036 70.103 -12.2089
6412.720247 70.107 -12.2108
6413.086458 70.111 -12.2131
6413.452669 70.115 -12.2155
6413.818880 70.119 -12.2180
6414.185091 70.123 -12.2208
6414.551302 70.127 -12.2236
6414.917513 70.131 -12.2267
6415.283724 70.135 -12.2300
6415.649935 70.139 -12.2335
6416.016145 70.143 -12.2371
6416.382356 70.147 -12.2409
6416.748567 70.151 -12.2449
6417.114778 70.155 -12.2491
6417.480989 70.159 -12.2534
6417.847200 70.162 -12.2579
6418.213411 70.166 -12.2625
6418.579622 70.170 -12.2673
6418.945833 70.174 -12.2723
6419.312044 70.178 -12.2775
6419.678255 70.182 -12.2829
6420.044466 70.186 -12.2884
6420.410677 70.190 -12.2941
6420.776888 70.193 -12.2999
6421.143099 70.197 -12.3059
6421.509310 70.201 -12.3121
6421.875521 70.205 -12.3184
6422.241732 70.209 -12.3249
6422.607943 70.212 -12.3315
6422.974154 70.216 -12.3383
6423.340365 70.220 -12.3453
6423.706576 70.224 -12.3524
6424.072787 70.227 -12.3597
6424.438998 70.231 -12.3671
6424.805209 70.235 -12.3747
6425.171420 70.239 -12.3825
6425.537631 70.242 -12.3903
6425.903842 70.246 -12.3984
6426.270053 70.250 -12.4066
6426.636264 70.253 -12.4150
6427.002475 70.257 -12.4235
6427.368685 70.260 -12.4321
6427.734896 70.264 -12.4409
6428.101107 70.268 -12.4498
6428.467318 70.271 -12.4589
6428.833529 70.275 -12.4681
6429.199740 70.278 -12.4775
6429.565951 70.282 -12.4870
6429.932162 70.285 -12.4966
6430.298373 70.289 -12.5064
6430.664584 70.292 -12.5164
6431.030795 70.296 -12.5264
6431.397006 70.299 -12.5366
6431.763217 70.303 -12.5469
6432.129428 70.306 -12.5574
6432.495639 70.309 -12.5680
6432.861850 70.313 -12.5788
6433.228061 70.316 -12.5897
6433.594272 70.320 -12.6006
6433.960483 70.323 -12.6118
6434.326694 70.326 -12.6230
6434.692905 70.330 -12.6345
6435.059116 70.333 -12.6460
6435.425327 70.336 -12.6576
6435.791538 70.339 -12.6694
6436.157749 70.343 -12.6813
6436.523960 70.346 -12.6933
6436.890171 70.349 -12.7054
6437.256382 70.352 -12.7177
6437.622593 70.356 -12.7300
6437.988804 70.359 -12.7426
6438.355015 70.362 -12.7552
6438.721225 70.365 -12.7679
6439.087436 70.368 -12.7808
6439.453647 70.371 -12.7937
6439.819858 70.374 -12.8068
6440.186069 70.377 -12.8199
6440.552280 70.380 -12.8333
6440.918491 70.384 -12.8467
6441.284702 70.387 -12.8602
6441.650913 70.390 -12.8738
6442.017124 70.393 -12.8876
6442.383335 70.396 -12.9014
6442.749546 70.398 -12.9153
6443.115757 70.401 -12.9294
6443.481968 70.404 -12.9435
6443.848179 70.407 -12.9578
6444.214390 70.410 -12.9722
6444.580601 70.413 -12.9866
6444.946812 70.416 -13.0012
6445.313023 70.419 -13.0158
6445.679234 70.421 -13.0306
6446.045445 70.424 -13.0454
6446.411656 70.427 -13.0604
6446.777867 70.430 -13.0754
6447.144078 70.433 -13.0905
6447.510289 70.435 -13.1058
6447.876500 70.438 -13.1211
6448.242711 70.441 -13.1365
6448.608922 70.443 -13.1520
6448.975133 70.446 -13.1676
6449.341344 70.449 -13.1833
6449.707554 70.451 -13.1990
6450.073765 70.454 -13.2148
6450.439976 70.457 -13.2308
6450.806187 70.459 -13.2468
6451.172398 70.462 -13.2629
6451.538609 70.464 -13.2791
6451.904820 70.467 -13.2953
6452.271031 70.469 -13.3117
6452.637242 70.472 -13.3281
6453.003453 70.474 -13.3446
6453.369664 70.477 -13.3611
6453.735875 70.479 -13.3778
6454.102086 70.481 -13.3945
6454.468297 70.484 -13.4113
6454.834508 70.486 -13.4282
6455.200719 70.488 -13.4451
6455.566930 70.491 -13.4621
6455.933141 70.493 -13.4792
6456.299352 70.495 -13.4963
6456.665563 70.498 -13.5135
6457.031774 70.500 -13.5308
6457.397985 70.502 -13.5481
6457.764196 70.504 -13.5656
6458.130407 70.507 -13.5829
6458.496618 70.509 -13.6005
6458.862829 70.511 -13.6180
6459.229040 70.513 -13.6357
6459.595251 70.515 -13.6534
6459.961462 70.517 -13.6712
6460.327673 70.519 -13.6891
6460.693884 70.521 -13.7069
6461.060094 70.523 -13.7249
6461.426305 70.526 -13.7428
6461.792516 70.528 -13.7609
6462.158727 70.530 -13.7791
6462.524938 70.531 -13.7971
6462.891149 70.533 -13.8154
6463.257360 70.535 -13.8336
6463.623571 70.537 -13.8519
6463.989782 70.539 -13.8703
6464.355993 70.541 -13.8887
6464.722204 70.543 -13.9071
6465.088415 70.545 -13.9255
6465.454626 70.547 -13.9442
6465.820837 70.548 -13.9627
6466.187048 70.550 -13.9813
6466.553259 70.552 -14.0000
6466.919470 70.554 -14.0187
6467.285681 70.555 -14.0374
6467.651892 70.557 -14.0562
6468.018103 70.559 -14.0750
6468.384314 70.561 -14.0939
6468.750525 70.562 -14.1127
6469.116736 70.564 -14.1317
6469.482947 70.565 -14.1507
6469.849158 70.567 -14.1696
6470.215369 70.569 -14.1887
6470.581580 70.570 -14.2077
6470.947791 70.572 -14.2268
6471.314002 70.573 -14.2460
6471.680213 70.575 -14.2651
6472.046423 70.576 -14.2842
6472.412634 70.578 -14.3034
6472.778845 70.579 -14.3227
6473.145056 70.581 -14.3419
6473.511267 70.582 -14.3612
6473.877478 70.584 -14.3806
6474.243689 70.585 -14.3998
6474.609900 70.586 -14.4192
6474.976111 70.588 -14.4385
6475.342322 70.589 -14.4579
6475.708533 70.590 -14.4774
6476.074744 70.592 -14.4968
6476.440955 70.593 -14.5162
6476.807166 70.594 -14.5357
6477.173377 70.595 -14.5552
6477.539588 70.597 -14.5747
6477.905799 70.598 -14.5942
6478.272010 70.599 -14.6138
6478.638221 70.600 -14.6332
6479.004432 70.601 -14.6528
6479.370643 70.602 -14.6724
6479.736854 70.604 -14.6920
6480.103065 70.605 -14.7115
6480.469276 70.606 -14.7311
6480.835487 70.607 -14.7507
6481.201698 70.608 -14.7704
6481.567909 70.609 -14.7899
6481.934120 70.610 -14.8096
6482.300331 70.611 -14.8292
6482.666542 70.612 -14.8488
6483.032753 70.613 -14.8685
6483.398963 70.614 -14.8881
6483.765174 70.615 -14.9078
6484.131385 70.616 -14.9274
6484.497596 70.617 -14.9470
6484.863807 70.617 -14.9667
6485.230018 70.618 -14.9863
6485.596229 70.619 -15.0060
6485.962440 70.620 -15.0256
6486.328651 70.621 -15.0452
6486.694862 70.622 -15.0648
6487.061073 70.622 -15.0845
6487.427284 70.623 -15.1041
6487.793495 70.624 -15.1237
6488.159706 70.625 -15.1433
6488.525917 70.625 -15.1629
6488.892128 70.626 -15.1825
6489.258339 70.627 -15.2021
6489.624550 70.627 -15.2216
6489.990761 70.628 -15.2412
6490.356972 70.629 -15.2607
6490.723183 70.629 -15.2803
6491.089394 70.630 -15.2999
6491.455605 70.630 -15.3193
6491.821816 70.631 -15.3389
6492.188027 70.631 -15.3583
6492.554238 70.632 -15.3779
6492.920449 70.632 -15.3973
6493.286660 70.633 -15.4167
6493.652871 70.633 -15.4362
6494.019082 70.634 -15.4556
6494.385293 70.634 -15.4750
6494.751503 70.635 -15.4944
6495.117714 70.635 -15.5137
6495.483925 70.636 -15.5331
6495.850136 70.636 -15.5524
6496.216347 70.636 -15.5717
6496.582558 70.637 -15.5910
6496.948769 70.637 -15.6102
6497.314980 70.637 -15.6295
6497.681191 70.638 -15.6486
6498.047402 70.638 -15.6678
6498.413613 70.638 -15.6870
6498.779824 70.639 -15.7061
6499.146035 70.639 -15.7253
6499.512246 70.639 -15.7443
6499.878457 70.639 -15.7634
6500.244668 70.640 -15.7824
6500.610879 70.640 -15.8014
6500.977090 70.640 -15.8204
6501.343301 70.640 -15.8393
6501.709512 70.640 -15.8583
6502.075723 70.640 -15.8771
6502.441934 70.641 -15.8960
6502.808145 70.641 -15.9149
6503.174356 70.641 -15.9336
6503.540567 70.641 -15.9524
6503.906778 70.641 -15.9711
6504.272989 70.641 -15.9898
6504.639200 70.641 -16.0085
6505.005411 70.641 -16.0271
6505.371622 70.641 -16.0457
6505.737832 70.641 -16.0642
6506.104043 70.641 -16.0828
6506.470254 70.641 -16.1013
6506.836465 70.641 -16.1197
6507.202676 70.641 -16.1381
6507.568887 70.641 -16.1565
6507.935098 70.641 -16.1749
6508.301309 70.641 -16.1932
6508.667520 70.641 -16.2114
6509.033731 70.641 -16.2297
6509.399942 70.640 -16.2478
6509.766153 70.640 -16.2660
6510.132364 70.640 -16.2841
6510.498575 70.640 -16.3021
6510.864786 70.640 -16.3202
6511.230997 70.640 -16.3381
6511.597208 70.639 -16.3561
6511.963419 70.639 -16.3740
6512.329630 70.639 -16.3918
6512.695841 70.639 -16.4097
6513.062052 70.639 -16.4274
6513.428263 70.638 -16.4452
6513.794474 70.638 -16.4628
6514.160685 70.638 -16.4805
6514.526896 70.637 -16.4981
6514.893107 70.637 -16.5156
6515.259318 70.637 -16.5332
6515.625529 70.637 -16.5506
6515.991740 70.636 -16.5680
6516.357951 70.636 -16.5854
6516.724162 70.636 -16.6027
6517.090372 70.635 -16.6200
6517.456583 70.635 -16.6371
6517.822794 70.634 -16.6544
6518.189005 70.634 -16.6715
6518.555216 70.634 -16.6886
6518.921427 70.633 -16.7056
6519.287638 70.633 -16.7226
6519.653849 70.632 -16.7396
6520.020060 70.632 -16.7565
6520.386271 70.631 -16.7733
6520.752482 70.631 -16.7900
6521.118693 70.630 -16.8068
6521.484904 70.630 -16.8235
6521.851115 70.630 -16.8401
6522.217326 70.629 -16.8567
6522.583537 70.628 -16.8732
6522.949748 70.628 -16.8896
6523.315959 70.627 -16.9061
6523.682170 70.627 -16.9225
6524.048381 70.626 -16.9388
6524.414592 70.626 -16.9551
6524.780803 70.625 -16.9713
6525.147014 70.625 -16.9875
6525.513225 70.624 -17.0036
6525.879436 70.623 -17.0197
6526.245647 70.623 -17.0356
6526.611858 70.622 -17.0516
6526.978069 70.622 -17.0675
6527.344280 70.621 -17.0833
6527.710491 70.620 -17.0991
6528.076701 70.620 -17.1149
6528.442912 70.619 -17.1306
6528.809123 70.618 -17.1462
6529.175334 70.618 -17.1617
6529.541545 70.617 -17.1772
6529.907756 70.616 -17.1927
6530.273967 70.616 -17.2081
6530.640178 70.615 -17.2234
6531.006389 70.614 -17.2387
6531.372600 70.614 -17.2540
6531.738811 70.613 -17.2692
6532.105022 70.612 -17.2843
6532.471233 70.611 -17.2994
6532.837444 70.611 -17.3144
6533.203655 70.610 -17.3293
6533.569866 70.609 -17.3442
6533.936077 70.608 -17.3591
6534.302288 70.608 -17.3739
6534.668499 70.607 -17.3885
6535.034710 70.606 -17.4033
6535.400921 70.605 -17.4179
6535.767132 70.604 -17.4324
6536.133343 70.604 -17.4470
6536.499554 70.603 -17.4614
6536.865765 70.602 -17.4758
6537.231976 70.601 -17.4901
6537.598187 70.600 -17.5044
6537.964398 70.600 -17.5186
6538.330609 70.599 -17.5327
6538.696820 70.598 -17.5469
6539.063031 70.597 -17.5610
6539.429241 70.596 -17.5749
6539.795452 70.595 -17.5888
6540.161663 70.594 -17.6027
6540.527874 70.594 -17.6165
6540.894085 70.593 -17.6302
6541.260296 70.592 -17.6440
6541.626507 70.591 -17.6577
6541.992718 70.590 -17.6711
6542.358929 70.589 -17.6847
6542.725140 70.588 -17.6981
6543.091351 70.587 -17.7116
6543.457562 70.586 -17.7250
6543.823773 70.585 -17.7382
6544.189984 70.585 -17.7515
6544.556195 70.584 -17.7646
6544.922406 70.583 -17.7778
6545.288617 70.582 -17.7908
6545.654828 70.581 -17.8038
6546.021039 70.580 -17.8168
6546.387250 70.579 -17.8297
6546.753461 70.578 -17.8425
6547.119672 70.577 -17.8553
6547.485883 70.576 -17.8680
6547.852094 70.575 -17.8807
6548.218305 70.574 -17.8932
6548.584516 70.573 -17.9058
6548.950727 70.572 -17.9183
6549.316938 70.571 -17.9307
6549.683149 70.570 -17.9431
6550.049360 70.569 -17.9554
6550.415570 70.568 -17.9677
6550.781781 70.567 -17.9799
6551.147992 70.566 -17.9921
6551.514203 70.565 -18.0042
6551.880414 70.564 -18.0162
6552.246625 70.563 -18.0282
6552.612836 70.562 -18.0401
6552.979047 70.561 -18.0519
6553.345258 70.560 -18.0638
6553.711469 70.559 -18.0755
6554.077680 70.558 -18.0872
6554.443891 70.557 -18.0988
6554.810102 70.556 -18.1105
6555.176313 70.555 -18.1220
6555.542524 70.554 -18.1335
6555.908735 70.553 -18.1449
6556.274946 70.552 -18.1562
6556.641157 70.551 -18.1676
6557.007368 70.550 -18.1789
6557.373579 70.549 -18.1901
6557.739790 70.548 -18.2012
6558.106001 70.547 -18.2123
6558.472212 70.546 -18.2233
6558.838423 70.545 -18.2344
6559.204634 70.544 -18.2453
6559.570845 70.543 -18.2562
6559.937056 70.542 -18.2670
6560.303267 70.541 -18.2778
6560.669478 70.540 -18.2885
6561.035689 70.538 -18.2991
6561.401900 70.537 -18.3098
6561.768110 70.536 -18.3203
6562.134321 70.535 -18.3309
6562.500532 70.534 -18.3413
6562.866743 70.533 -18.3517
6563.232954 70.532 -18.3621
6563.599165 70.531 -18.3723
6563.965376 70.530 -18.3826
6564.331587 70.529 -18.3928
6564.697798 70.528 -18.4030
6565.064009 70.527 -18.4131
6565.430220 70.526 -18.4231
6565.796431 70.525 -18.4331
6566.162642 70.524 -18.4431
6566.528853 70.522 -18.4529
6566.895064 70.521 -18.4628
6567.261275 70.520 -18.4726
6567.627486 70.519 -18.4824
6567.993697 70.518 -18.4920
6568.359908 70.517 -18.5016
6568.726119 70.516 -18.5113
6569.092330 70.515 -18.5208
6569.458541 70.514 -18.5303
6569.824752 70.513 -18.5397
6570.190963 70.512 -18.5492
6570.557174 70.511 -18.5585
6570.923385 70.510 -18.5679
6571.289596 70.509 -18.5771
6571.655807 70.507 -18.5863
6572.022018 70.506 -18.5955
6572.388229 70.505 -18.6046
6572.754440 70.504 -18.6136
6573.120650 70.503 -18.6227
6573.486861 70.502 -18.6317
6573.853072 70.501 -18.6406
6574.219283 70.500 -18.6495
6574.585494 70.499 -18.6583
6574.951705 70.498 -18.6672
6575.317916 70.497 -18.6759
6575.684127 70.496 -18.6846
6576.050338 70.495 -18.6933
6576.416549 70.493 -18.7019
6576.782760 70.492 -18.7105
6577.148971 70.491 -18.7190
6577.515182 70.490 -18.7275
6577.881393 70.489 -18.7360
6578.247604 70.488 -18.7443
6578.613815 70.487 -18.7527
6578.980026 70.486 -18.7610
6579.346237 70.485 -18.7693
6579.712448 70.484 -18.7776
6580.078659 70.483 -18.7857
6580.444870 70.482 -18.7939
6580.811081 70.481 -18.8020
6581.177292 70.480 -18.8101
6581.543503 70.479 -18.8181
6581.909714 70.477 -18.8260
6582.275925 70.476 -18.8340
6582.642136 70.475 -18.8419
6583.008347 70.474 -18.8498
6583.374558 70.473 -18.8575
6583.740769 70.472 -18.8654
6584.106979 70.471 -18.8732
6584.473190 70.470 -18.8808
6584.839401 70.469 -18.8885
6585.205612 70.468 -18.8961
6585.571823 70.467 -18.9037
6585.938034 70.466 -18.9113
6586.304245 70.465 -18.9188
6586.670456 70.464 -18.9263
6587.036667 70.463 -18.9337
6587.402878 70.462 -18.9411
6587.769089 70.461 -18.9485
6588.135300 70.460 -18.9558
6588.501511 70.459 -18.9631
6588.867722 70.458 -18.9703
6589.233933 70.456 -18.9776
6589.600144 70.455 -18.9848
6589.966355 70.454 -18.9919
6590.332566 70.453 -18.9990
6590.698777 70.452 -19.0060
6591.064988 70.451 -19.0131
6591.431199 70.450 -19.0201
6591.797410 70.449 -19.0271
6592.163621 70.448 -19.0341
6592.529832 70.447 -19.0410
6592.896043 70.446 -19.0479
6593.262254 70.445 -19.0547
6593.628465 70.444 -19.0615
6593.994676 70.443 -19.0682
6594.360887 70.442 -19.0750
6594.727098 70.441 -19.0817
6595.093309 70.440 -19.0883
6595.459519 70.439 -19.0950
6595.825730 70.438 -19.1016
6596.191941 70.437 -19.1082
6596.558152 70.436 -19.1147
6596.924363 70.435 -19.1212
6597.290574 70.434 -19.1277
6597.656785 70.433 -19.1342
6598.022996 70.432 -19.1406
6598.389207 70.431 -19.1470
6598.755418 70.430 -19.1533
6599.121629 70.429 -19.1597
6599.487840 70.428 -19.1660
6599.854051 70.427 -19.1722
6600.220262 70.426 -19.1785
6600.586473 70.425 -19.1847
6600.952684 70.424 -19.1909
6601.318895 70.423 -19.1971
6601.685106 70.422 -19.2032
6602.051317 70.421 -19.2093
6602.417528 70.420 -19.2153
6602.783739 70.419 -19.2214
6603.149950 70.418 -19.2275
6603.516161 70.417 -19.2334
6603.882372 70.416 -19.2394
6604.248583 70.415 -19.2453
6604.614794 70.414 -19.2512
6604.981005 70.414 -19.2571
6605.347216 70.413 -19.2629
6605.713427 70.412 -19.2687
6606.079638 70.411 -19.2745
6606.445848 70.410 -19.2803
6606.812059 70.409 -19.2860
6607.178270 70.408 -19.2918
6607.544481 70.407 -19.2975
6607.910692 70.406 -19.3031
6608.276903 70.405 -19.3088
6608.643114 70.404 -19.3144
6609.009325 70.403 -19.3200
6609.375536 70.402 -19.3256
6609.741747 70.401 -19.3311
6610.107958 70.400 -19.3366
6610.474169 70.399 -19.3420
6610.840380 70.398 -19.3475
6611.206591 70.397 -19.3530
6611.572802 70.396 -19.3584
6611.939013 70.396 -19.3638
6612.305224 70.395 -19.3691
6612.671435 70.394 -19.3745
6613.037646 70.393 -19.3799
6613.403857 70.392 -19.3851
6613.770068 70.391 -19.3904
6614.136279 70.390 -19.3956
6614.502490 70.389 -19.4009
6614.868701 70.388 -19.4061
