* Measurement data measured by REW V5.20.13
* Source: EXCL: Microfoon (Umik-1  Gain: 18dB), MICROPHONE (Master Volume), R, volume: 0,540
* Format: 1M Log Swept Sine, 1 sweep at -9,0 dBFS with no timing reference
* Dated: 18-mrt-2023 16:54:59
* REW Settings:
359.619168 76.750 -162.7928
359.985379 76.765 -163.2034
360.351590 76.780 -163.6145
360.717801 76.795 -164.0263
361.084012 76.810 -164.4386
361.450223 76.825 -164.8515
361.816434 76.839 -165.2650
362.182645 76.854 -165.6791
362.548856 76.868 -166.0939
362.915067 76.882 -166.5093
363.281278 76.896 -166.9252
363.647489 76.909 -167.3420
364.013700 76.923 -167.7593
364.379911 76.936 -168.1772
364.746122 76.949 -168.5959
365.112333 76.962 -169.0153
365.478544 76.975 -169.4353
365.844755 76.988 -169.8561
366.210966 77.000 -170.2776
366.577177 77.013 -170.6998
366.943388 77.025 -171.1227
367.309599 77.037 -171.5464
367.675810 77.049 -171.9708
368.042020 77.061 -172.3961
368.408231 77.073 -172.8220
368.774442 77.084 -173.2488
369.140653 77.096 -173.6763
369.506864 77.107 -174.1047
369.873075 77.118 -174.5338
370.239286 77.129 -174.9638
370.605497 77.140 -175.3946
370.971708 77.151 -175.8262
371.337919 77.161 -176.2587
371.704130 77.172 -176.6920
372.070341 77.182 -177.1262
372.436552 77.192 -177.5612
372.802763 77.202 -177.9971
373.168974 77.212 -178.4340
373.535185 77.222 -178.8716
373.901396 77.232 -179.3102
374.267607 77.242 -179.7498
374.633818 77.251 179.8099
375.000029 77.261 179.3686
375.366240 77.270 178.9263
375.732451 77.279 178.4832
376.098662 77.289 178.0391
376.464873 77.298 177.5940
376.831084 77.307 177.1479
377.197295 77.315 176.7010
377.563506 77.324 176.2530
377.929717 77.333 175.8041
378.295928 77.342 175.3542
378.662139 77.350 174.9033
379.028350 77.359 174.4515
379.394560 77.367 173.9986
379.760771 77.375 173.5447
380.126982 77.383 173.0899
380.493193 77.391 172.6339
380.859404 77.400 172.1771
381.225615 77.408 171.7191
381.591826 77.415 171.2602
381.958037 77.423 170.8002
382.324248 77.431 170.3392
382.690459 77.439 169.8771
383.056670 77.447 169.4140
383.422881 77.454 168.9499
383.789092 77.462 168.4847
384.155303 77.469 168.0184
384.521514 77.477 167.5511
384.887725 77.484 167.0827
385.253936 77.492 166.6133
385.620147 77.499 166.1428
385.986358 77.507 165.6713
386.352569 77.514 165.1987
386.718780 77.521 164.7249
387.084991 77.528 164.2502
387.451202 77.536 163.7744
387.817413 77.543 163.2974
388.183624 77.550 162.8194
388.549835 77.557 162.3404
388.916046 77.564 161.8602
389.282257 77.572 161.3790
389.648468 77.579 160.8967
390.014679 77.586 160.4134
390.380890 77.593 159.9290
390.747100 77.600 159.4435
391.113311 77.607 158.9569
391.479522 77.615 158.4693
391.845733 77.622 157.9806
392.211944 77.629 157.4908
392.578155 77.636 157.0001
392.944366 77.643 156.5081
393.310577 77.651 156.0152
393.676788 77.658 155.5212
394.042999 77.665 155.0262
394.409210 77.672 154.5302
394.775421 77.680 154.0331
395.141632 77.687 153.5349
395.507843 77.695 153.0358
395.874054 77.702 152.5356
396.240265 77.710 152.0344
396.606476 77.717 151.5323
396.972687 77.725 151.0291
397.338898 77.732 150.5249
397.705109 77.740 150.0197
398.071320 77.748 149.5136
398.437531 77.755 149.0064
398.803742 77.763 148.4984
399.169953 77.771 147.9894
399.536164 77.779 147.4794
399.902375 77.787 146.9685
400.268586 77.795 146.4566
400.634797 77.804 145.9438
401.001008 77.812 145.4302
401.367219 77.820 144.9156
401.733429 77.829 144.4003
402.099640 77.837 143.8840
402.465851 77.846 143.3668
402.832062 77.855 142.8488
403.198273 77.863 142.3300
403.564484 77.872 141.8103
403.930695 77.881 141.2899
404.296906 77.890 140.7686
404.663117 77.900 140.2466
405.029328 77.909 139.7238
405.395539 77.918 139.2003
405.761750 77.928 138.6760
406.127961 77.938 138.1510
406.494172 77.947 137.6254
406.860383 77.957 137.0989
407.226594 77.967 136.5720
407.592805 77.977 136.0442
407.959016 77.988 135.5159
408.325227 77.998 134.9870
408.691438 78.008 134.4575
409.057649 78.019 133.9273
409.423860 78.030 133.3967
409.790071 78.041 132.8654
410.156282 78.052 132.3337
410.522493 78.063 131.8015
410.888704 78.075 131.2687
411.254915 78.086 130.7355
411.621126 78.098 130.2019
411.987337 78.110 129.6678
412.353548 78.121 129.1334
412.719759 78.134 128.5985
413.085969 78.146 128.0633
413.452180 78.158 127.5278
413.818391 78.171 126.9919
414.184602 78.184 126.4557
414.550813 78.196 125.9193
414.917024 78.209 125.3825
415.283235 78.223 124.8456
415.649446 78.236 124.3085
416.015657 78.250 123.7712
416.381868 78.263 123.2337
416.748079 78.277 122.6962
417.114290 78.291 122.1584
417.480501 78.306 121.6206
417.846712 78.320 121.0828
418.212923 78.334 120.5448
418.579134 78.349 120.0068
418.945345 78.364 119.4689
419.311556 78.379 118.9310
419.677767 78.394 118.3931
420.043978 78.410 117.8554
420.410189 78.425 117.3176
420.776400 78.441 116.7802
421.142611 78.457 116.2427
421.508822 78.473 115.7054
421.875033 78.490 115.1685
422.241244 78.506 114.6316
422.607455 78.523 114.0950
422.973666 78.540 113.5587
423.339877 78.557 113.0226
423.706088 78.574 112.4870
424.072298 78.591 111.9517
424.438509 78.609 111.4166
424.804720 78.626 110.8821
425.170931 78.644 110.3479
425.537142 78.662 109.8141
425.903353 78.680 109.2808
426.269564 78.699 108.7480
426.635775 78.717 108.2156
427.001986 78.736 107.6839
427.368197 78.755 107.1527
427.734408 78.774 106.6220
428.100619 78.793 106.0920
428.466830 78.812 105.5626
428.833041 78.832 105.0337
429.199252 78.852 104.5056
429.565463 78.871 103.9781
429.931674 78.891 103.4514
430.297885 78.911 102.9254
430.664096 78.932 102.4001
431.030307 78.952 101.8757
431.396518 78.973 101.3520
431.762729 78.994 100.8290
432.128940 79.015 100.3071
432.495151 79.036 99.7858
432.861362 79.057 99.2655
433.227573 79.078 98.7461
433.593784 79.100 98.2275
433.959995 79.121 97.7099
434.326206 79.143 97.1933
434.692417 79.165 96.6776
435.058628 79.187 96.1629
435.424838 79.209 95.6492
435.791049 79.231 95.1365
436.157260 79.254 94.6249
436.523471 79.276 94.1143
436.889682 79.299 93.6047
437.255893 79.322 93.0963
437.622104 79.345 92.5890
437.988315 79.368 92.0827
438.354526 79.391 91.5776
438.720737 79.414 91.0737
439.086948 79.438 90.5709
439.453159 79.461 90.0693
439.819370 79.485 89.5689
440.185581 79.508 89.0696
440.551792 79.532 88.5716
440.918003 79.556 88.0749
441.284214 79.580 87.5793
441.650425 79.604 87.0850
442.016636 79.628 86.5920
442.382847 79.652 86.1002
442.749058 79.676 85.6097
443.115269 79.701 85.1205
443.481480 79.725 84.6326
443.847691 79.750 84.1461
444.213902 79.774 83.6608
444.580113 79.799 83.1769
444.946324 79.824 82.6943
445.312535 79.848 82.2131
445.678746 79.873 81.7333
446.044957 79.898 81.2548
446.411168 79.923 80.7776
446.777378 79.948 80.3019
447.143589 79.973 79.8276
447.509800 79.998 79.3546
447.876011 80.023 78.8831
448.242222 80.048 78.4130
448.608433 80.074 77.9442
448.974644 80.099 77.4770
449.340855 80.124 77.0111
449.707066 80.149 76.5466
450.073277 80.175 76.0836
450.439488 80.200 75.6221
450.805699 80.226 75.1619
451.171910 80.251 74.7032
451.538121 80.276 74.2460
451.904332 80.302 73.7902
452.270543 80.327 73.3359
452.636754 80.353 72.8830
453.002965 80.378 72.4316
453.369176 80.404 71.9816
453.735387 80.429 71.5331
454.101598 80.455 71.0861
454.467809 80.480 70.6406
454.834020 80.505 70.1965
455.200231 80.531 69.7539
455.566442 80.556 69.3127
455.932653 80.582 68.8730
456.298864 80.607 68.4349
456.665075 80.632 67.9982
457.031286 80.658 67.5629
457.397497 80.683 67.1291
457.763707 80.708 66.6968
458.129918 80.734 66.2659
458.496129 80.759 65.8365
458.862340 80.784 65.4085
459.228551 80.809 64.9821
459.594762 80.834 64.5571
459.960973 80.859 64.1335
460.327184 80.884 63.7115
460.693395 80.909 63.2909
461.059606 80.934 62.8717
461.425817 80.959 62.4540
461.792028 80.984 62.0378
462.158239 81.009 61.6229
462.524450 81.033 61.2096
462.890661 81.058 60.7977
463.256872 81.082 60.3871
463.623083 81.107 59.9781
463.989294 81.131 59.5706
464.355505 81.156 59.1643
464.721716 81.180 58.7596
465.087927 81.204 58.3563
465.454138 81.229 57.9543
465.820349 81.253 57.5538
466.186560 81.277 57.1547
466.552771 81.300 56.7570
466.918982 81.324 56.3607
467.285193 81.348 55.9658
467.651404 81.372 55.5723
468.017615 81.395 55.1802
468.383826 81.419 54.7894
468.750037 81.442 54.4001
469.116247 81.465 54.0121
469.482458 81.489 53.6255
469.848669 81.512 53.2402
470.214880 81.535 52.8564
470.581091 81.558 52.4738
470.947302 81.580 52.0927
471.313513 81.603 51.7128
471.679724 81.626 51.3343
472.045935 81.648 50.9571
472.412146 81.671 50.5813
472.778357 81.693 50.2067
473.144568 81.715 49.8336
473.510779 81.737 49.4616
473.876990 81.759 49.0911
474.243201 81.781 48.7218
474.609412 81.802 48.3538
474.975623 81.824 47.9871
475.341834 81.845 47.6218
475.708045 81.867 47.2576
476.074256 81.888 46.8948
476.440467 81.909 46.5332
476.806678 81.930 46.1728
477.172889 81.951 45.8138
477.539100 81.971 45.4560
477.905311 81.992 45.0994
478.271522 82.012 44.7441
478.637733 82.033 44.3900
479.003944 82.053 44.0370
479.370155 82.073 43.6854
479.736366 82.093 43.3350
480.102576 82.112 42.9858
480.468787 82.132 42.6378
480.834998 82.151 42.2909
481.201209 82.171 41.9453
481.567420 82.190 41.6009
481.933631 82.209 41.2576
482.299842 82.228 40.9155
482.666053 82.247 40.5746
483.032264 82.265 40.2349
483.398475 82.283 39.8963
483.764686 82.302 39.5589
484.130897 82.320 39.2226
484.497108 82.338 38.8875
484.863319 82.356 38.5535
485.229530 82.373 38.2206
485.595741 82.391 37.8889
485.961952 82.408 37.5583
486.328163 82.425 37.2288
486.694374 82.442 36.9003
487.060585 82.459 36.5731
487.426796 82.476 36.2468
487.793007 82.492 35.9218
488.159218 82.509 35.5977
488.525429 82.525 35.2748
488.891640 82.541 34.9529
489.257851 82.557 34.6321
489.624062 82.572 34.3124
489.990273 82.588 33.9938
490.356484 82.603 33.6761
490.722695 82.618 33.3596
491.088906 82.633 33.0441
491.455116 82.648 32.7297
491.821327 82.663 32.4163
492.187538 82.678 32.1039
492.553749 82.692 31.7924
492.919960 82.706 31.4821
493.286171 82.720 31.1728
493.652382 82.734 30.8644
494.018593 82.747 30.5571
494.384804 82.761 30.2509
494.751015 82.774 29.9454
495.117226 82.787 29.6412
495.483437 82.800 29.3378
495.849648 82.813 29.0354
496.215859 82.825 28.7341
496.582070 82.838 28.4336
496.948281 82.850 28.1342
497.314492 82.862 27.8357
497.680703 82.873 27.5381
498.046914 82.885 27.2416
498.413125 82.896 26.9460
498.779336 82.908 26.6513
499.145547 82.919 26.3576
499.511758 82.930 26.0648
499.877969 82.940 25.7729
500.244180 82.951 25.4821
500.610391 82.961 25.1921
500.976602 82.971 24.9030
501.342813 82.981 24.6148
501.709024 82.991 24.3276
502.075235 83.000 24.0412
502.441445 83.009 23.7558
502.807656 83.018 23.4713
503.173867 83.027 23.1876
503.540078 83.036 22.9050
503.906289 83.045 22.6230
504.272500 83.053 22.3422
504.638711 83.061 22.0621
505.004922 83.069 21.7829
505.371133 83.077 21.5046
505.737344 83.084 21.2272
506.103555 83.091 20.9506
506.469766 83.098 20.6749
506.835977 83.105 20.4001
507.202188 83.112 20.1262
507.568399 83.119 19.8531
507.934610 83.125 19.5809
508.300821 83.131 19.3094
508.667032 83.137 19.0389
509.033243 83.142 18.7692
509.399454 83.148 18.5004
509.765665 83.153 18.2324
510.131876 83.158 17.9651
510.498087 83.163 17.6989
510.864298 83.167 17.4334
511.230509 83.172 17.1687
511.596720 83.176 16.9049
511.962931 83.180 16.6419
512.329142 83.184 16.3797
512.695353 83.187 16.1183
513.061564 83.190 15.8578
513.427775 83.194 15.5981
513.793985 83.196 15.3392
514.160196 83.199 15.0812
514.526407 83.202 14.8239
514.892618 83.204 14.5674
515.258829 83.206 14.3118
515.625040 83.207 14.0569
515.991251 83.209 13.8029
516.357462 83.210 13.5497
516.723673 83.211 13.2972
517.089884 83.212 13.0457
517.456095 83.213 12.7948
517.822306 83.213 12.5447
518.188517 83.214 12.2955
518.554728 83.214 12.0471
518.920939 83.213 11.7994
519.287150 83.213 11.5526
519.653361 83.212 11.3065
520.019572 83.211 11.0613
520.385783 83.210 10.8168
520.751994 83.208 10.5731
521.118205 83.207 10.3303
521.484416 83.205 10.0882
521.850627 83.203 9.8468
522.216838 83.201 9.6063
522.583049 83.198 9.3666
522.949260 83.195 9.1276
523.315471 83.192 8.8895
523.681682 83.189 8.6521
524.047893 83.185 8.4155
524.414104 83.181 8.1797
524.780315 83.177 7.9446
525.146525 83.173 7.7104
525.512736 83.169 7.4770
525.878947 83.164 7.2443
526.245158 83.159 7.0124
526.611369 83.154 6.7814
526.977580 83.148 6.5510
527.343791 83.142 6.3215
527.710002 83.136 6.0928
528.076213 83.130 5.8649
528.442424 83.124 5.6378
528.808635 83.117 5.4114
529.174846 83.110 5.1858
529.541057 83.103 4.9611
529.907268 83.095 4.7371
530.273479 83.088 4.5139
530.639690 83.080 4.2916
531.005901 83.071 4.0700
531.372112 83.063 3.8492
531.738323 83.054 3.6293
532.104534 83.045 3.4100
532.470745 83.036 3.1917
532.836956 83.026 2.9742
533.203167 83.016 2.7574
533.569378 83.006 2.5415
533.935589 82.996 2.3264
534.301800 82.985 2.1121
534.668011 82.974 1.8986
535.034222 82.963 1.6860
535.400433 82.952 1.4741
535.766644 82.940 1.2631
536.132854 82.928 1.0530
536.499065 82.916 0.8436
536.865276 82.903 0.6351
537.231487 82.891 0.4275
537.597698 82.878 0.2206
537.963909 82.864 0.0147
538.330120 82.851 -0.1904
538.696331 82.837 -0.3947
539.062542 82.823 -0.5980
539.428753 82.808 -0.8006
539.794964 82.793 -1.0023
540.161175 82.778 -1.2031
540.527386 82.763 -1.4030
540.893597 82.747 -1.6021
541.259808 82.732 -1.8002
541.626019 82.715 -1.9974
541.992230 82.699 -2.1938
542.358441 82.682 -2.3892
542.724652 82.665 -2.5839
543.090863 82.648 -2.7775
543.457074 82.630 -2.9702
543.823285 82.612 -3.1620
544.189496 82.594 -3.3529
544.555707 82.575 -3.5428
544.921918 82.557 -3.7318
545.288129 82.537 -3.9199
545.654340 82.518 -4.1069
546.020551 82.498 -4.2931
546.386762 82.478 -4.4782
546.752973 82.458 -4.6625
547.119184 82.437 -4.8456
547.485394 82.416 -5.0278
547.851605 82.395 -5.2090
548.217816 82.373 -5.3892
548.584027 82.351 -5.5684
548.950238 82.329 -5.7466
549.316449 82.306 -5.9237
549.682660 82.283 -6.0997
550.048871 82.260 -6.2748
550.415082 82.236 -6.4487
550.781293 82.212 -6.6216
551.147504 82.188 -6.7935
551.513715 82.163 -6.9642
551.879926 82.139 -7.1337
552.246137 82.113 -7.3022
552.612348 82.088 -7.4696
552.978559 82.062 -7.6358
553.344770 82.035 -7.8010
553.710981 82.009 -7.9648
554.077192 81.982 -8.1276
554.443403 81.954 -8.2892
554.809614 81.927 -8.4495
555.175825 81.899 -8.6087
555.542036 81.870 -8.7667
555.908247 81.842 -8.9233
556.274458 81.812 -9.0788
556.640669 81.783 -9.2329
557.006880 81.753 -9.3858
557.373091 81.723 -9.5374
557.739302 81.692 -9.6877
558.105513 81.661 -9.8366
558.471723 81.630 -9.9843
558.837934 81.598 -10.1305
559.204145 81.566 -10.2753
559.570356 81.534 -10.4188
559.936567 81.501 -10.5608
560.302778 81.468 -10.7014
560.668989 81.434 -10.8406
561.035200 81.400 -10.9783
561.401411 81.366 -11.1144
561.767622 81.331 -11.2491
562.133833 81.296 -11.3822
562.500044 81.260 -11.5138
562.866255 81.224 -11.6438
563.232466 81.188 -11.7722
563.598677 81.151 -11.8989
563.964888 81.114 -12.0240
564.331099 81.076 -12.1475
564.697310 81.038 -12.2692
565.063521 80.999 -12.3892
565.429732 80.961 -12.5074
565.795943 80.921 -12.6239
566.162154 80.881 -12.7385
566.528365 80.841 -12.8513
566.894576 80.800 -12.9623
567.260787 80.759 -13.0714
567.626998 80.718 -13.1785
567.993209 80.676 -13.2837
568.359420 80.633 -13.3868
568.725631 80.591 -13.4880
569.091842 80.547 -13.5871
569.458053 80.503 -13.6840
569.824263 80.459 -13.7789
570.190474 80.414 -13.8716
570.556685 80.369 -13.9620
570.922896 80.324 -14.0504
571.289107 80.277 -14.1362
571.655318 80.231 -14.2198
572.021529 80.184 -14.3011
572.387740 80.136 -14.3799
572.753951 80.088 -14.4562
573.120162 80.039 -14.5302
573.486373 79.990 -14.6014
573.852584 79.941 -14.6701
574.218795 79.891 -14.7362
574.585006 79.840 -14.7996
574.951217 79.789 -14.8601
575.317428 79.737 -14.9179
575.683639 79.685 -14.9728
576.049850 79.632 -15.0248
576.416061 79.579 -15.0738
576.782272 79.525 -15.1198
577.148483 79.471 -15.1627
577.514694 79.416 -15.2023
577.880905 79.361 -15.2388
578.247116 79.305 -15.2719
578.613327 79.249 -15.3017
578.979538 79.192 -15.3280
579.345749 79.134 -15.3509
579.711960 79.076 -15.3701
580.078171 79.017 -15.3856
580.444382 78.958 -15.3974
580.810593 78.898 -15.4054
581.176803 78.838 -15.4094
581.543014 78.777 -15.4095
581.909225 78.715 -15.4054
582.275436 78.653 -15.3972
582.641647 78.590 -15.3846
583.007858 78.527 -15.3677
583.374069 78.463 -15.3464
583.740280 78.399 -15.3204
584.106491 78.334 -15.2897
584.472702 78.268 -15.2543
584.838913 78.202 -15.2139
585.205124 78.135 -15.1685
585.571335 78.067 -15.1179
585.937546 77.999 -15.0621
586.303757 77.930 -15.0008
586.669968 77.861 -14.9341
587.036179 77.791 -14.8616
587.402390 77.721 -14.7834
587.768601 77.650 -14.6993
588.134812 77.578 -14.6090
588.501023 77.506 -14.5125
588.867234 77.433 -14.4096
589.233445 77.359 -14.3001
589.599656 77.285 -14.1840
589.965867 77.210 -14.0609
590.332078 77.135 -13.9308
590.698289 77.059 -13.7935
591.064500 76.982 -13.6487
591.430711 76.905 -13.4963
591.796922 76.827 -13.3362
592.163132 76.749 -13.1680
592.529343 76.670 -12.9917
592.895554 76.591 -12.8070
593.261765 76.511 -12.6136
593.627976 76.430 -12.4114
593.994187 76.349 -12.2002
594.360398 76.268 -11.9796
594.726609 76.186 -11.7496
595.092820 76.103 -11.5098
595.459031 76.020 -11.2599
595.825242 75.937 -10.9999
596.191453 75.853 -10.7294
596.557664 75.769 -10.4481
596.923875 75.684 -10.1556
597.290086 75.599 -9.8521
597.656297 75.514 -9.5369
598.022508 75.428 -9.2099
598.388719 75.342 -8.8707
598.754930 75.256 -8.5191
599.121141 75.170 -8.1550
599.487352 75.083 -7.7777
599.853563 74.996 -7.3872
600.219774 74.910 -6.9833
600.585985 74.823 -6.5654
600.952196 74.736 -6.1334
601.318407 74.649 -5.6871
601.684618 74.562 -5.2261
602.050829 74.476 -4.7501
602.417040 74.390 -4.2589
602.783251 74.304 -3.7521
603.149462 74.218 -3.2297
603.515672 74.133 -2.6912
603.881883 74.049 -2.1365
604.248094 73.964 -1.5654
604.614305 73.881 -0.9776
604.980516 73.799 -0.3729
605.346727 73.717 0.2487
605.712938 73.636 0.8875
606.079149 73.557 1.5435
606.445360 73.478 2.2169
606.811571 73.401 2.9078
607.177782 73.325 3.6160
607.543993 73.251 4.3417
607.910204 73.178 5.0848
608.276415 73.107 5.8452
608.642626 73.038 6.6227
609.008837 72.971 7.4173
609.375048 72.906 8.2286
609.741259 72.843 9.0564
610.107470 72.783 9.9003
610.473681 72.725 10.7601
610.839892 72.670 11.6351
611.206103 72.617 12.5250
611.572314 72.567 13.4292
611.938525 72.521 14.3469
612.304736 72.477 15.2777
612.670947 72.437 16.2207
613.037158 72.400 17.1752
613.403369 72.366 18.1404
613.769580 72.336 19.1152
614.135791 72.310 20.0989
614.502001 72.287 21.0905
614.868212 72.268 22.0887
615.234423 72.253 23.0927
615.600634 72.241 24.1014
615.966845 72.234 25.1135
616.333056 72.230 26.1281
616.699267 72.231 27.1440
617.065478 72.235 28.1599
617.431689 72.244 29.1747
617.797900 72.256 30.1873
618.164111 72.272 31.1966
618.530322 72.292 32.2014
618.896533 72.316 33.2007
619.262744 72.344 34.1933
619.628955 72.375 35.1783
619.995166 72.410 36.1547
620.361377 72.448 37.1215
620.727588 72.490 38.0778
621.093799 72.535 39.0228
621.460010 72.584 39.9557
621.826221 72.635 40.8758
622.192432 72.690 41.7823
622.558643 72.747 42.6749
622.924854 72.807 43.5527
623.291065 72.870 44.4152
623.657276 72.936 45.2623
624.023487 73.003 46.0933
624.389698 73.073 46.9078
624.755909 73.145 47.7058
625.122120 73.219 48.4870
625.488331 73.295 49.2510
625.854541 73.373 49.9980
626.220752 73.452 50.7277
626.586963 73.533 51.4400
626.953174 73.615 52.1351
627.319385 73.699 52.8127
627.685596 73.783 53.4732
628.051807 73.869 54.1166
628.418018 73.956 54.7429
628.784229 74.043 55.3523
629.150440 74.132 55.9451
629.516651 74.221 56.5212
629.882862 74.310 57.0810
630.249073 74.401 57.6247
630.615284 74.491 58.1525
630.981495 74.582 58.6647
631.347706 74.674 59.1615
631.713917 74.765 59.6431
632.080128 74.857 60.1100
632.446339 74.949 60.5623
632.812550 75.041 61.0002
633.178761 75.133 61.4241
633.544972 75.225 61.8344
633.911183 75.316 62.2311
634.277394 75.408 62.6147
634.643605 75.500 62.9856
635.009816 75.591 63.3438
635.376027 75.682 63.6897
635.742238 75.773 64.0236
636.108449 75.864 64.3458
636.474660 75.954 64.6566
