* Measurement data measured by REW V5.20.13
* Source: EXCL: Microfoon (Umik-1  Gain: 18dB), MICROPHONE (Master Volume), R, volume: 0,540
* Format: 1M Log Swept Sine, 1 sweep at -9,0 dBFS with no timing reference
* Dated: 18-mrt-2023 16:43:17
* REW Settings:
1685.302870 95.076 178.5413
1685.669081 95.079 178.5186
1686.035292 95.081 178.4958
1686.401503 95.084 178.4729
1686.767714 95.087 178.4500
1687.133925 95.090 178.4270
1687.500136 95.093 178.4039
1687.866347 95.095 178.3807
1688.232558 95.098 178.3575
1688.598769 95.101 178.3343
1688.964980 95.104 178.3109
1689.331191 95.107 178.2875
1689.697401 95.110 178.2640
1690.063612 95.112 178.2404
1690.429823 95.115 178.2167
1690.796034 95.118 178.1931
1691.162245 95.121 178.1693
1691.528456 95.124 178.1454
1691.894667 95.127 178.1215
1692.260878 95.130 178.0974
1692.627089 95.132 178.0734
1692.993300 95.135 178.0493
1693.359511 95.138 178.0250
1693.725722 95.141 178.0007
1694.091933 95.144 177.9764
1694.458144 95.147 177.9519
1694.824355 95.150 177.9274
1695.190566 95.153 177.9028
1695.556777 95.156 177.8782
1695.922988 95.159 177.8534
1696.289199 95.162 177.8286
1696.655410 95.165 177.8037
1697.021621 95.168 177.7787
1697.387832 95.170 177.7537
1697.754043 95.173 177.7286
1698.120254 95.176 177.7034
1698.486465 95.179 177.6782
1698.852676 95.182 177.6528
1699.218887 95.185 177.6274
1699.585098 95.188 177.6019
1699.951309 95.191 177.5764
1700.317520 95.194 177.5508
1700.683731 95.197 177.5251
1701.049941 95.200 177.4993
1701.416152 95.203 177.4734
1701.782363 95.206 177.4475
1702.148574 95.209 177.4215
1702.514785 95.212 177.3954
1702.880996 95.215 177.3693
1703.247207 95.218 177.3431
1703.613418 95.221 177.3168
1703.979629 95.224 177.2904
1704.345840 95.227 177.2640
1704.712051 95.230 177.2375
1705.078262 95.233 177.2109
1705.444473 95.236 177.1842
1705.810684 95.239 177.1575
1706.176895 95.242 177.1307
1706.543106 95.245 177.1038
1706.909317 95.248 177.0768
1707.275528 95.251 177.0497
1707.641739 95.254 177.0226
1708.007950 95.257 176.9954
1708.374161 95.261 176.9682
1708.740372 95.264 176.9408
1709.106583 95.267 176.9134
1709.472794 95.270 176.8860
1709.839005 95.273 176.8583
1710.205216 95.276 176.8307
1710.571427 95.279 176.8031
1710.937638 95.282 176.7753
1711.303849 95.285 176.7474
1711.670060 95.288 176.7195
1712.036270 95.291 176.6915
1712.402481 95.294 176.6634
1712.768692 95.297 176.6353
1713.134903 95.300 176.6071
1713.501114 95.303 176.5787
1713.867325 95.306 176.5504
1714.233536 95.309 176.5220
1714.599747 95.312 176.4934
1714.965958 95.316 176.4649
1715.332169 95.319 176.4362
1715.698380 95.322 176.4075
1716.064591 95.325 176.3787
1716.430802 95.328 176.3499
1716.797013 95.331 176.3209
1717.163224 95.334 176.2919
1717.529435 95.337 176.2628
1717.895646 95.340 176.2337
1718.261857 95.343 176.2044
1718.628068 95.346 176.1751
1718.994279 95.349 176.1458
1719.360490 95.352 176.1163
1719.726701 95.355 176.0869
1720.092912 95.358 176.0573
1720.459123 95.361 176.0276
1720.825334 95.364 175.9979
1721.191545 95.367 175.9681
1721.557756 95.370 175.9382
1721.923967 95.374 175.9083
1722.290178 95.377 175.8784
1722.656389 95.380 175.8483
1723.022600 95.383 175.8182
1723.388810 95.386 175.7880
1723.755021 95.389 175.7578
1724.121232 95.392 175.7274
1724.487443 95.395 175.6970
1724.853654 95.398 175.6665
1725.219865 95.401 175.6359
1725.586076 95.404 175.6053
1725.952287 95.407 175.5747
1726.318498 95.410 175.5439
1726.684709 95.413 175.5131
1727.050920 95.416 175.4823
1727.417131 95.419 175.4514
1727.783342 95.422 175.4203
1728.149553 95.425 175.3893
1728.515764 95.428 175.3582
1728.881975 95.431 175.3270
1729.248186 95.434 175.2957
1729.614397 95.437 175.2644
1729.980608 95.440 175.2330
1730.346819 95.443 175.2015
1730.713030 95.446 175.1700
1731.079241 95.449 175.1384
1731.445452 95.452 175.1068
1731.811663 95.455 175.0751
1732.177874 95.458 175.0433
1732.544085 95.461 175.0115
1732.910296 95.464 174.9796
1733.276507 95.467 174.9477
1733.642718 95.470 174.9156
1734.008929 95.473 174.8836
1734.375140 95.476 174.8515
1734.741350 95.479 174.8193
1735.107561 95.482 174.7870
1735.473772 95.485 174.7547
1735.839983 95.488 174.7223
1736.206194 95.491 174.6899
1736.572405 95.494 174.6574
1736.938616 95.497 174.6248
1737.304827 95.500 174.5922
1737.671038 95.503 174.5596
1738.037249 95.506 174.5268
1738.403460 95.508 174.4940
1738.769671 95.511 174.4612
1739.135882 95.514 174.4283
1739.502093 95.517 174.3953
1739.868304 95.520 174.3624
1740.234515 95.523 174.3293
1740.600726 95.526 174.2961
1740.966937 95.529 174.2630
1741.333148 95.532 174.2297
1741.699359 95.535 174.1965
1742.065570 95.538 174.1631
1742.431781 95.540 174.1298
1742.797992 95.543 174.0963
1743.164203 95.546 174.0628
1743.530414 95.549 174.0292
1743.896625 95.552 173.9956
1744.262836 95.555 173.9619
1744.629047 95.558 173.9282
1744.995258 95.560 173.8945
1745.361469 95.563 173.8607
1745.727679 95.566 173.8268
1746.093890 95.569 173.7929
1746.460101 95.572 173.7589
1746.826312 95.575 173.7249
1747.192523 95.577 173.6908
1747.558734 95.580 173.6567
1747.924945 95.583 173.6225
1748.291156 95.586 173.5883
1748.657367 95.589 173.5540
1749.023578 95.591 173.5197
1749.389789 95.594 173.4854
1749.756000 95.597 173.4509
1750.122211 95.600 173.4164
1750.488422 95.603 173.3820
1750.854633 95.605 173.3474
1751.220844 95.608 173.3128
1751.587055 95.611 173.2781
1751.953266 95.614 173.2435
1752.319477 95.616 173.2087
1752.685688 95.619 173.1740
1753.051899 95.622 173.1392
1753.418110 95.625 173.1042
1753.784321 95.627 173.0693
1754.150532 95.630 173.0344
1754.516743 95.633 172.9994
1754.882954 95.635 172.9644
1755.249165 95.638 172.9293
1755.615376 95.641 172.8942
1755.981587 95.644 172.8589
1756.347798 95.646 172.8237
1756.714009 95.649 172.7885
1757.080219 95.652 172.7532
1757.446430 95.654 172.7179
1757.812641 95.657 172.6825
1758.178852 95.660 172.6471
1758.545063 95.662 172.6116
1758.911274 95.665 172.5762
1759.277485 95.667 172.5406
1759.643696 95.670 172.5050
1760.009907 95.673 172.4694
1760.376118 95.675 172.4338
1760.742329 95.678 172.3981
1761.108540 95.681 172.3624
1761.474751 95.683 172.3267
1761.840962 95.686 172.2908
1762.207173 95.688 172.2550
1762.573384 95.691 172.2192
1762.939595 95.693 172.1832
1763.305806 95.696 172.1473
1763.672017 95.699 172.1114
1764.038228 95.701 172.0753
1764.404439 95.704 172.0393
1764.770650 95.706 172.0032
1765.136861 95.709 171.9671
1765.503072 95.711 171.9310
1765.869283 95.714 171.8948
1766.235494 95.716 171.8586
1766.601705 95.719 171.8224
1766.967916 95.721 171.7861
1767.334127 95.724 171.7499
1767.700338 95.726 171.7135
1768.066548 95.729 171.6771
1768.432759 95.731 171.6408
1768.798970 95.734 171.6043
1769.165181 95.736 171.5679
1769.531392 95.739 171.5314
1769.897603 95.741 171.4949
1770.263814 95.744 171.4584
1770.630025 95.746 171.4218
1770.996236 95.748 171.3852
1771.362447 95.751 171.3486
1771.728658 95.753 171.3120
1772.094869 95.756 171.2753
1772.461080 95.758 171.2386
1772.827291 95.761 171.2019
1773.193502 95.763 171.1652
1773.559713 95.765 171.1284
1773.925924 95.768 171.0916
1774.292135 95.770 171.0548
1774.658346 95.772 171.0179
1775.024557 95.775 170.9810
1775.390768 95.777 170.9441
1775.756979 95.780 170.9072
1776.123190 95.782 170.8702
1776.489401 95.784 170.8333
1776.855612 95.787 170.7963
1777.221823 95.789 170.7593
1777.588034 95.791 170.7223
1777.954245 95.794 170.6852
1778.320456 95.796 170.6481
1778.686667 95.798 170.6110
1779.052878 95.800 170.5739
1779.419088 95.803 170.5367
1779.785299 95.805 170.4996
1780.151510 95.807 170.4625
1780.517721 95.809 170.4252
1780.883932 95.812 170.3880
1781.250143 95.814 170.3508
1781.616354 95.816 170.3135
1781.982565 95.818 170.2762
1782.348776 95.821 170.2390
1782.714987 95.823 170.2016
1783.081198 95.825 170.1643
1783.447409 95.827 170.1270
1783.813620 95.830 170.0897
1784.179831 95.832 170.0522
1784.546042 95.834 170.0148
1784.912253 95.836 169.9775
1785.278464 95.838 169.9400
1785.644675 95.840 169.9026
1786.010886 95.843 169.8651
1786.377097 95.845 169.8276
1786.743308 95.847 169.7902
1787.109519 95.849 169.7527
1787.475730 95.851 169.7151
1787.841941 95.853 169.6777
1788.208152 95.855 169.6401
1788.574363 95.858 169.6025
1788.940574 95.860 169.5650
1789.306785 95.862 169.5275
1789.672996 95.864 169.4899
1790.039207 95.866 169.4522
1790.405418 95.868 169.4147
1790.771628 95.870 169.3770
1791.137839 95.872 169.3394
1791.504050 95.874 169.3018
1791.870261 95.876 169.2641
1792.236472 95.878 169.2264
1792.602683 95.880 169.1887
1792.968894 95.882 169.1511
1793.335105 95.884 169.1133
1793.701316 95.887 169.0757
1794.067527 95.889 169.0380
1794.433738 95.891 169.0002
1794.799949 95.893 168.9625
1795.166160 95.895 168.9249
1795.532371 95.897 168.8871
1795.898582 95.899 168.8493
1796.264793 95.901 168.8116
1796.631004 95.902 168.7739
1796.997215 95.904 168.7360
1797.363426 95.906 168.6983
1797.729637 95.908 168.6605
1798.095848 95.910 168.6227
1798.462059 95.912 168.5849
1798.828270 95.914 168.5471
1799.194481 95.916 168.5093
1799.560692 95.918 168.4715
1799.926903 95.920 168.4337
1800.293114 95.922 168.3959
1800.659325 95.924 168.3581
1801.025536 95.926 168.3203
1801.391747 95.928 168.2825
1801.757957 95.929 168.2446
1802.124168 95.931 168.2068
1802.490379 95.933 168.1689
1802.856590 95.935 168.1311
1803.222801 95.937 168.0933
1803.589012 95.939 168.0554
1803.955223 95.941 168.0175
1804.321434 95.942 167.9797
1804.687645 95.944 167.9419
1805.053856 95.946 167.9040
1805.420067 95.948 167.8662
1805.786278 95.950 167.8284
1806.152489 95.952 167.7905
1806.518700 95.953 167.7526
1806.884911 95.955 167.7148
1807.251122 95.957 167.6770
1807.617333 95.959 167.6390
1807.983544 95.961 167.6013
1808.349755 95.962 167.5634
1808.715966 95.964 167.5255
1809.082177 95.966 167.4877
1809.448388 95.968 167.4498
1809.814599 95.969 167.4120
1810.180810 95.971 167.3741
1810.547021 95.973 167.3363
1810.913232 95.975 167.2985
1811.279443 95.976 167.2606
1811.645654 95.978 167.2228
1812.011865 95.980 167.1850
1812.378076 95.981 167.1472
1812.744287 95.983 167.1093
1813.110497 95.985 167.0715
1813.476708 95.987 167.0336
1813.842919 95.988 166.9958
1814.209130 95.990 166.9581
1814.575341 95.992 166.9202
1814.941552 95.993 166.8824
1815.307763 95.995 166.8447
1815.673974 95.997 166.8068
1816.040185 95.998 166.7690
1816.406396 96.000 166.7313
1816.772607 96.001 166.6935
1817.138818 96.003 166.6558
1817.505029 96.005 166.6180
1817.871240 96.006 166.5803
1818.237451 96.008 166.5425
1818.603662 96.010 166.5047
1818.969873 96.011 166.4670
1819.336084 96.013 166.4292
1819.702295 96.014 166.3915
1820.068506 96.016 166.3538
1820.434717 96.018 166.3160
1820.800928 96.019 166.2784
1821.167139 96.021 166.2407
1821.533350 96.022 166.2029
1821.899561 96.024 166.1653
1822.265772 96.025 166.1276
1822.631983 96.027 166.0900
1822.998194 96.028 166.0522
1823.364405 96.030 166.0146
1823.730616 96.032 165.9770
1824.096826 96.033 165.9393
1824.463037 96.035 165.9017
1824.829248 96.036 165.8641
1825.195459 96.038 165.8265
1825.561670 96.039 165.7889
1825.927881 96.041 165.7513
1826.294092 96.042 165.7137
1826.660303 96.044 165.6761
1827.026514 96.045 165.6385
1827.392725 96.047 165.6010
1827.758936 96.048 165.5634
1828.125147 96.050 165.5259
1828.491358 96.051 165.4884
1828.857569 96.052 165.4509
1829.223780 96.054 165.4134
1829.589991 96.055 165.3759
1829.956202 96.057 165.3384
1830.322413 96.058 165.3009
1830.688624 96.060 165.2634
1831.054835 96.061 165.2260
1831.421046 96.063 165.1885
1831.787257 96.064 165.1511
1832.153468 96.065 165.1136
1832.519679 96.067 165.0763
1832.885890 96.068 165.0389
1833.252101 96.070 165.0015
1833.618312 96.071 164.9642
1833.984523 96.072 164.9268
1834.350734 96.074 164.8895
1834.716945 96.075 164.8521
1835.083156 96.077 164.8148
1835.449366 96.078 164.7775
1835.815577 96.079 164.7402
1836.181788 96.081 164.7029
1836.547999 96.082 164.6656
1836.914210 96.083 164.6284
1837.280421 96.085 164.5911
1837.646632 96.086 164.5539
1838.012843 96.087 164.5167
1838.379054 96.089 164.4795
1838.745265 96.090 164.4423
1839.111476 96.091 164.4050
1839.477687 96.093 164.3679
1839.843898 96.094 164.3307
1840.210109 96.095 164.2936
1840.576320 96.097 164.2565
1840.942531 96.098 164.2194
1841.308742 96.099 164.1823
1841.674953 96.101 164.1451
1842.041164 96.102 164.1081
1842.407375 96.103 164.0710
1842.773586 96.105 164.0340
1843.139797 96.106 163.9970
1843.506008 96.107 163.9600
1843.872219 96.108 163.9230
1844.238430 96.110 163.8860
1844.604641 96.111 163.8491
1844.970852 96.112 163.8120
1845.337063 96.114 163.7751
1845.703274 96.115 163.7382
1846.069485 96.116 163.7014
1846.435695 96.117 163.6644
1846.801906 96.119 163.6275
1847.168117 96.120 163.5906
1847.534328 96.121 163.5538
1847.900539 96.122 163.5170
1848.266750 96.123 163.4802
1848.632961 96.125 163.4433
1848.999172 96.126 163.4066
1849.365383 96.127 163.3698
1849.731594 96.128 163.3329
1850.097805 96.130 163.2963
1850.464016 96.131 163.2596
1850.830227 96.132 163.2228
1851.196438 96.133 163.1861
1851.562649 96.134 163.1495
1851.928860 96.136 163.1128
1852.295071 96.137 163.0761
1852.661282 96.138 163.0395
1853.027493 96.139 163.0029
1853.393704 96.140 162.9662
1853.759915 96.142 162.9297
1854.126126 96.143 162.8931
1854.492337 96.144 162.8566
1854.858548 96.145 162.8200
1855.224759 96.146 162.7836
1855.590970 96.147 162.7469
1855.957181 96.149 162.7105
1856.323392 96.150 162.6741
1856.689603 96.151 162.6376
1857.055814 96.152 162.6011
1857.422025 96.153 162.5648
1857.788235 96.154 162.5284
1858.154446 96.155 162.4919
1858.520657 96.157 162.4556
1858.886868 96.158 162.4193
1859.253079 96.159 162.3829
1859.619290 96.160 162.3466
1859.985501 96.161 162.3103
1860.351712 96.162 162.2740
1860.717923 96.163 162.2377
1861.084134 96.164 162.2015
1861.450345 96.165 162.1652
1861.816556 96.167 162.1290
1862.182767 96.168 162.0928
1862.548978 96.169 162.0566
1862.915189 96.170 162.0204
1863.281400 96.171 161.9843
1863.647611 96.172 161.9482
1864.013822 96.173 161.9120
1864.380033 96.174 161.8760
1864.746244 96.175 161.8399
1865.112455 96.176 161.8038
1865.478666 96.177 161.7678
1865.844877 96.178 161.7318
1866.211088 96.180 161.6957
1866.577299 96.181 161.6597
1866.943510 96.182 161.6238
1867.309721 96.183 161.5878
1867.675932 96.184 161.5518
1868.042143 96.185 161.5160
1868.408354 96.186 161.4800
1868.774565 96.187 161.4442
1869.140775 96.188 161.4083
1869.506986 96.189 161.3724
1869.873197 96.190 161.3365
1870.239408 96.191 161.3007
1870.605619 96.192 161.2650
1870.971830 96.193 161.2291
1871.338041 96.194 161.1934
1871.704252 96.195 161.1577
1872.070463 96.196 161.1219
1872.436674 96.197 161.0862
1872.802885 96.198 161.0505
1873.169096 96.199 161.0148
1873.535307 96.200 160.9791
1873.901518 96.201 160.9435
1874.267729 96.202 160.9080
1874.633940 96.203 160.8723
1875.000151 96.204 160.8367
1875.366362 96.205 160.8011
1875.732573 96.206 160.7656
1876.098784 96.207 160.7300
1876.464995 96.208 160.6945
1876.831206 96.209 160.6589
1877.197417 96.210 160.6235
1877.563628 96.211 160.5881
1877.929839 96.212 160.5526
1878.296050 96.213 160.5172
1878.662261 96.214 160.4818
1879.028472 96.215 160.4464
1879.394683 96.216 160.4109
1879.760894 96.217 160.3756
1880.127104 96.218 160.3403
1880.493315 96.219 160.3049
1880.859526 96.220 160.2697
1881.225737 96.221 160.2344
1881.591948 96.222 160.1990
1881.958159 96.223 160.1638
1882.324370 96.224 160.1286
1882.690581 96.225 160.0933
1883.056792 96.226 160.0582
1883.423003 96.227 160.0230
1883.789214 96.228 159.9878
1884.155425 96.229 159.9526
1884.521636 96.230 159.9175
1884.887847 96.231 159.8824
1885.254058 96.232 159.8473
1885.620269 96.233 159.8123
1885.986480 96.233 159.7772
1886.352691 96.234 159.7421
1886.718902 96.235 159.7072
1887.085113 96.236 159.6721
1887.451324 96.237 159.6371
1887.817535 96.238 159.6022
1888.183746 96.239 159.5673
1888.549957 96.240 159.5322
1888.916168 96.241 159.4974
1889.282379 96.242 159.4625
1889.648590 96.243 159.4276
1890.014801 96.244 159.3927
1890.381012 96.244 159.3579
1890.747223 96.245 159.3231
1891.113434 96.246 159.2882
1891.479644 96.247 159.2534
1891.845855 96.248 159.2187
1892.212066 96.249 159.1839
1892.578277 96.250 159.1492
1892.944488 96.251 159.1144
1893.310699 96.252 159.0797
1893.676910 96.253 159.0450
1894.043121 96.254 159.0104
1894.409332 96.254 158.9757
1894.775543 96.255 158.9411
1895.141754 96.256 158.9065
1895.507965 96.257 158.8719
1895.874176 96.258 158.8373
1896.240387 96.259 158.8027
1896.606598 96.260 158.7682
1896.972809 96.261 158.7336
1897.339020 96.261 158.6992
1897.705231 96.262 158.6647
1898.071442 96.263 158.6302
1898.437653 96.264 158.5958
1898.803864 96.265 158.5613
1899.170075 96.266 158.5269
1899.536286 96.267 158.4925
1899.902497 96.268 158.4581
1900.268708 96.268 158.4237
1900.634919 96.269 158.3893
1901.001130 96.270 158.3550
1901.367341 96.271 158.3207
1901.733552 96.272 158.2864
1902.099763 96.273 158.2521
1902.465973 96.274 158.2179
1902.832184 96.274 158.1836
1903.198395 96.275 158.1494
1903.564606 96.276 158.1152
1903.930817 96.277 158.0809
1904.297028 96.278 158.0468
1904.663239 96.279 158.0126
1905.029450 96.280 157.9785
1905.395661 96.280 157.9443
1905.761872 96.281 157.9103
1906.128083 96.282 157.8762
1906.494294 96.283 157.8420
1906.860505 96.284 157.8080
1907.226716 96.285 157.7740
1907.592927 96.285 157.7400
1907.959138 96.286 157.7060
1908.325349 96.287 157.6720
1908.691560 96.288 157.6380
1909.057771 96.289 157.6041
1909.423982 96.290 157.5701
1909.790193 96.290 157.5362
1910.156404 96.291 157.5023
1910.522615 96.292 157.4684
1910.888826 96.293 157.4345
1911.255037 96.294 157.4007
1911.621248 96.295 157.3669
1911.987459 96.295 157.3330
1912.353670 96.296 157.2993
1912.719881 96.297 157.2655
1913.086092 96.298 157.2318
1913.452303 96.299 157.1979
1913.818513 96.300 157.1642
1914.184724 96.300 157.1306
1914.550935 96.301 157.0968
1914.917146 96.302 157.0632
1915.283357 96.303 157.0295
1915.649568 96.304 156.9958
1916.015779 96.304 156.9622
1916.381990 96.305 156.9286
1916.748201 96.306 156.8950
1917.114412 96.307 156.8615
1917.480623 96.308 156.8279
1917.846834 96.309 156.7944
1918.213045 96.309 156.7609
1918.579256 96.310 156.7274
1918.945467 96.311 156.6938
1919.311678 96.312 156.6604
1919.677889 96.313 156.6270
1920.044100 96.313 156.5935
1920.410311 96.314 156.5601
1920.776522 96.315 156.5267
1921.142733 96.316 156.4933
1921.508944 96.317 156.4599
1921.875155 96.317 156.4266
1922.241366 96.318 156.3932
1922.607577 96.319 156.3599
1922.973788 96.320 156.3266
1923.339999 96.321 156.2933
1923.706210 96.321 156.2601
1924.072421 96.322 156.2268
1924.438632 96.323 156.1936
1924.804843 96.324 156.1604
1925.171053 96.325 156.1271
1925.537264 96.325 156.0940
1925.903475 96.326 156.0609
1926.269686 96.327 156.0276
1926.635897 96.328 155.9946
1927.002108 96.328 155.9615
1927.368319 96.329 155.9283
1927.734530 96.330 155.8953
1928.100741 96.331 155.8622
1928.466952 96.332 155.8292
1928.833163 96.332 155.7961
1929.199374 96.333 155.7631
1929.565585 96.334 155.7302
1929.931796 96.335 155.6971
1930.298007 96.335 155.6642
1930.664218 96.336 155.6313
1931.030429 96.337 155.5983
1931.396640 96.338 155.5654
1931.762851 96.339 155.5326
1932.129062 96.339 155.4996
1932.495273 96.340 155.4668
1932.861484 96.341 155.4340
1933.227695 96.342 155.4011
1933.593906 96.342 155.3683
1933.960117 96.343 155.3356
1934.326328 96.344 155.3027
1934.692539 96.345 155.2700
1935.058750 96.346 155.2373
1935.424961 96.346 155.2046
1935.791172 96.347 155.1719
1936.157382 96.348 155.1392
1936.523593 96.349 155.1066
1936.889804 96.349 155.0739
1937.256015 96.350 155.0413
1937.622226 96.351 155.0086
1937.988437 96.352 154.9760
1938.354648 96.352 154.9435
1938.720859 96.353 154.9109
1939.087070 96.354 154.8783
1939.453281 96.355 154.8458
1939.819492 96.355 154.8133
1940.185703 96.356 154.7808
1940.551914 96.357 154.7483
1940.918125 96.358 154.7158
1941.284336 96.358 154.6834
1941.650547 96.359 154.6509
1942.016758 96.360 154.6185
1942.382969 96.361 154.5862
1942.749180 96.361 154.5538
1943.115391 96.362 154.5214
1943.481602 96.363 154.4891
1943.847813 96.364 154.4567
1944.214024 96.364 154.4244
1944.580235 96.365 154.3922
