* Measurement data measured by REW V5.20.13
* Source: EXCL: Microfoon (Umik-1  Gain: 18dB), MICROPHONE (Master Volume), R, volume: 0,540
* Format: 1M Log Swept Sine, 1 sweep at -9,0 dBFS with no timing reference
* Dated: 18-mrt-2023 16:50:19
* REW Settings:
6570.190963 67.846 -61.8943
6570.557174 67.838 -61.9442
6570.923385 67.830 -61.9940
6571.289596 67.822 -62.0438
6571.655807 67.814 -62.0934
6572.022018 67.806 -62.1431
6572.388229 67.798 -62.1927
6572.754440 67.790 -62.2422
6573.120650 67.782 -62.2916
6573.486861 67.773 -62.3409
6573.853072 67.765 -62.3901
6574.219283 67.757 -62.4392
6574.585494 67.748 -62.4883
6574.951705 67.740 -62.5372
6575.317916 67.731 -62.5861
6575.684127 67.723 -62.6349
6576.050338 67.714 -62.6837
6576.416549 67.706 -62.7322
6576.782760 67.697 -62.7808
6577.148971 67.688 -62.8291
6577.515182 67.679 -62.8773
6577.881393 67.671 -62.9255
6578.247604 67.662 -62.9736
6578.613815 67.653 -63.0215
6578.980026 67.644 -63.0694
6579.346237 67.635 -63.1171
6579.712448 67.626 -63.1647
6580.078659 67.616 -63.2122
6580.444870 67.607 -63.2596
6580.811081 67.598 -63.3068
6581.177292 67.589 -63.3539
6581.543503 67.579 -63.4010
6581.909714 67.570 -63.4478
6582.275925 67.560 -63.4945
6582.642136 67.551 -63.5411
6583.008347 67.541 -63.5876
6583.374558 67.532 -63.6338
6583.740769 67.522 -63.6801
6584.106979 67.512 -63.7261
6584.473190 67.502 -63.7719
6584.839401 67.493 -63.8177
6585.205612 67.483 -63.8633
6585.571823 67.473 -63.9086
6585.938034 67.463 -63.9539
6586.304245 67.453 -63.9990
6586.670456 67.442 -64.0438
6587.036667 67.432 -64.0886
6587.402878 67.422 -64.1332
6587.769089 67.412 -64.1776
6588.135300 67.401 -64.2219
6588.501511 67.391 -64.2661
6588.867722 67.380 -64.3098
6589.233933 67.370 -64.3535
6589.600144 67.359 -64.3971
6589.966355 67.349 -64.4404
6590.332566 67.338 -64.4835
6590.698777 67.327 -64.5265
6591.064988 67.316 -64.5692
6591.431199 67.306 -64.6117
6591.797410 67.295 -64.6542
6592.163621 67.284 -64.6963
6592.529832 67.273 -64.7382
6592.896043 67.261 -64.7799
6593.262254 67.250 -64.8214
6593.628465 67.239 -64.8626
6593.994676 67.228 -64.9037
6594.360887 67.216 -64.9446
6594.727098 67.205 -64.9851
6595.093309 67.194 -65.0255
6595.459519 67.182 -65.0656
6595.825730 67.170 -65.1055
6596.191941 67.159 -65.1451
6596.558152 67.147 -65.1846
6596.924363 67.135 -65.2238
6597.290574 67.124 -65.2626
6597.656785 67.112 -65.3013
6598.022996 67.100 -65.3397
6598.389207 67.088 -65.3778
6598.755418 67.076 -65.4157
6599.121629 67.064 -65.4533
6599.487840 67.051 -65.4906
6599.854051 67.039 -65.5277
6600.220262 67.027 -65.5645
6600.586473 67.014 -65.6009
6600.952684 67.002 -65.6371
6601.318895 66.990 -65.6731
6601.685106 66.977 -65.7086
6602.051317 66.964 -65.7440
6602.417528 66.952 -65.7790
6602.783739 66.939 -65.8137
6603.149950 66.926 -65.8480
6603.516161 66.913 -65.8822
6603.882372 66.901 -65.9160
6604.248583 66.888 -65.9494
6604.614794 66.875 -65.9825
6604.981005 66.861 -66.0153
6605.347216 66.848 -66.0477
6605.713427 66.835 -66.0800
6606.079638 66.822 -66.1117
6606.445848 66.808 -66.1431
6606.812059 66.795 -66.1743
6607.178270 66.782 -66.2050
6607.544481 66.768 -66.2353
6607.910692 66.754 -66.2654
6608.276903 66.741 -66.2950
6608.643114 66.727 -66.3243
6609.009325 66.713 -66.3533
6609.375536 66.700 -66.3818
6609.741747 66.686 -66.4099
6610.107958 66.672 -66.4376
6610.474169 66.658 -66.4650
6610.840380 66.644 -66.4919
6611.206591 66.629 -66.5185
6611.572802 66.615 -66.5447
6611.939013 66.601 -66.5704
6612.305224 66.587 -66.5958
6612.671435 66.572 -66.6208
6613.037646 66.558 -66.6452
6613.403857 66.543 -66.6693
6613.770068 66.529 -66.6930
6614.136279 66.514 -66.7162
6614.502490 66.499 -66.7389
6614.868701 66.485 -66.7612
6615.234912 66.470 -66.7831
6615.601123 66.455 -66.8044
6615.967334 66.440 -66.8255
6616.333545 66.425 -66.8459
6616.699756 66.410 -66.8659
6617.065967 66.395 -66.8855
6617.432178 66.380 -66.9045
6617.798388 66.365 -66.9230
6618.164599 66.349 -66.9411
6618.530810 66.334 -66.9587
6618.897021 66.318 -66.9758
6619.263232 66.303 -66.9924
6619.629443 66.287 -67.0084
6619.995654 66.272 -67.0240
6620.361865 66.256 -67.0391
6620.728076 66.241 -67.0535
6621.094287 66.225 -67.0674
6621.460498 66.209 -67.0809
6621.826709 66.193 -67.0938
6622.192920 66.177 -67.1061
6622.559131 66.161 -67.1179
6622.925342 66.145 -67.1291
6623.291553 66.129 -67.1397
6623.657764 66.113 -67.1498
6624.023975 66.097 -67.1594
6624.390186 66.080 -67.1683
6624.756397 66.064 -67.1766
6625.122608 66.048 -67.1843
6625.488819 66.031 -67.1915
6625.855030 66.015 -67.1981
6626.221241 65.998 -67.2040
6626.587452 65.981 -67.2093
6626.953663 65.965 -67.2140
6627.319874 65.948 -67.2180
6627.686085 65.931 -67.2215
6628.052296 65.914 -67.2244
6628.418507 65.898 -67.2265
6628.784718 65.881 -67.2280
6629.150928 65.864 -67.2288
6629.517139 65.847 -67.2290
6629.883350 65.829 -67.2285
6630.249561 65.812 -67.2274
6630.615772 65.795 -67.2255
6630.981983 65.778 -67.2230
6631.348194 65.761 -67.2198
6631.714405 65.743 -67.2159
6632.080616 65.726 -67.2113
6632.446827 65.708 -67.2060
6632.813038 65.691 -67.2000
6633.179249 65.673 -67.1932
6633.545460 65.656 -67.1857
6633.911671 65.638 -67.1775
6634.277882 65.621 -67.1685
6634.644093 65.603 -67.1588
6635.010304 65.585 -67.1483
6635.376515 65.567 -67.1371
6635.742726 65.549 -67.1251
6636.108937 65.532 -67.1124
6636.475148 65.514 -67.0988
6636.841359 65.496 -67.0845
6637.207570 65.478 -67.0693
6637.573781 65.460 -67.0534
6637.939992 65.441 -67.0367
6638.306203 65.423 -67.0192
6638.672414 65.405 -67.0008
6639.038625 65.387 -66.9816
6639.404836 65.369 -66.9616
6639.771047 65.350 -66.9407
6640.137257 65.332 -66.9191
6640.503468 65.314 -66.8966
6640.869679 65.295 -66.8732
6641.235890 65.277 -66.8489
6641.602101 65.258 -66.8239
6641.968312 65.240 -66.7978
6642.334523 65.221 -66.7709
6642.700734 65.203 -66.7432
6643.066945 65.184 -66.7145
6643.433156 65.166 -66.6849
6643.799367 65.147 -66.6545
6644.165578 65.128 -66.6232
6644.531789 65.110 -66.5908
6644.898000 65.091 -66.5576
6645.264211 65.072 -66.5234
6645.630422 65.054 -66.4883
6645.996633 65.035 -66.4523
6646.362844 65.016 -66.4153
6646.729055 64.997 -66.3774
6647.095266 64.978 -66.3384
6647.461477 64.960 -66.2985
6647.827688 64.941 -66.2576
6648.193899 64.922 -66.2159
6648.560110 64.903 -66.1730
6648.926321 64.884 -66.1292
6649.292532 64.865 -66.0844
6649.658743 64.846 -66.0385
6650.024954 64.827 -65.9916
6650.391165 64.808 -65.9438
6650.757376 64.790 -65.8948
6651.123587 64.771 -65.8449
6651.489797 64.752 -65.7939
6651.856008 64.733 -65.7419
6652.222219 64.714 -65.6889
6652.588430 64.695 -65.6348
6652.954641 64.676 -65.5796
6653.320852 64.657 -65.5234
6653.687063 64.638 -65.4660
6654.053274 64.619 -65.4077
6654.419485 64.600 -65.3482
6654.785696 64.581 -65.2876
6655.151907 64.562 -65.2259
6655.518118 64.544 -65.1631
6655.884329 64.525 -65.0994
6656.250540 64.506 -65.0344
6656.616751 64.487 -64.9683
6656.982962 64.468 -64.9011
6657.349173 64.449 -64.8328
6657.715384 64.431 -64.7633
6658.081595 64.412 -64.6927
6658.447806 64.393 -64.6210
6658.814017 64.374 -64.5480
6659.180228 64.356 -64.4741
6659.546439 64.337 -64.3989
6659.912650 64.319 -64.3226
6660.278861 64.300 -64.2451
6660.645072 64.281 -64.1664
6661.011283 64.263 -64.0867
6661.377494 64.244 -64.0057
6661.743705 64.226 -63.9235
6662.109916 64.208 -63.8402
6662.476126 64.189 -63.7557
6662.842337 64.171 -63.6700
6663.208548 64.153 -63.5831
6663.574759 64.135 -63.4950
6663.940970 64.117 -63.4058
6664.307181 64.099 -63.3154
6664.673392 64.081 -63.2237
6665.039603 64.063 -63.1309
6665.405814 64.045 -63.0368
6665.772025 64.027 -62.9415
6666.138236 64.009 -62.8451
6666.504447 63.992 -62.7474
6666.870658 63.974 -62.6486
6667.236869 63.956 -62.5485
6667.603080 63.939 -62.4471
6667.969291 63.922 -62.3447
6668.335502 63.904 -62.2410
6668.701713 63.887 -62.1361
6669.067924 63.870 -62.0300
6669.434135 63.853 -61.9227
6669.800346 63.836 -61.8141
6670.166557 63.819 -61.7043
6670.532768 63.802 -61.5933
6670.898979 63.786 -61.4812
6671.265190 63.769 -61.3678
6671.631401 63.753 -61.2532
6671.997612 63.736 -61.1375
6672.363823 63.720 -61.0205
6672.730034 63.704 -60.9023
6673.096245 63.688 -60.7830
6673.462456 63.672 -60.6624
6673.828666 63.656 -60.5406
6674.194877 63.641 -60.4177
6674.561088 63.625 -60.2935
6674.927299 63.610 -60.1682
6675.293510 63.594 -60.0417
6675.659721 63.579 -59.9141
6676.025932 63.564 -59.7853
6676.392143 63.549 -59.6553
6676.758354 63.534 -59.5241
6677.124565 63.520 -59.3918
6677.490776 63.505 -59.2584
6677.856987 63.491 -59.1238
6678.223198 63.477 -58.9881
6678.589409 63.463 -58.8512
6678.955620 63.449 -58.7133
6679.321831 63.435 -58.5742
6679.688042 63.421 -58.4340
6680.054253 63.408 -58.2928
6680.420464 63.395 -58.1505
6680.786675 63.382 -58.0070
6681.152886 63.369 -57.8625
6681.519097 63.356 -57.7169
6681.885308 63.343 -57.5703
6682.251519 63.331 -57.4226
6682.617730 63.319 -57.2739
6682.983941 63.307 -57.1241
6683.350152 63.295 -56.9734
6683.716363 63.283 -56.8217
6684.082574 63.272 -56.6690
6684.448785 63.260 -56.5153
6684.814995 63.249 -56.3607
6685.181206 63.238 -56.2050
6685.547417 63.227 -56.0485
6685.913628 63.217 -55.8910
6686.279839 63.207 -55.7326
6686.646050 63.196 -55.5733
6687.012261 63.187 -55.4131
6687.378472 63.177 -55.2520
6687.744683 63.167 -55.0901
6688.110894 63.158 -54.9274
6688.477105 63.149 -54.7639
6688.843316 63.140 -54.5994
6689.209527 63.131 -54.4343
6689.575738 63.123 -54.2683
6689.941949 63.115 -54.1016
6690.308160 63.107 -53.9341
6690.674371 63.099 -53.7659
6691.040582 63.092 -53.5969
6691.406793 63.084 -53.4274
6691.773004 63.077 -53.2570
6692.139215 63.071 -53.0861
6692.505426 63.064 -52.9146
6692.871637 63.058 -52.7423
6693.237848 63.052 -52.5695
6693.604059 63.046 -52.3961
6693.970270 63.040 -52.2221
6694.336481 63.035 -52.0476
6694.702692 63.030 -51.8726
6695.068903 63.025 -51.6970
6695.435114 63.020 -51.5209
6695.801325 63.016 -51.3444
6696.167535 63.012 -51.1676
6696.533746 63.008 -50.9902
6696.899957 63.004 -50.8124
6697.266168 63.001 -50.6343
6697.632379 62.998 -50.4557
6697.998590 62.995 -50.2769
6698.364801 62.992 -50.0977
6698.731012 62.990 -49.9182
6699.097223 62.988 -49.7385
6699.463434 62.986 -49.5585
6699.829645 62.984 -49.3782
6700.195856 62.983 -49.1978
6700.562067 62.982 -49.0172
6700.928278 62.981 -48.8364
6701.294489 62.981 -48.6555
6701.660700 62.981 -48.4744
6702.026911 62.981 -48.2933
6702.393122 62.981 -48.1121
6702.759333 62.982 -47.9308
6703.125544 62.982 -47.7495
6703.491755 62.983 -47.5682
6703.857966 62.985 -47.3868
6704.224177 62.986 -47.2057
6704.590388 62.988 -47.0245
6704.956599 62.990 -46.8434
6705.322810 62.993 -46.6624
6705.689021 62.996 -46.4816
6706.055232 62.999 -46.3008
6706.421443 63.002 -46.1203
6706.787654 63.005 -45.9400
6707.153865 63.009 -45.7598
6707.520075 63.013 -45.5800
6707.886286 63.017 -45.4004
6708.252497 63.022 -45.2211
6708.618708 63.026 -45.0421
6708.984919 63.032 -44.8635
6709.351130 63.037 -44.6851
6709.717341 63.042 -44.5071
6710.083552 63.048 -44.3297
6710.449763 63.054 -44.1525
6710.815974 63.061 -43.9757
6711.182185 63.067 -43.7996
6711.548396 63.074 -43.6238
6711.914607 63.081 -43.4485
6712.280818 63.088 -43.2739
6712.647029 63.096 -43.0997
6713.013240 63.104 -42.9260
6713.379451 63.112 -42.7530
6713.745662 63.120 -42.5806
6714.111873 63.129 -42.4087
6714.478084 63.137 -42.2375
6714.844295 63.146 -42.0671
6715.210506 63.156 -41.8972
6715.576717 63.165 -41.7280
6715.942928 63.175 -41.5596
6716.309139 63.185 -41.3920
6716.675350 63.195 -41.2250
6717.041561 63.206 -41.0589
6717.407772 63.216 -40.8934
6717.773983 63.227 -40.7288
6718.140194 63.238 -40.5651
6718.506404 63.250 -40.4022
6718.872615 63.261 -40.2400
6719.238826 63.273 -40.0789
6719.605037 63.285 -39.9185
6719.971248 63.297 -39.7590
6720.337459 63.309 -39.6005
6720.703670 63.322 -39.4429
6721.069881 63.335 -39.2861
6721.436092 63.348 -39.1304
6721.802303 63.361 -38.9757
6722.168514 63.374 -38.8219
6722.534725 63.388 -38.6691
6722.900936 63.402 -38.5174
6723.267147 63.416 -38.3665
6723.633358 63.430 -38.2168
6723.999569 63.444 -38.0682
6724.365780 63.459 -37.9205
6724.731991 63.474 -37.7739
6725.098202 63.488 -37.6285
6725.464413 63.504 -37.4840
6725.830624 63.519 -37.3406
6726.196835 63.534 -37.1985
6726.563046 63.550 -37.0574
6726.929257 63.566 -36.9173
6727.295468 63.581 -36.7785
6727.661679 63.598 -36.6407
6728.027890 63.614 -36.5042
6728.394101 63.630 -36.3687
6728.760312 63.647 -36.2346
6729.126523 63.663 -36.1014
6729.492734 63.680 -35.9695
6729.858944 63.697 -35.8387
6730.225155 63.714 -35.7092
6730.591366 63.732 -35.5808
6730.957577 63.749 -35.4537
6731.323788 63.767 -35.3277
6731.689999 63.784 -35.2030
6732.056210 63.802 -35.0796
6732.422421 63.820 -34.9573
6732.788632 63.838 -34.8361
6733.154843 63.856 -34.7164
6733.521054 63.875 -34.5977
6733.887265 63.893 -34.4803
6734.253476 63.912 -34.3643
6734.619687 63.930 -34.2493
6734.985898 63.949 -34.1356
6735.352109 63.968 -34.0233
6735.718320 63.987 -33.9121
6736.084531 64.006 -33.8022
6736.450742 64.025 -33.6936
6736.816953 64.045 -33.5862
6737.183164 64.064 -33.4801
6737.549375 64.083 -33.3752
6737.915586 64.103 -33.2716
6738.281797 64.123 -33.1692
6738.648008 64.142 -33.0681
6739.014219 64.162 -32.9683
6739.380430 64.182 -32.8697
6739.746641 64.202 -32.7723
6740.112852 64.222 -32.6764
6740.479063 64.242 -32.5816
6740.845273 64.263 -32.4880
6741.211484 64.283 -32.3957
6741.577695 64.303 -32.3047
6741.943906 64.324 -32.2148
6742.310117 64.344 -32.1263
6742.676328 64.365 -32.0391
6743.042539 64.385 -31.9529
6743.408750 64.406 -31.8682
6743.774961 64.427 -31.7847
6744.141172 64.447 -31.7023
6744.507383 64.468 -31.6213
6744.873594 64.489 -31.5415
6745.239805 64.510 -31.4628
6745.606016 64.531 -31.3855
6745.972227 64.552 -31.3094
6746.338438 64.573 -31.2344
6746.704649 64.594 -31.1607
6747.070860 64.615 -31.0883
6747.437071 64.636 -31.0170
6747.803282 64.658 -30.9468
6748.169493 64.679 -30.8781
6748.535704 64.700 -30.8105
6748.901915 64.721 -30.7440
6749.268126 64.743 -30.6787
6749.634337 64.764 -30.6147
6750.000548 64.785 -30.5517
6750.366759 64.807 -30.4901
6750.732970 64.828 -30.4295
6751.099181 64.850 -30.3701
6751.465392 64.871 -30.3119
6751.831603 64.893 -30.2549
6752.197813 64.914 -30.1990
6752.564024 64.936 -30.1443
6752.930235 64.957 -30.0908
6753.296446 64.979 -30.0382
6753.662657 65.000 -29.9869
6754.028868 65.022 -29.9368
6754.395079 65.043 -29.8877
6754.761290 65.065 -29.8397
6755.127501 65.086 -29.7930
6755.493712 65.108 -29.7473
6755.859923 65.129 -29.7026
6756.226134 65.151 -29.6592
6756.592345 65.172 -29.6168
6756.958556 65.194 -29.5754
6757.324767 65.215 -29.5352
6757.690978 65.237 -29.4960
6758.057189 65.258 -29.4578
6758.423400 65.280 -29.4208
6758.789611 65.301 -29.3848
6759.155822 65.323 -29.3499
6759.522033 65.344 -29.3160
6759.888244 65.366 -29.2832
6760.254455 65.387 -29.2513
6760.620666 65.409 -29.2206
6760.986877 65.430 -29.1909
6761.353088 65.451 -29.1620
6761.719299 65.473 -29.1343
6762.085510 65.494 -29.1075
6762.451721 65.515 -29.0818
6762.817932 65.537 -29.0570
6763.184143 65.558 -29.0333
6763.550353 65.579 -29.0105
6763.916564 65.600 -28.9886
6764.282775 65.621 -28.9679
6764.648986 65.643 -28.9480
6765.015197 65.664 -28.9290
6765.381408 65.685 -28.9111
6765.747619 65.706 -28.8940
6766.113830 65.727 -28.8778
6766.480041 65.748 -28.8626
6766.846252 65.769 -28.8484
6767.212463 65.790 -28.8350
6767.578674 65.811 -28.8226
6767.944885 65.832 -28.8110
6768.311096 65.852 -28.8005
6768.677307 65.873 -28.7907
6769.043518 65.894 -28.7819
6769.409729 65.915 -28.7739
6769.775940 65.935 -28.7668
6770.142151 65.956 -28.7605
6770.508362 65.977 -28.7551
6770.874573 65.997 -28.7506
6771.240784 66.018 -28.7469
6771.606995 66.038 -28.7441
6771.973206 66.058 -28.7421
6772.339417 66.079 -28.7410
6772.705628 66.099 -28.7407
6773.071839 66.119 -28.7411
6773.438050 66.140 -28.7425
6773.804261 66.160 -28.7446
6774.170472 66.180 -28.7475
6774.536682 66.200 -28.7512
6774.902893 66.220 -28.7557
6775.269104 66.240 -28.7609
6775.635315 66.260 -28.7670
6776.001526 66.280 -28.7738
6776.367737 66.300 -28.7814
6776.733948 66.320 -28.7898
6777.100159 66.339 -28.7989
6777.466370 66.359 -28.8088
6777.832581 66.379 -28.8193
6778.198792 66.398 -28.8307
6778.565003 66.418 -28.8428
6778.931214 66.437 -28.8555
6779.297425 66.457 -28.8690
6779.663636 66.476 -28.8833
6780.029847 66.495 -28.8982
6780.396058 66.515 -28.9139
6780.762269 66.534 -28.9302
6781.128480 66.553 -28.9473
6781.494691 66.572 -28.9650
6781.860902 66.591 -28.9834
6782.227113 66.610 -29.0024
6782.593324 66.629 -29.0222
6782.959535 66.648 -29.0426
6783.325746 66.667 -29.0637
6783.691957 66.686 -29.0854
6784.058168 66.704 -29.1078
6784.424379 66.723 -29.1309
6784.790590 66.741 -29.1545
6785.156801 66.760 -29.1788
6785.523012 66.778 -29.2037
6785.889222 66.797 -29.2293
6786.255433 66.815 -29.2555
6786.621644 66.833 -29.2823
6786.987855 66.852 -29.3096
6787.354066 66.870 -29.3376
6787.720277 66.888 -29.3662
6788.086488 66.906 -29.3955
6788.452699 66.924 -29.4252
6788.818910 66.942 -29.4556
6789.185121 66.960 -29.4866
6789.551332 66.978 -29.5181
6789.917543 66.995 -29.5502
6790.283754 67.013 -29.5828
6790.649965 67.031 -29.6160
6791.016176 67.048 -29.6498
6791.382387 67.066 -29.6841
6791.748598 67.083 -29.7189
6792.114809 67.100 -29.7544
6792.481020 67.118 -29.7903
6792.847231 67.135 -29.8268
6793.213442 67.152 -29.8638
6793.579653 67.169 -29.9014
6793.945864 67.186 -29.9394
6794.312075 67.203 -29.9780
6794.678286 67.220 -30.0170
6795.044497 67.237 -30.0566
6795.410708 67.254 -30.0967
6795.776919 67.270 -30.1373
6796.143130 67.287 -30.1784
6796.509341 67.303 -30.2199
6796.875551 67.320 -30.2620
6797.241762 67.336 -30.3045
6797.607973 67.353 -30.3475
6797.974184 67.369 -30.3909
6798.340395 67.385 -30.4349
6798.706606 67.402 -30.4793
6799.072817 67.418 -30.5242
6799.439028 67.434 -30.5695
6799.805239 67.450 -30.6152
6800.171450 67.466 -30.6615
6800.537661 67.482 -30.7082
6800.903872 67.497 -30.7552
6801.270083 67.513 -30.8028
6801.636294 67.529 -30.8508
6802.002505 67.544 -30.8992
6802.368716 67.560 -30.9480
6802.734927 67.575 -30.9972
6803.101138 67.591 -31.0469
6803.467349 67.606 -31.0969
6803.833560 67.621 -31.1474
6804.199771 67.637 -31.1984
6804.565982 67.652 -31.2496
6804.932193 67.667 -31.3013
6805.298404 67.682 -31.3534
6805.664615 67.697 -31.4059
6806.030826 67.712 -31.4587
6806.397037 67.726 -31.5120
6806.763248 67.741 -31.5656
6807.129459 67.756 -31.6196
6807.495670 67.770 -31.6740
6807.861881 67.785 -31.7287
6808.228091 67.799 -31.7839
6808.594302 67.814 -31.8394
6808.960513 67.828 -31.8952
6809.326724 67.842 -31.9514
6809.692935 67.857 -32.0079
6810.059146 67.871 -32.0648
6810.425357 67.885 -32.1221
6810.791568 67.899 -32.1797
6811.157779 67.913 -32.2375
6811.523990 67.927 -32.2958
6811.890201 67.941 -32.3544
6812.256412 67.954 -32.4134
6812.622623 67.968 -32.4727
6812.988834 67.982 -32.5323
6813.355045 67.995 -32.5922
6813.721256 68.009 -32.6524
6814.087467 68.022 -32.7130
6814.453678 68.035 -32.7738
6814.819889 68.049 -32.8350
6815.186100 68.062 -32.8964
6815.552311 68.075 -32.9582
6815.918522 68.088 -33.0203
6816.284733 68.101 -33.0827
6816.650944 68.114 -33.1454
6817.017155 68.127 -33.2083
6817.383366 68.140 -33.2715
6817.749577 68.153 -33.3351
6818.115788 68.165 -33.3989
6818.481999 68.178 -33.4630
6818.848210 68.190 -33.5274
6819.214420 68.203 -33.5920
6819.580631 68.215 -33.6570
6819.946842 68.228 -33.7222
6820.313053 68.240 -33.7877
6820.679264 68.252 -33.8534
6821.045475 68.265 -33.9194
6821.411686 68.277 -33.9857
6821.777897 68.289 -34.0522
6822.144108 68.301 -34.1189
6822.510319 68.313 -34.1860
6822.876530 68.324 -34.2532
6823.242741 68.336 -34.3207
6823.608952 68.348 -34.3885
6823.975163 68.360 -34.4565
6824.341374 68.371 -34.5248
6824.707585 68.383 -34.5933
6825.073796 68.394 -34.6619
6825.440007 68.406 -34.7309
6825.806218 68.417 -34.8000
6826.172429 68.428 -34.8694
6826.538640 68.439 -34.9390
6826.904851 68.451 -35.0089
6827.271062 68.462 -35.0790
6827.637273 68.473 -35.1492
6828.003484 68.484 -35.2197
6828.369695 68.495 -35.2905
6828.735906 68.505 -35.3615
6829.102117 68.516 -35.4326
6829.468328 68.527 -35.5039
6829.834539 68.538 -35.5754
6830.200750 68.548 -35.6472
6830.566960 68.559 -35.7191
6830.933171 68.569 -35.7913
6831.299382 68.579 -35.8636
6831.665593 68.590 -35.9361
6832.031804 68.600 -36.0088
6832.398015 68.610 -36.0818
6832.764226 68.620 -36.1548
6833.130437 68.630 -36.2281
6833.496648 68.640 -36.3016
6833.862859 68.650 -36.3752
6834.229070 68.660 -36.4491
6834.595281 68.670 -36.5231
6834.961492 68.680 -36.5972
6835.327703 68.690 -36.6716
6835.693914 68.699 -36.7461
6836.060125 68.709 -36.8208
6836.426336 68.718 -36.8957
6836.792547 68.728 -36.9707
6837.158758 68.737 -37.0459
6837.524969 68.747 -37.1212
6837.891180 68.756 -37.1967
6838.257391 68.765 -37.2724
6838.623602 68.774 -37.3482
6838.989813 68.783 -37.4241
6839.356024 68.792 -37.5002
6839.722235 68.801 -37.5765
6840.088446 68.810 -37.6530
6840.454657 68.819 -37.7296
6840.820868 68.828 -37.8062
6841.187079 68.836 -37.8831
6841.553290 68.845 -37.9601
